date,daily_return,price
2009-06-29,0.03451,13.19
2009-06-30,0.000758,13.2
2009-07-01,-0.011364,13.05
2009-07-02,-0.031418,12.64
2009-07-06,-0.038766,12.15
2009-07-07,0.0,12.15
2009-07-08,-0.025514,11.84
2009-07-09,0.01098,11.97
2009-07-10,-0.007519,11.88
2009-07-13,0.093434,12.99
2009-07-14,-0.006159,12.91
2009-07-15,0.039504,13.42
2009-07-16,-0.018629,13.17
2009-07-17,-0.02126,12.89
2009-07-20,-0.050427,12.24
2009-07-21,-0.004085,12.19
2009-07-22,0.003281,12.23
2009-07-23,0.037612,12.69
2009-07-24,-0.014184,12.51
2009-07-27,0.046363,13.09
2009-07-28,0.019099,13.34
2009-07-29,0.013493,13.52
2009-07-30,0.033284,13.97
2009-07-31,0.058697,14.79
2009-08-03,0.035835,15.32
2009-08-04,0.020888,15.64
2009-08-05,0.065217,16.66
2009-08-06,0.002401,16.7
2009-08-07,-0.016767,16.42
2009-08-10,0.015834,16.68
2009-08-11,-0.04976,15.85
2009-08-12,0.005047,15.93
2009-08-13,0.067169,17.0
2009-08-14,0.022941,17.39
2009-08-17,-0.047729,16.56
2009-08-18,0.020531,16.9
2009-08-19,-0.008876,16.75
2009-08-20,0.023284,17.14
2009-08-21,0.01867,17.46
2009-08-24,-0.0063,17.35
2009-08-25,0.023055,17.75
2009-08-26,0.002254,17.79
2009-08-27,0.007307,17.92
2009-08-28,0.003348,17.98
2009-08-31,-0.021691,17.59
2009-09-01,-0.064241,16.46
2009-09-02,-0.010936,16.27
2009-09-03,0.035034,16.84
2009-09-04,0.014846,17.09
2009-09-08,-0.004096,17.02
2009-09-09,0.001175,17.04
2009-09-10,0.010563,17.22
2009-09-11,-0.014518,16.97
2009-09-14,0.001179,16.99
2009-09-15,-0.011772,16.79
2009-09-16,0.027397,17.25
2009-09-17,0.02087,17.61
2009-09-18,0.001136,17.63
2009-09-21,-0.021554,17.25
2009-09-22,0.02087,17.61
2009-09-23,-0.006246,17.5
2009-09-24,-0.029714,16.98
2009-09-25,-0.022379,16.6
2009-09-28,0.037349,17.22
2009-09-29,-0.003484,17.16
2009-09-30,-0.013986,16.92
2009-10-01,-0.041962,16.21
2009-10-02,0.00802,16.34
2009-10-05,0.037944,16.96
2009-10-06,0.002359,17.0
2009-10-07,0.020588,17.35
2009-10-08,-0.001153,17.33
2009-10-09,0.00981,17.5
2009-10-12,0.030286,18.03
2009-10-13,-0.012202,17.81
2009-10-14,0.043796,18.59
2009-10-15,-0.026358,18.1
2009-10-16,-0.046409,17.26
2009-10-19,-0.005794,17.16
2009-10-20,-0.008741,17.01
2009-10-21,-0.029395,16.51
2009-10-22,0.000606,16.52
2009-10-23,-0.01816,16.22
2009-10-26,-0.050555,15.4
2009-10-27,0.003247,15.45
2009-10-28,-0.028479,15.01
2009-10-29,0.047968,15.73
2009-10-30,-0.073109,14.58
2009-11-02,0.003429,14.63
2009-11-03,0.01162,14.8
2009-11-04,-0.006757,14.7
2009-11-05,0.029252,15.13
2009-11-06,-0.005288,15.05
2009-11-09,0.047841,15.77
2009-11-10,0.016487,16.03
2009-11-11,0.024953,16.43
2009-11-12,-0.02252,16.06
2009-11-13,-0.004981,15.98
2009-11-16,-0.006884,15.87
2009-11-17,-0.006301,15.77
2009-11-18,0.036779,16.35
2009-11-19,-0.016514,16.08
2009-11-20,0.000622,16.09
2009-11-23,0.01243,16.29
2009-11-24,-0.011664,16.1
2009-11-25,-0.009317,15.95
2009-11-27,-0.030094,15.47
2009-11-30,0.024564,15.85
2009-12-01,0.003155,15.9
2009-12-02,-0.015094,15.65
2009-12-03,0.007029,15.76
2009-12-04,0.032995,16.28
2009-12-07,-0.023956,15.89
2009-12-08,-0.030208,15.41
2009-12-09,-0.001298,15.39
2009-12-10,-0.011696,15.21
2009-12-11,0.027613,15.63
2009-12-14,0.0,15.63
2009-12-15,-0.028151,15.19
2009-12-16,0.005925,15.28
2009-12-17,-0.027487,14.86
2009-12-18,0.01144,15.03
2009-12-21,0.016633,15.28
2009-12-22,0.003272,15.33
2009-12-23,-0.009132,15.19
2009-12-24,0.00395,15.25
2009-12-28,0.002623,15.29
2009-12-29,-0.011118,15.12
2009-12-30,-0.003307,15.07
2009-12-31,-0.000664,15.06
2010-01-04,0.041833,15.69
2010-01-05,0.032505,16.2
2010-01-06,0.011728,16.39
2010-01-07,0.032947,16.93
2010-01-08,-0.00886,16.78
2010-01-11,0.008939,16.93
2010-01-12,-0.033668,16.36
2010-01-13,0.015892,16.62
2010-01-14,0.012034,16.82
2010-01-15,-0.033294,16.26
2010-01-19,0.00369,16.32
2010-01-20,0.010417,16.49
2010-01-21,-0.061856,15.47
2010-01-22,-0.036846,14.9
2010-01-25,0.005369,14.98
2010-01-26,-0.014019,14.77
2010-01-27,0.028436,15.19
2010-01-28,0.01185,15.37
2010-01-29,-0.012362,15.18
2010-02-01,0.01581,15.42
2010-02-02,0.011673,15.6
2010-02-03,-0.004487,15.53
2010-02-04,-0.050225,14.75
2010-02-05,0.016949,15.0
2010-02-08,-0.034667,14.48
2010-02-09,-0.000691,14.47
2010-02-10,0.013822,14.67
2010-02-11,-0.002727,14.63
2010-02-12,-0.012304,14.45
2010-02-16,0.049135,15.16
2010-02-17,0.032982,15.66
2010-02-18,0.014049,15.88
2010-02-19,0.0,15.88
2010-02-22,0.020781,16.21
2010-02-23,-0.016656,15.94
2010-02-24,0.024467,16.33
2010-02-25,0.013472,16.55
2010-02-26,0.006647,16.66
2010-03-01,0.003001,16.71
2010-03-02,-0.014961,16.46
2010-03-03,-0.00486,16.37
2010-03-04,0.001833,16.4
2010-03-05,0.018293,16.7
2010-03-08,0.002395,16.74
2010-03-09,0.003584,16.8
2010-03-10,0.018453,17.11
2010-03-11,0.000584,17.12
2010-03-12,-0.015771,16.85
2010-03-15,0.0,16.85
2010-03-16,0.010683,17.03
2010-03-17,0.014093,17.27
2010-03-18,-0.011002,17.08
2010-03-19,-0.015223,16.82
2010-03-22,0.008323,16.96
2010-03-23,0.010024,17.13
2010-03-24,0.025686,17.57
2010-03-25,0.009676,17.74
2010-03-26,0.009019,17.9
2010-03-29,0.007821,18.04
2010-03-30,-0.015521,17.76
2010-03-31,0.005068,17.85
2010-04-01,0.010644,18.04
2010-04-05,0.004989,18.13
2010-04-06,0.019857,18.49
2010-04-07,0.007031,18.62
2010-04-08,0.001611,18.65
2010-04-09,-0.003217,18.59
2010-04-12,0.003765,18.66
2010-04-13,0.000536,18.67
2010-04-14,0.0391,19.4
2010-04-15,0.004124,19.48
2010-04-16,-0.054928,18.41
2010-04-19,-0.001086,18.39
2010-04-20,0.011963,18.61
2010-04-21,-0.017732,18.28
2010-04-22,0.014223,18.54
2010-04-23,-0.005933,18.43
2010-04-26,-0.020619,18.05
2010-04-27,-0.032133,17.47
2010-04-28,0.017745,17.78
2010-04-29,0.029246,18.3
2010-04-30,-0.025683,17.83
2010-05-03,0.0129,18.06
2010-05-04,-0.027686,17.56
2010-05-05,-0.001708,17.53
2010-05-06,-0.071306,16.28
2010-05-07,-0.006143,16.18
2010-05-10,0.069221,17.3
2010-05-11,-0.008092,17.16
2010-05-12,-0.005245,17.07
2010-05-13,-0.011716,16.87
2010-05-14,-0.031417,16.34
2010-05-17,0.000612,16.35
2010-05-18,-0.024465,15.95
2010-05-19,0.022571,16.31
2010-05-20,-0.061925,15.3
2010-05-21,0.045098,15.99
2010-05-24,-0.036898,15.4
2010-05-25,0.005844,15.49
2010-05-26,-0.001291,15.47
2010-05-27,0.045895,16.18
2010-05-28,-0.027194,15.74
2010-06-01,-0.01906,15.44
2010-06-02,0.029793,15.89
2010-06-03,-0.005035,15.81
2010-06-04,-0.029096,15.35
2010-06-07,-0.033876,14.83
2010-06-08,0.033715,15.33
2010-06-09,-0.020874,15.01
2010-06-10,0.02998,15.46
2010-06-11,0.009056,15.6
2010-06-14,-0.01218,15.41
2010-06-15,0.025243,15.799
2010-06-16,0.004494,15.87
2010-06-17,-0.003151,15.82
2010-06-18,0.0,15.82
2010-06-21,-0.001896,15.79
2010-06-22,-0.0133,15.58
2010-06-23,-0.009628,15.43
2010-06-24,-0.026572,15.02
2010-06-25,0.026631,15.42
2010-06-28,-0.011673,15.24
2010-06-29,-0.043963,14.57
2010-06-30,-0.013727,14.37
2010-07-01,-0.024356,14.02
2010-07-02,-0.012839,13.84
2010-07-06,0.015896,14.06
2010-07-07,0.04623,14.71
2010-07-08,0.010197,14.86
2010-07-09,0.016824,15.11
2010-07-12,0.006618,15.21
2010-07-13,0.030243,15.67
2010-07-14,0.0,15.67
2010-07-15,-0.017869,15.39
2010-07-16,-0.091618,13.98
2010-07-19,-0.026466,13.61
2010-07-20,0.011756,13.77
2010-07-21,-0.029775,13.36
2010-07-22,0.022455,13.66
2010-07-23,0.005857,13.74
2010-07-26,0.02984,14.15
2010-07-27,0.002827,14.19
2010-07-28,-0.014094,13.99
2010-07-29,0.002859,14.03
2010-07-30,0.000713,14.04
2010-08-02,0.02849,14.44
2010-08-03,-0.006925,14.34
2010-08-04,-0.01046,14.19
2010-08-05,-0.01198,14.02
2010-08-06,-0.00428,13.96
2010-08-09,-0.003582,13.91
2010-08-10,-0.020129,13.63
2010-08-11,-0.032282,13.19
2010-08-12,-0.009666,13.0625
2010-08-13,0.012823,13.23
2010-08-16,-0.003023,13.19
2010-08-17,0.001516,13.21
2010-08-18,0.008327,13.32
2010-08-19,-0.022523,13.02
2010-08-20,-0.011521,12.87
2010-08-23,0.0,12.87
2010-08-24,-0.017871,12.64
2010-08-25,0.001582,12.66
2010-08-26,-0.015008,12.47
2010-08-27,0.013633,12.64
2010-08-30,-0.025317,12.32
2010-08-31,0.011364,12.46
2010-09-01,0.060795,13.2075
2010-09-02,0.005489,13.28
2010-09-03,0.016566,13.5
2010-09-07,-0.021482,13.21
2010-09-08,0.012112,13.37
2010-09-09,0.009723,13.5
2010-09-10,0.003704,13.55
2010-09-13,0.02952,13.95
2010-09-14,-0.019355,13.68
2010-09-15,0.002193,13.71
2010-09-16,-0.01167,13.55
2010-09-17,-0.01107,13.4
2010-09-20,0.025373,13.74
2010-09-21,-0.00655,13.65
2010-09-22,-0.01685,13.42
2010-09-23,-0.018629,13.17
2010-09-24,0.03265,13.6
2010-09-27,-0.026471,13.24
2010-09-28,0.002266,13.27
2010-09-29,-0.012057,13.11
2010-09-30,-0.000572,13.1025
2010-10-01,0.015074,13.3
2010-10-04,-0.011278,13.15
2010-10-05,0.031179,13.56
2010-10-06,-0.012537,13.39
2010-10-07,-0.005975,13.31
2010-10-08,-0.009767,13.18
2010-10-11,-0.002276,13.15
2010-10-12,0.028137,13.52
2010-10-13,-0.017012,13.29
2010-10-14,-0.051919,12.6
2010-10-15,-0.049206,11.98
2010-10-18,0.03005,12.34
2010-10-19,-0.04376,11.8
2010-10-20,-0.004237,11.75
2010-10-21,-0.033192,11.36
2010-10-22,0.007042,11.44
2010-10-25,-0.024476,11.16
2010-10-26,0.012545,11.3
2010-10-27,0.021239,11.54
2010-10-28,-0.000867,11.53
2010-10-29,-0.007025,11.449
2010-11-01,0.004455,11.5
2010-11-02,-0.008696,11.4
2010-11-03,0.010526,11.52
2010-11-04,0.052951,12.13
2010-11-05,0.018961,12.36
2010-11-08,0.019418,12.6
2010-11-09,-0.026191,12.27
2010-11-10,0.02445,12.57
2010-11-11,-0.015911,12.37
2010-11-12,-0.02021,12.12
2010-11-15,-0.00165,12.1
2010-11-16,-0.013223,11.94
2010-11-17,-0.026801,11.62
2010-11-18,0.006885,11.7
2010-11-19,-0.003419,11.66
2010-11-22,-0.030875,11.3
2010-11-23,-0.018584,11.09
2010-11-24,0.017133,11.28
2010-11-26,-0.012411,11.14
2010-11-29,0.01526,11.31
2010-11-30,-0.03183,10.95
2010-12-01,0.031964,11.29
2010-12-02,0.034544,11.68
2010-12-03,0.015411,11.86
2010-12-06,-0.01855,11.64
2010-12-07,-0.006014,11.57
2010-12-08,0.037165,12.0
2010-12-09,0.054167,12.65
2010-12-10,0.011858,12.8
2010-12-13,-0.020313,12.54
2010-12-14,-0.011164,12.4
2010-12-15,-0.008871,12.29
2010-12-16,0.018714,12.52
2010-12-17,0.003994,12.57
2010-12-20,0.003978,12.62
2010-12-21,0.028526,12.98
2010-12-22,0.030817,13.38
2010-12-23,-0.023916,13.06
2010-12-27,0.01608,13.27
2010-12-28,0.005275,13.34
2010-12-29,-0.002249,13.31
2010-12-30,-0.002254,13.28
2010-12-31,0.004518,13.34
2011-01-03,0.063718,14.19
2011-01-04,0.003524,14.24
2011-01-05,0.018258,14.5
2011-01-06,-0.004138,14.44
2011-01-07,-0.013158,14.25
2011-01-10,0.010526,14.4
2011-01-11,0.020139,14.69
2011-01-12,0.020422,14.99
2011-01-13,-0.014676,14.77
2011-01-14,0.032498,15.25
2011-01-18,-0.016393,15.0
2011-01-19,-0.042,14.37
2011-01-20,0.01183,14.54
2011-01-21,-0.019945,14.25
2011-01-24,-0.023158,13.92
2011-01-25,-0.020833,13.63
2011-01-26,-0.005869,13.55
2011-01-27,0.008856,13.67
2011-01-28,-0.005121,13.6
2011-01-31,0.009559,13.73
2011-02-01,0.042243,14.31
2011-02-02,-0.004892,14.24
2011-02-03,0.013343,14.43
2011-02-04,-0.009702,14.29
2011-02-07,0.026592,14.67
2011-02-08,-0.00409,14.61
2011-02-09,0.002053,14.64
2011-02-10,-0.010246,14.49
2011-02-11,0.019324,14.77
2011-02-14,0.008125,14.89
2011-02-15,-0.008059,14.77
2011-02-16,0.004739,14.84
2011-02-17,-0.002022,14.81
2011-02-18,-0.004051,14.75
2011-02-22,-0.038644,14.18
2011-02-23,-0.000705,14.17
2011-02-24,-0.014114,13.97
2011-02-25,0.016464,14.2
2011-02-28,0.006338,14.29
2011-03-01,-0.025192,13.93
2011-03-02,-0.006461,13.83
2011-03-03,0.031815,14.27
2011-03-04,-0.010512,14.12
2011-03-07,-0.006374,14.03
2011-03-08,0.047042,14.69
2011-03-09,-0.006807,14.59
2011-03-10,-0.022618,14.26
2011-03-11,0.008415,14.38
2011-03-14,-0.010431,14.23
2011-03-15,-0.018974,13.96
2011-03-16,-0.019341,13.69
2011-03-17,0.021183,13.98
2011-03-18,0.004292,14.04
2011-03-21,0.000712,14.05
2011-03-22,-0.0121,13.88
2011-03-23,-0.016571,13.65
2011-03-24,-0.012454,13.48
2011-03-25,-0.010386,13.34
2011-03-28,0.002249,13.37
2011-03-29,-0.001496,13.35
2011-03-30,0.007491,13.45
2011-03-31,-0.008922,13.33
2011-04-01,0.003001,13.37
2011-04-04,0.005236,13.44
2011-04-05,0.002232,13.47
2011-04-06,0.01856,13.72
2011-04-07,-0.008018,13.61
2011-04-08,-0.009552,13.48
2011-04-11,0.000742,13.49
2011-04-12,-0.001483,13.47
2011-04-13,-0.014848,13.27
2011-04-14,-0.01055,13.13
2011-04-15,-0.02361,12.82
2011-04-18,-0.031201,12.42
2011-04-19,-0.006441,12.34
2011-04-20,-0.005673,12.27
2011-04-21,0.00326,12.31
2011-04-25,0.010561,12.44
2011-04-26,-0.016881,12.23
2011-04-27,0.008177,12.33
2011-04-28,0.007299,12.42
2011-04-29,-0.011272,12.28
2011-05-02,0.004886,12.34
2011-05-03,0.02107,12.6
2011-05-04,-0.00873,12.49
2011-05-05,-0.015212,12.3
2011-05-06,0.000813,12.31
2011-05-09,-0.010561,12.18
2011-05-10,0.00821,12.28
2011-05-11,-0.002443,12.25
2011-05-12,-0.004082,12.2
2011-05-13,-0.022131,11.93
2011-05-16,-0.005868,11.86
2011-05-17,0.003373,11.9
2011-05-18,-0.009244,11.79
2011-05-19,-0.008482,11.69
2011-05-20,-0.00941,11.58
2011-05-23,-0.013817,11.42
2011-05-24,0.003503,11.46
2011-05-25,-0.006981,11.38
2011-05-26,0.00703,11.46
2011-05-27,0.02007,11.69
2011-05-31,0.005133,11.75
2011-06-01,-0.042553,11.24
2011-06-02,0.004448,11.29
2011-06-03,-0.000886,11.28
2011-06-06,-0.039894,10.83
2011-06-07,-0.016621,10.65
2011-06-08,-0.010329,10.54
2011-06-09,0.010436,10.65
2011-06-10,0.014085,10.8
2011-06-13,0.015741,10.97
2011-06-14,-0.015497,10.8
2011-06-15,-0.027778,10.5
2011-06-16,0.009524,10.6
2011-06-17,0.007547,10.68
2011-06-20,-0.007491,10.6
2011-06-21,0.021698,10.83
2011-06-22,-0.003693,10.79
2011-06-23,-0.007414,10.71
2011-06-24,-0.01774,10.52
2011-06-27,0.031369,10.85
2011-06-28,-0.002765,10.82
2011-06-29,0.029575,11.14
2011-06-30,-0.016158,10.96
2011-07-01,0.011861,11.09
2011-07-05,-0.008115,11.0
2011-07-06,-0.023636,10.74
2011-07-07,0.01676,10.92
2011-07-08,-0.020147,10.7
2011-07-11,-0.03271,10.35
2011-07-12,-0.013527,10.21
2011-07-13,-0.000979,10.2
2011-07-14,-0.012745,10.07
2011-07-15,-0.006951,10.0
2011-07-18,-0.028,9.72
2011-07-19,-0.015432,9.57
2011-07-20,0.029258,9.85
2011-07-21,0.038579,10.23
2011-07-22,-0.009775,10.13
2011-07-25,-0.011846,10.01
2011-07-26,-0.000999,10.0
2011-07-27,-0.032,9.68
2011-07-28,0.011364,9.79
2011-07-29,-0.008172,9.71
2011-08-01,0.010299,9.81
2011-08-02,-0.03262,9.49
2011-08-03,0.005269,9.54
2011-08-04,-0.074424,8.83
2011-08-05,-0.074745,8.17
2011-08-08,-0.203182,6.51
2011-08-09,0.167435,7.6
2011-08-10,-0.109211,6.77
2011-08-11,0.070901,7.25
2011-08-12,-0.008276,7.19
2011-08-15,0.079277,7.76
2011-08-16,-0.046392,7.4
2011-08-17,0.008108,7.46
2011-08-18,-0.060322,7.01
2011-08-19,-0.005706,6.97
2011-08-22,-0.07891,6.42
2011-08-23,-0.018692,6.3
2011-08-24,0.109524,6.99
2011-08-25,0.094421,7.65
2011-08-26,0.014379,7.76
2011-08-29,0.081186,8.39
2011-08-30,-0.032181,8.12
2011-08-31,0.007389,8.17
2011-09-01,-0.031824,7.91
2011-09-02,-0.083439,7.25
2011-09-06,-0.035862,6.99
2011-09-07,0.0701,7.48
2011-09-08,-0.037433,7.2
2011-09-09,-0.030556,6.98
2011-09-12,0.010029,7.05
2011-09-13,-0.007092,7.0
2011-09-14,0.007143,7.05
2011-09-15,0.039716,7.33
2011-09-16,-0.013643,7.23
2011-09-19,-0.033195,6.99
2011-09-20,-0.012876,6.9
2011-09-21,-0.075362,6.38
2011-09-22,-0.050157,6.06
2011-09-23,0.041254,6.31
2011-09-26,0.045959,6.6
2011-09-27,-0.018182,6.48
2011-09-28,-0.049383,6.16
2011-09-29,0.030844,6.35
2011-09-30,-0.036221,6.12
2011-10-03,-0.096405,5.53
2011-10-04,0.041591,5.76
2011-10-05,0.001736,5.77
2011-10-06,0.088388,6.28
2011-10-07,-0.06051,5.9
2011-10-10,0.064407,6.28
2011-10-11,0.014331,6.37
2011-10-12,0.032967,6.58
2011-10-13,-0.054711,6.22
2011-10-14,-0.004823,6.19
2011-10-17,-0.025848,6.03
2011-10-18,0.101161,6.64
2011-10-19,-0.036145,6.4
2011-10-20,0.010938,6.47
2011-10-21,-0.001546,6.46
2011-10-24,0.040248,6.72
2011-10-25,-0.03869,6.46
2011-10-26,0.020124,6.59
2011-10-27,0.095599,7.22
2011-10-28,0.018006,7.35
2011-10-31,-0.070748,6.83
2011-11-01,-0.062958,6.4
2011-11-02,0.05,6.72
2011-11-03,0.028274,6.91
2011-11-04,-0.060782,6.49
2011-11-07,-0.006163,6.45
2011-11-08,0.012403,6.53
2011-11-09,-0.056662,6.16
2011-11-10,-0.021104,6.03
2011-11-11,0.029851,6.21
2011-11-14,-0.025765,6.05
2011-11-15,0.013223,6.13
2011-11-16,-0.03752,5.9
2011-11-17,-0.016949,5.8
2011-11-18,-0.003448,5.78
2011-11-21,-0.050173,5.49
2011-11-22,-0.021858,5.37
2011-11-23,-0.042831,5.14
2011-11-25,0.005837,5.17
2011-11-28,0.015474,5.25
2011-11-29,-0.032381,5.08
2011-11-30,0.072835,5.44
2011-12-01,0.016544,5.53
2011-12-02,0.019891,5.64
2011-12-05,0.026596,5.79
2011-12-06,-0.001727,5.78
2011-12-07,0.019031,5.89
2011-12-08,-0.050934,5.59
2011-12-09,0.023256,5.72
2011-12-12,-0.047203,5.45
2011-12-13,-0.023853,5.32
2011-12-14,-0.016917,5.23
2011-12-15,0.005736,5.26
2011-12-16,-0.011407,5.2
2011-12-19,-0.041346,4.985
2011-12-20,0.037111,5.17
2011-12-21,0.011605,5.23
2011-12-22,0.045889,5.47
2011-12-23,0.023766,5.6
2011-12-27,-0.021429,5.48
2011-12-28,-0.035584,5.285
2011-12-29,0.033113,5.46
2011-12-30,0.018315,5.56
2012-01-03,0.043166,5.8
2012-01-04,0.001724,5.81
2012-01-05,0.086059,6.31
2012-01-06,-0.020602,6.18
2012-01-09,0.014563,6.27
2012-01-10,0.057416,6.63
2012-01-11,0.036199,6.87
2012-01-12,-0.011645,6.79
2012-01-13,-0.02651,6.61
2012-01-17,-0.019667,6.48
2012-01-18,0.049383,6.8
2012-01-19,0.023529,6.96
2012-01-20,0.015805,7.07
2012-01-23,0.02546,7.25
2012-01-24,0.005517,7.29
2012-01-25,0.00823,7.35
2012-01-26,-0.006803,7.3
2012-01-27,-0.00137,7.29
2012-01-30,-0.030178,7.07
2012-01-31,0.008487,7.13
2012-02-01,0.032258,7.36
2012-02-02,0.012228,7.45
2012-02-03,0.052349,7.84
2012-02-06,0.016582,7.97
2012-02-07,-0.015056,7.85
2012-02-08,0.035669,8.13
2012-02-09,0.00615,8.18
2012-02-10,-0.013448,8.07
2012-02-13,0.022305,8.25
2012-02-14,-0.032727,7.98
2012-02-15,-0.025063,7.78
2012-02-16,0.039846,8.09
2012-02-17,-0.008653,8.02
2012-02-21,0.011222,8.11
2012-02-22,-0.019729,7.95
2012-02-23,0.008805,8.02
2012-02-24,-0.017456,7.88
2012-02-27,0.020305,8.04
2012-02-28,0.00995,8.12
2012-02-29,-0.017241,7.97
2012-03-01,0.018821,8.12
2012-03-02,0.001232,8.13
2012-03-05,-0.01968,7.97
2012-03-06,-0.032622,7.71
2012-03-07,0.040208,8.02
2012-03-08,0.004988,8.06
2012-03-09,-0.001241,8.05
2012-03-12,-0.007453,7.99
2012-03-13,0.062578,8.49
2012-03-14,0.041225,8.84
2012-03-15,0.045249,9.24
2012-03-16,0.060606,9.8
2012-03-19,-0.027551,9.53
2012-03-20,0.029381,9.81
2012-03-21,0.001019,9.82
2012-03-22,-0.022403,9.6
2012-03-23,0.026042,9.85
2012-03-26,0.008122,9.93
2012-03-27,-0.033233,9.6
2012-03-28,0.015625,9.75
2012-03-29,-0.022564,9.53
2012-03-30,0.004197,9.57
2012-04-02,0.011494,9.68
2012-04-03,-0.019628,9.49
2012-04-04,-0.030559,9.2
2012-04-05,0.003261,9.23
2012-04-09,-0.032503,8.93
2012-04-10,-0.043673,8.54
2012-04-11,0.037471,8.86
2012-04-12,0.034989,9.17
2012-04-13,-0.053435,8.68
2012-04-16,0.012673,8.79
2012-04-17,0.01479,8.92
2012-04-18,0.0,8.92
2012-04-19,-0.016816,8.77
2012-04-20,-0.04675,8.36
2012-04-23,-0.021531,8.18
2012-04-24,0.003667,8.21
2012-04-25,0.00609,8.26
2012-04-26,0.001211,8.27
2012-04-27,-0.002418,8.25
2012-04-30,-0.01697,8.11
2012-05-01,0.024661,8.31
2012-05-02,-0.018051,8.16
2012-05-03,-0.019608,8.0
2012-05-04,-0.0325,7.74
2012-05-07,0.028424,7.96
2012-05-08,-0.021357,7.79
2012-05-09,-0.007702,7.73
2012-05-10,-0.003881,7.7
2012-05-11,-0.019481,7.55
2012-05-14,-0.02649,7.35
2012-05-15,-0.006803,7.3
2012-05-16,-0.026027,7.11
2012-05-17,-0.018284,6.98
2012-05-18,0.005731,7.02
2012-05-21,-0.027066,6.83
2012-05-22,0.021962,6.98
2012-05-23,0.027221,7.17
2012-05-24,-0.004184,7.14
2012-05-25,0.001401,7.15
2012-05-29,0.040559,7.44
2012-05-30,-0.030914,7.2
2012-05-31,0.020833,7.35
2012-06-01,-0.044898,7.02
2012-06-04,-0.017094,6.9
2012-06-05,0.028986,7.1
2012-06-06,0.076056,7.64
2012-06-07,-0.028796,7.42
2012-06-08,0.018868,7.56
2012-06-11,-0.037037,7.28
2012-06-12,0.028846,7.49
2012-06-13,0.001335,7.5
2012-06-14,0.021333,7.66
2012-06-15,0.031332,7.9
2012-06-18,-0.017722,7.76
2012-06-19,0.045103,8.11
2012-06-20,0.003699,8.14
2012-06-21,-0.039312,7.82
2012-06-22,0.015345,7.94
2012-06-25,-0.042821,7.6
2012-06-26,0.001974,7.615
2012-06-27,0.020355,7.77
2012-06-28,-0.003861,7.74
2012-06-29,0.056848,8.18
2012-07-02,-0.015892,8.05
2012-07-03,0.001242,8.06
2012-07-05,-0.029777,7.82
2012-07-06,-0.02046,7.66
2012-07-09,-0.013055,7.56
2012-07-10,-0.010582,7.48
2012-07-11,0.020054,7.63
2012-07-12,-0.019659,7.48
2012-07-13,0.045455,7.82
2012-07-16,-0.001279,7.81
2012-07-17,0.014085,7.92
2012-07-18,-0.049242,7.53
2012-07-19,-0.035857,7.26
2012-07-20,-0.026171,7.07
2012-07-23,0.002829,7.09
2012-07-24,-0.007052,7.04
2012-07-25,0.004261,7.07
2012-07-26,0.014144,7.17
2012-07-27,0.019526,7.31
2012-07-30,-0.004104,7.28
2012-07-31,0.008242,7.34
2012-08-01,-0.016349,7.22
2012-08-02,-0.00554,7.18
2012-08-03,0.034819,7.43
2012-08-06,0.028264,7.64
2012-08-07,0.003927,7.67
2012-08-08,0.0,7.67
2012-08-09,0.006519,7.72
2012-08-10,0.002591,7.74
2012-08-13,-0.002584,7.72
2012-08-14,0.007772,7.78
2012-08-15,0.011568,7.87
2012-08-16,0.007624,7.93
2012-08-17,0.008827,8.0
2012-08-20,0.01875,8.15
2012-08-21,0.004908,8.19
2012-08-22,0.003663,8.22
2012-08-23,-0.008516,8.15
2012-08-24,0.001227,8.16
2012-08-27,-0.011029,8.07
2012-08-28,-0.013631,7.96
2012-08-29,0.005025,8.0
2012-08-30,-0.01125,7.91
2012-08-31,0.010114,7.99
2012-09-04,0.001252,8.0
2012-09-05,-0.005,7.95
2012-09-06,0.050315,8.35
2012-09-07,0.053892,8.8
2012-09-10,-0.025,8.58
2012-09-11,0.052448,9.03
2012-09-12,-0.006644,8.97
2012-09-13,0.047938,9.4
2012-09-14,0.015958,9.55
2012-09-17,-0.026178,9.3
2012-09-18,-0.007527,9.23
2012-09-19,0.006501,9.29
2012-09-20,-0.010764,9.19
2012-09-21,-0.008705,9.11
2012-09-24,-0.001098,9.1
2012-09-25,-0.019231,8.925
2012-09-26,-0.012325,8.815
2012-09-27,0.017584,8.97
2012-09-28,-0.015608,8.83
2012-10-01,0.014723,8.96
2012-10-02,-0.003348,8.93
2012-10-03,0.020157,9.11
2012-10-04,0.032931,9.41
2012-10-05,-0.009564,9.32
2012-10-08,-0.004292,9.28
2012-10-09,-0.007543,9.21
2012-10-10,0.0,9.21
2012-10-11,0.014115,9.34
2012-10-12,-0.023555,9.12
2012-10-15,0.035088,9.44
2012-10-16,0.002119,9.46
2012-10-17,-0.002114,9.44
2012-10-18,0.003178,9.47
2012-10-19,-0.003168,9.44
2012-10-22,0.011653,9.55
2012-10-23,-0.019895,9.36
2012-10-24,-0.005342,9.31
2012-10-25,-0.007519,9.24
2012-10-26,-0.012987,9.12
2012-10-31,0.02193,9.32
2012-11-01,0.045064,9.74
2012-11-02,0.011294,9.85
2012-11-05,-0.010152,9.75
2012-11-06,0.019487,9.94
2012-11-07,-0.071429,9.23
