date,daily_return,price
2012-11-13,-0.013307,40.04
2012-11-14,-0.018731,39.29
2012-11-15,0.002545,39.39
2012-11-16,0.003554,39.53
2012-11-19,0.026815,40.59
2012-11-20,0.00271,40.7
2012-11-21,0.000737,40.73
2012-11-23,0.008839,41.09
2012-11-26,-0.005111,40.88
2012-11-27,-0.00318,40.75
2012-11-28,0.001963,40.83
2012-11-29,0.009552,41.22
2012-11-30,-0.003396,41.08
2012-12-03,-0.006573,40.81
2012-12-04,-0.005881,40.57
2012-12-05,0.015529,41.2
2012-12-06,0.006553,41.47
2012-12-07,0.026284,42.56
2012-12-10,-0.005874,42.31
2012-12-11,0.0078,42.64
2012-12-12,0.003049,42.77
2012-12-13,0.000234,42.78
2012-12-14,0.000701,42.81
2012-12-17,0.015651,43.48
2012-12-18,0.00897,43.87
2012-12-19,-0.00775,43.53
2012-12-20,0.022973,44.53
2012-12-21,-0.011902,44.0
2012-12-24,-0.001818,43.92
2012-12-26,0.000911,43.96
2012-12-27,-0.007507,43.63
2012-12-28,-0.008939,43.24
2012-12-31,0.016862,43.9691
2013-01-02,0.022536,44.66
2013-01-03,-0.002015,44.57
2013-01-04,0.017725,45.36
2013-01-07,0.001102,45.41
2013-01-08,0.001982,45.5
2013-01-09,-0.000659,45.47
2013-01-10,0.014955,46.15
2013-01-11,-0.000217,46.14
2013-01-14,-0.005635,45.88
2013-01-15,0.010244,46.35
2013-01-16,0.01014,46.82
2013-01-17,-0.008116,46.44
2013-01-18,0.000431,46.46
2013-01-22,0.001722,46.54
2013-01-23,-0.006661,46.23
2013-01-24,0.003028,46.37
2013-01-25,0.017037,47.16
2013-01-28,-0.011026,46.64
2013-01-29,0.010292,47.12
2013-01-30,0.000212,47.13
2013-01-31,-0.001697,47.05
2013-02-01,0.017003,47.85
2013-02-04,-0.003553,47.68
2013-02-05,0.02328,48.79
2013-02-06,-0.003689,48.61
2013-02-07,-0.007817,48.23
2013-02-08,0.008294,48.63
2013-02-11,0.000617,48.66
2013-02-12,0.009864,49.14
2013-02-13,-0.009361,48.68
2013-02-14,0.011093,49.22
2013-02-15,-0.006908,48.88
2013-02-19,0.011661,49.45
2013-02-20,-0.016987,48.61
2013-02-21,-0.007406,48.25
2013-02-22,0.013679,48.91
2013-02-25,-0.024739,47.7
2013-02-26,-0.002096,47.6
2013-02-27,0.035294,49.28
2013-02-28,-0.007305,48.92
2013-03-01,-0.000204,48.91
2013-03-04,0.003885,49.1
2013-03-05,0.007943,49.49
2013-03-06,0.010911,50.03
2013-03-07,0.011993,50.63
2013-03-08,-0.008493,50.2
2013-03-11,0.005578,50.48
2013-03-12,-0.003962,50.28
2013-03-13,-0.002387,50.16
2013-03-14,0.016746,51.0
2013-03-15,-0.019216,50.02
2013-03-18,-0.010196,49.51
2013-03-19,-0.006261,49.2
2013-03-20,-0.001626,49.12
2013-03-21,-0.015676,48.35
2013-03-22,0.008893,48.78
2013-03-25,-0.00533,48.52
2013-03-26,0.002473,48.64
2013-03-27,-0.017887,47.77
2013-03-28,-0.006489,47.46
2013-04-01,0.007796,47.83
2013-04-02,0.009408,48.28
2013-04-03,-0.023405,46.85
2013-04-04,0.013661,47.49
2013-04-05,0.008844,47.91
2013-04-08,0.013985,48.58
2013-04-09,0.002058,48.68
2013-04-10,0.011709,49.25
2013-04-11,0.001218,49.31
2013-04-12,-0.006084,49.01
2013-04-15,-0.022036,47.93
2013-04-16,0.011684,48.49
2013-04-17,-0.035059,46.79
2013-04-18,-0.003206,46.64
2013-04-19,0.01265,47.23
2013-04-22,0.002541,47.35
2013-04-23,0.017318,48.17
2013-04-24,0.011418,48.72
2013-04-25,0.005747,49.0
2013-04-26,-0.002449,48.88
2013-04-29,0.000818,48.92
2013-04-30,0.00184,49.01
2013-05-01,-0.020404,48.01
2013-05-02,0.001458,48.08
2013-05-03,-0.010607,47.57
2013-05-06,0.012823,48.18
2013-05-07,0.019925,49.14
2013-05-08,0.012617,49.76
2013-05-09,-0.014469,49.04
2013-05-10,-0.001631,48.96
2013-05-13,0.014502,49.67
2013-05-14,0.011274,50.23
2013-05-15,0.017121,51.09
2013-05-16,-0.002349,50.97
2013-05-17,0.026094,52.3
2013-05-20,-0.000191,52.29
2013-05-21,0.013961,53.02
2013-05-22,0.011505,53.63
2013-05-23,-0.005221,53.35
2013-05-24,0.005811,53.66
2013-05-28,0.017518,54.6
2013-05-29,0.001282,54.67
2013-05-30,0.017377,55.62
2013-05-31,-0.018519,54.59
2013-06-03,-0.001832,54.49
2013-06-04,-0.008258,54.04
2013-06-05,-0.01869,53.03
2013-06-06,0.008863,53.5
2013-06-07,0.014393,54.27
2013-06-10,0.001658,54.36
2013-06-11,-0.016004,53.49
2013-06-12,-0.005796,53.18
2013-06-13,0.018616,54.17
2013-06-14,-0.019199,53.13
2013-06-17,0.013552,53.85
2013-06-18,0.004828,54.11
2013-06-19,-0.010349,53.55
2013-06-20,-0.019981,52.48
2013-06-21,-0.009909,51.96
2013-06-24,-0.020015,50.92
2013-06-25,0.022781,52.08
2013-06-26,0.008064,52.5
2013-06-27,0.012381,53.15
2013-06-28,-0.006773,52.79
2013-07-01,-0.005683,52.49
2013-07-02,0.013145,52.8
2013-07-03,-0.000568,52.77
2013-07-05,0.023119,53.99
2013-07-08,0.013151,54.7
2013-07-09,0.003473,54.89
2013-07-10,-0.001093,54.83
2013-07-11,0.005654,55.14
2013-07-12,-0.003083,54.97
2013-07-15,-0.001455,54.89
2013-07-16,0.002186,55.01
2013-07-17,0.004726,55.27
2013-07-18,0.019902,56.37
2013-07-19,-0.003725,56.16
2013-07-22,0.007123,56.56
2013-07-23,0.001945,56.67
2013-07-24,-0.000706,56.63
2013-07-25,-0.002296,56.5
2013-07-26,-0.007965,56.05
2013-07-29,-0.006423,55.69
2013-07-30,-0.006464,55.33
2013-07-31,0.007229,55.73
2013-08-01,0.014534,56.54
2013-08-02,-0.000884,56.49
2013-08-05,-0.006904,56.1
2013-08-06,-0.010873,55.49
2013-08-07,-0.003424,55.3
2013-08-08,-0.008499,54.83
2013-08-09,-0.005654,54.52
2013-08-12,-0.007887,54.09
2013-08-13,0.003698,54.29
2013-08-14,-0.002579,54.15
2013-08-15,-0.015882,53.29
2013-08-16,0.0,53.29
2013-08-19,-0.027397,51.83
2013-08-20,0.005595,52.12
2013-08-21,-0.009401,51.63
2013-08-22,0.011234,52.21
2013-08-23,0.002107,52.32
2013-08-26,-0.009939,51.8
2013-08-27,-0.023166,50.6
2013-08-28,-0.000395,50.58
2013-08-29,0.002372,50.7
2013-08-30,-0.003353,50.53
2013-09-03,0.011874,51.13
2013-09-04,0.014473,51.87
2013-09-05,0.004627,52.11
2013-09-06,0.008636,52.56
2013-09-09,0.005708,52.86
2013-09-10,0.015323,53.67
2013-09-11,-0.007639,53.26
2013-09-12,-0.019151,52.24
2013-09-13,0.0067,52.59
2013-09-16,0.010458,53.14
2013-09-17,-0.000941,53.09
2013-09-18,0.006027,53.41
2013-09-19,-0.012357,52.75
2013-09-20,0.000948,52.8
2013-09-23,-0.025379,51.46
2013-09-24,-0.022153,50.32
2013-09-25,0.027425,51.7
2013-09-26,0.003675,51.89
2013-09-27,0.006745,52.24
2013-09-30,-0.010528,51.69
2013-10-01,0.005223,51.96
2013-10-02,0.009815,52.09
2013-10-03,-0.00288,51.94
2013-10-04,0.014055,52.67
2013-10-07,-0.015948,51.83
2013-10-08,-0.018522,50.87
2013-10-09,-0.002359,50.75
2013-10-10,0.034877,52.52
2013-10-11,-0.00019,52.51
2013-10-14,0.003809,52.71
2013-10-15,-0.007589,52.31
2013-10-16,0.032307,54.0
2013-10-17,0.003889,54.21
2013-10-18,0.00166,54.3
2013-10-21,-0.000552,54.27
2013-10-22,-0.011977,53.62
2013-10-23,-0.016225,52.75
2013-10-24,-0.005118,52.48
2013-10-25,0.005526,52.77
2013-10-28,-0.001706,52.68
2013-10-29,0.000949,52.73
2013-10-30,-0.002465,52.6
2013-10-31,-0.020152,51.54
2013-11-01,0.01882,52.51
2013-11-04,-0.008951,52.04
2013-11-05,-0.001729,51.95
2013-11-06,0.002887,52.1
2013-11-07,-0.008637,51.65
2013-11-08,0.044724,53.96
2013-11-11,0.002595,54.1
2013-11-12,-0.002403,53.97
2013-11-13,0.00315,54.14
2013-11-14,0.004802,54.4
2013-11-15,0.00864,54.87
2013-11-18,0.015856,55.74
2013-11-19,0.007356,56.15
2013-11-20,-0.000891,56.1
2013-11-21,0.019964,57.22
2013-11-22,0.004194,57.46
2013-11-25,0.003307,57.65
2013-11-26,-0.008326,57.17
2013-11-27,0.005422,57.48
2013-11-29,-0.004523,57.22
2013-12-02,-0.004194,56.98
2013-12-03,-0.002106,56.86
2013-12-04,0.005804,57.19
2013-12-05,-0.023955,55.82
2013-12-06,0.0043,56.06
2013-12-09,0.008027,56.51
2013-12-10,0.003362,56.7
2013-12-11,-0.011111,56.07
2013-12-12,0.00428,56.31
2013-12-13,-0.002486,56.17
2013-12-16,0.004451,56.42
2013-12-17,-0.012407,55.72
2013-12-18,0.027279,57.24
2013-12-19,-0.000175,57.23
2013-12-20,0.008213,57.7
2013-12-23,0.009359,58.24
2013-12-24,0.000172,58.25
2013-12-26,-0.000858,58.2
2013-12-27,-0.001031,58.14
2013-12-30,-0.003268,57.95
2013-12-31,0.009146,58.48
2014-01-02,0.001881,58.21
2014-01-03,0.007731,58.66
2014-01-06,0.005796,59.0
2014-01-07,-0.011525,58.32
2014-01-08,0.009431,58.87
2014-01-09,-0.001869,58.76
2014-01-10,-0.004595,58.49
2014-01-13,-0.013507,57.7
2014-01-14,0.000693,57.74
2014-01-15,0.030308,59.49
2014-01-16,-0.008405,58.99
2014-01-17,-0.014918,58.11
2014-01-21,0.001032,58.17
2014-01-22,-0.009971,57.59
2014-01-23,-0.019448,56.47
2014-01-24,-0.024438,55.09
2014-01-27,0.0,55.09
2014-01-28,0.011799,55.74
2014-01-29,-0.003768,55.53
2014-01-30,0.008464,56.0
2014-01-31,-0.011429,55.36
2014-02-03,-0.018967,54.31
2014-02-04,0.011784,54.95
2014-02-05,0.004732,55.21
2014-02-06,0.023003,56.48
2014-02-07,0.002479,56.62
2014-02-10,0.002119,56.74
2014-02-11,0.012161,57.43
2014-02-12,0.001567,57.52
2014-02-13,0.008866,58.03
2014-02-14,0.002068,58.15
2014-02-18,0.005847,58.49
2014-02-19,-0.021029,57.26
2014-02-20,0.005589,57.58
2014-02-21,0.000521,57.61
2014-02-24,0.00729,58.03
2014-02-25,-0.017233,57.03
2014-02-26,-0.00491,56.75
2014-02-27,-0.001057,56.69
2014-02-28,0.002293,56.82
2014-03-03,-0.010736,56.21
2014-03-04,0.01868,57.26
2014-03-05,0.015718,58.16
2014-03-06,0.012724,58.9
2014-03-07,0.008489,59.4
2014-03-10,-0.003367,59.2
2014-03-11,-0.017061,58.19
2014-03-12,-0.00464,57.92
2014-03-13,-0.008633,57.42
2014-03-14,-0.010798,56.8
2014-03-17,0.013732,57.58
2014-03-18,0.008336,58.06
2014-03-19,0.004134,58.3
2014-03-20,0.031046,60.11
2014-03-21,0.000998,60.17
2014-03-24,0.014958,61.07
2014-03-25,-0.002292,60.93
2014-03-26,-0.016905,59.9
2014-03-27,0.000334,59.92
2014-03-28,0.002003,60.04
2014-03-31,0.011159,60.71
2014-04-01,-0.000659,60.67
2014-04-02,0.003132,60.48
2014-04-03,0.002976,60.66
2014-04-04,-0.014013,59.81
2014-04-07,-0.013543,59.0
2014-04-08,-0.002542,58.85
2014-04-09,0.007137,59.27
2014-04-10,-0.031551,57.4
2014-04-11,-0.036585,55.3
2014-04-14,-0.006148,54.96
2014-04-15,-0.002911,54.8
2014-04-16,0.008394,55.26
2014-04-17,-0.000724,55.22
2014-04-21,-0.003441,55.03
2014-04-22,0.014174,55.81
2014-04-23,0.0043,56.05
2014-04-24,0.002498,56.19
2014-04-25,-0.00872,55.7
2014-04-28,-0.00377,55.49
2014-04-29,0.010993,56.1
2014-04-30,-0.002139,55.98
2014-05-01,-0.004644,55.72
2014-05-02,-0.002513,55.58
2014-05-05,-0.024469,54.22
2014-05-06,-0.01623,53.34
2014-05-07,0.013311,54.05
2014-05-08,0.005735,54.36
2014-05-09,-0.006439,54.01
2014-05-12,0.01185,54.65
2014-05-13,-0.000549,54.62
2014-05-14,-0.00476,54.36
2014-05-15,-0.015637,53.51
2014-05-16,-0.003738,53.31
2014-05-19,0.009754,53.83
2014-05-20,-0.002043,53.72
2014-05-21,0.007446,54.12
2014-05-22,0.007945,54.55
2014-05-23,-0.000367,54.53
2014-05-27,0.011187,55.14
2014-05-28,0.005622,55.45
2014-05-29,0.004869,55.72
2014-05-30,-0.002692,55.57
2014-06-02,-0.003959,55.35
2014-06-03,0.004517,55.6
2014-06-04,0.001439,55.68
2014-06-05,0.017062,56.63
2014-06-06,0.006004,56.97
2014-06-09,0.007899,57.42
2014-06-10,0.00836,57.9
2014-06-11,-0.010881,57.27
2014-06-12,-0.004016,57.04
2014-06-13,0.0,57.04
2014-06-16,-0.00298,56.87
2014-06-17,0.009671,57.42
2014-06-18,0.00627,57.78
2014-06-19,-0.008307,57.3
2014-06-20,0.004363,57.55
2014-06-23,0.011121,58.19
2014-06-24,-0.013233,57.42
2014-06-25,0.001916,57.53
2014-06-26,-0.002434,57.39
2014-06-27,0.002439,57.53
2014-06-30,0.001564,57.62
2014-07-01,0.006074,57.57
2014-07-02,-0.010422,56.97
2014-07-03,0.001404,57.05
2014-07-07,-0.006661,56.67
2014-07-08,-0.016058,55.76
2014-07-09,0.004663,56.02
2014-07-10,-0.008211,55.56
2014-07-11,0.00432,55.8
2014-07-14,0.008781,56.29
2014-07-15,0.035175,58.27
2014-07-16,0.007551,58.71
2014-07-17,-0.014478,57.86
2014-07-18,0.006395,58.23
2014-07-21,0.000172,58.24
2014-07-22,0.007383,58.67
2014-07-23,0.005625,59.0
2014-07-24,0.002881,59.17
2014-07-25,-0.002704,59.01
2014-07-28,0.00305,59.19
2014-07-29,-0.009292,58.64
2014-07-30,0.004604,58.91
2014-07-31,-0.021049,57.67
2014-08-01,-0.020635,56.48
2014-08-04,0.00301,56.65
2014-08-05,-0.010415,56.06
2014-08-06,0.003032,56.23
2014-08-07,-0.005691,55.91
2014-08-08,0.007691,56.34
2014-08-11,-0.000355,56.32
2014-08-12,0.000533,56.35
2014-08-13,0.006566,56.72
2014-08-14,0.004584,56.98
2014-08-15,-0.004037,56.75
2014-08-18,0.008458,57.23
2014-08-19,0.005766,57.56
2014-08-20,0.00139,57.64
2014-08-21,0.01492,58.5
2014-08-22,-0.000171,58.49
2014-08-25,0.014532,59.34
2014-08-26,0.006741,59.74
2014-08-27,-0.002511,59.59
2014-08-28,-0.007216,59.16
2014-08-29,0.004902,59.45
2014-09-02,0.003701,59.67
2014-09-03,0.000503,59.7
2014-09-04,0.000167,59.71
2014-09-05,0.00335,59.91
2014-09-08,-0.000334,59.89
2014-09-09,-0.013859,59.06
2014-09-10,0.002709,59.22
2014-09-11,0.009118,59.76
2014-09-12,0.004518,60.03
2014-09-15,-0.001499,59.94
2014-09-16,0.000834,59.99
2014-09-17,0.005334,60.31
2014-09-18,0.016747,61.32
2014-09-19,-0.003425,61.11
2014-09-22,-0.003273,60.91
2014-09-23,0.000493,60.94
2014-09-24,0.011323,61.63
2014-09-25,-0.024014,60.15
2014-09-26,0.006816,60.56
2014-09-29,-0.003798,60.33
2014-09-30,-0.001492,60.24
2014-10-01,-0.007802,59.77
2014-10-02,-0.008867,58.84
2014-10-03,0.024813,60.3
2014-10-06,-0.00199,60.18
2014-10-07,-0.015121,59.27
2014-10-08,0.019065,60.4
2014-10-09,-0.021854,59.08
2014-10-10,-0.009479,58.52
2014-10-13,-0.006152,58.16
2014-10-14,-0.002923,57.99
2014-10-15,-0.042421,55.53
2014-10-16,-0.008104,55.08
2014-10-17,0.020334,56.2
2014-10-20,0.007651,56.63
2014-10-21,0.022956,57.93
2014-10-22,-0.008286,57.45
2014-10-23,0.010618,58.06
2014-10-24,0.011712,58.74
2014-10-27,-0.001702,58.64
2014-10-28,0.016883,59.63
2014-10-29,-0.005702,59.29
2014-10-30,0.001687,59.39
2014-10-31,0.018353,60.48
2014-11-03,0.006614,60.88
2014-11-04,-0.010348,60.25
2014-11-05,0.014938,61.15
2014-11-06,0.001308,61.23
2014-11-07,0.00392,61.47
2014-11-10,0.007483,61.93
2014-11-11,-0.009042,61.37
2014-11-12,-0.013199,60.56
2014-11-13,-0.005449,60.23
2014-11-14,0.00083,60.28
2014-11-17,0.001659,60.38
2014-11-18,0.002484,60.53
2014-11-19,0.001156,60.6
2014-11-20,-0.007921,60.12
2014-11-21,0.005489,60.45
2014-11-24,0.008437,60.96
2014-11-25,-0.010827,60.3
2014-11-26,0.000663,60.34
2014-11-28,-0.002983,60.16
2014-12-01,-0.00266,60.0
2014-12-02,0.018,61.08
2014-12-03,0.007531,61.54
2014-12-04,-0.0026,61.38
2014-12-05,0.021505,62.7
2014-12-08,-0.000479,62.67
2014-12-09,-0.00351,62.45
2014-12-10,-0.028343,60.68
2014-12-11,0.007581,61.14
2014-12-12,-0.017992,60.04
2014-12-15,-0.014657,59.16
2014-12-16,-0.012339,58.43
2014-12-17,0.022933,59.77
2014-12-18,0.02861,61.48
2014-12-19,0.007319,61.93
2014-12-22,0.000161,61.94
2014-12-23,0.008718,62.48
2014-12-24,0.0,62.48
2014-12-26,0.00112,62.55
2014-12-29,0.006555,62.96
2014-12-30,0.003018,63.15
2014-12-31,-0.009026,62.58
2015-01-02,0.004954,62.49
2015-01-05,-0.031045,60.55
2015-01-06,-0.025929,58.98
2015-01-07,0.001526,59.07
2015-01-08,0.022346,60.39
2015-01-09,-0.017387,59.34
2015-01-12,-0.008595,58.83
2015-01-13,0.00017,58.84
2015-01-14,-0.0345,56.81
2015-01-15,-0.032037,54.99
2015-01-16,0.017094,55.93
2015-01-20,-0.003934,55.71
2015-01-21,0.003231,55.89
2015-01-22,0.030417,57.59
2015-01-23,-0.015801,56.68
2015-01-26,0.001588,56.77
2015-01-27,-0.010041,56.2
2015-01-28,-0.025801,54.75
2015-01-29,0.016804,55.67
2015-01-30,-0.023172,54.38
2015-02-02,0.020044,55.47
2015-02-03,0.022535,56.72
2015-02-04,-0.005994,56.38
2015-02-05,0.006917,56.77
2015-02-06,0.019729,57.89
2015-02-09,-0.001209,57.82
2015-02-10,0.011069,58.46
2015-02-11,-0.00154,58.37
2015-02-12,0.020559,59.57
2015-02-13,0.001679,59.67
2015-02-17,0.007206,60.1
2015-02-18,-0.012146,59.37
2015-02-19,-0.002358,59.23
2015-02-20,0.009624,59.8
2015-02-23,-0.007525,59.35
2015-02-24,0.024768,60.82
2015-02-25,0.005261,61.14
2015-02-26,0.007197,61.58
2015-02-27,-0.004872,61.28
2015-03-02,0.007996,61.77
2015-03-03,0.003238,61.97
2015-03-04,0.002582,62.13
2015-03-05,-0.002092,62.0
2015-03-06,-0.017903,60.89
2015-03-09,0.010018,61.5
2015-03-10,-0.025041,59.96
2015-03-11,0.00467,60.24
2015-03-12,0.018758,61.37
2015-03-13,-0.006029,61.0
2015-03-16,0.013934,61.85
2015-03-17,-0.00388,61.61
2015-03-18,0.002272,61.75
2015-03-19,-0.008907,61.2
2015-03-20,0.008987,61.75
2015-03-23,-0.009879,61.14
2015-03-24,-0.011122,60.46
2015-03-25,-0.014059,59.61
2015-03-26,-0.001174,59.54
2015-03-27,0.000168,59.55
2015-03-30,0.023678,60.96
2015-03-31,-0.006234,60.58
2015-04-01,-0.003797,59.95
2015-04-02,0.009508,60.52
2015-04-06,-0.000826,60.47
2015-04-07,0.006284,60.85
2015-04-08,0.003287,61.05
2015-04-09,0.00688,61.47
2015-04-10,0.003742,61.7
2015-04-13,0.005997,62.07
2015-04-14,0.015628,63.04
2015-04-15,0.01856,64.21
2015-04-16,-0.00623,63.81
2015-04-17,-0.015201,62.84
2015-04-20,0.006365,63.24
2015-04-21,-0.014706,62.31
2015-04-22,0.010111,62.94
2015-04-23,-0.002224,62.8
2015-04-24,-0.003185,62.6
2015-04-27,-0.004153,62.34
2015-04-28,0.006737,62.76
2015-04-29,0.013384,63.6
2015-04-30,-0.005346,63.26
2015-05-01,0.005533,63.61
2015-05-04,0.01745,64.72
2015-05-05,-0.004944,64.4
2015-05-06,-0.007453,63.92
2015-05-07,0.009074,64.5
2015-05-08,0.015349,65.49
2015-05-11,-0.000611,65.45
2015-05-12,-0.001375,65.36
2015-05-13,0.002448,65.52
2015-05-14,0.008089,66.05
2015-05-15,-0.002574,65.88
2015-05-18,0.008197,66.42
2015-05-19,0.008883,67.01
2015-05-20,-0.007909,66.48
2015-05-21,0.002557,66.65
2015-05-22,-0.002701,66.47
2015-05-26,-0.011133,65.73
2015-05-27,0.011258,66.47
2015-05-28,-0.004062,66.2
2015-05-29,-0.006344,65.78
2015-06-01,0.004561,66.08
2015-06-02,-0.000908,66.02
2015-06-03,0.0103,66.7
2015-06-04,-0.005547,66.33
2015-06-05,0.016433,67.42
2015-06-08,-0.007861,66.89
2015-06-09,0.004335,67.18
2015-06-10,0.016076,68.26
2015-06-11,0.003809,68.52
2015-06-12,-0.00394,68.25
2015-06-15,-0.00381,67.99
2015-06-16,0.005589,68.37
2015-06-17,-0.003364,68.14
2015-06-18,0.009392,68.78
2015-06-19,-0.010177,68.08
2015-06-22,0.012926,68.96
2015-06-23,0.011456,69.75
2015-06-24,-0.010466,69.02
2015-06-25,-0.005361,68.65
2015-06-26,0.00437,68.95
2015-06-29,-0.025381,67.2
2015-06-30,0.008333,67.76
2015-07-01,0.011068,68.07
2015-07-02,-0.00808,67.52
2015-07-06,-0.002814,67.33
2015-07-07,-0.007872,66.8
2015-07-08,-0.020509,65.43
2015-07-09,0.010393,66.11
2015-07-10,0.014219,67.05
2015-07-13,0.015511,68.09
2015-07-14,0.013952,69.04
2015-07-15,0.002173,69.19
2015-07-16,0.005348,69.56
2015-07-17,-0.005032,69.21
2015-07-20,0.000722,69.26
2015-07-21,-0.00231,69.1
2015-07-22,0.014182,70.08
2015-07-23,-0.006279,69.64
2015-07-24,-0.010482,68.91
2015-07-27,-0.013061,68.01
2015-07-28,0.000588,68.05
2015-07-29,0.013079,68.94
2015-07-30,0.001451,69.04
2015-07-31,-0.007387,68.53
2015-08-03,0.0,68.53
2015-08-04,-0.001021,68.46
2015-08-05,0.003944,68.73
2015-08-06,-0.006984,68.25
2015-08-07,-0.00293,68.05
2015-08-10,0.012344,68.89
2015-08-11,-0.00958,68.23
2015-08-12,-0.01451,67.24
2015-08-13,0.00461,67.55
2015-08-14,0.005033,67.89
2015-08-17,0.002651,68.07
2015-08-18,0.002057,68.21
2015-08-19,-0.008943,67.6
2015-08-20,-0.024556,65.94
2015-08-21,-0.035487,63.6
2015-08-24,-0.052673,60.25
2015-08-25,-0.005643,59.91
2015-08-26,0.050075,62.91
2015-08-27,0.024956,64.48
2015-08-28,-0.005428,64.13
2015-08-31,-0.000468,64.1
2015-09-01,-0.041342,61.45
2015-09-02,0.018226,62.57
2015-09-03,0.001758,62.68
2015-09-04,-0.018826,61.5
2015-09-08,0.026992,63.16
2015-09-09,-0.015516,62.18
2015-09-10,0.00772,62.66
2015-09-11,-0.001596,62.56
2015-09-14,-0.002877,62.38
2015-09-15,0.019237,63.58
2015-09-16,0.008808,64.14
2015-09-17,-0.02323,62.65
2015-09-18,-0.027295,60.94
2015-09-21,0.008369,61.45
2015-09-22,-0.008788,60.91
2015-09-23,-0.004433,60.64
2015-09-24,-0.006926,60.22
2015-09-25,0.020757,61.47
2015-09-28,-0.02424,59.98
2015-09-29,-0.002334,59.84
2015-09-30,0.018884,60.97
2015-10-01,0.007381,61.42
2015-10-02,-0.002768,60.81
2015-10-05,0.019898,62.02
2015-10-06,0.000484,62.05
2015-10-07,0.001289,62.13
2015-10-08,0.0,62.13
2015-10-09,-0.003219,61.93
2015-10-12,-0.003391,61.72
2015-10-13,-0.002754,61.55
2015-10-14,-0.025345,59.99
2015-10-15,0.031672,61.89
2015-10-16,0.008725,62.43
2015-10-19,-0.003364,62.22
2015-10-20,0.004822,62.52
2015-10-21,-0.007358,62.06
2015-10-22,0.018208,63.19
2015-10-23,0.010761,63.87
2015-10-26,0.00047,63.9
2015-10-27,-0.004069,63.64
2015-10-28,0.029227,65.5
2015-10-29,-0.004427,65.21
2015-10-30,-0.014722,64.25
2015-11-02,0.020078,65.54
2015-11-03,0.003662,65.78
2015-11-04,0.001064,65.85
2015-11-05,0.00896,66.44
2015-11-06,0.030403,68.46
2015-11-09,-0.01563,67.39
2015-11-10,0.004303,67.68
2015-11-11,-0.004876,67.35
2015-11-12,-0.020045,66.0
2015-11-13,-0.006667,65.56
2015-11-16,0.014491,66.51
2015-11-17,-0.005714,66.13
2015-11-18,0.019961,67.45
2015-11-19,0.003114,67.66
2015-11-20,-0.001774,67.54
2015-11-23,-0.009772,66.88
2015-11-24,-0.001495,66.78
2015-11-25,0.001198,66.86
2015-11-27,0.004637,67.17
2015-11-30,-0.007295,66.68
2015-12-01,0.013947,67.61
2015-12-02,-0.014051,66.66
2015-12-03,-0.012901,65.8
2015-12-04,0.031763,67.89
2015-12-07,-0.013109,67.0
2015-12-08,-0.015522,65.96
2015-12-09,-0.00758,65.46
2015-12-10,0.002292,65.61
2015-12-11,-0.023472,64.07
2015-12-14,0.003122,64.27
2015-12-15,0.028474,66.1
2015-12-16,0.021634,67.53
2015-12-17,-0.01851,66.28
2015-12-18,-0.028365,64.4
2015-12-21,0.017702,65.54
2015-12-22,0.002136,65.68
2015-12-23,0.015987,66.73
2015-12-24,-0.001948,66.6
2015-12-28,-0.003303,66.38
2015-12-29,0.010395,67.07
2015-12-30,-0.007157,66.59
2015-12-31,-0.00841,66.03
2016-01-04,-0.029835,63.62
2016-01-05,0.001729,63.73
2016-01-06,-0.014436,62.81
2016-01-07,-0.040439,60.27
2016-01-08,-0.022399,58.92
2016-01-11,-0.001527,58.83
2016-01-12,0.00221,58.96
2016-01-13,-0.027476,57.34
2016-01-14,0.014998,58.2
2016-01-15,-0.019931,57.04
2016-01-19,-0.000526,57.01
2016-01-20,-0.026311,55.51
2016-01-21,-0.004684,55.25
2016-01-22,0.030769,56.95
2016-01-25,-0.022652,55.66
2016-01-26,0.025512,57.08
2016-01-27,-0.000701,57.04
2016-01-28,0.004208,57.28
2016-01-29,0.038757,59.5
2016-02-01,-0.010756,58.86
2016-02-02,-0.031091,57.03
2016-02-03,0.006663,57.41
2016-02-04,0.017244,58.4
2016-02-05,-0.01113,57.75
2016-02-08,-0.020952,56.54
2016-02-09,-0.006013,56.2
2016-02-10,-0.0121,55.52
2016-02-11,-0.044128,53.07
2016-02-12,0.083286,57.49
2016-02-16,0.014959,58.35
2016-02-17,0.007198,58.77
2016-02-18,-0.016335,57.81
2016-02-19,0.000173,57.82
2016-02-22,0.012971,58.57
2016-02-23,-0.04183,56.12
2016-02-24,0.000356,56.14
2016-02-25,0.015497,57.01
2016-02-26,0.009297,57.54
2016-02-29,-0.02155,56.3
2016-03-01,0.05151,59.2
2016-03-02,0.009459,59.76
2016-03-03,0.003347,59.96
2016-03-04,0.001501,60.05
2016-03-07,-0.001832,59.94
2016-03-08,-0.019353,58.78
2016-03-09,0.005784,59.12
2016-03-10,-0.008626,58.61
2016-03-11,0.012455,59.34
2016-03-14,-0.003707,59.12
2016-03-15,0.001353,59.2
2016-03-16,-0.00473,58.92
2016-03-17,-0.002885,58.75
2016-03-18,0.029447,60.48
2016-03-21,-0.000331,60.46
2016-03-22,-0.003639,60.24
2016-03-23,-0.00498,59.94
2016-03-24,-0.007674,59.48
2016-03-28,-0.001345,59.4
2016-03-29,-0.006229,59.03
2016-03-30,0.01152,59.71
