date,daily_return,price
2012-11-15,-0.00383,31.21
2012-11-16,0.010894,31.55
2012-11-19,0.016799,32.08
2012-11-20,0.005299,32.25
2012-11-21,-0.006202,32.05
2012-11-23,0.016537,32.58
2012-11-26,-0.005985,32.385
2012-11-27,-0.0088,32.1
2012-11-28,0.009034,32.39
2012-11-29,0.000309,32.4
2012-11-30,-0.004321,32.26
2012-12-03,-0.00651,32.05
2012-12-04,-0.019345,31.43
2012-12-05,0.0105,31.76
2012-12-06,0.001574,31.81
2012-12-07,0.006602,32.02
2012-12-10,-0.003748,31.9
2012-12-11,0.002194,31.97
2012-12-12,-0.003128,31.87
2012-12-13,-0.009413,31.57
2012-12-14,-0.005385,31.4
2012-12-17,0.021975,32.09
2012-12-18,0.014958,32.57
2012-12-19,-0.01136,32.2
2012-12-20,0.007453,32.44
2012-12-21,0.001233,32.48
2012-12-24,-0.005234,32.31
2012-12-26,-0.001548,32.26
2012-12-27,-0.001395,32.02
2012-12-28,-0.010618,31.68
2012-12-31,0.008207,31.94
2013-01-02,0.032248,32.97
2013-01-03,-0.013952,32.51
2013-01-04,0.021861,33.2207
2013-01-07,-0.009052,32.92
2013-01-08,0.001519,32.97
2013-01-09,0.009099,33.27
2013-01-10,0.011121,33.64
2013-01-11,-0.004162,33.5
2013-01-14,-0.000895,33.47
2013-01-15,-0.005677,33.28
2013-01-16,-0.003906,33.15
2013-01-17,-0.011765,32.76
2013-01-18,0.003358,32.87
2013-01-22,0.003955,33.0
2013-01-23,0.002727,33.09
2013-01-24,0.000604,33.11
2013-01-25,0.001812,33.17
2013-01-28,0.0,33.17
2013-01-29,0.004824,33.33
2013-01-30,-0.005701,33.14
2013-01-31,-0.001207,33.1
2013-02-01,0.009064,33.4
2013-02-04,-0.013174,32.96
2013-02-05,0.005158,33.13
2013-02-06,0.014488,33.61
2013-02-07,-0.002083,33.54
2013-02-08,0.00328,33.65
2013-02-11,0.013076,34.09
2013-02-12,0.006454,34.31
2013-02-13,-0.011076,33.93
2013-02-14,0.001768,33.99
2013-02-15,-0.002354,33.91
2013-02-19,0.005013,34.08
2013-02-20,-0.006749,33.85
2013-02-21,-0.002363,33.77
2013-02-22,0.003257,33.88
2013-02-25,-0.015939,33.34
2013-02-26,0.013497,33.79
2013-02-27,0.007103,34.03
2013-02-28,-0.001469,33.98
2013-03-01,0.000883,34.01
2013-03-04,0.007939,34.28
2013-03-05,-0.013711,33.81
2013-03-06,-0.00207,33.74
2013-03-07,0.012152,34.15
2013-03-08,0.002343,34.23
2013-03-11,0.005259,34.41
2013-03-12,-0.002034,34.34
2013-03-13,-0.003494,34.22
2013-03-14,-0.004676,34.06
2013-03-15,0.004698,34.22
2013-03-18,-0.00263,34.13
2013-03-19,-0.005274,33.95
2013-03-20,-0.000589,33.93
2013-03-21,-0.0112,33.55
2013-03-22,0.000596,33.57
2013-03-25,0.002979,33.67
2013-03-26,0.006089,33.68
2013-03-27,0.002375,33.76
2013-03-28,0.005036,33.93
2013-04-01,0.001768,33.99
2013-04-02,0.003236,34.1
2013-04-03,-0.01261,33.67
2013-04-04,0.004455,33.82
2013-04-05,-0.013601,33.36
2013-04-08,0.009892,33.69
2013-04-09,0.0,33.69
2013-04-10,0.014841,34.19
2013-04-11,0.000293,34.2
2013-04-12,-0.003509,34.08
2013-04-15,-0.022594,33.31
2013-04-16,-0.017712,32.72
2013-04-17,-0.010391,32.38
2013-04-18,-0.003397,32.27
2013-04-19,0.007437,32.51
2013-04-22,-0.00123,32.47
2013-04-23,0.010779,32.82
2013-04-24,0.010055,33.15
2013-04-25,0.004827,33.31
2013-04-26,-0.005404,33.13
2013-04-29,0.004829,33.29
2013-04-30,-0.0003,33.28
2013-05-01,-0.014123,32.81
2013-05-02,-0.00701,32.58
2013-05-03,0.005832,32.77
2013-05-06,0.003662,32.89
2013-05-07,0.007905,33.15
2013-05-08,0.00543,33.33
2013-05-09,-0.0006,33.31
2013-05-10,0.005404,33.49
2013-05-13,0.000299,33.5
2013-05-14,0.011642,33.89
2013-05-15,0.013278,34.34
2013-05-16,-0.000874,34.31
2013-05-17,0.010493,34.67
2013-05-20,0.013268,35.13
2013-05-21,0.004555,35.29
2013-05-22,0.002267,35.37
2013-05-23,-0.004241,35.22
2013-05-24,0.005395,35.41
2013-05-28,0.003671,35.54
2013-05-29,-0.005909,35.33
2013-05-30,0.005661,35.53
2013-05-31,-0.013228,35.06
2013-06-03,0.00599,35.27
2013-06-04,-0.000284,35.26
2013-06-05,-0.00709,35.01
2013-06-06,0.010569,35.38
2013-06-07,0.01385,35.87
2013-06-10,-0.007806,35.59
2013-06-11,-0.005058,35.41
2013-06-12,-0.000282,35.4
2013-06-13,0.001695,35.46
2013-06-14,-0.01269,35.01
2013-06-17,0.006284,35.23
2013-06-18,0.003406,35.35
2013-06-19,-0.004526,35.19
2013-06-20,-0.003694,35.06
2013-06-21,0.014546,35.57
2013-06-24,-0.00506,35.39
2013-06-25,0.015541,35.94
2013-06-26,0.006121,35.93
2013-06-27,0.005845,36.14
2013-06-28,0.000277,36.15
2013-07-01,0.004426,36.31
2013-07-02,-0.000275,36.3
2013-07-03,0.001377,36.35
2013-07-05,0.011279,36.76
2013-07-08,0.007889,37.05
2013-07-09,0.006478,37.29
2013-07-10,-0.0059,37.07
2013-07-11,0.002158,37.15
2013-07-12,0.013728,37.66
2013-07-15,-0.004249,37.5
2013-07-16,-0.006133,37.27
2013-07-17,-0.014221,36.74
2013-07-18,0.008982,37.07
2013-07-19,0.005125,37.26
2013-07-22,0.002415,37.35
2013-07-23,0.005087,37.54
2013-07-24,0.0,37.54
2013-07-25,-0.002131,37.46
2013-07-26,0.002136,37.54
2013-07-29,-0.001332,37.49
2013-07-30,0.005601,37.7
2013-07-31,-0.01008,37.32
2013-08-01,0.00911,37.66
2013-08-02,0.002921,37.77
2013-08-05,-0.000794,37.74
2013-08-06,-0.003445,37.61
2013-08-07,-0.010636,37.21
2013-08-08,0.003762,37.35
2013-08-09,-0.004819,37.17
2013-08-12,-0.000269,37.16
2013-08-13,-0.001346,37.11
2013-08-14,-0.003773,36.97
2013-08-15,-0.00541,36.77
2013-08-16,0.004079,36.92
2013-08-19,-0.007042,36.66
2013-08-20,0.005456,36.86
2013-08-21,-0.001899,36.79
2013-08-22,0.016581,37.4
2013-08-23,-0.002139,37.32
2013-08-26,-0.010718,36.92
2013-08-27,-0.021939,36.11
2013-08-28,0.0,36.11
2013-08-29,0.0,36.11
2013-08-30,0.000554,36.13
2013-09-03,-0.001937,36.06
2013-09-04,0.001941,36.13
2013-09-05,0.015776,36.7
2013-09-06,-0.006267,36.47
2013-09-09,-0.004113,36.32
2013-09-10,0.010738,36.71
2013-09-11,-0.000817,36.68
2013-09-12,0.00518,36.87
2013-09-13,0.007323,37.14
2013-09-16,0.009962,37.51
2013-09-17,0.000267,37.52
2013-09-18,0.008529,37.84
2013-09-19,-0.003436,37.71
2013-09-20,0.003713,37.85
2013-09-23,-0.012946,37.36
2013-09-24,-0.012313,36.9
2013-09-25,-0.003794,36.76
2013-09-26,0.000272,36.54
2013-09-27,-0.001095,36.5
2013-09-30,0.002192,36.58
2013-10-01,0.003554,36.71
2013-10-02,-0.008717,36.39
2013-10-03,-0.001099,36.35
2013-10-04,0.007428,36.62
2013-10-07,-0.013381,36.13
2013-10-08,-0.011902,35.7
2013-10-09,0.007283,35.96
2013-10-10,0.027253,36.94
2013-10-11,0.002978,37.05
2013-10-14,0.003509,37.18
2013-10-15,-0.008069,36.88
2013-10-16,0.009761,37.24
2013-10-17,0.011815,37.68
2013-10-18,0.006369,37.92
2013-10-21,0.003692,38.06
2013-10-22,0.000263,38.07
2013-10-23,-0.002364,37.98
2013-10-24,-0.004739,37.8
2013-10-25,0.000794,37.83
2013-10-28,-0.00185,37.76
2013-10-29,0.001854,37.83
2013-10-30,-0.00185,37.76
2013-10-31,-0.010593,37.36
2013-11-01,0.000268,37.37
2013-11-04,0.004549,37.54
2013-11-05,0.003463,37.67
2013-11-06,0.006637,37.92
2013-11-07,-0.011867,37.47
2013-11-08,0.01628,38.08
2013-11-11,-0.003677,37.94
2013-11-12,-0.005008,37.75
2013-11-13,0.007152,38.02
2013-11-14,0.006838,38.28
2013-11-15,0.000784,38.31
2013-11-18,0.000522,38.33
2013-11-19,0.008609,38.66
2013-11-20,0.002069,38.74
2013-11-21,0.003098,38.86
2013-11-22,0.002316,38.95
2013-11-25,0.006675,39.21
2013-11-26,0.00153,39.27
2013-11-27,0.002037,39.35
2013-11-29,-0.003304,39.22
2013-12-02,-0.000255,39.21
2013-12-03,-0.017598,38.52
2013-12-04,0.012461,39.0
2013-12-05,-0.01,38.61
2013-12-06,0.027195,39.66
2013-12-09,0.002017,39.74
2013-12-10,-0.008052,39.42
2013-12-11,-0.00964,39.04
2013-12-12,0.004098,39.2
2013-12-13,-0.003571,39.06
2013-12-16,0.008193,39.38
2013-12-17,-0.006602,39.12
2013-12-18,0.025562,40.12
2013-12-19,-0.001994,40.04
2013-12-20,0.00025,40.05
2013-12-23,0.010986,40.49
2013-12-24,0.002717,40.6
2013-12-26,-0.00197,40.52
2013-12-27,0.001974,40.37
2013-12-30,-0.002477,40.27
2013-12-31,0.003228,40.4
2014-01-02,-0.012624,39.89
2014-01-03,0.004262,40.06
2014-01-06,0.01323,40.59
2014-01-07,0.008376,40.93
2014-01-08,0.003909,41.09
2014-01-09,0.006084,41.34
2014-01-10,-0.007741,41.02
2014-01-13,-0.005851,40.78
2014-01-14,0.002697,40.89
2014-01-15,0.014918,41.5
2014-01-16,-0.000964,41.46
2014-01-17,-0.000241,41.45
2014-01-21,0.003136,41.58
2014-01-22,-0.003367,41.44
2014-01-23,-0.017375,40.72
2014-01-24,-0.014244,40.14
2014-01-27,-0.002491,40.04
2014-01-28,0.012488,40.54
2014-01-29,-0.01924,39.76
2014-01-30,0.009054,40.12
2014-01-31,-0.009721,39.73
2014-02-03,-0.023911,38.78
2014-02-04,0.00851,39.11
2014-02-05,0.0,39.11
2014-02-06,0.017898,39.81
2014-02-07,0.004773,40.0
2014-02-10,0.002,40.08
2014-02-11,0.00524,40.29
2014-02-12,0.001489,40.35
2014-02-13,-0.001983,40.27
2014-02-14,0.012913,40.79
2014-02-18,-0.001226,40.74
2014-02-19,-0.019391,39.95
2014-02-20,0.009262,40.32
2014-02-21,0.000496,40.34
2014-02-24,0.011403,40.8
2014-02-25,0.003677,40.95
2014-02-26,0.000488,40.97
2014-02-27,0.004149,41.14
2014-02-28,0.0,41.14
2014-03-03,-0.011911,40.65
2014-03-04,0.018942,41.42
2014-03-05,0.000483,41.44
2014-03-06,0.005068,41.65
2014-03-07,0.012485,42.17
2014-03-10,0.004268,42.35
2014-03-11,-0.009209,41.96
2014-03-12,0.003098,42.09
2014-03-13,-0.009266,41.7
2014-03-14,-0.003837,41.54
2014-03-17,0.010111,41.96
2014-03-18,0.009771,42.37
2014-03-19,-0.000708,42.34
2014-03-20,0.013226,42.9
2014-03-21,0.002797,43.02
2014-03-24,0.006973,43.32
2014-03-25,0.002308,43.42
2014-03-26,-0.011515,42.92
2014-03-27,-0.010019,42.26
2014-03-28,0.000947,42.3
2014-03-31,0.013239,42.86
2014-04-01,0.003033,42.99
2014-04-02,0.001396,43.05
2014-04-03,-0.000697,43.02
2014-04-04,-0.010925,42.55
2014-04-07,-0.012926,42.0
2014-04-08,-0.005,41.79
2014-04-09,0.005264,42.01
2014-04-10,-0.029279,40.78
2014-04-11,-0.006621,40.51
2014-04-14,0.002469,40.61
2014-04-15,0.00985,41.01
2014-04-16,-0.013168,40.47
2014-04-17,-0.005436,40.25
2014-04-21,0.00323,40.38
2014-04-22,0.006439,40.64
2014-04-23,0.007382,40.94
2014-04-24,-0.007083,40.65
2014-04-25,-0.010578,40.22
2014-04-28,-0.001492,40.16
2014-04-29,0.010209,40.57
2014-04-30,0.005176,40.78
2014-05-01,-0.010054,40.37
2014-05-02,0.000495,40.39
2014-05-05,0.001486,40.45
2014-05-06,-0.007417,40.15
2014-05-07,0.007721,40.46
2014-05-08,-0.003213,40.33
2014-05-09,-0.000248,40.32
2014-05-12,0.003224,40.45
2014-05-13,0.001978,40.53
2014-05-14,-0.004194,40.36
2014-05-15,0.005203,40.57
2014-05-16,0.007888,40.89
2014-05-19,0.011494,41.36
2014-05-20,-0.006044,41.11
2014-05-21,0.002432,41.21
2014-05-22,0.003883,41.37
2014-05-23,0.001934,41.45
2014-05-27,0.006996,41.74
2014-05-28,0.006948,42.03
2014-05-29,0.0,42.03
2014-05-30,0.003807,42.19
2014-06-02,-0.000237,42.18
2014-06-03,0.001423,42.24
2014-06-04,0.002841,42.36
2014-06-05,0.003069,42.49
2014-06-06,0.009179,42.88
2014-06-09,0.014925,43.52
2014-06-10,-0.004366,43.33
2014-06-11,-0.008078,42.98
2014-06-12,0.000698,43.01
2014-06-13,0.001163,43.06
2014-06-16,-0.007199,42.75
2014-06-17,0.008889,43.13
2014-06-18,0.004637,43.33
2014-06-19,-0.001154,43.28
2014-06-20,0.010629,43.74
2014-06-23,0.001829,43.82
2014-06-24,-0.011867,43.3
2014-06-25,0.001386,43.36
2014-06-26,-0.001268,43.06
2014-06-27,0.006967,43.36
2014-06-30,-0.000923,43.32
2014-07-01,0.000462,43.34
2014-07-02,-0.002077,43.25
2014-07-03,0.007861,43.59
2014-07-07,-0.002524,43.48
2014-07-08,-0.00667,43.19
2014-07-09,0.004399,43.38
2014-07-10,-0.006455,43.1
2014-07-11,0.001856,43.18
2014-07-14,-0.003011,43.05
2014-07-15,0.005807,43.3
2014-07-16,-0.017783,42.53
2014-07-17,-0.021632,41.61
2014-07-18,0.013458,42.17
2014-07-21,-0.001186,42.12
2014-07-22,0.003086,42.25
2014-07-23,0.00497,42.46
2014-07-24,0.006359,42.73
2014-07-25,0.000468,42.75
2014-07-28,-0.004211,42.57
2014-07-29,0.001644,42.64
2014-07-30,0.006567,42.92
2014-07-31,-0.020736,42.03
2014-08-01,-0.016655,41.33
2014-08-04,0.007501,41.64
2014-08-05,-0.011287,41.17
2014-08-06,-0.002186,41.08
2014-08-07,-0.009737,40.68
2014-08-08,0.012291,41.18
2014-08-11,-0.005342,40.96
2014-08-12,0.004883,41.16
2014-08-13,0.004859,41.36
2014-08-14,0.005803,41.6
2014-08-15,-0.007933,41.27
2014-08-18,0.010904,41.72
2014-08-19,0.002876,41.84
2014-08-20,-0.003107,41.71
2014-08-21,0.011508,42.19
2014-08-22,-0.003792,42.03
2014-08-25,0.005234,42.25
2014-08-26,0.003787,42.41
2014-08-27,-0.004952,42.2
2014-08-28,-0.003318,42.06
2014-08-29,0.005231,42.28
2014-09-02,-0.000236,42.27
2014-09-03,-0.003549,42.12
2014-09-04,0.002849,42.24
2014-09-05,-0.002604,42.13
2014-09-08,-0.002374,42.03
2014-09-09,-0.010231,41.6
2014-09-10,0.005769,41.84
2014-09-11,0.006214,42.1
2014-09-12,0.002375,42.2
2014-09-15,0.004028,42.37
2014-09-16,0.0,42.37
2014-09-17,0.007553,42.69
2014-09-18,0.007964,43.03
2014-09-19,0.004648,43.23
2014-09-22,-0.004858,43.02
2014-09-23,-0.009995,42.59
2014-09-24,-0.00047,42.57
2014-09-25,-0.016444,41.87
2014-09-26,0.005851,41.87
2014-09-29,-0.003344,41.73
2014-09-30,0.002396,41.83
2014-10-01,-0.013627,41.26
2014-10-02,0.000727,41.29
2014-10-03,0.009203,41.67
2014-10-06,-0.00312,41.54
2014-10-07,-0.022629,40.6
2014-10-08,0.017241,41.3
2014-10-09,-0.017433,40.58
2014-10-10,-0.012568,40.07
2014-10-13,-0.005241,39.86
2014-10-14,0.00276,39.97
2014-10-15,-0.025769,38.94
2014-10-16,0.004109,39.1
2014-10-17,0.007673,39.4
2014-10-20,-0.000508,39.38
2014-10-21,0.0226,40.27
2014-10-22,-0.009436,39.89
2014-10-23,0.013036,40.41
2014-10-24,0.012373,40.91
2014-10-27,0.001222,40.96
2014-10-28,0.01416,41.54
2014-10-29,0.007222,41.84
2014-10-30,0.00717,42.14
2014-10-31,0.010916,42.6
2014-11-03,0.007512,42.92
2014-11-04,0.005592,43.16
2014-11-05,0.008341,43.52
2014-11-06,0.009191,43.92
2014-11-07,-0.002504,43.81
2014-11-10,0.002739,43.93
2014-11-11,0.002276,44.03
2014-11-12,-0.002044,43.94
2014-11-13,-0.000228,43.93
2014-11-14,-0.004553,43.73
2014-11-17,0.001601,43.8
2014-11-18,0.00411,43.98
2014-11-19,-0.002046,43.89
2014-11-20,0.000456,43.91
2014-11-21,0.001366,43.97
2014-11-24,0.009097,44.37
2014-11-25,-0.008114,44.01
2014-11-26,0.008407,44.38
2014-11-28,-0.004056,44.2
2014-12-01,-0.013122,43.62
2014-12-02,0.010316,44.07
2014-12-03,0.005673,44.32
2014-12-04,0.004738,44.53
2014-12-05,0.013474,45.13
2014-12-08,0.005318,45.37
2014-12-09,-0.003527,45.21
2014-12-10,-0.012608,44.64
2014-12-11,0.001344,44.7
2014-12-12,-0.018121,43.89
2014-12-15,-0.010025,43.45
2014-12-16,-0.008055,43.1
2014-12-17,0.019026,43.92
2014-12-18,0.032332,45.34
2014-12-19,-0.003088,45.2
2014-12-22,0.009734,45.64
2014-12-23,0.005916,45.91
2014-12-24,-0.003485,45.75
2014-12-26,-0.000219,45.74
2014-12-29,0.003607,45.66
2014-12-30,-0.00219,45.56
2014-12-31,-0.013389,44.95
2015-01-02,-0.00267,44.83
2015-01-05,-0.024091,43.75
2015-01-06,-0.013257,43.17
2015-01-07,0.008802,43.55
2015-01-08,0.007348,43.87
2015-01-09,-0.020743,42.96
2015-01-12,-0.009311,42.56
2015-01-13,-0.010808,42.1
2015-01-14,-0.018052,41.34
2015-01-15,-0.009676,40.94
2015-01-16,0.014167,41.52
2015-01-20,-0.007466,41.21
2015-01-21,0.024023,42.2
2015-01-22,0.029147,43.43
2015-01-23,-0.002533,43.32
2015-01-26,0.004848,43.53
2015-01-27,-0.012635,42.98
2015-01-28,-0.020475,42.1
2015-01-29,0.011164,42.57
2015-01-30,-0.015504,41.91
2015-02-02,0.019566,42.73
2015-02-03,0.012872,43.28
2015-02-04,0.006932,43.58
2015-02-05,0.009637,44.0
2015-02-06,0.009318,44.41
2015-02-09,-0.005404,44.17
2015-02-10,0.007924,44.52
2015-02-11,-0.005615,44.27
2015-02-12,0.0192,45.12
2015-02-13,-0.001108,45.07
2015-02-17,0.0,45.07
2015-02-18,-0.011981,44.53
2015-02-19,-0.004716,44.32
2015-02-20,0.006769,44.62
2015-02-23,-0.003138,44.48
2015-02-24,0.005396,44.72
2015-02-25,0.002683,44.84
2015-02-26,0.002007,44.93
2015-02-27,-0.007122,44.61
2015-03-02,0.006052,44.88
2015-03-03,-0.002897,44.75
2015-03-04,-0.007598,44.41
2015-03-05,0.003828,44.58
2015-03-06,0.002019,44.67
2015-03-09,0.004925,44.89
2015-03-10,-0.026287,43.71
2015-03-11,0.000915,43.75
2015-03-12,0.016457,44.47
2015-03-13,-0.004048,44.29
2015-03-16,0.015353,44.97
2015-03-17,-0.000445,44.95
2015-03-18,-0.002225,44.85
2015-03-19,-0.009142,44.44
2015-03-20,0.009451,44.86
2015-03-23,-0.003344,44.71
2015-03-24,-0.011407,44.2
2015-03-25,-0.017647,43.42
2015-03-26,-0.003915,43.25
2015-03-27,-0.003353,42.86
2015-03-30,0.021699,43.79
2015-03-31,-0.00274,43.67
2015-04-01,-0.004122,43.49
2015-04-02,0.005059,43.71
2015-04-06,-0.008922,43.32
2015-04-07,0.000692,43.35
2015-04-08,0.001845,43.43
2015-04-09,0.003224,43.57
2015-04-10,0.004131,43.75
2015-04-13,0.007771,44.09
2015-04-14,-0.012701,43.53
2015-04-15,-0.002297,43.43
2015-04-16,-0.011283,42.94
2015-04-17,-0.011644,42.44
2015-04-20,0.00754,42.76
2015-04-21,-0.00608,42.5
2015-04-22,0.007765,42.83
2015-04-23,-0.000234,42.82
2015-04-24,-0.001868,42.74
2015-04-27,-0.004212,42.56
2015-04-28,0.007284,42.87
2015-04-29,0.002566,42.98
2015-04-30,-0.002559,42.87
2015-05-01,0.000933,42.91
2015-05-04,0.014682,43.54
2015-05-05,-0.006661,43.25
2015-05-06,-0.003468,43.1
2015-05-07,0.0,43.1
2015-05-08,0.017634,43.86
2015-05-11,-0.002508,43.75
2015-05-12,0.003429,43.9
2015-05-13,0.005467,44.14
2015-05-14,0.005437,44.38
2015-05-15,-0.01014,43.93
2015-05-18,0.006146,44.2
2015-05-19,0.011086,44.69
2015-05-20,-0.013426,44.09
2015-05-21,-0.005217,43.86
2015-05-22,-0.006612,43.57
2015-05-26,-0.00459,43.37
2015-05-27,0.011298,43.86
2015-05-28,-0.003648,43.7
2015-05-29,-0.013501,43.11
2015-06-01,-0.003247,42.97
2015-06-02,0.003724,43.13
2015-06-03,0.019476,43.97
2015-06-04,-0.010917,43.49
2015-06-05,0.011497,43.99
2015-06-08,-0.007502,43.66
2015-06-09,0.009391,44.07
2015-06-10,0.016792,44.81
2015-06-11,0.000893,44.85
2015-06-12,-0.001561,44.78
2015-06-15,-0.008486,44.4
2015-06-16,0.004279,44.59
2015-06-17,0.001121,44.64
2015-06-18,0.003136,44.78
2015-06-19,-0.003126,44.64
2015-06-22,0.007616,44.98
2015-06-23,0.002668,45.1
2015-06-24,-0.007982,44.74
2015-06-25,-0.004023,44.56
2015-06-26,0.0046,44.51
2015-06-29,-0.024714,43.41
2015-06-30,-0.00023,43.4
2015-07-01,0.017281,44.15
2015-07-02,-0.012005,43.62
2015-07-06,-0.000459,43.6
2015-07-07,-0.002982,43.47
2015-07-08,-0.018404,42.67
2015-07-09,0.006796,42.96
2015-07-10,0.011173,43.44
2015-07-13,0.008978,43.83
2015-07-14,0.001141,43.88
2015-07-15,0.037603,45.53
2015-07-16,0.007248,45.86
2015-07-17,-0.000218,45.85
2015-07-20,-0.000218,45.84
2015-07-21,-0.002181,45.74
2015-07-22,0.004591,45.95
2015-07-23,-0.006311,45.66
2015-07-24,-0.008322,45.28
2015-07-27,-0.010601,44.8
2015-07-28,-0.001562,44.73
2015-07-29,0.00626,45.01
2015-07-30,0.001111,45.06
2015-07-31,0.003329,45.21
2015-08-03,-0.002875,45.08
2015-08-04,0.003106,45.22
2015-08-05,0.004644,45.43
2015-08-06,-0.004843,45.21
2015-08-07,-0.002212,45.11
2015-08-10,0.020173,46.02
2015-08-11,-0.013472,45.4
2015-08-12,-0.011234,44.89
2015-08-13,0.00401,45.07
2015-08-14,0.01176,45.6
2015-08-17,0.001097,45.65
2015-08-18,0.002191,45.75
2015-08-19,-0.008525,45.36
2015-08-20,-0.027778,44.1
2015-08-21,-0.029932,42.78
2015-08-24,-0.047452,40.75
2015-08-25,-0.024295,39.76
2015-08-26,0.041499,41.41
2015-08-27,0.028254,42.58
2015-08-28,0.000235,42.59
2015-08-31,-0.005635,42.35
2015-09-01,-0.049115,40.27
2015-09-02,0.018624,41.02
2015-09-03,0.010239,41.44
2015-09-04,-0.021477,40.55
2015-09-08,0.021702,41.43
2015-09-09,-0.013275,40.88
2015-09-10,0.005382,41.1
2015-09-11,-0.000973,41.06
2015-09-14,-0.00341,40.92
2015-09-15,0.026393,42.0
2015-09-16,0.008571,42.36
2015-09-17,-0.016525,41.66
2015-09-18,-0.011762,41.17
2015-09-21,0.008501,41.52
2015-09-22,-0.010116,41.1
2015-09-23,-0.000973,41.06
2015-09-24,-0.007306,40.76
2015-09-25,0.022326,41.67
2015-09-28,-0.023878,40.42
2015-09-29,0.00569,40.65
2015-09-30,0.008856,41.01
2015-10-01,0.002926,41.13
2015-10-02,-0.009239,40.75
2015-10-05,0.019877,41.56
2015-10-06,-0.001684,41.49
2015-10-07,0.007231,41.79
2015-10-08,0.002632,41.9
2015-10-09,-0.007637,41.58
2015-10-12,0.001202,41.63
2015-10-13,-0.004804,41.43
2015-10-14,-0.022448,40.5
2015-10-15,0.012593,41.01
2015-10-16,-0.005852,40.77
2015-10-19,-0.000981,40.73
2015-10-20,0.012767,41.25
2015-10-21,-0.003636,41.1
2015-10-22,0.018005,41.84
2015-10-23,0.018642,42.62
2015-10-26,-0.002346,42.52
2015-10-27,-0.009878,42.1
2015-10-28,0.022803,43.06
2015-10-29,-0.001393,43.0
2015-10-30,-0.01907,42.18
2015-11-02,0.00972,42.59
2015-11-03,0.002583,42.7
2015-11-04,-0.001874,42.62
2015-11-05,0.000235,42.63
2015-11-06,0.025569,43.72
2015-11-09,-0.008692,43.34
2015-11-10,0.000461,43.36
2015-11-11,-0.000692,43.33
2015-11-12,-0.014078,42.72
2015-11-13,-0.007959,42.38
2015-11-16,0.017225,43.11
2015-11-17,-0.002088,43.02
2015-11-18,0.020223,43.89
2015-11-19,0.005924,44.15
2015-11-20,-0.002492,44.04
2015-11-23,-0.005904,43.78
2015-11-24,0.001827,43.86
2015-11-25,-0.002052,43.77
2015-11-27,0.00297,43.9
2015-11-30,-0.000228,43.89
2015-12-01,0.009569,44.31
2015-12-02,-0.012187,43.77
2015-12-03,-0.013023,43.2
2015-12-04,0.026389,44.34
2015-12-07,-0.005187,44.11
2015-12-08,-0.012696,43.55
2015-12-09,-0.0124,43.01
2015-12-10,0.003953,43.18
2015-12-11,-0.022233,42.22
2015-12-14,0.004974,42.43
2015-12-15,0.029225,43.67
2015-12-16,0.0158,44.36
2015-12-17,-0.011948,43.83
2015-12-18,-0.033539,42.36
2015-12-21,0.00543,42.59
2015-12-22,0.002583,42.7
2015-12-23,0.018267,43.48
2015-12-24,-0.00138,43.42
2015-12-28,-0.008521,43.05
2015-12-29,0.016841,43.52
2015-12-30,-0.011719,43.01
2015-12-31,-0.007905,42.67
2016-01-04,-0.027888,41.48
2016-01-05,0.004822,41.68
2016-01-06,-0.015115,41.05
2016-01-07,-0.019001,40.27
2016-01-08,-0.014155,39.7
2016-01-11,0.00403,39.86
2016-01-12,0.019067,40.62
2016-01-13,-0.039636,39.01
2016-01-14,0.023584,39.93
2016-01-15,-0.022039,39.05
2016-01-19,0.002049,39.13
2016-01-20,-0.006645,38.87
2016-01-21,-0.009004,38.52
2016-01-22,0.022066,39.37
2016-01-25,-0.027432,38.29
2016-01-26,0.019065,39.02
2016-01-27,0.0041,39.18
2016-01-28,0.001021,39.22
2016-01-29,0.021418,40.06
2016-02-01,-0.00649,39.8
2016-02-02,-0.026382,38.75
2016-02-03,0.013677,39.28
2016-02-04,0.02113,40.11
2016-02-05,-0.000499,40.09
2016-02-08,-0.013969,39.53
2016-02-09,-0.003289,39.4
2016-02-10,-0.009137,39.04
2016-02-11,-0.040728,37.45
2016-02-12,0.044059,39.1
2016-02-16,0.027877,40.19
2016-02-17,-0.001742,40.12
2016-02-18,-0.015703,39.49
2016-02-19,-0.00076,39.46
2016-02-22,0.019513,40.23
2016-02-23,-0.033806,38.87
2016-02-24,-0.011063,38.44
2016-02-25,0.01821,39.14
2016-02-26,0.003832,39.29
2016-02-29,-0.019598,38.52
2016-03-01,0.035826,39.9
2016-03-02,0.015789,40.53
2016-03-03,0.005922,40.77
2016-03-04,0.006377,41.03
2016-03-07,-0.006337,40.77
2016-03-08,-0.022566,39.85
2016-03-09,-0.002258,39.76
2016-03-10,-0.006288,39.51
2016-03-11,0.024045,40.46
2016-03-14,0.000742,40.49
2016-03-15,0.007409,40.79
2016-03-16,-0.006129,40.54
2016-03-17,0.0037,40.69
2016-03-18,0.015483,41.32
2016-03-21,0.001452,41.38
2016-03-22,-0.00145,41.32
2016-03-23,-0.003146,41.19
2016-03-24,-0.009954,40.78
2016-03-28,-0.002207,40.69
2016-03-29,-0.001106,40.39
2016-03-30,0.014855,40.99
2016-03-31,-0.009759,40.59
2016-04-01,0.00271,40.7
2016-04-04,-0.000491,40.68
