date,daily_return,price
1999-06-04,-0.002749,68.03125
1999-06-07,0.016077,69.125
1999-06-08,-0.01085,68.375
1999-06-09,-0.011426,67.59375
1999-06-10,-0.017568,66.40625
1999-06-11,-0.020235,65.0625
1999-06-14,0.033622,67.25
1999-06-15,0.005576,67.625
1999-06-16,-0.041128,64.84375
1999-06-17,0.015904,65.875
1999-06-18,-0.009488,65.25
1999-06-21,-0.012452,64.4375
1999-06-22,-0.00679,64.0
1999-06-23,-0.008789,63.4375
1999-06-24,-0.018719,62.25
1999-06-25,0.02008,63.5
1999-06-28,0.027756,65.0625
1999-06-29,0.013449,65.9375
1999-06-30,0.009479,66.5625
1999-07-01,-0.01831,65.34375
1999-07-02,0.000478,65.375
1999-07-06,0.021989,66.8125
1999-07-07,0.0,66.8125
1999-07-08,-0.019177,65.53125
1999-07-09,0.021936,66.96875
1999-07-12,-0.006066,66.5625
1999-07-13,-0.019249,65.28125
1999-07-14,0.005266,65.625
1999-07-15,0.031429,67.6875
1999-07-16,0.000923,67.75
1999-07-19,0.01476,68.75
1999-07-20,0.007273,69.25
1999-07-21,0.00361,69.5
1999-07-22,0.000899,69.5625
1999-07-23,0.001797,69.6875
1999-07-26,-0.004933,69.34375
1999-07-27,-0.002253,69.1875
1999-07-28,-0.01897,67.875
1999-07-29,-0.020258,66.5
1999-07-30,-0.021617,65.0625
1999-08-02,0.002402,65.21875
1999-08-03,0.005271,65.5625
1999-08-04,-0.009533,64.9375
1999-08-05,-0.025024,63.3125
1999-08-06,-0.01382,62.4375
1999-08-09,0.003003,62.625
1999-08-10,-0.016966,61.5625
1999-08-11,0.007107,62.0
1999-08-12,0.018145,63.125
1999-08-13,0.04901,66.21875
1999-08-16,-0.016517,65.125
1999-08-17,0.047985,68.25
1999-08-18,-0.032967,66.0
1999-08-19,-0.014678,65.03125
1999-08-20,0.016819,66.125
1999-08-23,0.033081,68.3125
1999-08-24,0.002745,68.5
1999-08-25,0.001825,68.625
1999-08-26,-0.008197,68.0625
1999-08-27,-0.001837,67.9375
1999-08-30,-0.045078,64.875
1999-08-31,0.021195,66.25
1999-09-01,0.009434,66.875
1999-09-02,-0.046729,63.75
1999-09-03,0.028431,65.5625
1999-09-07,-0.034318,63.3125
1999-09-08,-0.000494,63.28125
1999-09-09,-0.00642,62.875
1999-09-10,0.012923,63.6875
1999-09-13,-0.007851,63.1875
1999-09-14,-0.023244,61.71875
1999-09-15,0.017722,62.8125
1999-09-16,-0.01393,61.9375
1999-09-17,-0.007064,61.5
1999-09-20,0.009654,62.09375
1999-09-21,-0.031706,60.125
1999-09-22,-0.006237,59.75
1999-09-23,-0.006276,59.375
1999-09-24,0.041053,61.8125
1999-09-27,-0.034378,59.6875
1999-09-28,0.007162,59.875
1999-09-29,-0.012526,59.125
1999-09-30,0.02907,60.84375
1999-10-01,-0.01284,60.0625
1999-10-04,0.044745,62.75
1999-10-05,-0.013446,61.90625
1999-10-06,0.033821,64.0
1999-10-07,-0.024414,62.4375
1999-10-08,0.057057,66.0
1999-10-11,-0.000947,65.9375
1999-10-12,0.0,65.9375
1999-10-13,-0.030332,63.9375
1999-10-14,-0.017595,62.8125
1999-10-15,-0.038806,60.375
1999-10-18,-0.015528,59.4375
1999-10-19,0.037855,61.6875
1999-10-20,0.031915,63.65625
1999-10-21,0.008346,64.1875
1999-10-22,0.014606,65.125
1999-10-25,-0.001919,65.0
1999-10-26,-0.021154,63.625
1999-10-27,0.03831,66.0625
1999-10-28,0.059603,70.0
1999-10-29,0.054464,73.8125
1999-11-01,-0.003387,73.5625
1999-11-02,-0.034834,71.0
1999-11-03,-0.013204,70.0625
1999-11-04,0.018733,71.375
1999-11-05,0.011384,72.1875
1999-11-08,-0.001299,72.09375
1999-11-09,-0.027308,70.125
1999-11-10,0.009804,70.8125
1999-11-11,-0.015887,69.6875
1999-11-12,0.032287,71.9375
1999-11-15,0.026933,73.875
1999-11-16,0.014382,74.9375
1999-11-17,-0.015847,73.75
1999-11-18,-0.005932,73.3125
1999-11-19,0.0,73.3125
1999-11-22,-0.028133,71.25
1999-11-23,-0.01579,70.125
1999-11-24,-0.008913,69.5
1999-11-26,-0.004496,69.1875
1999-11-29,-0.01355,68.25
1999-11-30,0.025641,70.0
1999-12-01,-0.032143,67.75
1999-12-02,0.012915,68.625
1999-12-03,0.045537,71.75
1999-12-06,-0.047038,68.375
1999-12-07,-0.017368,67.1875
1999-12-08,-0.027907,65.3125
1999-12-09,0.008134,65.84375
1999-12-10,-0.01851,64.625
1999-12-13,0.018375,65.8125
1999-12-14,0.007597,66.3125
1999-12-15,-0.014138,65.375
1999-12-16,-0.002868,65.1875
1999-12-17,0.011505,65.9375
1999-12-20,0.027488,67.75
1999-12-21,0.039668,70.4375
1999-12-22,0.00976,71.125
1999-12-23,0.020211,72.5625
1999-12-27,0.002584,72.75
1999-12-28,-0.015464,71.625
1999-12-29,0.019058,72.75
1999-12-30,0.012457,73.65625
1999-12-31,-0.003818,73.375
2000-01-03,-0.0477,69.875
2000-01-04,-0.042039,66.9375
2000-01-05,-0.014939,65.9375
2000-01-06,0.035071,68.25
2000-01-07,-0.00641,67.8125
2000-01-10,-0.026267,66.03125
2000-01-11,-0.029815,64.0625
2000-01-12,-0.005854,63.6875
2000-01-13,0.028459,65.5
2000-01-14,0.013359,66.375
2000-01-18,-0.020716,65.0
2000-01-19,-0.049039,61.8125
2000-01-20,-0.029323,60.0
2000-01-21,0.002083,60.125
2000-01-24,-0.040021,57.71875
2000-01-25,0.049269,60.5625
2000-01-26,0.043344,63.1875
2000-01-27,0.011869,63.9375
2000-01-28,-0.01564,62.9375
2000-01-31,0.054618,66.375
2000-02-01,-0.02919,64.4375
2000-02-02,-0.030068,62.5
2000-02-03,0.047,65.4375
2000-02-04,-0.048711,62.25
2000-02-07,-0.006024,61.875
2000-02-08,0.00101,61.9375
2000-02-09,-0.0222,60.5625
2000-02-10,-0.00516,60.25
2000-02-11,-0.003631,60.03125
2000-02-14,-0.033837,58.0
2000-02-15,0.012931,58.75
2000-02-16,0.007979,59.21875
2000-02-17,-0.031135,57.375
2000-02-18,-0.033769,55.4375
2000-02-22,-0.018038,54.4375
2000-02-23,-0.028703,52.875
2000-02-24,-0.008274,52.4375
2000-02-25,-0.0441,50.125
2000-02-28,0.052369,52.75
2000-02-29,-0.013033,52.0625
2000-03-01,-0.038415,50.0625
2000-03-02,-0.012484,49.4375
2000-03-03,-0.005057,49.1875
2000-03-06,-0.049555,46.75
2000-03-07,-0.013369,46.125
2000-03-08,-0.02439,45.0
2000-03-09,0.050347,47.26563
2000-03-10,-0.029422,45.875
2000-03-13,0.002725,46.0
2000-03-14,0.052989,48.4375
2000-03-15,0.094194,53.0
2000-03-16,0.112028,58.9375
2000-03-17,0.022269,60.25
2000-03-20,-0.056017,56.875
2000-03-21,0.049451,59.6875
2000-03-22,0.009424,60.25
2000-03-23,0.046681,63.0625
2000-03-24,0.005946,63.4375
2000-03-27,-0.019704,62.1875
2000-03-28,0.021106,63.5
2000-03-29,-0.010984,62.5625
2000-03-30,-0.016983,61.5
2000-03-31,0.02439,63.0
2000-04-03,0.065476,67.125
2000-04-04,-0.030261,65.09375
2000-04-05,-0.028325,63.25
2000-04-06,0.019022,64.45313
2000-04-07,-0.037091,62.0625
2000-04-10,0.036254,64.3125
2000-04-11,0.0,64.3125
2000-04-12,0.0,64.3125
2000-04-13,-0.015549,63.3125
2000-04-14,-0.067127,59.0625
2000-04-17,0.048677,61.9375
2000-04-18,0.049445,65.0
2000-04-19,-0.030769,63.0
2000-04-20,0.009921,63.625
2000-04-24,0.01498,64.57813
2000-04-25,0.052988,68.0
2000-04-26,-0.036765,65.5
2000-04-27,-0.031489,63.4375
2000-04-28,-0.004926,63.125
2000-05-01,0.00099,63.1875
2000-05-02,0.002967,63.375
2000-05-03,-0.037475,61.0
2000-05-04,-0.036885,58.75
2000-05-05,0.006383,59.125
2000-05-08,0.030655,60.9375
2000-05-09,0.019487,62.125
2000-05-10,-0.00503,61.8125
2000-05-11,0.039434,64.25
2000-05-12,0.029183,66.125
2000-05-15,0.011342,66.875
2000-05-16,-0.009346,66.25
2000-05-17,-0.011321,65.5
2000-05-18,0.021947,66.9375
2000-05-19,-0.018674,65.6875
2000-05-22,0.026641,67.4375
2000-05-23,-0.007414,66.9375
2000-05-24,0.011205,67.6875
2000-05-25,-0.004617,67.375
2000-05-26,0.011132,68.125
2000-05-30,0.006422,68.5625
2000-05-31,-0.008204,68.0
2000-06-01,0.029412,70.0
2000-06-02,0.022321,71.5625
2000-06-05,-0.020961,70.0625
2000-06-06,-0.000892,70.0
2000-06-07,0.013393,70.9375
2000-06-08,-0.030837,68.75
2000-06-09,-0.023636,67.125
2000-06-12,0.012104,67.9375
2000-06-13,-0.00276,67.75
2000-06-14,-0.004613,67.4375
2000-06-15,-0.050046,64.0625
2000-06-16,-0.062439,60.0625
2000-06-19,0.059053,63.60938
2000-06-20,-0.025301,62.0
2000-06-21,-0.020161,60.75
2000-06-22,0.018519,61.875
2000-06-23,-0.005051,61.5625
2000-06-26,0.019289,62.75
2000-06-27,0.020916,64.0625
2000-06-28,0.00519,64.125
2000-06-29,-0.021443,62.75
2000-06-30,0.007968,63.25
2000-07-03,0.030632,65.1875
2000-07-05,0.021093,66.5625
2000-07-06,0.024413,68.1875
2000-07-07,0.035747,70.625
2000-07-10,-0.023894,68.9375
2000-07-11,-0.012693,68.0625
2000-07-12,0.0,68.0625
2000-07-13,-0.011019,67.3125
2000-07-14,0.034355,69.625
2000-07-17,-0.0386,44.625
2000-07-18,-0.029412,43.3125
2000-07-19,-0.002886,43.1875
2000-07-20,0.024602,44.25
2000-07-21,-0.028249,43.0
2000-07-24,-0.011628,42.5
2000-07-25,-0.004412,42.3125
2000-07-26,-0.025111,41.25
2000-07-27,0.034849,42.6875
2000-07-28,-0.007321,42.375
2000-07-31,-0.025074,41.3125
2000-08-01,0.016642,42.0
2000-08-02,-0.00744,41.6875
2000-08-03,0.043478,43.5
2000-08-04,0.030172,44.8125
2000-08-07,0.001395,44.875
2000-08-08,-0.013928,44.25
2000-08-09,-0.002825,44.125
2000-08-10,0.033994,45.625
2000-08-11,0.011301,46.14063
2000-08-14,-0.007111,45.8125
2000-08-15,-0.015007,45.125
2000-08-16,-0.01108,44.625
2000-08-17,0.009804,45.0625
2000-08-18,-0.01387,44.4375
2000-08-21,-0.015471,43.75
2000-08-22,0.024286,44.8125
2000-08-23,-0.008368,44.4375
2000-08-24,0.004219,44.625
2000-08-25,-0.002801,44.5
2000-08-28,0.008427,44.875
2000-08-29,-0.02507,43.75
2000-08-30,0.014286,44.375
2000-08-31,0.040845,46.1875
2000-09-01,-0.016238,45.4375
2000-09-05,0.006878,45.75
2000-09-06,0.030055,47.125
2000-09-07,0.009284,47.5625
2000-09-08,0.024967,48.75
2000-09-11,0.014103,49.4375
2000-09-12,-0.001264,49.375
2000-09-13,-0.010127,48.875
2000-09-14,-0.003836,48.6875
2000-09-15,-0.020539,47.6875
2000-09-18,-0.027523,46.375
2000-09-19,0.033693,47.9375
2000-09-20,-0.007823,47.5625
2000-09-21,0.0,47.5625
2000-09-22,0.019711,48.5
2000-09-25,0.014175,49.1875
2000-09-26,0.027954,50.5625
2000-09-27,0.051768,53.0
2000-09-28,0.003538,53.1875
2000-09-29,0.012926,53.875
2000-10-02,0.062645,57.25
2000-10-03,-0.0131,56.5
2000-10-04,0.00885,57.0
2000-10-05,0.006579,57.375
2000-10-06,-0.025055,55.9375
2000-10-09,-0.020112,54.8125
2000-10-10,-0.036203,52.82813
2000-10-11,-0.00976,52.3125
2000-10-12,-0.060932,49.125
2000-10-13,0.075064,52.8125
2000-10-16,0.022485,54.0
2000-10-17,-0.024306,52.6875
2000-10-18,-0.013049,52.0
2000-10-19,0.028846,53.5
2000-10-20,-0.026869,52.0625
2000-10-23,-0.019208,51.0625
2000-10-24,0.007344,51.4375
2000-10-25,-0.001215,51.375
2000-10-26,-0.008516,50.9375
2000-10-27,0.023313,52.125
2000-10-30,-0.002398,52.0
2000-10-31,-0.012019,51.375
2000-11-01,0.001217,51.4375
2000-11-02,0.010936,52.0
2000-11-03,-0.001202,51.9375
2000-11-06,-0.002407,51.8125
2000-11-07,-0.010857,51.25
2000-11-08,-0.02561,49.9375
2000-11-09,0.021277,51.0
2000-11-10,-0.001225,50.9375
2000-11-13,-0.025767,49.625
2000-11-14,0.026448,50.9375
2000-11-15,-0.004908,50.6875
2000-11-16,-0.009864,50.1875
2000-11-17,-0.042341,48.0625
2000-11-20,-0.035111,46.375
2000-11-21,0.002695,46.5
2000-11-22,0.009409,46.9375
2000-11-24,0.002663,47.0625
2000-11-27,0.037185,48.8125
2000-11-28,0.020487,49.8125
2000-11-29,0.061481,52.875
2000-11-30,0.014184,53.625
2000-12-01,-0.02331,52.375
2000-12-04,0.011933,53.0
2000-12-05,0.053066,55.8125
2000-12-06,-0.010078,55.25
2000-12-07,0.029412,56.875
2000-12-08,-0.012088,56.1875
2000-12-11,0.014461,57.0
2000-12-12,0.0,57.0
2000-12-13,-0.015351,56.125
2000-12-14,-0.011136,55.5
2000-12-15,-0.027027,54.0
2000-12-18,0.052083,56.8125
2000-12-19,-0.012101,56.125
2000-12-20,0.025613,57.5625
2000-12-21,0.027144,59.125
2000-12-22,0.012685,59.875
2000-12-26,0.009395,60.4375
2000-12-27,0.004012,60.5
2000-12-28,-0.004132,60.25
2000-12-29,-0.008299,59.75
2001-01-02,-0.042103,57.23438
2001-01-03,0.043134,59.70313
2001-01-04,0.001832,59.8125
2001-01-05,-0.010449,59.1875
2001-01-08,-0.021119,57.9375
2001-01-09,-0.014024,57.125
2001-01-10,-0.003282,56.9375
2001-01-11,-0.010977,56.3125
2001-01-12,-0.021088,55.125
2001-01-16,0.023526,56.42188
2001-01-17,0.020216,57.5625
2001-01-18,-0.017372,56.5625
2001-01-19,-0.029834,54.875
2001-01-22,0.020501,56.0
2001-01-23,0.020089,57.125
2001-01-24,0.0,57.125
2001-01-25,-0.013129,56.375
2001-01-26,0.015521,57.25
2001-01-29,0.007642,57.6875
2001-01-30,0.018418,58.75
2001-01-31,0.008511,59.25
2001-02-01,-0.013713,58.4375
2001-02-02,-0.002139,58.3125
2001-02-05,-0.006431,57.9375
2001-02-06,-0.011866,57.25
2001-02-07,0.021834,58.5
2001-02-08,-0.007479,58.0625
2001-02-09,-0.006459,57.6875
2001-02-12,0.022752,59.0
2001-02-13,0.002119,59.125
2001-02-14,-0.012685,58.375
2001-02-15,-0.010707,57.75
2001-02-16,0.016234,58.6875
2001-02-20,-0.017039,57.6875
2001-02-21,-0.031419,55.875
2001-02-22,-0.027964,54.3125
2001-02-23,-0.002302,54.1875
2001-02-26,0.00692,54.5625
2001-02-27,0.010309,55.125
2001-02-28,-0.02381,53.8125
2001-03-01,0.015099,54.625
2001-03-02,0.009153,55.125
2001-03-05,-0.00907,54.625
2001-03-06,-0.005721,54.3125
2001-03-07,0.019563,55.375
2001-03-08,0.009029,55.875
2001-03-09,-0.021253,54.6875
2001-03-12,-0.050286,51.9375
2001-03-13,0.037305,53.875
2001-03-14,-0.039443,51.75
2001-03-15,0.025362,53.0625
2001-03-16,-0.002356,52.9375
2001-03-19,-0.011806,52.3125
2001-03-20,-0.041816,50.125
2001-03-21,-0.044888,47.875
2001-03-22,-0.01436,47.1875
2001-03-23,0.050331,49.5625
2001-03-26,0.013871,50.25
2001-03-27,0.041045,52.3125
2001-03-28,0.009797,52.625
2001-03-29,-0.013064,51.9375
2001-03-30,0.028881,53.4375
2001-04-02,0.003509,53.625
2001-04-03,-0.029138,52.0625
2001-04-04,-0.028812,50.5625
2001-04-05,0.004944,50.8125
2001-04-06,-0.01476,50.0625
2001-04-09,0.010737,50.6
2001-04-10,0.018972,51.56
2001-04-11,-0.003491,51.38
2001-04-12,0.003114,51.54
2001-04-16,-0.009895,51.03
2001-04-17,-0.000588,51.0
2001-04-18,0.030392,52.55
2001-04-19,0.014843,53.33
2001-04-20,-0.006375,52.99
2001-04-23,-0.023212,51.76
2001-04-24,0.008501,52.2
2001-04-25,-0.000575,52.17
2001-04-26,0.005942,52.48
2001-04-27,0.027439,53.92
2001-04-30,-0.002967,53.76
2001-05-01,0.002604,53.9
2001-05-02,0.000928,53.95
2001-05-03,-0.00519,53.67
2001-05-04,0.008385,54.12
2001-05-07,-0.010717,53.54
2001-05-08,0.002055,53.65
2001-05-09,0.002982,53.81
2001-05-10,0.017283,54.74
2001-05-11,-0.001827,54.64
2001-05-14,0.025073,56.01
2001-05-15,0.008391,56.48
2001-05-16,0.031162,58.24
2001-05-17,-0.010474,57.63
2001-05-18,0.002776,57.79
2001-05-21,0.002249,57.92
2001-05-22,0.012258,58.63
2001-05-23,0.003582,58.84
2001-05-24,-0.00153,58.75
2001-05-25,-0.002553,58.6
2001-05-29,0.003072,58.78
2001-05-30,-0.003062,58.6
2001-05-31,0.004608,58.87
2001-06-01,0.010022,59.46
2001-06-04,0.018836,60.58
2001-06-05,0.006603,60.98
2001-06-06,-0.011315,60.29
2001-06-07,-0.001161,60.22
2001-06-08,-0.004816,59.93
2001-06-11,-0.005506,59.6
2001-06-12,-0.000168,59.59
2001-06-13,0.003188,59.78
2001-06-14,-0.006357,59.4
2001-06-15,0.000842,59.45
2001-06-18,-0.007065,59.03
2001-06-19,0.006946,59.44
2001-06-20,0.013459,60.24
2001-06-21,0.040007,62.65
2001-06-22,-0.010854,61.97
2001-06-25,-0.00355,61.75
2001-06-26,0.000648,61.79
2001-06-27,-0.001457,61.5
2001-06-28,0.001789,61.61
2001-06-29,-0.025321,60.05
2001-07-02,0.018485,61.16
2001-07-03,-0.000654,61.12
2001-07-05,0.001473,61.21
2001-07-06,-0.018298,60.09
2001-07-09,0.00416,60.34
2001-07-10,-0.01939,59.17
2001-07-11,0.007436,59.61
2001-07-12,0.02919,61.35
2001-07-13,0.024287,62.84
2001-07-16,-0.038511,60.42
2001-07-17,0.03906,62.78
2001-07-18,-0.000637,62.74
2001-07-19,0.0,62.74
2001-07-20,-0.002231,62.6
2001-07-23,-0.001118,62.53
2001-07-24,-0.022229,61.14
2001-07-25,0.003598,61.36
2001-07-26,0.011897,62.09
2001-07-27,0.002094,62.22
2001-07-30,-0.001607,62.12
2001-07-31,0.014488,63.02
2001-08-01,0.000635,63.06
2001-08-02,0.00777,63.55
2001-08-03,-0.003147,63.35
2001-08-06,-0.01247,62.56
2001-08-07,0.009271,63.14
2001-08-08,-0.002851,62.96
2001-08-09,0.002541,63.12
2001-08-10,-0.003485,62.9
2001-08-13,0.016375,63.93
2001-08-14,-0.003128,63.73
2001-08-15,0.008944,64.3
2001-08-16,0.000933,64.36
2001-08-17,-0.011964,63.59
2001-08-20,0.005819,63.96
2001-08-21,-0.007974,63.45
2001-08-22,0.015445,64.43
2001-08-23,-0.024368,62.86
2001-08-24,-0.027522,61.13
2001-08-27,-0.031572,59.2
2001-08-28,0.001689,59.3
2001-08-29,-0.018381,58.21
2001-08-30,-0.001718,58.11
2001-08-31,0.00327,58.3
2001-09-04,-0.012007,57.6
2001-09-05,-0.004167,57.36
2001-09-06,-0.025105,55.92
2001-09-07,-0.020029,54.8
2001-09-10,0.001095,54.86
2001-09-17,-0.02479,53.5
2001-09-18,0.038879,55.58
2001-09-19,0.00054,55.61
2001-09-20,-0.024456,54.25
2001-09-21,-0.007558,53.84
2001-09-24,0.049591,56.51
2001-09-25,0.017165,57.48
2001-09-26,0.024182,58.67
2001-09-27,0.016363,59.63
2001-09-28,0.031025,61.48
2001-10-01,0.003578,61.7
2001-10-02,0.01799,62.81
2001-10-03,-0.009234,62.23
2001-10-04,-0.03712,59.92
2001-10-05,-0.036215,57.75
2001-10-08,-0.054892,54.58
2001-10-09,0.026933,56.05
2001-10-10,0.017484,57.03
2001-10-11,-0.01543,56.15
2001-10-12,-0.00837,55.68
2001-10-15,0.00449,55.93
2001-10-16,-0.018058,54.92
2001-10-17,-0.022396,53.69
2001-10-18,0.014155,54.45
2001-10-19,0.004775,54.71
2001-10-22,0.033815,56.56
2001-10-23,-0.006542,56.19
2001-10-24,0.000712,56.23
2001-10-25,0.010848,56.84
2001-10-26,0.01689,57.8
2001-10-29,-0.021107,56.58
2001-10-30,0.003712,56.79
2001-10-31,-0.006515,56.42
2001-11-01,0.022155,57.67
2001-11-02,-0.007456,57.24
2001-11-05,0.037212,59.37
2001-11-06,0.013812,60.19
2001-11-07,-0.015119,59.28
2001-11-08,0.01417,60.12
2001-11-09,0.001663,60.22
2001-11-12,0.00083,60.27
2001-11-13,0.009955,60.87
2001-11-14,-0.004929,60.57
2001-11-15,0.000495,60.6
2001-11-16,-0.009901,60.0
2001-11-19,0.0,60.0
2001-11-20,-0.002833,59.83
2001-11-21,-0.007856,59.36
2001-11-23,0.010782,60.0
2001-11-26,0.01,60.6
2001-11-27,-0.017327,59.55
2001-11-28,-0.003862,59.32
2001-11-29,0.017532,60.36
2001-11-30,-0.004473,60.09
2001-12-03,-0.013813,59.26
2001-12-04,0.015694,60.19
2001-12-05,0.003987,60.43
2001-12-06,-0.003806,60.2
2001-12-07,-0.001827,60.09
2001-12-10,-0.010651,59.45
2001-12-11,0.001682,59.55
2001-12-12,0.002855,59.72
2001-12-13,-0.01574,58.78
2001-12-14,-0.003743,58.56
2001-12-17,0.006831,58.96
2001-12-18,0.01747,59.99
2001-12-19,0.007335,60.43
2001-12-20,0.013404,61.24
2001-12-21,0.019432,62.43
2001-12-24,-0.006888,62.0
2001-12-26,0.006129,62.38
2001-12-27,-0.006092,61.77
2001-12-28,0.003238,61.97
2001-12-31,-0.010328,61.33
2002-01-02,-0.000163,61.32
2002-01-03,0.002772,61.49
2002-01-04,0.008131,61.99
2002-01-07,0.000807,62.04
2002-01-08,-0.005158,61.72
2002-01-09,-0.01199,60.98
2002-01-10,0.00164,61.08
2002-01-11,-0.006876,60.66
2002-01-14,-0.008902,60.12
2002-01-15,0.030439,61.95
2002-01-16,-0.003874,61.71
2002-01-17,0.006968,62.14
2002-01-18,0.001287,62.22
2002-01-22,0.002893,62.4
2002-01-23,0.000961,62.46
2002-01-24,0.005604,62.81
2002-01-25,0.008438,63.34
2002-01-28,-0.006789,62.91
2002-01-29,-0.02432,61.38
2002-01-30,0.022483,62.76
2002-01-31,0.007808,63.25
2002-02-01,0.003162,63.45
2002-02-04,-0.022695,62.01
2002-02-05,0.000645,62.05
2002-02-06,-0.009831,61.44
2002-02-07,-0.004557,61.16
2002-02-08,0.01586,62.13
2002-02-11,0.000644,62.17
2002-02-12,0.003217,62.37
2002-02-13,0.012666,63.16
2002-02-14,0.005383,63.5
2002-02-15,-0.011024,62.8
2002-02-19,-0.023726,61.31
2002-02-20,-0.000489,61.28
2002-02-21,-0.001795,61.17
2002-02-22,0.002779,61.34
2002-02-25,0.023965,62.81
2002-02-26,0.008757,63.36
2002-02-27,0.002367,63.51
2002-02-28,0.003936,63.76
2002-03-01,0.019919,65.03
2002-03-04,0.019991,66.33
2002-03-05,0.007387,66.82
2002-03-06,0.012422,67.65
2002-03-07,-0.012269,66.82
2002-03-08,-0.004939,66.49
2002-03-11,0.016394,67.58
2002-03-12,0.006215,68.0
2002-03-13,-0.001471,67.9
2002-03-14,0.001031,67.97
2002-03-15,0.017066,69.13
2002-03-18,-0.005352,68.76
2002-03-19,0.009308,69.4
2002-03-20,-0.007925,68.85
2002-03-21,-0.011619,68.05
2002-03-22,0.000147,68.06
2002-03-25,-0.00911,67.44
2002-03-26,0.003114,67.42
2002-03-27,0.009641,68.07
2002-03-28,-0.008667,67.48
2002-04-01,-0.008595,66.9
2002-04-02,0.001644,67.01
2002-04-03,-0.013132,66.13
2002-04-04,0.002117,66.27
2002-04-05,0.007243,66.75
2002-04-08,0.001648,66.86
2002-04-09,0.01376,67.78
2002-04-10,0.021098,69.21
2002-04-11,-0.007224,68.71
2002-04-12,0.009315,69.35
2002-04-15,-0.010094,68.65
2002-04-16,-0.000291,68.63
2002-04-17,0.003934,68.9
2002-04-18,-0.004935,68.56
2002-04-19,-0.001604,68.45
2002-04-22,-0.006428,68.01
2002-04-23,-0.003088,67.8
2002-04-24,0.009882,68.47
2002-04-25,-0.007449,67.96
2002-04-26,-0.005591,67.58
2002-04-29,0.0,67.58
2002-04-30,0.014945,68.59
2002-05-01,0.000146,68.6
2002-05-02,0.005394,68.97
2002-05-03,-0.000435,68.94
2002-05-06,-0.018712,67.65
2002-05-07,0.0,67.65
2002-05-08,0.008278,68.21
2002-05-09,-0.017446,67.02
2002-05-10,-0.011787,66.23
2002-05-13,0.013136,67.1
2002-05-14,0.010432,67.8
2002-05-15,-0.00177,67.68
2002-05-16,-0.000739,67.63
2002-05-17,-0.003105,67.42
2002-05-20,-0.028627,65.49
2002-05-21,0.00565,65.86
2002-05-22,0.004555,66.16
2002-05-23,-0.001965,66.03
2002-05-24,-0.006664,65.59
2002-05-28,-0.010825,64.88
2002-05-29,-0.002774,64.7
2002-05-30,0.004637,65.0
2002-05-31,0.002615,65.17
2002-06-03,-0.015498,64.16
2002-06-04,-0.003117,63.96
2002-06-05,0.01157,64.7
2002-06-06,-0.017465,63.57
2002-06-07,0.008809,64.13
2002-06-10,0.00078,64.18
2002-06-11,-0.005765,63.81
2002-06-12,-0.002351,63.66
2002-06-13,-0.010053,63.02
2002-06-14,0.010156,63.66
2002-06-17,0.038172,66.09
2002-06-18,0.00575,66.47
2002-06-19,-0.017151,65.33
2002-06-20,-0.006276,64.92
2002-06-21,-0.00077,64.87
2002-06-24,-0.005858,64.49
2002-06-25,0.006358,64.9
2002-06-26,-0.003544,64.44
2002-06-27,0.024209,66.0
2002-06-28,0.009849,66.65
2002-07-01,-0.0015,66.55
2002-07-02,-0.010669,65.84
2002-07-03,-0.004556,65.54
2002-07-05,0.026396,67.27
2002-07-08,0.01219,68.09
2002-07-09,-0.019533,66.76
2002-07-10,-0.005093,66.42
2002-07-11,-0.014002,65.49
2002-07-12,-0.028401,63.63
2002-07-15,-0.012101,62.86
2002-07-16,0.020045,64.12
2002-07-17,0.017623,65.25
2002-07-18,-0.047969,62.12
2002-07-19,-0.032679,60.09
2002-07-22,0.013147,60.88
2002-07-23,-0.036137,58.68
2002-07-24,0.060668,62.24
2002-07-25,-0.002249,62.1
2002-07-26,0.012399,62.87
2002-07-29,0.046445,65.79
2002-07-30,-0.018696,64.56
2002-07-31,0.023389,66.07
2002-08-01,-0.027395,64.26
2002-08-02,-0.021164,62.9
2002-08-05,-0.032274,60.87
2002-08-06,0.033678,62.92
2002-08-07,0.01939,64.14
2002-08-08,0.023542,65.65
2002-08-09,0.001676,65.76
2002-08-12,-0.00882,65.18
2002-08-13,-0.022706,63.7
2002-08-14,0.037991,66.12
2002-08-15,0.00605,66.52
2002-08-16,0.006164,66.93
2002-08-19,0.011953,67.73
2002-08-20,-0.014174,66.77
2002-08-21,0.004044,67.04
2002-08-22,0.006265,67.46
2002-08-23,-0.025793,65.72
2002-08-26,0.024194,67.31
2002-08-27,-0.004011,67.04
2002-08-28,-0.014917,66.04
2002-08-29,0.009237,66.65
2002-08-30,0.005551,67.02
2002-09-03,-0.03387,64.75
2002-09-04,0.0139,65.65
2002-09-05,0.018279,66.85
2002-09-06,-0.003141,66.64
2002-09-09,0.007503,67.14
2002-09-10,-0.021597,65.69
2002-09-11,-0.040037,63.06
2002-09-12,-0.026483,61.39
2002-09-13,0.008145,61.89
2002-09-16,0.008564,62.42
2002-09-17,0.007049,62.86
2002-09-18,-0.007954,62.36
2002-09-19,-0.021809,61.0
2002-09-20,0.008689,61.53
2002-09-23,-0.003738,61.3
2002-09-24,-0.019413,60.11
2002-09-25,0.02745,61.76
2002-09-26,0.021373,62.82
2002-09-27,-0.014327,61.92
