date,daily_return,price
2009-06-10,-0.017614,146.67999
2009-06-11,-0.010431,145.14999
2009-06-12,0.003376,145.64
2009-06-15,-0.018058,143.00999
2009-06-16,0.008041,144.16
2009-06-17,-0.03073,139.73
2009-06-18,0.024046,143.09
2009-06-19,0.00028,143.13
2009-06-22,-0.042758,137.00999
2009-06-23,0.030509,141.19
2009-06-24,0.010341,142.64999
2009-06-25,0.012478,144.42999
2009-06-26,0.015994,146.74001
2009-06-29,0.017855,149.36
2009-06-30,-0.012855,147.44
2009-07-01,-0.000814,147.32001
2009-07-02,-0.025998,143.49001
2009-07-06,0.020698,146.46001
2009-07-07,-0.026765,142.53999
2009-07-08,-0.027992,138.55
2009-07-09,0.033634,143.21001
2009-07-10,-0.009357,141.87
2009-07-13,0.053359,149.44
2009-07-14,0.001472,149.66
2009-07-15,0.037418,155.25999
2009-07-16,0.010177,156.84
2009-07-17,0.0,156.84
2009-07-20,0.020339,160.03
2009-07-21,-0.001437,159.8
2009-07-22,0.00413,160.46001
2009-07-23,0.031098,165.45
2009-07-24,-0.004412,164.72
2009-07-27,-0.00516,163.87
2009-07-28,-0.020321,160.53999
2009-07-29,-0.006852,159.44
2009-07-30,0.01869,162.42
2009-07-31,0.005418,163.3
2009-08-03,0.004899,164.10001
2009-08-04,0.00652,165.17
2009-08-05,0.021009,168.64
2009-08-06,-0.011207,166.75
2009-08-07,-0.018591,163.64999
2009-08-10,-0.020104,160.36
2009-08-11,-0.007109,159.22
2009-08-12,0.028514,163.75999
2009-08-13,0.004397,164.48
2009-08-14,-0.01064,162.73
2009-08-17,-0.033675,157.25
2009-08-18,0.020541,160.48
2009-08-19,-0.003427,159.92999
2009-08-20,0.015007,162.33
2009-08-21,0.009425,163.50999
2009-08-24,-0.005688,162.58
2009-08-25,0.014516,164.94
2009-08-26,0.006123,165.95
2009-08-27,-0.005604,165.02
2009-08-28,-0.003636,164.42
2009-08-31,0.006325,165.46001
2009-09-01,-0.031972,160.17
2009-09-02,-0.010177,158.53999
2009-09-03,0.01968,161.66
2009-09-04,0.008103,162.97
2009-09-08,0.026078,167.22
2009-09-09,0.01824,170.27
2009-09-10,0.027016,174.87
2009-09-11,-0.000972,174.7
2009-09-14,0.01723,177.71001
2009-09-15,-0.005909,176.66
2009-09-16,0.01817,179.87
2009-09-17,0.00884,181.46001
2009-09-18,0.009479,183.17999
2009-09-21,-0.004313,182.39
2009-09-22,0.017161,185.52
2009-09-23,-0.010134,183.64
2009-09-24,-0.003158,183.06
2009-09-25,-0.019447,179.5
2009-09-28,0.016713,182.5
2009-09-29,0.005918,183.58
2009-09-30,0.004194,184.35001
2009-10-01,-0.029075,178.99001
2009-10-02,0.003464,179.61
2009-10-05,0.038194,186.47
2009-10-06,0.002735,186.98
2009-10-07,0.018719,190.48
2009-10-08,-0.012127,188.17
2009-10-09,0.006005,189.3
2009-10-12,0.00449,190.14999
2009-10-13,-0.015356,187.23
2009-10-14,0.026972,192.28
2009-10-15,-0.018983,188.63
2009-10-16,-0.022584,184.37
2009-10-19,0.006129,185.5
2009-10-20,-0.002911,184.96001
2009-10-21,-0.030818,179.25999
2009-10-22,0.024713,183.69
2009-10-23,-0.018128,180.36
2009-10-26,-0.005489,179.37
2009-10-27,-0.004237,178.61
2009-10-28,-0.036112,172.16
2009-10-29,0.037291,178.58
2009-10-30,-0.047094,170.17
2009-11-02,0.002997,170.67999
2009-11-03,0.005449,171.61
2009-11-04,-0.012295,169.5
2009-11-05,0.023009,173.39999
2009-11-06,-0.009343,171.78
2009-11-09,0.027885,176.57001
2009-11-10,-0.00034,176.50999
2009-11-11,0.018923,179.85001
2009-11-12,-0.007618,178.48
2009-11-13,-0.009637,176.75999
2009-11-16,0.002772,177.25
2009-11-17,-0.003667,176.60001
2009-11-18,0.001699,176.89999
2009-11-19,-0.023007,172.83
2009-11-20,-0.016317,170.00999
2009-11-23,0.011705,172.0
2009-11-24,-0.005058,171.13
2009-11-25,-0.012914,168.92
2009-11-27,-0.028179,164.16
2009-11-30,0.035636,169.66
2009-12-01,-0.011965,167.63
2009-12-02,-0.005787,166.66
2009-12-03,-0.014161,164.3
2009-12-04,0.017894,167.24001
2009-12-07,-0.02027,163.85001
2009-12-08,-0.012267,161.84
2009-12-09,0.028423,166.44
2009-12-10,0.001742,166.73
2009-12-11,-0.004378,166.0
2009-12-14,0.000602,166.10001
2009-12-15,-0.020229,162.74001
2009-12-16,0.013826,164.99001
2009-12-17,-0.024608,160.92999
2009-12-18,0.014043,163.19
2009-12-21,0.013849,165.45
2009-12-22,-0.005137,164.60001
2009-12-23,-0.005893,163.63
2009-12-24,0.002078,163.97
2009-12-28,-0.001281,163.75999
2009-12-29,0.002198,164.12
2009-12-30,0.01572,166.7
2009-12-31,0.012837,168.84
2010-01-04,0.025113,173.08
2010-01-05,0.01768,176.14
2010-01-06,-0.010673,174.25999
2010-01-07,0.019569,177.67
2010-01-08,-0.018912,174.31
2010-01-11,-0.015777,171.56
2010-01-12,-0.0218,167.82001
2010-01-13,0.007448,169.07001
2010-01-14,-0.003194,168.53
2010-01-15,-0.0197,165.21001
2010-01-19,0.009987,166.86
2010-01-20,0.005573,167.78999
2010-01-21,-0.041242,160.87
2010-01-22,-0.041959,154.12
2010-01-25,0.00558,154.98
2010-01-26,-0.026455,150.88
2010-01-27,0.004109,151.5
2010-01-28,0.011815,153.28999
2010-01-29,-0.029813,148.72
2010-02-01,0.029653,153.13
2010-02-02,0.024881,156.94
2010-02-03,0.001848,157.23
2010-02-04,-0.041659,150.67999
2010-02-05,0.023095,154.16
2010-02-08,-0.01985,151.10001
2010-02-09,0.009199,152.49001
2010-02-10,0.007476,153.63
2010-02-11,0.002734,154.05
2010-02-12,-0.000779,153.92999
2010-02-16,0.022543,157.39999
2010-02-17,-0.000889,157.25999
2010-02-18,-0.009729,155.73
2010-02-19,0.00289,156.17999
2010-02-22,0.003394,156.71001
2010-02-23,-6.4e-05,156.7
2010-02-24,0.010402,158.33
2010-02-25,-0.011937,156.44
2010-02-26,0.001662,156.35001
2010-03-01,0.001215,156.53999
2010-03-02,0.014118,158.75
2010-03-03,-0.006488,157.72
2010-03-04,0.037345,163.61
2010-03-05,0.02182,167.17999
2010-03-08,0.015911,169.84
2010-03-09,-0.005829,168.85001
2010-03-10,0.0183,171.94
2010-03-11,0.009131,173.50999
2010-03-12,0.008357,174.96001
2010-03-15,-0.008173,173.53
2010-03-16,0.015329,176.19
2010-03-17,0.002554,176.64
2010-03-18,0.004586,177.45
2010-03-19,0.002536,177.89999
2010-03-22,-0.009795,176.1575
2010-03-23,-0.007536,174.83
2010-03-24,-0.002402,174.41
2010-03-25,0.002809,174.89999
2010-03-26,-0.011607,172.87
2010-03-29,0.006826,174.05
2010-03-30,-0.01534,171.38
2010-03-31,-0.004376,170.63
2010-04-01,-0.002403,170.22
2010-04-05,0.017272,173.16
2010-04-06,-0.001502,172.89999
2010-04-07,0.020012,176.36
2010-04-08,0.017805,179.5
2010-04-09,-0.002117,179.12
2010-04-12,-0.007146,177.84
2010-04-13,0.007929,179.25
2010-04-14,0.031632,184.92
2010-04-15,-0.003515,184.27
2010-04-16,-0.12791,160.7
2010-04-19,0.016304,163.32001
2010-04-20,-0.020451,159.98
2010-04-21,-0.006563,158.92999
2010-04-22,0.000755,159.05
2010-04-23,-0.010374,157.39999
2010-04-26,-0.034117,152.03
2010-04-27,0.006643,153.03999
2010-04-28,0.025941,157.00999
2010-04-29,0.020572,160.24001
2010-04-30,-0.093859,145.2
2010-05-03,0.029614,149.5
2010-05-04,-0.000334,149.45
2010-05-05,-0.008431,148.19
2010-05-06,-0.039611,142.32001
2010-05-07,0.004708,142.99001
2010-05-10,0.005875,143.83
2010-05-11,-0.012932,141.97
2010-05-12,0.036839,147.2
2010-05-13,-0.017323,144.64999
2010-05-14,-0.009817,143.23
2010-05-17,-0.004119,142.64
2010-05-18,-0.037016,137.36
2010-05-19,0.019948,140.10001
2010-05-20,-0.028551,136.10001
2010-05-21,0.033211,140.62
2010-05-24,-0.027948,136.69
2010-05-25,0.042944,142.56
2010-05-26,-0.015853,140.3
2010-05-27,0.035638,144.95
2010-05-28,-0.00476,144.25999
2010-06-01,-0.016637,141.86
2010-06-02,0.020936,144.83
2010-06-03,-0.005455,144.03999
2010-06-04,-0.012427,142.25
2010-06-07,-0.025097,138.67999
2010-06-08,-0.00649,137.78
2010-06-09,-0.007113,136.8
2010-06-10,-0.022149,133.77
2010-06-11,0.013979,135.64
2010-06-14,-0.016219,133.44
2010-06-15,0.025929,136.89999
2010-06-16,0.001169,137.06
2010-06-17,0.001897,137.32001
2010-06-18,0.006263,138.17999
2010-06-21,-0.003184,137.74001
2010-06-22,-0.021417,134.78999
2010-06-23,0.002077,135.07001
2010-06-24,-0.000666,134.98
2010-06-25,0.034672,139.66
2010-06-28,-0.021481,136.66
2010-06-29,-0.021221,133.75999
2010-06-30,-0.018615,131.27
2010-07-01,-0.00099,131.14
2010-07-02,-0.000458,131.08
2010-07-06,0.009002,132.25999
2010-07-07,0.026992,135.83
2010-07-08,-0.002724,135.46001
2010-07-09,0.019194,138.06
2010-07-12,-0.005867,137.25
2010-07-13,0.021858,140.25
2010-07-14,-0.008485,139.06
2010-07-15,0.044298,145.22
2010-07-16,0.006542,146.17
2010-07-19,-0.003352,145.67999
2010-07-20,0.022172,148.91
2010-07-21,-0.012894,146.99001
2010-07-22,-0.002993,146.55
2010-07-23,0.005664,147.38
2010-07-26,0.005564,148.2
2010-07-27,-0.006545,147.23
2010-07-28,-0.000204,147.2
2010-07-29,0.036549,152.58
2010-07-30,-0.011535,150.82001
2010-08-02,0.01273,152.74001
2010-08-03,0.002946,153.19
2010-08-04,0.02102,156.41
2010-08-05,-0.003133,155.92
2010-08-06,-0.004746,155.17999
2010-08-09,0.001418,155.39999
2010-08-10,-0.009653,153.89999
2010-08-11,-0.030214,149.25
2010-08-12,0.001139,149.42
2010-08-13,-0.008968,148.08
2010-08-16,-0.002161,147.75999
2010-08-17,0.005617,148.59
2010-08-18,0.004105,149.2
2010-08-19,-0.01441,147.05
2010-08-20,0.008093,148.24001
2010-08-23,-0.010119,146.74001
2010-08-24,-0.019013,143.95
2010-08-25,0.005071,144.67999
2010-08-26,-0.019837,141.81
2010-08-27,-0.014527,139.75
2010-08-30,-0.019606,136.66
2010-08-31,0.001976,136.92999
2010-09-01,0.020522,139.74001
2010-09-02,0.000286,139.78
2010-09-03,0.053727,147.28999
2010-09-07,-0.014122,145.21001
2010-09-08,0.016046,147.53999
2010-09-09,0.010845,149.14
2010-09-10,0.008381,150.39
2010-09-13,0.026465,154.37
2010-09-14,-0.011919,152.53
2010-09-15,0.000197,152.56
2010-09-16,-0.002163,152.23
2010-09-17,-0.008211,150.98
2010-09-20,0.006094,151.89999
2010-09-21,-0.003292,151.39999
2010-09-22,-0.021995,148.07001
2010-09-23,-0.021341,144.91
2010-09-24,0.016355,147.28
2010-09-27,-0.008691,146.0
2010-09-28,-0.006781,145.00999
2010-09-29,-0.004069,144.42
2010-09-30,0.001108,144.58
2010-10-01,0.02158,147.7
2010-10-04,-0.007651,146.57001
2010-10-05,0.020468,149.57001
2010-10-06,0.008491,150.84
2010-10-07,0.00179,151.11
2010-10-08,0.010257,152.66
2010-10-11,-0.003013,152.2
2010-10-12,0.019777,155.21001
2010-10-13,-0.003093,154.73
2010-10-14,-0.020293,151.59
2010-10-15,-0.005937,150.69
2010-10-18,0.019975,153.7
2010-10-19,0.019649,156.72
2010-10-20,0.018377,159.60001
2010-10-21,-0.00188,159.3
2010-10-22,-0.009667,157.75999
2010-10-25,-0.002345,157.39
2010-10-26,0.005718,158.28999
2010-10-27,0.011751,160.14999
2010-10-28,0.019295,163.24001
2010-10-29,-0.012926,161.13
2010-11-01,0.002731,161.57001
2010-11-02,0.007737,162.82001
2010-11-03,-0.001167,162.63
2010-11-04,0.02312,166.39
2010-11-05,0.028127,171.07001
2010-11-08,-0.010931,169.2
2010-11-09,-0.015662,166.55
2010-11-10,0.004023,167.22
2010-11-11,0.00293,167.71001
2010-11-12,-0.01121,165.83
2010-11-15,0.008382,167.22
2010-11-16,-0.012678,165.10001
2010-11-17,-0.001272,164.89
2010-11-18,0.014919,167.35001
2010-11-19,-0.004063,166.67
2010-11-22,-0.033719,161.05
2010-11-23,-0.020304,157.78
2010-11-24,0.015718,160.25999
2010-11-26,-0.012729,158.22
2010-11-29,0.0067,159.28
2010-11-30,-0.017516,156.14
2010-12-01,0.014794,158.45
2010-12-02,0.02556,162.5
2010-12-03,-0.001169,162.31
2010-12-06,0.002095,162.64999
2010-12-07,-0.006517,161.59
2010-12-08,0.028158,166.14
2010-12-09,0.001866,166.45
2010-12-10,0.012136,168.47
2010-12-13,0.005995,169.48
2010-12-14,-0.012686,167.33
2010-12-15,-0.01267,165.21001
2010-12-16,-0.00454,164.46001
2010-12-17,-0.002554,164.03999
2010-12-20,0.012253,166.05
2010-12-21,0.013129,168.23
2010-12-22,0.008144,169.60001
2010-12-23,-0.011793,167.60001
2010-12-27,0.013306,169.83
2010-12-28,-0.003768,169.19
2010-12-29,-0.00922,167.63
2010-12-30,6e-05,167.64
2010-12-31,0.003102,168.16
2011-01-03,0.029079,173.05
2011-01-04,0.000173,173.08
2011-01-05,0.005315,174.0
2011-01-06,-0.010287,172.21001
2011-01-07,-0.008826,170.69
2011-01-10,-0.005449,169.75999
2011-01-11,-0.002356,169.36
2011-01-12,0.01364,171.67
2011-01-13,-0.000582,171.57001
2011-01-14,0.019992,175.0
2011-01-18,-0.001829,174.67999
2011-01-19,-0.046886,166.49001
2011-01-20,-0.004805,165.69
2011-01-21,0.003078,166.2
2011-01-24,0.000602,166.3
2011-01-25,-0.025977,161.98
2011-01-26,-0.004136,161.31
2011-01-27,0.016862,164.03
2011-01-28,-0.013778,161.77
2011-01-31,0.011436,163.62
2011-02-01,0.010451,165.33
2011-02-02,-0.001694,165.05
2011-02-03,-0.002484,164.64
2011-02-04,0.001154,164.83
2011-02-07,0.013954,167.13
2011-02-08,0.008496,168.55
2011-02-09,-0.01507,166.00999
2011-02-10,-0.004036,165.34
2011-02-11,0.007984,166.66
2011-02-14,0.00516,167.52
2011-02-15,0.002328,167.91
2011-02-16,0.00536,168.81
2011-02-17,-0.009774,167.16
2011-02-18,0.005264,168.03999
2011-02-22,-0.03035,162.94
2011-02-23,0.000921,163.09
2011-02-24,0.002146,163.44
2011-02-25,0.010279,165.12
2011-02-28,-0.005996,163.78
2011-03-01,-0.015081,161.31
2011-03-02,0.002356,161.69
2011-03-03,0.017317,164.49001
2011-03-04,-0.021217,161.0
2011-03-07,-0.011491,159.14999
2011-03-08,0.013509,161.3
2011-03-09,0.00651,162.35001
2011-03-10,-0.012812,160.27
2011-03-11,0.002558,160.67999
2011-03-14,-0.014003,158.42999
2011-03-15,-0.007448,157.25
2011-03-16,-0.018251,154.38
2011-03-17,0.008874,155.75
2011-03-18,0.027031,159.96001
2011-03-21,0.001563,160.21001
2011-03-22,0.00362,160.78999
2011-03-23,-0.007836,159.53
2011-03-24,0.002382,159.91
2011-03-25,-0.012132,157.97
2011-03-28,-0.009495,156.47
2011-03-29,0.012782,158.47
2011-03-30,0.003786,159.07001
2011-03-31,-0.002955,158.60001
2011-04-01,0.010277,160.23
2011-04-04,-0.008301,158.89999
2011-04-05,6.3e-05,158.91
2011-04-06,0.018753,161.89
2011-04-07,0.00315,162.39999
2011-04-08,-0.008867,160.96001
2011-04-11,0.003168,161.47
2011-04-12,-0.006503,160.42
2011-04-13,-0.001558,160.17
2011-04-14,-0.027346,155.78999
2011-04-15,-0.004236,155.13
2011-04-18,-0.008702,153.78
2011-04-19,-0.012485,151.86
2011-04-20,0.005531,152.7
2011-04-21,0.005305,153.50999
2011-04-25,-0.008599,152.19
2011-04-26,0.007096,153.27
2011-04-27,-0.002675,152.86
2011-04-28,-0.014785,150.60001
2011-04-29,0.002722,151.00999
2011-05-02,0.00192,151.3
2011-05-03,0.003767,151.87
2011-05-04,-0.002305,151.52
2011-05-05,-0.007326,150.41
2011-05-06,-0.002061,150.10001
2011-05-09,-0.006529,149.12
2011-05-10,0.008584,150.39999
2011-05-11,-0.016755,147.88
2011-05-12,-0.03469,142.75
2011-05-13,-0.009037,141.46001
2011-05-16,-0.006079,140.60001
2011-05-17,0.001494,140.81
2011-05-18,0.000213,140.84
2011-05-19,-0.01065,139.34
2011-05-20,-0.031219,134.99001
2011-05-23,0.006297,135.84
2011-05-24,0.003681,136.34
2011-05-25,-0.000733,136.24001
2011-05-26,0.000147,136.25999
2011-05-27,0.020182,138.66
2011-05-31,0.014929,140.73
2011-06-01,-0.032403,136.17
2011-06-02,-0.013145,134.38
2011-06-03,0.007069,135.33
2011-06-06,-0.010567,133.89999
2011-06-07,-0.006796,132.99001
2011-06-08,-0.010527,131.59
2011-06-09,0.014743,133.53
2011-06-10,0.017899,135.92
2011-06-13,0.011845,137.53
2011-06-14,-0.003127,137.10001
2011-06-15,-0.016411,134.85001
2011-06-16,0.009195,136.09
2011-06-17,0.008377,137.23
2011-06-20,-0.01523,135.14
2011-06-21,0.006068,135.96001
2011-06-22,-0.010591,134.52
2011-06-23,-0.016057,132.36
2011-06-24,-0.010955,130.91
2011-06-27,-0.001528,130.71001
2011-06-28,-0.011093,129.25999
2011-06-29,0.025298,132.53
2011-06-30,0.004225,133.09
2011-07-01,0.026749,136.64999
2011-07-05,-0.015734,134.5
2011-07-06,-0.004535,133.89
2011-07-07,0.008365,135.00999
2011-07-08,-0.006888,134.08
2011-07-11,-0.015364,132.02
2011-07-12,-0.012953,130.31
2011-07-13,-0.002993,129.92
2011-07-14,-0.000231,129.89
2011-07-15,0.002079,130.16
2011-07-18,-0.006377,129.33
2011-07-19,-0.006495,128.49001
2011-07-20,0.033154,132.75
2011-07-21,0.021318,135.58
2011-07-22,-0.000664,135.49001
2011-07-25,0.010038,136.85001
2011-07-26,0.00548,137.60001
2011-07-27,-0.02093,134.72
2011-07-28,0.008314,135.84
2011-07-29,-0.006405,134.97
2011-08-01,-0.006075,134.14999
2011-08-02,-0.021767,131.23
2011-08-03,0.006477,132.08
2011-08-04,-0.044291,126.23
2011-08-05,-0.008318,125.18
2011-08-08,-0.060074,117.66
2011-08-09,0.04309,122.73
2011-08-10,-0.100953,110.34
2011-08-11,0.070328,118.1
2011-08-12,-0.013802,116.47
2011-08-15,0.022839,119.13
2011-08-16,-0.018971,116.87
2011-08-17,0.003251,117.25
2011-08-18,-0.035053,113.14
2011-08-19,-0.012197,111.76
2011-08-22,-0.046976,106.51
2011-08-23,0.003286,106.86
2011-08-24,0.032285,110.31
2011-08-25,-0.004261,109.84
2011-08-26,0.017389,111.75
2011-08-29,0.038658,116.07
2011-08-30,-0.004652,115.18
2011-08-31,0.009029,116.22
2011-09-01,-0.034934,112.16
2011-09-02,-0.045471,107.06
2011-09-06,-0.023351,104.56
2011-09-07,0.036152,108.34
2011-09-08,-0.032767,104.79
2011-09-09,-0.024239,102.25
2011-09-12,0.006553,102.92
2011-09-13,0.011368,104.09
2011-09-14,0.004323,104.54
2011-09-15,0.03281,107.97
2011-09-16,-0.004446,107.49
2011-09-19,-0.024933,104.81
2011-09-20,-0.02099,102.61
2011-09-21,-0.046292,97.86
2011-09-22,-0.039649,93.98
2011-09-23,0.012769,95.18
2011-09-26,0.041605,99.14
2011-09-27,0.004136,99.55
2011-09-28,-0.032446,96.32
2011-09-29,0.036856,99.87
2011-09-30,-0.053269,94.55
2011-10-03,-0.047277,90.08
2011-10-04,0.049956,94.58
2011-10-05,-0.003066,94.29
2011-10-06,0.038604,97.93
2011-10-07,-0.053508,92.69
2011-10-10,0.037221,96.14
2011-10-11,0.005825,96.7
2011-10-12,0.024923,99.11
2011-10-13,-0.029866,96.15
2011-10-14,0.006032,96.73
2011-10-17,0.001757,96.9
2011-10-18,0.055212,102.25
2011-10-19,-0.014279,100.79
2011-10-20,0.000695,100.86
2011-10-21,0.012195,102.09
2011-10-24,0.018513,103.98
2011-10-25,-0.034045,100.44
2011-10-26,0.058642,106.33
2011-10-27,0.094705,116.4
2011-10-28,-0.004639,115.86
2011-10-31,-0.054462,109.55
2011-11-01,-0.054861,103.54
2011-11-02,0.025015,106.13
2011-11-03,0.014605,107.68
2011-11-04,-0.024517,105.04
2011-11-07,0.005046,105.57
2011-11-08,0.028512,108.58
2011-11-09,-0.082059,99.67
2011-11-10,-0.001706,99.5
2011-11-11,0.021709,101.66
2011-11-14,-0.023313,99.29
2011-11-15,0.004633,99.75
2011-11-16,-0.041604,95.6
2011-11-17,-0.033996,92.35
2011-11-18,-0.004764,91.91
2011-11-21,-0.006637,91.3
2011-11-22,-0.020811,89.4
2011-11-23,-0.01689,87.89
2011-11-25,0.009785,88.75
2011-11-28,0.022873,90.78
2011-11-29,-0.017845,88.81
2011-11-30,0.079383,95.86
2011-12-01,-0.014918,94.43
2011-12-02,0.029863,97.25
2011-12-05,0.026427,99.82
2011-12-06,0.013424,101.16
2011-12-07,0.039245,105.13
2011-12-08,-0.049558,99.92
2011-12-09,0.015312,101.45
2011-12-12,-0.033711,98.03
2011-12-13,-0.030501,95.04
2011-12-14,-0.018834,93.25
2011-12-15,-0.014477,91.9
2011-12-16,-0.019587,90.1
2011-12-19,-0.026637,87.7
2011-12-20,0.0374,90.98
2011-12-21,0.011211,92.0
2011-12-22,0.026304,94.42
2011-12-23,-0.006672,93.79
2011-12-27,-0.020151,91.9
2011-12-28,-0.019369,90.12
2011-12-29,0.009876,91.01
2011-12-30,-0.006373,90.43
2012-01-03,0.054517,95.36
2012-01-04,-0.006502,94.74
2012-01-05,-0.001689,94.58
2012-01-06,-0.012265,93.42
2012-01-09,0.013595,94.69
2012-01-10,0.038441,98.33
2012-01-11,0.014543,99.76
2012-01-12,0.014535,101.21
2012-01-13,-0.022231,98.96
2012-01-17,-0.012935,97.68
2012-01-18,0.067875,104.31
2012-01-19,0.032308,107.68
2012-01-20,0.009844,108.74
2012-01-23,-0.005058,108.19
2012-01-24,0.006285,108.87
2012-01-25,-0.005511,108.27
2012-01-26,0.002679,108.56
2012-01-27,0.029569,111.77
2012-01-30,-0.018252,109.73
2012-01-31,0.015857,111.47
2012-02-01,0.017763,113.45
2012-02-02,-0.000529,113.39
2012-02-03,0.036511,117.53
2012-02-06,-0.001191,117.39
2012-02-07,-0.012011,115.98
2012-02-08,0.001466,116.15
2012-02-09,-0.002325,115.88
2012-02-10,-0.015188,114.12
2012-02-13,0.003593,114.53
2012-02-14,-0.014494,112.87
2012-02-15,0.002658,113.17
2012-02-16,0.013873,114.74
2012-02-17,0.010197,115.91
2012-02-21,0.006212,116.63
2012-02-22,-0.019463,114.36
2012-02-23,0.012592,115.8
2012-02-24,0.000604,115.87
2012-02-27,0.003107,116.23
2012-02-28,0.010582,117.11
2012-02-29,-0.016822,115.14
2012-03-01,0.052024,121.13
2012-03-02,-0.009659,119.96
2012-03-05,-0.011087,118.63
2012-03-06,-0.041811,113.67
2012-03-07,0.024017,116.4
2012-03-08,0.006615,117.17
2012-03-09,0.001024,117.29
2012-03-12,-0.002558,116.99
2012-03-13,0.064536,124.54
2012-03-14,-0.033483,120.37
2012-03-15,0.022348,123.06
2012-03-16,-0.001056,122.93
2012-03-19,0.011145,124.3
2012-03-20,0.013837,126.02
2012-03-21,-0.000238,125.99
2012-03-22,-0.009921,124.74
2012-03-23,0.011544,126.18
2012-03-26,0.014979,128.07001
2012-03-27,-0.013586,126.33
2012-03-28,0.000237,126.36
2012-03-29,-0.020576,123.76
2012-03-30,0.004929,124.37
2012-04-02,0.004261,124.9
2012-04-03,-0.017534,122.71
2012-04-04,-0.022411,119.96
2012-04-05,-0.016339,118.0
2012-04-09,-0.008305,117.02
2012-04-10,-0.021022,114.56
2012-04-11,0.011959,115.93
2012-04-12,0.038472,120.39
2012-04-13,-0.044024,115.09
2012-04-16,0.022939,117.73
2012-04-17,-0.00739,116.86
2012-04-18,-0.013093,115.33
2012-04-19,-0.015001,113.6
2012-04-20,-0.010211,112.44
2012-04-23,-0.006137,111.75
2012-04-24,0.021119,114.11
2012-04-25,-0.001139,113.98
2012-04-26,0.005089,114.56
2012-04-27,-0.001309,114.41
2012-04-30,0.006468,115.15
2012-05-01,0.001563,115.33
2012-05-02,-0.013526,113.77
2012-05-03,-0.019689,111.53
2012-05-04,-0.022774,108.99
2012-05-07,0.009634,110.04
2012-05-08,-0.006089,109.37
2012-05-09,-0.019018,107.29
2012-05-10,-0.009041,106.32
2012-05-11,-0.039409,102.13
2012-05-14,-0.023108,99.77
2012-05-15,0.001002,99.87
2012-05-16,-0.016722,98.2
2012-05-17,-0.011405,97.08
2012-05-18,-0.016378,95.49
2012-05-21,0.010682,96.51
2012-05-22,0.010569,97.53
2012-05-23,0.005229,98.04
2012-05-24,-0.012036,96.86
2012-05-25,-0.001652,96.7
2012-05-29,0.016753,97.86
2012-05-30,-0.033211,94.61
2012-05-31,0.011521,95.7
2012-06-01,-0.031975,92.64
2012-06-04,-0.017703,91.0
2012-06-05,0.013297,92.21
2012-06-06,0.029823,94.96
2012-06-07,-0.01011,94.0
2012-06-08,0.005745,94.54
2012-06-11,-0.018405,92.8
2012-06-12,0.013362,94.04
2012-06-13,-0.014037,92.72
2012-06-14,0.011864,93.82
2012-06-15,0.019612,95.66
2012-06-18,-0.021221,93.63
2012-06-19,0.029264,96.37
2012-06-20,0.001868,96.55
2012-06-21,-0.027447,93.9
2012-06-22,-0.002875,93.63
2012-06-25,-0.02574,91.22
2012-06-26,-0.002083,91.03
2012-06-27,0.024607,93.27
2012-06-28,0.002359,93.49
2012-06-29,0.02535,95.86
2012-07-02,0.013249,97.13
2012-07-03,0.015134,98.6
2012-07-05,-0.027181,95.92
2012-07-06,-0.004691,95.47
2012-07-09,-0.010475,94.47
2012-07-10,-0.002329,94.25
2012-07-11,0.009337,95.13
2012-07-12,-0.011668,94.02
2012-07-13,0.036269,97.43
2012-07-16,0.002566,97.68
2012-07-17,0.003071,97.98
2012-07-18,-0.015003,96.51
2012-07-19,-0.015646,95.0
2012-07-20,-0.008842,94.16
2012-07-23,-0.01062,93.16
2012-07-24,0.014062,94.47
2012-07-25,0.015772,95.96
2012-07-26,0.021884,98.06
2012-07-27,0.036508,101.64
2012-07-30,-0.007477,100.88
2012-07-31,0.000198,100.9
2012-08-01,-0.008028,100.09
2012-08-02,-0.02278,97.81
2012-08-03,0.03241,100.98
2012-08-06,0.010299,102.02
2012-08-07,0.011959,103.24
2012-08-08,-0.007168,102.5
2012-08-09,0.010732,103.6
2012-08-10,-0.005598,103.02
2012-08-13,0.005727,103.61
2012-08-14,-0.003378,103.26
2012-08-15,-0.001259,103.13
2012-08-16,0.003491,103.49
2012-08-17,0.001063,103.6
2012-08-20,0.016216,105.28
2012-08-21,0.00038,105.32
2012-08-22,-0.006172,104.67
2012-08-23,-0.005637,104.08
2012-08-24,0.008455,104.96
2012-08-27,0.001524,105.12
2012-08-28,0.00352,105.03
2012-08-29,0.004761,105.53
2012-08-30,-0.007676,104.72
2012-08-31,0.009549,105.72
2012-09-04,0.006527,106.41
2012-09-05,0.033174,109.94
2012-09-06,0.032745,113.54
2012-09-07,0.024573,116.33
2012-09-10,-0.014184,114.68
2012-09-11,0.017527,116.69
2012-09-12,0.013283,118.24
2012-09-13,0.020551,120.67
2012-09-14,0.005718,121.36
2012-09-17,-0.01203,119.9
2012-09-18,-0.000167,119.88
2012-09-19,-0.007174,119.02
2012-09-20,-0.011679,117.63
2012-09-21,-0.007736,116.72
2012-09-24,-0.001028,116.6
2012-09-25,-0.026587,113.5
2012-09-26,-0.0037,113.08
2012-09-27,0.019013,115.23
2012-09-28,-0.013451,113.68
2012-10-01,0.027973,116.86
