date,daily_return,price
2021-05-12,-0.00175,45.64
2021-05-13,0.016652,46.4
2021-05-14,0.012069,46.96
2021-05-17,0.020017,47.9
2021-05-18,-0.021712,46.86
2021-05-19,-0.014725,46.17
2021-05-20,-0.00953,45.73
2021-05-21,0.00328,45.88
2021-05-24,0.007847,46.24
2021-05-25,-0.003244,46.09
2021-05-26,0.006726,46.4
2021-05-27,0.007759,46.76
2021-05-28,-0.000855,46.72
2021-06-01,0.011558,47.26
2021-06-02,-0.009522,46.81
2021-06-03,-0.007477,46.46
2021-06-04,0.010762,46.96
2021-06-07,0.003194,47.11
2021-06-08,-0.010614,46.61
2021-06-09,-0.014804,45.92
2021-06-10,-0.018075,45.09
2021-06-11,0.013085,45.68
2021-06-14,-0.011602,45.15
2021-06-15,0.006866,45.46
2021-06-16,0.00242,45.57
2021-06-17,-0.061005,42.79
2021-06-18,-0.024305,41.75
2021-06-21,0.036647,43.28
2021-06-22,0.006007,43.54
2021-06-23,0.009646,43.96
2021-06-24,0.027753,45.18
2021-06-25,0.02656,46.38
2021-06-28,-0.012721,45.79
2021-06-29,-0.021839,44.79
2021-06-30,0.011163,45.29
2021-07-01,0.00265,45.41
2021-07-02,-0.007487,45.07
2021-07-06,-0.035057,43.49
2021-07-07,-0.002069,43.4
2021-07-08,-0.024885,42.32
2021-07-09,0.037571,43.91
2021-07-12,0.005693,44.16
2021-07-13,-0.02106,43.23
2021-07-14,0.039787,44.95
2021-07-15,0.001112,45.0
2021-07-16,-0.016,44.28
2021-07-19,-0.027778,43.05
2021-07-20,0.04158,44.84
2021-07-21,0.021409,45.8
2021-07-22,-0.016812,45.03
2021-07-23,-0.009771,44.59
2021-07-26,0.009419,45.01
2021-07-27,0.002888,45.14
2021-07-28,0.008197,45.51
2021-07-29,0.021754,46.5
2021-07-30,-0.012043,45.94
2021-08-02,-0.003265,45.79
2021-08-03,0.022712,46.83
2021-08-04,-0.014521,46.15
2021-08-05,0.022535,46.99
2021-08-06,0.03788,48.77
2021-08-09,-0.002461,48.65
2021-08-10,0.020144,49.63
2021-08-11,0.020754,50.66
2021-08-12,0.009672,51.15
2021-08-13,-0.015249,50.37
2021-08-16,-0.019059,49.41
2021-08-17,-0.014167,48.71
2021-08-18,-0.015192,47.97
2021-08-19,-0.015009,47.25
2021-08-20,0.003598,47.42
2021-08-23,0.004007,47.61
2021-08-24,0.015753,48.36
2021-08-25,0.019231,49.29
2021-08-26,-0.004869,49.05
2021-08-27,0.015494,49.81
2021-08-30,-0.028107,48.41
2021-08-31,-0.05598,45.7
2021-09-01,-0.049234,43.45
2021-09-02,0.025777,44.57
2021-09-03,-0.008975,44.17
2021-09-07,0.00317,44.31
2021-09-08,-0.011059,43.82
2021-09-09,0.012323,44.36
2021-09-10,-0.000676,44.33
2021-09-13,0.032258,45.76
2021-09-14,0.006337,46.05
2021-09-15,0.012812,46.64
2021-09-16,-0.007719,46.28
2021-09-17,0.004106,46.47
2021-09-20,-0.014203,45.81
2021-09-21,0.000873,45.85
2021-09-22,0.026827,47.08
2021-09-23,0.015293,47.8
2021-09-24,0.00251,47.92
2021-09-27,-0.007512,47.56
2021-09-28,-0.034483,45.92
2021-09-29,0.024173,47.03
2021-09-30,-0.013183,46.41
2021-10-01,0.013144,47.02
2021-10-04,0.0,47.02
2021-10-05,0.019992,47.96
2021-10-06,-0.001877,47.87
2021-10-07,-0.002298,47.76
2021-10-08,0.005025,48.0
2021-10-11,-0.015,47.28
2021-10-12,-0.013325,46.65
2021-10-13,-0.012862,46.05
2021-10-14,-0.016069,45.31
2021-10-15,0.067756,48.38
2021-10-18,0.021703,49.43
2021-10-19,0.01841,50.34
2021-10-20,-0.003576,50.16
2021-10-21,0.003389,50.33
2021-10-22,0.006557,50.66
2021-10-25,-0.00079,50.62
2021-10-26,0.000198,50.63
2021-10-27,-0.011456,50.05
2021-10-28,0.026174,51.36
2021-10-29,-0.003894,51.16
2021-11-01,0.010751,51.71
2021-11-02,-0.007929,51.3
2021-11-03,0.013645,52.0
2021-11-04,-0.022692,50.62
2021-11-05,-0.003556,50.44
2021-11-08,0.008525,50.87
2021-11-09,-0.019265,49.89
2021-11-10,0.009421,50.36
2021-11-11,0.004567,50.59
2021-11-12,0.007314,50.96
2021-11-15,0.002355,51.08
2021-11-16,-0.0139,50.37
2021-11-17,-0.010522,49.84
2021-11-18,0.001204,49.9
2021-11-19,-0.021643,48.82
2021-11-22,0.031135,50.34
2021-11-23,0.021057,51.4
2021-11-24,-0.001751,51.31
2021-11-26,-0.056129,48.43
2021-11-29,0.015073,49.16
2021-11-30,-0.028072,47.78
2021-12-01,-0.01193,47.21
2021-12-02,0.036009,48.91
2021-12-03,-0.023717,47.75
2021-12-06,0.022199,48.81
2021-12-07,0.029502,50.25
2021-12-08,-0.016716,49.41
2021-12-09,0.005667,49.69
2021-12-10,0.010264,50.2
2021-12-13,-0.032669,48.56
2021-12-14,0.006796,48.89
2021-12-15,0.001023,48.94
2021-12-16,0.027789,50.3
2021-12-17,-0.04672,47.95
2021-12-20,-0.022941,46.85
2021-12-21,0.020491,47.81
2021-12-22,0.004601,48.03
2021-12-23,0.006871,48.36
2021-12-27,0.008478,48.77
2021-12-28,-0.007177,48.42
2021-12-29,0.00062,48.45
2021-12-30,-0.007224,48.1
2021-12-31,-0.002495,47.98
2022-01-03,0.057316,50.73
2022-01-04,0.039819,52.75
2022-01-05,-0.00872,52.29
2022-01-06,0.025626,53.63
2022-01-07,0.021257,54.77
2022-01-10,0.01059,55.35
2022-01-11,0.012828,56.06
2022-01-12,0.006065,56.4
2022-01-13,-0.007092,56.0
2022-01-14,0.036786,58.06
2022-01-18,-0.023596,56.69
2022-01-19,-0.019757,55.57
2022-01-20,-0.010257,55.0
2022-01-21,-0.024182,53.67
2022-01-24,-0.006521,53.32
2022-01-25,0.005064,53.59
2022-01-26,0.010263,54.14
2022-01-27,-0.007019,53.76
2022-01-28,0.007999,54.19
2022-01-31,-0.007197,53.8
2022-02-01,0.033457,55.6
2022-02-02,0.005935,55.93
2022-02-03,-0.009119,55.17
2022-02-04,0.021026,56.33
2022-02-07,0.017753,57.33
2022-02-08,0.024769,58.75
2022-02-09,0.005277,59.06
2022-02-10,-0.000169,59.05
2022-02-11,-0.012532,58.31
2022-02-14,-0.007889,57.85
2022-02-15,0.009162,58.38
2022-02-16,-0.004111,58.14
2022-02-17,-0.034228,56.15
2022-02-18,-0.009261,55.63
2022-02-22,-0.006292,55.28
2022-02-23,-0.024059,53.95
2022-02-24,-0.022984,52.71
2022-02-25,0.026561,54.11
2022-02-28,-0.013676,53.37
2022-03-01,-0.05771,50.29
2022-03-02,0.038377,52.22
2022-03-03,-0.018767,51.24
2022-03-04,-0.047814,48.79
2022-03-07,-0.061078,45.81
2022-03-08,0.014189,46.46
2022-03-09,0.058115,49.16
2022-03-10,-0.003051,49.01
2022-03-11,-0.011018,48.47
2022-03-14,0.028678,49.86
2022-03-15,0.005014,50.11
2022-03-16,0.029735,51.6
2022-03-17,-0.002326,51.48
2022-03-18,-0.001166,51.42
2022-03-21,-0.005445,51.14
2022-03-22,0.043997,53.39
2022-03-23,-0.042517,51.12
2022-03-24,0.004108,51.33
2022-03-25,0.023963,52.56
2022-03-28,-0.014269,51.81
2022-03-29,-0.004053,51.6
2022-03-30,-0.028876,50.11
2022-03-31,-0.032928,48.46
2022-04-01,0.005159,48.71
2022-04-04,-0.005132,48.46
2022-04-05,-0.007016,48.12
2022-04-06,-0.00478,47.89
2022-04-07,-0.003132,47.74
2022-04-08,0.020737,48.73
2022-04-11,0.012313,49.33
2022-04-12,-0.018447,48.42
2022-04-13,0.002478,48.54
2022-04-14,-0.045118,46.35
2022-04-18,0.017692,47.17
2022-04-19,0.013992,47.83
2022-04-20,0.017144,48.65
2022-04-21,-0.017883,47.78
2022-04-22,-0.030138,46.34
2022-04-25,-0.011006,45.83
2022-04-26,-0.027275,44.58
2022-04-27,0.0,44.58
2022-04-28,0.013235,45.17
2022-04-29,-0.034093,43.63
2022-05-02,0.000917,43.67
2022-05-03,0.011221,44.16
2022-05-04,0.041214,45.98
2022-05-05,-0.021096,44.76
2022-05-06,-0.004692,44.55
2022-05-09,-0.013244,43.96
2022-05-10,-0.020018,43.08
2022-05-11,-0.011839,42.57
2022-05-12,-0.017853,41.81
2022-05-13,0.019852,42.64
2022-05-16,-0.010084,42.21
2022-05-17,0.035537,43.71
2022-05-18,-0.036605,42.11
2022-05-19,-0.002612,42.0
2022-05-20,-0.007857,41.67
2022-05-23,0.051596,43.82
2022-05-24,-0.012095,43.29
2022-05-25,0.019173,44.12
2022-05-26,0.033545,45.6
2022-05-27,0.00636,45.89
2022-05-31,-0.002615,45.77
2022-06-01,-0.013328,45.16
2022-06-02,0.003764,45.33
2022-06-03,-0.011251,44.82
2022-06-06,0.006693,45.12
2022-06-07,0.007757,45.47
2022-06-08,-0.018474,44.63
2022-06-09,-0.043917,42.67
2022-06-10,-0.060698,40.08
2022-06-13,-0.027196,38.99
2022-06-14,-0.04001,37.43
2022-06-15,0.01977,38.17
2022-06-16,-0.013623,37.65
2022-06-17,0.022045,38.48
2022-06-21,0.013254,38.99
2022-06-22,-0.010003,38.6
2022-06-23,-0.018135,37.9
2022-06-24,0.075462,40.76
2022-06-27,-0.012758,40.24
2022-06-28,-0.001491,40.18
2022-06-29,-0.011697,39.71
2022-06-30,-0.013599,39.17
2022-07-01,0.019147,39.92
2022-07-05,0.004509,40.1
2022-07-06,-0.014963,39.5
2022-07-07,0.015696,40.12
2022-07-08,0.001496,40.18
2022-07-11,-0.009706,39.79
2022-07-12,-0.004775,39.6
2022-07-13,-0.013384,39.07
2022-07-14,-0.008446,38.74
2022-07-15,0.061693,41.13
2022-07-18,0.001459,41.19
2022-07-19,0.041515,42.9
2022-07-20,-0.004196,42.72
2022-07-21,0.013109,43.28
2022-07-22,-0.002542,43.17
2022-07-25,0.007644,43.5
2022-07-26,-0.013793,42.9
2022-07-27,0.018881,43.71
2022-07-28,-0.008922,43.32
2022-07-29,0.012696,43.87
2022-08-01,-0.007522,43.54
2022-08-02,-0.015159,42.88
2022-08-03,0.023554,43.89
2022-08-04,-0.018683,42.77
2022-08-05,0.023147,43.76
2022-08-08,-0.013026,43.19
2022-08-09,0.004862,43.4
2022-08-10,0.021429,44.33
2022-08-11,0.020753,45.25
2022-08-12,0.015249,45.94
2022-08-15,-0.004136,45.75
2022-08-16,0.006776,46.06
2022-08-17,0.001737,46.14
2022-08-18,0.0,46.14
2022-08-19,-0.017122,45.35
2022-08-22,-0.020728,44.41
2022-08-23,-0.000901,44.37
2022-08-24,0.006085,44.64
2022-08-25,0.016801,45.39
2022-08-26,-0.031284,43.97
2022-08-29,-0.001137,43.92
2022-08-30,0.005009,44.14
2022-08-31,-0.009742,43.71
2022-09-01,-0.000229,43.7
2022-09-02,-0.007323,43.38
2022-09-06,-0.011526,42.88
2022-09-07,0.022388,43.84
2022-09-08,0.031706,45.23
2022-09-09,0.002211,45.33
2022-09-12,0.004412,45.53
2022-09-13,-0.050736,43.22
2022-09-14,0.001388,43.28
2022-09-15,0.019871,44.14
2022-09-16,-0.004531,43.94
2022-09-19,0.008648,44.32
2022-09-20,-0.020533,43.41
2022-09-21,-0.026261,42.27
2022-09-22,-0.017743,41.52
2022-09-23,-0.026734,40.41
2022-09-26,-0.009899,40.01
2022-09-27,0.0005,40.03
2022-09-28,0.019486,40.81
2022-09-29,-0.007596,40.5
2022-09-30,-0.006914,40.22
2022-10-03,0.033814,41.58
2022-10-04,0.047138,43.54
2022-10-05,-0.005282,43.31
2022-10-06,-0.024706,42.24
2022-10-07,-0.010653,41.79
2022-10-10,-0.008136,41.45
2022-10-11,-0.029433,40.23
2022-10-12,0.00696,40.51
2022-10-13,0.046162,42.38
2022-10-14,0.018641,43.17
2022-10-17,0.0183,43.96
2022-10-18,0.016151,44.67
2022-10-19,-0.023506,43.62
2022-10-20,0.000688,43.65
2022-10-21,0.027033,44.83
2022-10-24,0.008253,45.2
2022-10-25,0.003761,45.37
2022-10-26,0.007274,45.7
2022-10-27,-0.001094,45.65
2022-10-28,0.015334,46.35
2022-10-31,-0.007767,45.99
2022-11-01,0.020874,46.95
2022-11-02,-0.001491,46.88
2022-11-03,-0.022184,45.54
2022-11-04,0.026351,46.74
2022-11-07,0.00706,47.07
2022-11-08,0.002337,47.18
2022-11-09,-0.025646,45.97
2022-11-10,0.043072,47.95
2022-11-11,-0.008342,47.55
2022-11-14,-0.014301,46.87
2022-11-15,-0.003414,46.71
2022-11-16,-0.010704,46.21
2022-11-17,-0.004761,45.99
2022-11-18,0.011089,46.5
2022-11-21,0.007312,46.84
2022-11-22,0.005764,47.11
2022-11-23,0.00467,47.33
2022-11-25,0.002324,47.44
2022-11-28,-0.009696,46.98
2022-11-29,0.012559,47.57
2022-11-30,0.007988,47.95
2022-12-01,-0.022524,46.87
2022-12-02,-0.019842,45.94
2022-12-05,-0.04963,43.66
2022-12-06,-0.005955,43.4
2022-12-07,-0.021889,42.45
2022-12-08,0.003062,42.58
2022-12-09,-0.001879,42.5
2022-12-12,0.008471,42.86
2022-12-13,-0.0056,42.62
2022-12-14,-0.010324,42.18
2022-12-15,-0.019203,41.37
2022-12-16,-0.004351,41.19
2022-12-19,0.015295,41.82
2022-12-20,-0.020086,40.98
2022-12-21,0.003416,41.12
2022-12-22,-0.0107,40.68
2022-12-23,0.007375,40.98
2022-12-27,0.001464,41.04
2022-12-28,0.001949,41.12
2022-12-29,0.005107,41.33
2022-12-30,-0.000968,41.29
2023-01-03,0.01211,41.79
2023-01-04,0.020579,42.65
2023-01-05,-0.005393,42.42
2023-01-06,0.008958,42.8
2023-01-09,-0.009579,42.39
2023-01-10,-0.000708,42.36
2023-01-11,0.008971,42.74
2023-01-12,0.002106,42.83
2023-01-13,0.032454,44.22
2023-01-17,-0.002261,44.12
2023-01-18,-0.016772,43.38
2023-01-19,-0.009912,42.95
2023-01-20,0.022584,43.92
2023-01-23,0.025273,45.03
2023-01-24,-0.01288,44.45
2023-01-25,0.020023,45.34
2023-01-26,0.010366,45.81
2023-01-27,0.006767,46.12
2023-01-30,0.003686,46.29
2023-01-31,0.01253,46.87
2023-02-01,0.009814,47.33
2023-02-02,0.004226,47.23
2023-02-03,0.007411,47.58
2023-02-06,0.002102,47.68
2023-02-07,0.009438,48.13
2023-02-08,0.002493,48.25
2023-02-09,-0.014093,47.57
2023-02-10,-0.001261,47.51
2023-02-13,0.01305,48.13
2023-02-14,0.007687,48.5
2023-02-15,-0.010928,47.97
2023-02-16,-0.015635,47.22
2023-02-17,0.005718,47.49
2023-02-21,-0.026321,46.24
2023-02-22,-0.004974,46.01
2023-02-23,0.005216,46.25
2023-02-24,0.008,46.62
2023-02-27,0.003432,46.78
2023-02-28,-0.000214,46.77
2023-03-01,-0.001924,46.68
2023-03-02,-0.018852,45.8
2023-03-03,0.022926,46.85
2023-03-06,-0.004696,46.63
2023-03-07,-0.046751,44.45
2023-03-08,-0.013723,43.84
2023-03-09,-0.061816,41.13
2023-03-10,0.005592,41.36
2023-03-13,-0.071325,38.41
2023-03-14,0.045821,40.17
2023-03-15,-0.03286,38.85
2023-03-16,0.011583,39.3
2023-03-17,-0.039186,37.76
2023-03-20,-0.007415,37.48
2023-03-21,0.026681,38.48
2023-03-22,-0.033264,37.2
2023-03-23,-0.01586,36.61
2023-03-24,-0.01038,36.23
2023-03-27,0.034226,37.47
2023-03-28,-0.00774,37.18
2023-03-29,0.021248,37.97
2023-03-30,-0.015539,37.38
2023-03-31,0.0,37.38
2023-04-03,0.009096,37.72
2023-04-04,-0.024125,36.81
2023-04-05,0.002173,36.89
2023-04-06,0.027379,37.9
2023-04-10,0.019261,38.63
2023-04-11,0.019156,39.37
2023-04-12,-0.004572,39.19
2023-04-13,0.011993,39.66
2023-04-14,-0.000504,39.64
2023-04-17,0.041877,41.3
2023-04-18,0.013801,41.87
2023-04-19,0.008837,42.24
2023-04-20,-0.013494,41.67
2023-04-21,-0.010319,41.24
2023-04-24,0.005092,41.45
2023-04-25,-0.021713,40.55
2023-04-26,-0.02688,39.46
2023-04-27,0.005068,39.66
2023-04-28,0.002269,39.75
2023-05-01,0.016101,40.39
2023-05-02,-0.038376,38.84
2023-05-03,-0.004892,38.65
2023-05-04,-0.042173,36.72
2023-05-05,0.033224,37.94
2023-05-08,0.011597,38.38
2023-05-09,0.004169,38.54
2023-05-10,-0.006746,38.28
2023-05-11,0.001306,38.33
2023-05-12,-0.021915,37.49
2023-05-15,0.034142,38.77
2023-05-16,-0.009801,38.39
2023-05-17,0.05392,40.46
2023-05-18,-0.006179,40.21
2023-05-19,-0.004477,40.03
2023-05-22,0.023732,40.98
2023-05-23,0.005612,41.21
2023-05-24,-0.00825,40.87
2023-05-25,0.000734,40.9
2023-05-26,0.008068,41.23
2023-05-30,-0.006064,40.98
2023-05-31,-0.028551,39.81
2023-06-01,0.00628,40.06
2023-06-02,0.029456,41.24
2023-06-05,-0.019156,40.45
2023-06-06,0.020025,41.26
2023-06-07,0.019632,42.07
2023-06-08,0.007131,42.37
2023-06-09,-0.005664,42.13
2023-06-12,-0.007121,41.83
2023-06-13,0.019603,42.65
2023-06-14,-0.013365,42.08
2023-06-15,0.006654,42.36
2023-06-16,-0.004249,42.18
2023-06-20,-0.006875,41.89
2023-06-21,-0.005729,41.65
2023-06-22,-0.014166,41.06
2023-06-23,-0.01096,40.61
2023-06-26,-0.000493,40.59
2023-06-27,0.007884,40.91
2023-06-28,-0.007089,40.62
2023-06-29,0.045052,42.45
2023-06-30,0.005418,42.68
2023-07-03,0.01687,43.4
2023-07-05,0.001843,43.48
2023-07-06,-0.01357,42.89
2023-07-07,-0.002798,42.77
2023-07-10,-0.010521,42.32
2023-07-11,0.009924,42.74
2023-07-12,0.012167,43.26
2023-07-13,0.010402,43.71
2023-07-14,-0.003432,43.56
2023-07-17,0.027089,44.74
2023-07-18,0.019222,45.6
2023-07-19,0.014474,46.26
2023-07-20,0.018807,47.13
2023-07-21,-0.024825,45.96
2023-07-24,0.010009,46.42
2023-07-25,-0.02025,45.48
2023-07-26,0.021108,46.44
2023-07-27,-0.014427,45.77
2023-07-28,0.008084,46.14
2023-07-31,0.000433,46.16
2023-08-01,-0.009749,45.71
2023-08-02,-0.013345,45.1
2023-08-03,0.008869,45.15
2023-08-04,-0.006645,44.85
2023-08-07,0.004682,45.06
2023-08-08,-0.012872,44.48
2023-08-09,-0.017086,43.72
2023-08-10,-0.001144,43.67
2023-08-11,0.001374,43.73
2023-08-14,0.000229,43.74
2023-08-15,-0.023091,42.73
2023-08-16,-0.011935,42.22
2023-08-17,0.005921,42.47
2023-08-18,0.000706,42.5
2023-08-21,-0.000235,42.49
2023-08-22,-0.0233,41.5
2023-08-23,0.002651,41.61
2023-08-24,-0.004326,41.43
2023-08-25,-0.004827,41.23
2023-08-28,0.015765,41.88
2023-08-29,0.002865,42.0
2023-08-30,-0.010952,41.54
2023-08-31,-0.006018,41.29
2023-09-01,0.008719,41.65
2023-09-05,-0.002641,41.54
2023-09-06,-0.012518,41.02
2023-09-07,-0.014383,40.43
2023-09-08,0.014098,41.0
2023-09-11,0.008049,41.33
2023-09-12,0.029277,42.54
2023-09-13,-0.006817,42.25
2023-09-14,0.018935,43.05
2023-09-15,-0.002323,42.95
2023-09-18,0.011176,43.43
2023-09-19,-0.004835,43.22
2023-09-20,-0.008098,42.87
2023-09-21,-0.01283,42.32
2023-09-22,-0.025756,41.23
2023-09-25,0.008004,41.56
2023-09-26,-0.021896,40.65
2023-09-27,0.005166,40.86
2023-09-28,0.001224,40.91
2023-09-29,-0.001222,40.86
2023-10-02,-0.030592,39.61
2023-10-03,-0.023731,38.67
2023-10-04,0.007758,38.97
2023-10-05,0.008468,39.3
2023-10-06,0.009924,39.69
2023-10-09,0.000252,39.7
2023-10-10,0.003023,39.82
2023-10-11,-0.003265,39.69
2023-10-12,0.00126,39.74
2023-10-13,0.0307,40.96
2023-10-16,0.016846,41.65
2023-10-17,0.007923,41.98
2023-10-18,-0.010719,41.53
2023-10-19,-0.008428,41.18
2023-10-20,-0.022098,40.27
2023-10-23,-0.019618,39.48
2023-10-24,-0.005066,39.28
2023-10-25,-0.006365,39.03
2023-10-26,0.015885,39.65
2023-10-27,-0.022447,38.76
2023-10-30,0.017286,39.43
2023-10-31,0.008623,39.77
2023-11-01,-0.004023,39.61
2023-11-02,0.031558,40.51
2023-11-03,0.027401,41.62
2023-11-06,-0.006728,41.34
2023-11-07,-0.007257,41.04
2023-11-08,-0.001462,40.98
2023-11-09,-0.014153,40.4
2023-11-10,0.012129,40.89
2023-11-13,-0.002935,40.77
2023-11-14,0.032132,42.08
2023-11-15,0.018061,42.84
2023-11-16,-0.007236,42.53
2023-11-17,0.010111,42.96
2023-11-20,-0.003957,42.79
2023-11-21,-0.00444,42.6
2023-11-22,0.004225,42.78
2023-11-24,0.003273,42.92
2023-11-27,0.00233,43.02
2023-11-28,0.008136,43.37
2023-11-29,0.009454,43.78
2023-11-30,0.018502,44.59
2023-12-01,0.009643,45.02
2023-12-04,0.002221,45.12
2023-12-05,-0.013963,44.49
2023-12-06,0.000225,44.5
2023-12-07,0.020225,45.4
2023-12-08,0.015418,46.1
2023-12-11,-0.002169,46.0
2023-12-12,0.010217,46.47
2023-12-13,0.02776,47.76
2023-12-14,0.05758,50.51
2023-12-15,-0.00396,50.31
2023-12-18,-0.01292,49.66
2023-12-19,0.008659,50.09
2023-12-20,-0.014973,49.34
2023-12-21,0.002229,49.45
2023-12-22,-0.00546,49.18
2023-12-26,0.009353,49.64
2023-12-27,-0.006245,49.33
2023-12-28,0.003041,49.48
2023-12-29,-0.005255,49.22
