date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2009-10-15,0.020853498057762883,43,0.016304101567982874,36,0.01823029704583027,39
2009-10-16,0.011809281951326061,27,0.017285416131455365,38,0.01752246231376264,38
2009-10-19,0.012004631343314386,28,0.01780907365809931,39,0.017340386657011337,37
2009-10-20,0.013296851219589288,31,0.01636045259545639,36,0.01753103088802605,38
2009-10-21,0.011878852760054822,27,0.017943884619886562,39,0.017884846601305706,38
2009-10-22,0.022949832578012058,45,0.021020797517133965,43,0.01909335139033859,40
2009-10-23,0.021973026094189052,44,0.01685797935229871,37,0.018898891739992624,40
2009-10-26,0.02326441998467999,45,0.017647858613626572,38,0.018952628793802835,40
2009-10-27,0.02435315421583802,46,0.018770558850272286,40,0.019474241491706054,40
2009-10-28,0.026525768490484648,48,0.019384918660974294,41,0.02032975828151107,41
2009-10-29,0.015365476379783862,35,0.020049552527408303,42,0.02043259769073924,41
2009-10-30,0.020515133721863747,43,0.023842488890296182,45,0.021267016776572296,42
2009-11-02,0.023355811798888296,45,0.024158384748024505,46,0.02127918034525358,42
2009-11-03,0.023298793903238333,45,0.02310052890654006,45,0.0214049365275518,43
2009-11-04,0.023511974093377346,45,0.024009406618565727,46,0.02132931531391629,42
2009-11-05,0.027641875248981755,48,0.021084320372935922,43,0.02214945213197404,43
2009-11-06,0.020392811245553578,43,0.0214393109317994,43,0.02203326662356876,43
2009-11-09,0.024135681706882874,46,0.02437823005677446,46,0.02054435101180258,41
2009-11-10,0.025491743997676685,47,0.024278553501746482,46,0.02080944256293449,42
2009-11-11,0.018459598078100395,40,0.023273459667983845,45,0.020977718394518608,42
2009-11-12,0.019940640201373077,42,0.023430451732101103,45,0.02070969550949634,42
2009-11-13,0.020272989559328734,42,0.019177257925551472,41,0.020733928899802332,42
2009-11-16,0.015611859676362912,36,0.019637506888447658,41,0.021020906952102986,42
2009-11-17,0.013850227018282308,32,0.0193964166209135,41,0.021032456623388898,42
2009-11-18,0.016456367281534677,37,0.017104428399726514,38,0.021299668676409055,42
2009-11-19,0.011322203554241756,26,0.01559102485036747,35,0.021126102667454297,42
2009-11-20,0.007570031804737559,12,0.01562980846355993,35,0.01905351331909614,40
2009-11-23,0.007307113323839949,11,0.013559192672386797,30,0.019280038233838476,40
2009-11-24,0.008743088302238404,16,0.01191524041344291,25,0.019123624175714986,40
2009-11-25,0.006120991340418123,8,0.011781270116066748,25,0.018698878760289715,39
2009-11-27,0.01968158029759812,42,0.016356101072855313,36,0.01958952334541545,41
2009-11-30,0.024062147768408332,46,0.017806406261805907,39,0.0203166605714142,41
2009-12-01,0.023182070768170963,45,0.0175183718781993,38,0.017760263598909868,38
2009-12-02,0.023183223279225076,45,0.017646768270466212,38,0.017765011482092603,38
2009-12-03,0.028365484846396234,49,0.02093373322295383,43,0.01986896450116003,41
2009-12-04,0.024622382337786693,46,0.021089586935197455,43,0.01881161812281157,40
2009-12-07,0.021686706041688538,44,0.022533764248762345,45,0.019307326315042988,40
2009-12-08,0.03152940205375907,50,0.02613067272825163,47,0.02104460007744891,42
2009-12-09,0.03177844733986614,50,0.026234586482309148,47,0.02008985221408641,41
2009-12-10,0.025166187731299885,47,0.02622524130924652,47,0.019782504533514447,41
2009-12-11,0.025473626823709423,47,0.02373423383111958,45,0.0198531298937076,41
2009-12-14,0.01646716214640833,37,0.022065327754438493,44,0.01936771200652883,40
2009-12-15,0.017347823183366588,39,0.024031679488814968,46,0.02057415306178394,41
2009-12-16,0.017352128226602818,39,0.024148761807595648,46,0.02033934569046496,41
2009-12-17,0.017632025076127884,39,0.020551911994232234,43,0.0203777789697235,41
2009-12-18,0.019952842848387185,42,0.021595041453366003,44,0.020473828426270872,41
2009-12-21,0.020680745965516004,43,0.018122188788172292,39,0.020640778718040473,42
2009-12-22,0.008069264484435101,14,0.015113499922879884,34,0.020880109083870942,42
2009-12-23,0.012339922792464337,29,0.015741251322142973,35,0.02083890683082568,42
2009-12-24,0.01217126059744011,28,0.01543378315886807,34,0.020908577354462173,42
2009-12-28,0.010425938866582314,23,0.015201507868863973,34,0.020906634038252502,42
2009-12-29,0.009675013009455582,20,0.015221869683176863,34,0.01896176184711118,40
2009-12-30,0.006402674716011376,8,0.009298687443568647,15,0.018103139614364848,39
2009-12-31,0.004348832445090165,2,0.009735408047312207,17,0.018124930129839165,39
2010-01-04,0.002444332912131617,0,0.00982653642512187,17,0.018099153720941903,39
2010-01-05,0.008116428622467552,14,0.008872126062080375,14,0.015769904646543504,35
2010-01-06,0.014826056544742774,34,0.012458054686903036,27,0.01699777925606923,37
2010-01-07,0.0180716661177446,40,0.015563183539715272,35,0.01616617900385564,36
2010-01-08,0.015155974676724835,35,0.014214542690349328,32,0.014718134186397629,33
2010-01-11,0.018922792645109703,41,0.015629470567649767,35,0.015142193791815016,34
2010-01-12,0.025314678478871144,47,0.01802077510331387,39,0.015998218956388973,35
2010-01-13,0.023956969380154233,46,0.018807720577570724,40,0.016579647506459867,36
2010-01-14,0.020374063510443713,43,0.019117002727072663,41,0.016983131027556195,37
2010-01-15,0.025387541881771468,47,0.02277554802818209,45,0.016719863673632228,37
2010-01-19,0.02665555218090435,48,0.02289044305218706,45,0.016949155858644448,37
2010-01-20,0.026430583318991167,47,0.024618535891882468,46,0.01829409146745761,39
2010-01-21,0.025799020695369768,47,0.023588839186206977,45,0.018045807210640644,38
2010-01-22,0.03342040510323765,50,0.02622971249326814,47,0.020760673112754445,42
2010-01-25,0.0298124293276166,49,0.026359095092987346,47,0.02087130801587589,42
2010-01-26,0.029646361685817742,49,0.02681717143899788,47,0.021220320733964213,42
2010-01-27,0.027837811975206166,48,0.027632738228305243,48,0.022176328547137275,43
2010-01-28,0.026567553027570207,48,0.02695953137100065,47,0.02235630733086046,44
2010-01-29,0.023382021992965577,45,0.027363757180263452,48,0.023409031948751578,44
2010-02-01,0.024897548330489124,46,0.02604785588235089,47,0.02352070456181192,45
2010-02-02,0.023068334272720866,45,0.025234563950039528,46,0.023464154650260947,44
2010-02-03,0.021278015374395002,44,0.023699127120818116,45,0.02530828161400722,46
2010-02-04,0.021619771523479048,44,0.023088602352762815,45,0.025658080117093456,47
2010-02-05,0.026966631815407545,48,0.023819093885507,45,0.02538975844949741,47
2010-02-08,0.025512409324096222,47,0.024292390641411574,46,0.024401221774634222,45
2010-02-09,0.026674675829743078,48,0.024280211581138515,46,0.024400609517306524,45
2010-02-10,0.021268028525392463,44,0.02110202575203095,43,0.024418302707422714,46
2010-02-11,0.01773347420134669,39,0.021077627331250192,43,0.024014811551008465,45
2010-02-12,0.011916782166413153,27,0.01966274552603366,41,0.023270046770865933,44
2010-02-16,0.018991944226648884,41,0.02373391119241148,45,0.024583068821785386,46
2010-02-17,0.020848467557572626,43,0.02389654778662776,46,0.023762818510841884,45
2010-02-18,0.02098856351518985,43,0.020177596770740772,42,0.02347891616746668,44
2010-02-19,0.02012801124163091,42,0.018203153331600663,39,0.021989278688898495,43
2010-02-22,0.018100899390177463,40,0.017255860615021656,38,0.02226965371907723,43
2010-02-23,0.014276307739208507,33,0.01606175313319751,36,0.020681608554642416,42
2010-02-24,0.012047808210316618,28,0.016120747963678305,36,0.020718019223012425,42
2010-02-25,0.017912255725936844,39,0.01854729904421274,40,0.020908221165382414,42
2010-02-26,0.017248073556330217,38,0.018328003339191393,40,0.019647072187894174,41
2010-03-01,0.014647624835964015,34,0.017913195325960293,39,0.019565291738691527,41
2010-03-02,0.013737213736771945,32,0.013265776694037463,30,0.018564410374018993,39
2010-03-03,0.016797749675833033,38,0.015592108573746771,35,0.019213262658380695,40
2010-03-04,0.01421095792984542,33,0.015401380790816746,34,0.01927361189734363,40
2010-03-05,0.020176776192989434,42,0.01770073155048911,39,0.01821738251128464,39
2010-03-08,0.02015380010542389,42,0.01669495677312968,37,0.01727673524366877,37
2010-03-09,0.01987860011152871,42,0.016153311798342722,36,0.016438859182190856,36
2010-03-10,0.014346000061416566,33,0.015966643791312983,36,0.015606001730430856,35
2010-03-11,0.012247416925691142,28,0.013949016732779259,31,0.015599002612284807,35
2010-03-12,0.005791343994415097,7,0.013998377683933208,31,0.015690076959964983,35
2010-03-15,0.005739614273095806,7,0.013991107394575751,31,0.015573446886852874,35
2010-03-16,0.006878807299272497,10,0.01433990753619822,32,0.015531709295929945,35
2010-03-17,0.008158609650805337,14,0.011003767247570812,22,0.013380406192235109,29
2010-03-18,0.008696088828300575,16,0.01005019827330774,18,0.013193547046236629,28
2010-03-19,0.010549135291095173,23,0.008356398469072567,11,0.01345535077915503,29
2010-03-22,0.011128630984267782,25,0.008523876117984299,12,0.013268773645988956,28
2010-03-23,0.010773942695705498,24,0.008611340405486778,12,0.0128176407691935,27
2010-03-24,0.008509016250827053,16,0.008770051634051404,13,0.012460774491884825,26
2010-03-25,0.0038596994459195433,2,0.009256718253914956,15,0.01248265444177006,26
2010-03-26,0.00824777880300829,15,0.011611746197162974,24,0.012406655625635641,26
2010-03-29,0.008647408236356843,16,0.011573915412950088,24,0.012254635314781515,25
2010-03-30,0.008895079826008491,17,0.011479855719151676,24,0.012775100224161931,27
2010-03-31,0.008482459570979081,16,0.009467783593127261,16,0.01272773226136234,27
2010-04-01,0.00993671168584526,21,0.007320662690640964,7,0.011441596013874483,22
2010-04-05,0.01486282618138023,34,0.012097522309507164,26,0.012405487156480273,26
2010-04-06,0.02087541123578243,43,0.01683338162877892,37,0.012822318219200211,27
2010-04-07,0.020446021182410536,43,0.017468972682519585,38,0.013329618420029872,29
2010-04-08,0.018991300202696067,41,0.01766966942331315,38,0.013395630970678973,29
2010-04-09,0.01824353852706087,40,0.017820392872111797,39,0.013545439382661964,29
2010-04-12,0.017880067316916926,39,0.015930378122368326,35,0.013500016218993499,29
2010-04-13,0.010974203553159876,24,0.01622018835091407,36,0.013521989880015434,29
2010-04-14,0.010802932326117275,24,0.01542272425642846,34,0.01415040055565765,31
2010-04-15,0.012784464805504495,30,0.01570633720959074,35,0.01414484183782878,31
2010-04-16,0.015913945826648578,36,0.018382954145832322,40,0.014755206016118155,33
2010-04-19,0.015879261987201753,36,0.01710968714455171,38,0.0144252720280938,32
2010-04-20,0.0168793310457616,38,0.013429294289835282,30,0.014455379244088943,32
2010-04-21,0.014798805703214112,34,0.01315335243090893,29,0.014767183814165608,33
2010-04-22,0.01631982581782886,37,0.013827510738232636,31,0.015161635930488254,34
2010-04-23,0.0076162404394419314,12,0.013444757175362069,30,0.015157902531640262,34
2010-04-26,0.02145501773101171,44,0.018085575287525878,39,0.017118349665331455,37
2010-04-27,0.02246179354115659,45,0.01876882680423201,40,0.016886413994643888,37
2010-04-28,0.022630472851913726,45,0.018030011841151272,39,0.017156080492854116,37
2010-04-29,0.031092803120966184,50,0.02341036912941742,45,0.019181981627867974,40
2010-04-30,0.033217468583466386,50,0.02358975625933193,45,0.020094548906962634,41
2010-05-03,0.028681493604246794,49,0.024051762816860278,46,0.020378445794951034,41
2010-05-04,0.030279911909952804,49,0.02561951125865084,47,0.02073624881155512,42
2010-05-05,0.029921395635117424,49,0.02525989419531808,46,0.01943400039170292,40
2010-05-06,0.02299451363444997,45,0.027072032408543417,48,0.020891778419287424,42
2010-05-07,0.02221793334699114,44,0.02678655079823339,47,0.02080622165295702,42
2010-05-10,0.03371319830881867,50,0.02997037627132217,49,0.023554925941528727,45
2010-05-11,0.03146439816870164,50,0.029164360846573863,49,0.023550921886156373,45
2010-05-12,0.03239541586606121,50,0.029438289956334664,49,0.02386848467574274,45
2010-05-13,0.02379626334967977,46,0.02585520673886048,47,0.023543634308911612,45
2010-05-14,0.03165950643235679,50,0.027012849698561867,48,0.02468821793341497,46
2010-05-17,0.02017837953135877,42,0.026193795204542767,47,0.02414918011399201,45
2010-05-18,0.028606627165099856,49,0.02953629589963426,49,0.026539760280692246,47
2010-05-19,0.023093373649188967,45,0.029438427957184665,49,0.026431645041667222,47
2010-05-20,0.02487853355576667,46,0.03052965611010065,49,0.027809973518340643,48
2010-05-21,0.04184772265956861,52,0.035832187026741666,51,0.03020243310711457,50
2010-05-24,0.04217520289453948,52,0.03193226163352585,50,0.03077568391851364,50
2010-05-25,0.03772468994290246,51,0.03168850738590117,50,0.029975839356109084,50
2010-05-26,0.03767412179882045,51,0.029882766155917093,49,0.029827653479122404,49
2010-05-27,0.031821096267207825,50,0.030980317121067826,50,0.029785113979118375,49
2010-05-28,0.018403431843764438,40,0.03057328349146681,49,0.02807060277472998,48
2010-06-01,0.016276429124963656,37,0.030244818394658868,49,0.02801597066352241,48
2010-06-02,0.023422369595028514,45,0.0296640043796558,49,0.02837853311783161,49
2010-06-03,0.023561333599028553,45,0.029688353870000683,49,0.028103379079836423,48
2010-06-04,0.027327053943126577,48,0.02988772092480427,49,0.02943568195895251,49
2010-06-07,0.02647675195847843,47,0.021505699516005092,44,0.02873816254907557,49
2010-06-08,0.032103015165586654,50,0.024324701376537944,46,0.02986770117934494,49
2010-06-09,0.02759703843687563,48,0.02432308641485089,46,0.026952376339057095,48
2010-06-10,0.03276202366670068,50,0.02694367471022854,47,0.02812896253512667,48
2010-06-11,0.02177881462940823,44,0.02633388760383227,47,0.02745088201444896,48
2010-06-14,0.020800598236323572,43,0.025156654299276528,46,0.027465441895993637,48
2010-06-15,0.01881384327616643,41,0.025285374849411048,46,0.02755065566146299,48
2010-06-16,0.020267953494485423,42,0.025849159815330407,47,0.02860484138833403,49
2010-06-17,0.04005190846148499,52,0.037283425956687634,51,0.033257161714836565,51
2010-06-18,0.03739488607611398,51,0.03110372452909388,50,0.03331775665179203,51
2010-06-21,0.029493380642675905,49,0.0292977354946217,49,0.03226472675953652,50
2010-06-22,0.03653344387086789,51,0.0308807692869007,50,0.03070202767030104,50
2010-06-23,0.046259628371214556,53,0.0339001846334116,51,0.030571691240679176,50
2010-06-24,0.03511340252508997,50,0.03930357598865398,52,0.03262742066520816,50
2010-06-25,0.03575440386336358,51,0.03907966299230563,52,0.03271320376300535,51
2010-06-28,0.0274701309645562,48,0.038221983085337995,52,0.0326626265298031,50
2010-06-29,0.02902077327447802,49,0.04088090809076137,52,0.032959327125189855,51
2010-06-30,0.0281667674194599,48,0.0406617448232647,52,0.032744975105489446,51
2010-07-01,0.024988801247132722,47,0.028963155837589787,49,0.03270711093010862,51
2010-07-02,0.025168782767208207,47,0.029194015490059157,49,0.033295572035448265,51
2010-07-06,0.025676191584858437,47,0.025146742628998377,46,0.03132744441482703,50
2010-07-07,0.027403705655784465,48,0.029250417477431945,49,0.0316286099070097,50
2010-07-08,0.0258468363244331,47,0.028031720366424744,48,0.03138058253207401,50
2010-07-09,0.02466117399346123,46,0.02359588237208405,45,0.03134338805540473,50
2010-07-12,0.02025215464500111,42,0.023466967084099826,45,0.03120516499583247,50
2010-07-13,0.021668517834575927,44,0.02474907222745407,46,0.03142904000429233,50
2010-07-14,0.019535637327769105,41,0.022608320812555018,45,0.031642604293584856,50
2010-07-15,0.02037091937072895,43,0.02236483826211234,44,0.03171992568234942,50
2010-07-16,0.022436593723194478,44,0.023979732963571903,46,0.03226465731558483,50
2010-07-19,0.02319606940537198,45,0.022322814495176452,44,0.025257812695456665,46
2010-07-20,0.013760374496557587,32,0.02231218349877501,44,0.025045392227215406,46
2010-07-21,0.013845759207793731,32,0.01815540674608612,39,0.023120835490472533,44
2010-07-22,0.027508980312436062,48,0.02297196311897943,45,0.024993899416333044,46
2010-07-23,0.025700855459642354,47,0.024855321092282945,46,0.02550822829372561,47
2010-07-26,0.02725431297716272,48,0.0263512747021456,47,0.023996639809255774,45
2010-07-27,0.03160121783411174,50,0.02668838225958209,47,0.02459293724906208,46
2010-07-28,0.03256138282032177,50,0.027085446606956356,48,0.025024700613306153,46
2010-07-29,0.029301684967356686,49,0.026953558245451772,47,0.023996344944142767,45
2010-07-30,0.023648654202023667,46,0.024397258753522465,46,0.023713761552854117,45
2010-08-02,0.02136708569783682,44,0.025495343890170465,47,0.023658764012358655,45
2010-08-03,0.01925029926588735,41,0.025968707114685345,47,0.02320442132121326,44
2010-08-04,0.01649845677060985,37,0.02476624027872643,46,0.023107186900656888,44
2010-08-05,0.016683347395118116,37,0.022480847562950764,44,0.021672789516009316,43
2010-08-06,0.017236741968054404,38,0.019614223200155788,41,0.021709159232289547,43
2010-08-09,0.012600919814897102,29,0.01658726000261123,37,0.021491058288260395,43
2010-08-10,0.009889690969826125,21,0.014572584636959006,33,0.021334448809742133,42
2010-08-11,0.019311404037479194,41,0.017966108079582755,39,0.02204112159618144,43
2010-08-12,0.02105141518632278,43,0.018303534710171078,40,0.021989472093562362,43
2010-08-13,0.02116579054880193,43,0.018242529168755767,39,0.021871193076535365,43
2010-08-16,0.01963307261182528,42,0.015589596098448184,35,0.020548755356428396,41
2010-08-17,0.03501867099465066,50,0.024484841677528704,46,0.024166238922480678,45
2010-08-18,0.02560100240111458,47,0.024539526885567042,46,0.024001339232388393,45
2010-08-19,0.027423436242519136,48,0.02442199296265869,46,0.023640176097143122,45
2010-08-20,0.02723146562781475,48,0.024112666723715044,46,0.02228185656715022,43
2010-08-23,0.02875157841243227,49,0.02429018617734601,46,0.021236381516330272,42
2010-08-24,0.007879483702570807,13,0.024889573311607485,46,0.0201919599978682,41
2010-08-25,0.00775587267515765,13,0.020878138662063513,43,0.019400488917333033,40
2010-08-26,0.00807989144810626,14,0.020795865757058565,43,0.01879567250673509,40
2010-08-27,0.0110576099107777,25,0.0210926657789235,43,0.018899356351534922,40
2010-08-30,0.016812383644042306,38,0.023877831062530105,45,0.02018477451023373,41
2010-08-31,0.017643666348393015,39,0.012976901313669019,29,0.019384451473490046,40
2010-09-01,0.02079907701608668,43,0.015542635390690902,35,0.01969049369294508,41
2010-09-02,0.020824526951516226,43,0.015424525868483738,34,0.019629334849232707,41
2010-09-03,0.021771706080165466,44,0.01671565303967425,37,0.019929354894573658,41
2010-09-07,0.028097554081761733,48,0.02227327073302601,44,0.022495510624860188,44
2010-09-08,0.028163533072802376,48,0.02224469738020194,44,0.022408462817178714,44
2010-09-09,0.027950592537747627,48,0.0232521074575284,45,0.022900054311612475,44
2010-09-10,0.028129064021156266,48,0.023383648654583023,45,0.021090836567969878,42
2010-09-13,0.028522921981398212,49,0.024000428651456913,46,0.021458462409598335,43
2010-09-14,0.013636208722128392,32,0.021221620813674028,43,0.02152118009769323,43
2010-09-15,0.014774074159320463,34,0.02134547828237095,43,0.021580347586815145,43
2010-09-16,0.012116554721700312,28,0.020309795292612027,42,0.017203911549877594,37
2010-09-17,0.011629879058528556,27,0.020311222091737618,42,0.01719582063031156,37
2010-09-20,0.024368682288653163,46,0.025277276865781056,46,0.02041949359465637,41
2010-09-21,0.028067088692523463,48,0.020997945840627665,43,0.021190163629579584,42
2010-09-22,0.027732786936518785,48,0.02095249091623624,43,0.021059469049517547,42
2010-09-23,0.028032498798959287,48,0.020456394322443044,43,0.020839819670687623,42
2010-09-24,0.02971972442732942,49,0.02178461946100702,44,0.02158410230623697,43
2010-09-27,0.036625282965243096,51,0.031316221174547125,50,0.026793800888010956,48
2010-09-28,0.03634253525374902,51,0.03174193939831203,50,0.02691987399228208,48
2010-09-29,0.035394153733844254,51,0.03175159471898533,50,0.02609707211380878,47
2010-09-30,0.03605238170155718,51,0.03181126945081408,50,0.026007945806980428,47
2010-10-01,0.029690596668302514,49,0.03187331533470763,50,0.02546364478596536,47
2010-10-04,0.009785207871004356,20,0.025795104268468944,47,0.025494586288776294,47
2010-10-05,0.007079935924288132,11,0.025962429406767004,47,0.0252310039870167,46
2010-10-06,0.024651615571947207,46,0.02915391413789821,49,0.025479405324555195,47
2010-10-07,0.025527072586380768,47,0.02947292546265283,49,0.025789044123881905,47
2010-10-08,0.025325861859354478,47,0.02629214715962051,47,0.025164454010691555,46
2010-10-11,0.025645555081394322,47,0.018673669174071976,40,0.02526712261590632,46
2010-10-12,0.024162536653570123,46,0.018534534687993025,40,0.02465763000019281,46
2010-10-13,0.012889009412214724,30,0.018563211842775883,40,0.024672877267759376,46
2010-10-14,0.008732442175797175,16,0.018597906332235146,40,0.024741313510950828,46
2010-10-15,0.008642332517288152,16,0.018357505648677826,40,0.024740722914588016,46
2010-10-18,0.014086514742083474,33,0.02034897765592871,42,0.02544847685042463,47
2010-10-19,0.014689665953506752,34,0.01941548249553571,41,0.022136773066632958,43
2010-10-20,0.01661857160263063,37,0.01404795618543663,32,0.022016989582680457,43
2010-10-21,0.016664664309293913,37,0.012718002015021417,28,0.021909786753114016,43
2010-10-22,0.020763472833602914,43,0.015042942500548565,34,0.02283330914090392,44
2010-10-25,0.01693870332028881,38,0.014892044665806705,33,0.02147539238089887,43
2010-10-26,0.017127014601777377,38,0.015141894510432486,34,0.016505367945642217,36
2010-10-27,0.013049444537643083,30,0.014946988561559616,33,0.01612863939738623,36
2010-10-28,0.009908867141714538,21,0.014340722978808867,32,0.01610369078406936,36
2010-10-29,0.004679216124789857,3,0.014263332372429695,32,0.016121624737174812,36
2010-11-01,0.01667324237557122,37,0.017358809377666876,38,0.018377449388569004,39
2010-11-02,0.01684541761248104,38,0.01655969377463946,37,0.018368982327651415,39
2010-11-03,0.0208656182586386,43,0.017696037901749312,39,0.020301154661407098,41
2010-11-04,0.018038959143633432,40,0.016000657096877376,36,0.017519168385828298,38
2010-11-05,0.017691360427013483,39,0.016020715809680314,36,0.01629387290141283,36
2010-11-08,0.018295986488004887,40,0.016661792365562197,37,0.016402832752848172,36
2010-11-09,0.0242584932722686,46,0.01969026119718587,42,0.01738009305781073,37
2010-11-10,0.01986889381648171,42,0.020059415631368156,42,0.018038012202965355,38
2010-11-11,0.01701598450934805,38,0.01993333885816739,42,0.01783747447384714,38
2010-11-12,0.017715734795730808,39,0.021139001923491507,43,0.017785377359664636,38
2010-11-15,0.018001372510706506,40,0.018686391578561216,40,0.017659852527076726,38
2010-11-16,0.01681616142719934,38,0.020158802902754222,42,0.01786979824686581,38
2010-11-17,0.009237266316625406,18,0.01566054643900341,35,0.01754217583562948,38
2010-11-18,0.010938893436093796,24,0.014445657612400065,33,0.017556645092268036,38
2010-11-19,0.011749628157606865,27,0.014316861053967527,32,0.017108000184776886,37
2010-11-22,0.009756472048782798,20,0.014444548387007587,33,0.01694922365716508,37
2010-11-23,0.010367767158503667,22,0.013474896042737017,30,0.016952760277768573,37
2010-11-24,0.011148132562411482,25,0.009668440929825571,17,0.016895820764891607,37
2010-11-26,0.007618415648615617,12,0.009675656210640456,17,0.01710077694859896,37
2010-11-29,0.008934201601641413,17,0.010314512432320169,19,0.01710892080850024,37
2010-11-30,0.006968787770008289,10,0.009995075303375135,18,0.017114312060841675,37
2010-12-01,0.011385930066735122,26,0.01161854927338605,24,0.01576635265502264,35
2010-12-02,0.015457128146062317,35,0.014728035183625672,33,0.016796535676151192,37
2010-12-03,0.011818375128605372,27,0.012179786814185583,26,0.014499883808392691,32
2010-12-06,0.01688538973466187,38,0.013583492369850196,30,0.013924244158532943,31
2010-12-07,0.017090619152576123,38,0.012741358018265017,28,0.013892312221676965,30
2010-12-08,0.01783962084017897,39,0.014237976560334016,32,0.014907689164552878,34
2010-12-09,0.01680091295754588,38,0.015258435902391815,34,0.014817863812687099,34
2010-12-10,0.017801411476369655,39,0.014257232150852827,32,0.014620032370135767,33
2010-12-13,0.012252184358900721,28,0.014396284440676112,32,0.014600083693351291,33
2010-12-14,0.01780747339075268,39,0.016615953779926265,37,0.014817148857728097,34
2010-12-15,0.020714566277963288,43,0.018426336162419087,40,0.015588402401588855,35
2010-12-16,0.01730521620387477,39,0.016645805439531033,37,0.014951938029918729,34
2010-12-17,0.01247482801424876,29,0.016647286446502277,37,0.014919213827375771,34
2010-12-20,0.016631584352817006,37,0.016184200809495737,36,0.014304931531749108,32
2010-12-21,0.01579264088222481,36,0.016221650094137157,36,0.0145256874259192,33
2010-12-22,0.007643704926621491,13,0.015247331944309828,34,0.014005843715170937,31
2010-12-23,0.012357753045916726,29,0.014807886684697943,33,0.01450096756180643,32
2010-12-27,0.012324327338848338,29,0.013629532461717926,31,0.014549304402800048,33
2010-12-28,0.010610564487159427,23,0.0137938543487132,31,0.014059583460886916,31
2010-12-29,0.008954063673356947,17,0.012108812988853298,26,0.014059134492190197,31
2010-12-30,0.011021886788202033,25,0.010116056087507899,18,0.014482283122965369,32
2010-12-31,0.008704397782578727,16,0.010130654551175412,19,0.014111614473299079,31
2011-01-03,0.008525293288404462,16,0.01018031463739516,19,0.01322187304172541,28
2011-01-04,0.010199776013308499,22,0.010183241353105051,19,0.013591502325790207,29
2011-01-05,0.011160763907889235,25,0.009615527799307202,17,0.01299966554490332,28
2011-01-06,0.009863222297262874,21,0.009912248288987046,18,0.013113080000377657,28
2011-01-07,0.010461812985188184,23,0.009438988669099932,16,0.012655736272129568,27
2011-01-10,0.009062089996865428,18,0.009387968274635913,16,0.012000956141504884,24
2011-01-11,0.00945474902113935,19,0.009291917630689673,15,0.01120953372869268,21
2011-01-12,0.008100382019387727,14,0.009331700650455842,16,0.011282926461206913,21
2011-01-13,0.009474616566411779,19,0.009567493110800157,16,0.010945059524275623,20
2011-01-14,0.009093262098604837,18,0.009244612967206236,15,0.009714466443632077,14
2011-01-18,0.008228120764961619,15,0.008476986282854523,12,0.009752556564660848,14
2011-01-19,0.0075716395688655,12,0.008075432160136398,10,0.009753765814018545,14
2011-01-20,0.006770639550351087,10,0.007136634566483006,6,0.009178749533791688,11
2011-01-21,0.007660551055354078,13,0.00840644634944461,11,0.008861517234896574,10
2011-01-24,0.008082223039783978,14,0.008127227853535457,10,0.008874143419540542,10
2011-01-25,0.008515327234224471,16,0.007937503717868256,9,0.008558348873899163,8
2011-01-26,0.009980391989192835,21,0.008354347142819596,11,0.008597275689355201,8
2011-01-27,0.009764911463914174,20,0.008639207833281991,13,0.008675279708364158,9
2011-01-28,0.008832043507258358,17,0.007875597229840001,9,0.008645234745233668,9
2011-01-31,0.008613442967237428,16,0.00787557148931415,9,0.008319682482711206,7
2011-02-01,0.009088152440979111,18,0.008324206649509528,11,0.00842034743795389,8
2011-02-02,0.007970339587116317,14,0.008609785323509834,12,0.008231260733033905,7
2011-02-03,0.0065019751306987904,9,0.00801081178359427,10,0.007930176053638825,6
2011-02-04,0.006621342595067074,9,0.007597373887971759,8,0.007744444358600367,5
2011-02-07,0.006698578170238887,9,0.007473084770203811,7,0.007749550804191547,5
2011-02-08,0.0075999469194363185,12,0.008114026258628981,10,0.007955378898746646,6
2011-02-09,0.006810545627085463,10,0.007189098314429555,6,0.007747133659052164,5
2011-02-10,0.008633249046694476,16,0.007471531372972219,7,0.00786454737977946,5
2011-02-11,0.01136175110228758,26,0.008887383413553041,14,0.008803336123751076,10
2011-02-14,0.012675014455068797,29,0.009564339954011278,16,0.008448611098809972,8
2011-02-15,0.011414875599566074,26,0.009322234788523294,15,0.008450858542613082,8
2011-02-16,0.011275520908137073,26,0.00883847870286046,14,0.008460580758922854,8
2011-02-17,0.010018072402407846,21,0.008832570174348743,13,0.008468402834745807,8
2011-02-18,0.006959514126718402,10,0.009008257480885157,14,0.008333045717927676,7
2011-02-22,0.010126507878660419,22,0.010862301000941557,21,0.008957120744440513,10
2011-02-23,0.01045675580796433,23,0.010350866218186976,20,0.00899745634602686,10
2011-02-24,0.011517579887941463,26,0.011557759236033123,24,0.009702284133319632,14
2011-02-25,0.013539424297146873,31,0.011885916490908036,25,0.009619227790604281,14
2011-02-28,0.010870628904700754,24,0.009853844627267195,18,0.009540527182919806,13
2011-03-01,0.012204532548801134,28,0.011495065024852119,24,0.01055455308904049,18
2011-03-02,0.012204833795416573,28,0.011315831948954962,23,0.01061967699882331,18
2011-03-03,0.015944352118969187,36,0.013363848851051532,30,0.011336644363830937,21
