date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2012-04-24,0.007705387949298986,11,0.015614870615337348,32,0.014559186974677972,29
2012-04-25,0.007850755672432333,12,0.015574235603130747,32,0.014576074045901532,29
2012-04-26,0.008147861100910557,13,0.015539199257173984,31,0.014374424615286487,28
2012-04-27,0.010100684609537704,19,0.008914366836051743,10,0.013606114522995353,26
2012-04-30,0.010107309703140369,19,0.009786742480550363,14,0.013393066150147822,25
2012-05-01,0.01117744875042557,22,0.009080033116916039,11,0.013640410802079827,26
2012-05-02,0.012260401506997207,25,0.010242477103083878,15,0.013845547311413953,26
2012-05-03,0.01013034396983762,19,0.010372283981731524,16,0.013963782520728843,27
2012-05-04,0.011537295690429196,23,0.011167331749162717,18,0.014094570401868414,27
2012-05-07,0.013554753827595262,28,0.011561132617291369,20,0.014208816576692507,28
2012-05-08,0.010251200175632294,19,0.011314295724397641,19,0.013776472199099674,26
2012-05-09,0.012232190724258836,25,0.012254062959114477,22,0.014112192334341803,27
2012-05-10,0.015175240843823297,32,0.012168749660118336,22,0.014195985986375732,28
2012-05-11,0.013321205047224699,28,0.012056426931181115,22,0.013906691127040667,27
2012-05-14,0.013849464841190852,29,0.01315067275483812,25,0.012303418104452443,21
2012-05-15,0.014140590129993079,30,0.011777054928882843,21,0.012462813528633588,21
2012-05-16,0.013219447306681982,27,0.0120076612302194,22,0.012023740902694284,20
2012-05-17,0.006704300956992584,8,0.012250744869983598,22,0.012273041598510094,21
2012-05-18,0.00493003451772072,3,0.011922501805840754,21,0.01183595181973347,19
2012-05-21,0.01255265886723781,26,0.012468908272589268,23,0.012042316945209785,20
2012-05-22,0.011873865091471597,24,0.012433694963898614,23,0.012016129878897986,20
2012-05-23,0.010642443862039816,21,0.011574470879618874,20,0.01173924507159459,19
2012-05-24,0.008341012823725368,13,0.010257875293039587,15,0.011477479250465049,18
2012-05-25,0.007778355044838392,11,0.010214886930741709,15,0.010769325541354603,15
2012-05-29,0.006297191031707514,6,0.010264868180309002,15,0.011224362138815266,17
2012-05-30,0.012942024158050715,27,0.011766508839371328,21,0.012053278702818282,20
2012-05-31,0.013025902359242877,27,0.01121572201078053,19,0.011320741177789348,17
2012-06-01,0.026220646350555758,46,0.020017218207046925,40,0.015758660955551944,32
2012-06-04,0.025501667035916258,45,0.020594731554469524,40,0.016082650016685112,33
2012-06-05,0.024267819003202136,44,0.019734368282682855,39,0.01624954312845205,33
2012-06-06,0.0307338395890381,48,0.0224787139011849,42,0.017249932539471265,35
2012-06-07,0.030569881820882678,48,0.022489461838848295,43,0.017262837844308147,35
2012-06-08,0.017370125932312425,36,0.02298315504787081,43,0.017374416347499876,35
2012-06-11,0.016893232995092128,35,0.023458346063550992,43,0.01720519995928031,35
2012-06-12,0.018263190213321526,38,0.02264466451953068,43,0.017216771276801827,35
2012-06-13,0.012891179144130557,27,0.022401703640582877,42,0.017135235440180002,34
2012-06-14,0.013044431408470702,27,0.022416185407378043,42,0.017070444645026828,34
2012-06-15,0.015177273763682672,32,0.01565320283453557,32,0.017648727140375145,35
2012-06-18,0.014057098211004914,29,0.014891063286916723,30,0.017719909390718533,35
2012-06-19,0.016246317066312303,34,0.016602454607554905,34,0.018740918293239497,37
2012-06-20,0.01624676020316353,34,0.014812632710263562,29,0.018431688049533063,36
2012-06-21,0.020518273722549805,41,0.01643444936504455,34,0.01887546884686002,37
2012-06-22,0.01888760899830226,39,0.01617735257059564,33,0.019033062601854365,37
2012-06-25,0.017693435271144465,37,0.015107385951569229,30,0.019044677043187384,37
2012-06-26,0.01245724051548409,26,0.014507965180586939,28,0.019120618343541118,38
2012-06-27,0.013889544268377024,29,0.014844362873720741,29,0.019163216886774068,38
2012-06-28,0.008906060868079012,15,0.014912531788156883,30,0.018562433619988526,37
2012-06-29,0.01405231636270912,29,0.016010140785100387,33,0.019554191277890407,38
2012-07-02,0.010749754416342341,21,0.01443422252407455,28,0.0150701620784365,30
2012-07-03,0.010420907680036343,20,0.012864129943311344,24,0.014101662165016158,27
2012-07-05,0.016073155714138487,34,0.014493329506640016,28,0.014824536973255751,30
2012-07-06,0.016706074341656742,35,0.01263440383566044,23,0.014024470788878954,27
2012-07-09,0.01111889388345153,22,0.012939447865538715,25,0.014158686429673833,28
2012-07-10,0.010113660032928497,19,0.012904526431341297,24,0.014122924917676347,27
2012-07-11,0.018110347400793876,37,0.015565276257986907,32,0.014671702482860927,29
2012-07-12,0.018184560575745235,38,0.016638052952459025,34,0.014999571247972484,30
2012-07-13,0.019944384020815567,40,0.0173639709658717,36,0.015359414212920326,31
2012-07-16,0.019654041037477615,40,0.015365510793965363,31,0.015457743500327985,31
2012-07-17,0.018352174272274296,38,0.015446343976771965,31,0.015046095122519086,30
2012-07-18,0.013969642507673477,29,0.015257262417324911,31,0.014707795639243114,29
2012-07-19,0.010761350819780451,21,0.014384890633500525,28,0.013752516121411701,26
2012-07-20,0.017205498832691502,36,0.018324314968745425,37,0.01589698887418084,32
2012-07-23,0.018923108940490967,39,0.019750790727844185,39,0.016281532875549554,33
2012-07-24,0.016436745351671785,34,0.019661718842059632,39,0.016151093878971963,33
2012-07-25,0.018615161987866762,38,0.016357723958747464,33,0.01608481913889356,33
2012-07-26,0.020676799052289155,41,0.016901177819740945,35,0.01632972139141959,33
2012-07-27,0.01766125152595251,37,0.01710240607272086,35,0.016648091346114363,34
2012-07-30,0.008963149271759091,15,0.01723191280051996,35,0.01666903244264873,34
2012-07-31,0.01178910222948948,24,0.01711609983007732,35,0.01571078446293216,32
2012-08-01,0.012103987456597095,25,0.01704293866256154,35,0.015616885732544838,32
2012-08-02,0.012588967390197749,26,0.016921549507014428,35,0.015451989467278868,31
2012-08-03,0.01682729427733254,35,0.01626936780130705,33,0.016640832816528756,34
2012-08-06,0.01688346825899333,35,0.013188011427786011,25,0.016591066767323828,34
2012-08-07,0.015441246751075634,33,0.012952631869902179,25,0.01666869117724687,34
2012-08-08,0.015157696515419624,32,0.01295919618188907,25,0.016521268817436065,33
2012-08-09,0.013726443610613029,29,0.01302263967670854,25,0.015241850349481846,31
2012-08-10,0.006003117428089337,5,0.011918445710616293,21,0.014745368393968509,30
2012-08-13,0.006600740978551207,7,0.012085596001245133,22,0.014236916082404422,28
2012-08-14,0.0038600889854916286,1,0.011199571389581237,19,0.01420244767635797,28
2012-08-15,0.005605780552258673,5,0.011352564863883972,19,0.01423592870711683,28
2012-08-16,0.00639982071064829,7,0.01045476189761359,16,0.014234725667101362,28
2012-08-17,0.006496564493692676,7,0.006069242122528186,2,0.014300094351887137,28
2012-08-20,0.00675206238492754,8,0.0065179620036984465,3,0.011797882486301644,19
2012-08-21,0.006513560147022421,7,0.006228330540170426,3,0.009963558763823306,12
2012-08-22,0.006767158664419976,8,0.0062457049398162035,3,0.009853477581077096,11
2012-08-23,0.006933518659930492,8,0.00634974754802085,3,0.010047320833952903,12
2012-08-24,0.005984633186078858,5,0.006312029805308592,3,0.009784688393827798,11
2012-08-27,0.005112522472804715,4,0.005883924194728309,2,0.009067172314699041,8
2012-08-28,0.003137520849315686,1,0.005926866544451395,2,0.00906664175066432,8
2012-08-29,0.005625767627406722,5,0.006020356698746748,2,0.008647866578915468,6
2012-08-30,0.006643843931284927,7,0.006403047897502845,3,0.008974217935626028,8
2012-08-31,0.006507238682971565,7,0.005896877066438449,2,0.008507587616227389,6
2012-09-04,0.006561459331754979,7,0.005545422092084392,2,0.005850421587179289,0
2012-09-05,0.007764745314155065,11,0.005586012127439639,2,0.006176454194031026,1
2012-09-06,0.01113132858572279,22,0.008315053465335329,8,0.0070070132496311225,2
2012-09-07,0.010389945815504112,20,0.00862686769064105,9,0.007375607747321881,3
2012-09-10,0.010455077360419911,20,0.00864623895548476,9,0.007225766361107377,2
2012-09-11,0.01058314463368944,20,0.008579299829446902,9,0.007197250552531842,2
2012-09-12,0.007973207001717223,12,0.008477930680090272,9,0.006983452768238241,2
2012-09-13,0.010211708417264397,19,0.010744826127590793,17,0.008423208553974763,6
2012-09-14,0.010628324761299088,20,0.010085127673707733,15,0.008750372759229545,7
2012-09-17,0.01580217084992931,33,0.012631930933968473,23,0.009796731490937814,11
2012-09-18,0.015885471705494692,33,0.012725771822028218,24,0.009747816224049471,11
2012-09-19,0.01584127883122754,33,0.01183724200381478,21,0.00959458361178764,10
2012-09-20,0.012525278381826235,26,0.011667400828712376,20,0.009751187355462118,11
2012-09-21,0.009244085503343328,16,0.011316845862693874,19,0.009724731422328657,11
2012-09-24,0.005342839620334224,4,0.011534992448330356,20,0.009672437467960902,11
2012-09-25,0.008827138714139404,15,0.012977708941300242,25,0.010508097980545984,14
2012-09-26,0.007748063657604873,11,0.013995534258285508,27,0.011203916265358202,17
2012-09-27,0.009800076506908329,18,0.011049528242215763,18,0.011225784314790243,17
2012-09-28,0.009008933457259087,15,0.009113940209289769,11,0.011397873797925987,18
2012-10-01,0.008850161730993133,15,0.008234035094427512,8,0.011296471115499949,17
2012-10-02,0.01394111999749783,29,0.011034595556956192,18,0.011974634077553585,20
2012-10-03,0.011698865915082108,23,0.010977132517117249,18,0.012030757997630257,20
2012-10-04,0.011737301570362488,23,0.011191024833867838,18,0.011853927475379507,19
2012-10-05,0.008940350638344792,15,0.011166595956412369,18,0.011223305001156257,17
2012-10-08,0.008760955331772569,14,0.011189639439531045,18,0.010997662848821543,16
2012-10-09,0.004883251676713416,3,0.009994077618966576,14,0.011004617674968069,16
2012-10-10,0.00395158080958189,2,0.008316786298442423,9,0.011011081389374962,16
2012-10-11,0.004102125183192732,2,0.008376962186111173,9,0.01106969830858687,16
2012-10-12,0.0160799827589242,34,0.013735362784850541,27,0.012074005959290018,20
2012-10-15,0.016660920735207484,35,0.01366393240575123,26,0.011431050409382951,18
2012-10-16,0.022655551718570605,43,0.017117081190129748,35,0.013771128224256366,26
2012-10-17,0.021237043745698587,42,0.01658793979475284,34,0.013809899164486628,26
2012-10-18,0.0200645124886349,40,0.016248406441556573,33,0.013606923945919608,26
2012-10-19,0.017449032209779898,36,0.015979810348367183,33,0.013611819389590102,26
2012-10-22,0.016100577799566265,34,0.015961697255324807,33,0.013533442695963875,25
2012-10-23,0.004325511479251312,2,0.015770250569270786,32,0.013542089461999699,25
2012-10-24,0.00445587403128255,2,0.015240574075069626,31,0.013384072400289907,25
2012-10-25,0.007144414722711625,9,0.01541540475893519,31,0.01340527072656223,25
2012-10-26,0.007787935153908486,11,0.0130119026741653,25,0.013345094098866759,25
2012-10-31,0.009789240152355721,18,0.013506475573698662,26,0.013508149016709966,25
2012-11-01,0.012968218516214153,27,0.010048110515298353,15,0.01431015247499804,28
2012-11-02,0.011097759060646117,22,0.009587970358188327,13,0.013453420340713543,25
2012-11-05,0.011987944469197962,24,0.009784889951888903,14,0.013262254362128221,24
2012-11-06,0.009697605577599595,18,0.009880094808884594,14,0.013270359781389643,24
2012-11-07,0.022590188566877955,43,0.016460407271480924,34,0.01554266033950547,32
2012-11-08,0.018556264757175926,38,0.016433333542274105,34,0.015538812600148761,32
2012-11-09,0.018710562081600577,39,0.01629069522790374,33,0.01556777007632194,32
2012-11-12,0.01935348154377684,39,0.01594477734708512,33,0.015530993407479793,32
2012-11-13,0.01847802582166975,38,0.017074016611920817,35,0.01570536395143595,32
2012-11-14,0.012276448668546743,25,0.017348790723081837,36,0.014942871850222658,30
2012-11-15,0.016182722254388496,34,0.01651922021630495,34,0.015410452669567967,31
2012-11-16,0.016108662809020544,34,0.01654285096328086,34,0.013416184125879678,25
2012-11-19,0.0177456927898692,37,0.017592954597981558,36,0.013760022088240228,26
2012-11-20,0.014207971028644403,30,0.017137588033352403,35,0.013718450070658432,26
2012-11-21,0.006863130706809087,8,0.012128417918017595,22,0.01373158317031558,26
2012-11-23,0.008378891877836405,13,0.013629810416314286,26,0.014456868887592527,29
2012-11-26,0.008975335263195085,15,0.013651532314274096,26,0.014414577972947746,28
2012-11-27,0.00996916883082744,18,0.013861706531784024,27,0.014373035056443976,28
2012-11-28,0.010095386695780514,19,0.011696535314225154,21,0.01431658844117986,28
2012-11-29,0.01010410612906919,19,0.00822172999694981,8,0.014169116095625578,28
2012-11-30,0.009053038012546769,15,0.008442712130254429,9,0.014464695301027926,29
2012-12-03,0.011623706728439714,23,0.010175023921697914,15,0.014000694368118878,27
2012-12-04,0.010875865920093417,21,0.009836597865045054,14,0.013993207890210234,27
2012-12-05,0.01260659579900631,26,0.010767105416232055,17,0.014487154467489953,29
2012-12-06,0.013749933001666369,29,0.01142422240196672,20,0.014453659941874763,29
2012-12-07,0.012430259642422285,25,0.010341505006004965,16,0.011557501357996667,18
2012-12-10,0.0098271985084262,18,0.010262130856232354,15,0.011493305658979517,18
2012-12-11,0.009269514548761518,16,0.00975523423753961,13,0.011585920064269794,18
2012-12-12,0.007758625221467235,11,0.009879889399425254,14,0.011720837932850801,19
2012-12-13,0.004903016979695983,3,0.009997449479381167,14,0.010350744866874914,13
2012-12-14,0.008172238420671798,13,0.009943173266668822,14,0.009277644687759705,9
2012-12-17,0.01814957305758308,37,0.014015762242595986,27,0.01173164790451262,19
2012-12-18,0.020469053687349713,41,0.015473567271964512,31,0.012938955683618993,23
2012-12-19,0.023769323166515026,44,0.016804340493812273,34,0.013519462481525272,25
2012-12-20,0.023134043504065498,44,0.015984098880948965,33,0.013524184011069291,25
2012-12-21,0.02369353455796723,44,0.01732307592191073,36,0.014087666416921218,27
2012-12-24,0.018161562482425776,37,0.017289120164618445,35,0.013719765081591923,26
2012-12-26,0.011129771068473236,22,0.017803094304734576,36,0.013883612081206831,27
2012-12-27,0.009630963556585012,17,0.0177777599571696,36,0.013664202957124578,26
2012-12-28,0.007326052885758013,10,0.018046171445311173,37,0.013847497244746574,26
2012-12-31,0.009899393618422413,18,0.017741846029249806,36,0.014120978750069143,27
2013-01-02,0.01378792248108369,29,0.015207849128629884,30,0.014477403002114244,29
2013-01-03,0.012038998966033106,24,0.012320312756820736,23,0.013898713774731696,27
2013-01-04,0.011447310695681327,23,0.011517953576001586,20,0.013890750094448095,27
2013-01-07,0.0065322718036469885,7,0.011512331897657269,20,0.013738843392654552,26
2013-01-08,0.012578784536517605,26,0.0112225463641079,19,0.01389492250787255,27
2013-01-09,0.009829649777687095,18,0.011307012673482341,19,0.013906889553809417,27
2013-01-10,0.011706397642215456,23,0.011212115966168975,19,0.0141549472914366,28
2013-01-11,0.014287163713479224,30,0.013290064094969752,26,0.01494742228670351,30
2013-01-14,0.013317859322206454,28,0.013453346938997272,26,0.015170977970223973,31
2013-01-15,0.013196647742308755,27,0.012892458071170732,24,0.015136285314944011,30
2013-01-16,0.013219258733384844,27,0.011125409036214113,18,0.014760979644241822,30
2013-01-17,0.021171997748214454,41,0.01615221270693573,33,0.014888707828798685,30
2013-01-18,0.018347013063689563,38,0.01598149891898686,33,0.013773310896060676,26
2013-01-22,0.016202034626670723,34,0.01583161369509382,32,0.013227012217837897,24
2013-01-23,0.017308962645912276,36,0.015183056925954374,30,0.01323585369063816,24
2013-01-24,0.017293803897152158,36,0.0151431843923127,30,0.012682909185469955,22
2013-01-25,0.0035889922167898127,1,0.014410798154499896,28,0.012679862393865168,22
2013-01-28,0.003285719730178737,1,0.012771606752892092,24,0.012417483740557766,21
2013-01-29,0.002358176846236433,0,0.012031438546063792,22,0.01240364589103915,21
2013-01-30,0.0012546759505136713,0,0.012145817477923624,22,0.012165784831967284,20
2013-01-31,0.001237974338850356,0,0.012161507125029515,22,0.011912402218622747,19
2013-02-01,0.010453213440757085,20,0.007679271595051846,7,0.012036120740977034,20
2013-02-04,0.01252502774833245,26,0.00866013884681205,10,0.012423274110042721,21
2013-02-05,0.013040329000851931,27,0.009195991144865813,12,0.012384277753911115,21
2013-02-06,0.012736560409978821,26,0.008929578414422974,10,0.012282602077346758,21
2013-02-07,0.0124075745531729,25,0.008926458180468732,10,0.011827668410842837,19
2013-02-08,0.008692204874810398,14,0.00924676151998129,12,0.011907875781517552,19
2013-02-11,0.006465238925941716,7,0.009534982320905487,13,0.011638874512324362,19
2013-02-12,0.006677612836374031,8,0.009776187951575406,14,0.010862257299062745,15
2013-02-13,0.009315492061746906,16,0.010588947877926766,16,0.010817555339453727,15
2013-02-14,0.00971162984015443,18,0.010862568380404523,17,0.010961014228604286,16
2013-02-15,0.00927015234766951,16,0.008494183201973787,9,0.010963405118844067,16
2013-02-19,0.008258455880651218,13,0.007743198847780914,7,0.007849381821504834,4
2013-02-20,0.0033095472950193643,1,0.00722595370449179,5,0.00793466013477811,4
2013-02-21,0.0044104448361999265,2,0.008129814773337853,8,0.008404764555930673,6
2013-02-22,0.007644109080427964,11,0.008474457420959154,9,0.00850164423805924,6
2013-02-25,0.015066305434980706,32,0.013215727579692839,25,0.011274384133957616,17
2013-02-26,0.01651047485620789,34,0.012701421418443428,24,0.011338817742936675,17
2013-02-27,0.018106114280578383,37,0.012272167944886633,23,0.011523713377480508,18
2013-02-28,0.018697794296423816,38,0.01316029817313042,25,0.011798424423237253,19
2013-03-01,0.018510073867825227,38,0.013431647924358013,26,0.011856423392383348,19
2013-03-04,0.0029693177409915385,0,0.014092282431108421,27,0.012091180850623313,20
2013-03-05,0.003998323963783222,2,0.013989949704261916,27,0.01107260140101329,16
2013-03-06,0.003978467771667548,2,0.014017699956509996,27,0.010850681170494843,15
2013-03-07,0.003705696120638353,1,0.013308765391888978,26,0.010804302858247575,15
2013-03-08,0.00420051575614853,2,0.013223624900472216,25,0.010810412316774466,15
2013-03-11,0.004585254179112607,2,0.0037187858102764575,0,0.011089949419725964,16
2013-03-12,0.00777033195077944,11,0.005987662032266514,2,0.01116054443752424,17
2013-03-13,0.007765935303885273,11,0.005957572613672738,2,0.011077479926299255,16
2013-03-14,0.0073245426004246465,10,0.005724683736788965,2,0.010846396036803466,15
2013-03-15,0.007448749354901562,10,0.005763410773577799,2,0.010675537301887982,15
2013-03-18,0.008058836058312074,12,0.006973089028531326,5,0.010813625097616943,15
2013-03-19,0.006850007606240471,8,0.007078583322326885,5,0.010813625097616943,15
2013-03-20,0.006670010014105873,7,0.007022393823860307,5,0.010726039314352852,15
2013-03-21,0.0083519704345203,13,0.007882824741599848,7,0.010942107649478295,16
2013-03-22,0.00719224770946068,9,0.007874744798729712,7,0.010424418400898968,13
2013-03-25,0.0062266838421650445,6,0.006834917399774473,4,0.010384839102837034,13
2013-03-26,0.006324786673435246,7,0.006346895946393945,3,0.00646815933346803,1
2013-03-27,0.005103189193395798,3,0.005958151634606838,2,0.006570339144566883,1
2013-03-28,0.0025833500276704387,0,0.005931379747283321,2,0.006473338535633882,1
2013-04-01,0.005819193425710584,5,0.006173195358650491,3,0.006914813565043849,2
2013-04-02,0.009506954121536066,17,0.007678722613152868,7,0.007437305709008113,3
2013-04-03,0.015432964194442214,32,0.011271565815139427,19,0.009369645300448693,9
2013-04-04,0.016174941400905217,34,0.011307565469127217,19,0.009458989169011778,10
2013-04-05,0.015809429804586377,33,0.01101767764847937,18,0.009457046739200517,10
2013-04-08,0.016674162854187883,35,0.01183161773769244,21,0.009600187536431246,10
2013-04-09,0.014882761346149204,31,0.011904683573587291,21,0.00961448684281119,10
2013-04-10,0.007512261369336831,10,0.01252613559057318,23,0.009588978621749265,10
2013-04-11,0.007730571128189448,11,0.012487628158855603,23,0.009420462543551406,9
2013-04-12,0.0143462870421348,30,0.014528933624157768,29,0.010610989515824655,14
2013-04-15,0.018803136892105086,39,0.017269259423278966,35,0.0125329241682563,22
2013-04-16,0.02122402957085336,42,0.017367345354039495,36,0.012974581458198377,23
2013-04-17,0.019772146408894638,40,0.015578350061771008,32,0.012925932140310372,23
2013-04-18,0.019894236495571836,40,0.015415243388901516,31,0.012950546666627628,23
2013-04-19,0.017728168790036414,37,0.015313198012705174,31,0.01283916391272229,23
2013-04-22,0.006417322144313945,7,0.014712426158963817,29,0.012690395039053561,22
2013-04-23,0.011345528742931075,23,0.017241280369888694,35,0.014071129180966016,27
2013-04-24,0.012052762321720117,24,0.017734965376760517,36,0.01456807402126357,29
2013-04-25,0.011924633258830438,24,0.017743849255701192,36,0.014574926284427149,29
2013-04-26,0.014226367691798624,30,0.016109268358942788,33,0.014743003946257925,30
2013-04-29,0.014059932403187137,29,0.010508227150858751,16,0.014741595517353231,29
2013-04-30,0.011019119630568092,22,0.010918198535677047,17,0.014634548761390951,29
2013-05-01,0.007275674851601768,10,0.011934660172897647,21,0.01449662651361146,29
2013-05-02,0.006471591740097312,7,0.011975937665596209,22,0.01327073304444295,24
2013-05-03,0.009769690511955956,18,0.012377825803446865,23,0.013488941631852663,25
2013-05-06,0.009554168264037282,17,0.012387271767270449,23,0.013382988127425628,25
2013-05-07,0.009020236602945838,15,0.009498405120436787,13,0.01322253493183454,24
2013-05-08,0.005437435481714409,4,0.007702642242357348,7,0.013214974182049786,24
2013-05-09,0.006493135577781837,7,0.007738979948066233,7,0.013030312105269618,23
2013-05-10,0.004374896656066557,2,0.007168519771442992,5,0.01304945260899033,23
2013-05-13,0.0044096851757090706,2,0.007084106642162241,5,0.011913387449800998,19
2013-05-14,0.009632833204845629,17,0.008832988700368163,10,0.009817904845672094,11
2013-05-15,0.009905262650759925,18,0.007533290107664133,6,0.00952568376162774,10
2013-05-16,0.010360191663781425,20,0.008155385134356569,8,0.009763943362998113,11
2013-05-17,0.010191890988425045,19,0.008291443611086049,8,0.010052326907508237,12
2013-05-20,0.011318748034289354,22,0.008657329852592282,9,0.010143915607550305,13
2013-05-21,0.009454775136461055,17,0.00904035274040297,11,0.010308161796987255,13
2013-05-22,0.012241215347618996,25,0.010736790860629019,17,0.009628778382005328,10
2013-05-23,0.012077782558976829,25,0.010780293709062631,17,0.009055248357887614,8
2013-05-24,0.009634901367130194,17,0.010620591034708674,16,0.009044537142729993,8
2013-05-28,0.009564333822434738,17,0.010729135708820739,17,0.008754171321446505,7
2013-05-29,0.008849148227328804,15,0.009354676549186775,12,0.008949610997592018,8
2013-05-30,0.00811235765766092,13,0.00995571438524013,14,0.009045959487740245,8
2013-05-31,0.01244692532027034,26,0.011566849207998013,20,0.009642547642717153,10
2013-06-03,0.012449343674032531,26,0.010626401678072552,16,0.009619467791669794,10
2013-06-04,0.013657665543491604,28,0.011126050882390916,18,0.009730586976446583,11
2013-06-05,0.014084412755568649,29,0.011327921189001857,19,0.01064709427675413,14
2013-06-06,0.011135961380359037,22,0.011094197832931654,18,0.010619650987051997,14
2013-06-07,0.012206336956047007,25,0.011766057693459706,21,0.010869697180420981,15
2013-06-10,0.017405960941293906,36,0.014278043570381056,28,0.012005944592799831,20
2013-06-11,0.018693730170135498,38,0.0154616698519668,31,0.012672493274257684,22
2013-06-12,0.017459940413793593,36,0.015606632646340868,32,0.013082048547500431,24
2013-06-13,0.018023130400317184,37,0.015380395999527159,31,0.012631011676483523,22
2013-06-14,0.018478592492180135,38,0.014780168001658135,29,0.012719861959873418,22
2013-06-17,0.012449553051976883,26,0.014824204060029728,29,0.012677727053775565,22
2013-06-18,0.011160316375638938,22,0.014551478364409346,29,0.012328119542288544,21
2013-06-19,0.01096508693128895,21,0.01382608784525401,27,0.012596227159657409,22
2013-06-20,0.008645938927834837,14,0.013732766727111314,27,0.012253899227370513,21
2013-06-21,0.008244499789298618,13,0.013537760258196753,26,0.012082349776964962,20
2013-06-24,0.011451568885914015,23,0.01134692108962645,19,0.012599471387672395,22
2013-06-25,0.018800703069188518,39,0.014649241369913557,29,0.014298331811676659,28
2013-06-26,0.016885204812406057,35,0.013834244871624794,27,0.01433622570637837,28
2013-06-27,0.01673898070697712,35,0.013468639009272396,26,0.014219781699538445,28
2013-06-28,0.01824196094183325,38,0.013367987906010443,26,0.01404581278486815,27
2013-07-01,0.014443391221340923,30,0.013461109832874414,26,0.01356836155567064,25
2013-07-02,0.007235439599258889,9,0.013431309206680815,26,0.013588378576941198,26
2013-07-03,0.006982215771055893,8,0.012395228037508008,23,0.013321037902765018,24
2013-07-05,0.013064653164122933,27,0.014166927079074418,28,0.013533191207620816,25
2013-07-08,0.009808288173425628,18,0.014140841304061827,28,0.013528667776534923,25
2013-07-09,0.010905842497712006,21,0.012074140550099442,22,0.013452614243980044,25
2013-07-10,0.01723559886576747,36,0.012474093857032235,23,0.013518569438665516,25
2013-07-11,0.017677703845114422,37,0.012702494465624813,24,0.013057036494816652,23
2013-07-12,0.012664918616607417,26,0.01299111731297094,25,0.012777816491290516,23
2013-07-15,0.01216279550672785,25,0.012357840577926863,23,0.01256040242796091,22
2013-07-16,0.012207763520837083,25,0.01263271942801817,23,0.012418569735576559,21
2013-07-17,0.00930817927376329,16,0.013310281303618918,26,0.012838513398710961,23
2013-07-18,0.017665322940285336,37,0.0168277743786027,34,0.014446365319106737,29
2013-07-19,0.018352141330786137,38,0.01556552149703295,32,0.01434189162907611,28
2013-07-22,0.018496731003146586,38,0.015512161164848316,31,0.01436806029273766,28
2013-07-23,0.017493156328717896,36,0.015502360118751455,31,0.014348497742965729,28
2013-07-24,0.014644303224763858,31,0.013267447759682242,25,0.013639849817167638,26
2013-07-25,0.011045680509434852,22,0.01410651441597275,28,0.012790618730893091,23
2013-07-26,0.0061182130859516095,6,0.013834135567922151,27,0.012770845919486028,23
2013-07-29,0.006084309490551566,6,0.013843289767154468,27,0.012739643164603204,22
2013-07-30,0.0058675754810049545,5,0.013661810807487875,26,0.012559138808984276,22
2013-07-31,0.007633417724592171,11,0.01276885482715607,24,0.01253556558105599,22
2013-08-01,0.010180656078896929,19,0.010240575932886369,15,0.013217338190122748,24
2013-08-02,0.010411624350487961,20,0.008943979620779582,11,0.013267378778617969,24
2013-08-05,0.010824687625195712,21,0.009026464019983147,11,0.012104355054289999,20
2013-08-06,0.011615272473294752,23,0.009392690856186105,12,0.012204610082348,20
2013-08-07,0.012460316529084367,26,0.009803949170239669,14,0.012391178067191179,21
2013-08-08,0.006004773121804955,6,0.008947382465893345,11,0.011400623928274786,18
2013-08-09,0.005989551798066711,5,0.00901435942961531,11,0.011315030485153582,17
2013-08-12,0.0065366452750534295,7,0.009030584242742883,11,0.01109826235412922,16
2013-08-13,0.005786689993657598,5,0.008915672220877503,10,0.011107947168723358,17
2013-08-14,0.0036083413607152525,1,0.008660203868793282,10,0.010963932242248208,16
2013-08-15,0.005515471479428827,4,0.005437506045356385,1,0.010957704704975969,16
2013-08-16,0.00570855048893141,5,0.0055435502627171635,2,0.008314852301885896,5
2013-08-19,0.0064987087224278135,7,0.006352915137887843,3,0.007716903914648378,4
2013-08-20,0.009300543649329331,16,0.007395942731020385,6,0.008072970869563873,5
2013-08-21,0.009239364097525413,16,0.006963346959678595,5,0.008071604902870648,5
2013-08-22,0.008944265294008066,15,0.007263524957296053,5,0.008339026362310877,5
2013-08-23,0.008942193120616575,15,0.007258022695280358,5,0.007793962536838174,4
2013-08-26,0.008104755880742524,12,0.007740917073087352,7,0.00810652111099193,5
2013-08-27,0.013149194537896224,27,0.010828492539259984,17,0.00982821733512989,11
2013-08-28,0.013968797986054519,29,0.011178913076830912,18,0.00991796355878187,12
2013-08-29,0.012571432494520458,26,0.010869283211724437,17,0.009737141592601424,11
2013-08-30,0.012100052714614739,25,0.01082184928317141,17,0.008158403834559456,5
2013-09-03,0.01267147697783125,26,0.010427332209179994,16,0.00827299886406239,5
2013-09-04,0.0032589958405524885,1,0.009785115356378354,14,0.008316583566018016,5
2013-09-05,0.005653354470386562,5,0.01073032402535576,17,0.008762870190227983,7
2013-09-06,0.005969574264327232,5,0.01022112016490324,15,0.008584964701328864,6
2013-09-09,0.005733770881421278,5,0.010176084362547974,15,0.008425181727657279,6
2013-09-10,0.006725452112816324,8,0.010423932122068255,16,0.008790428122952667,7
2013-09-11,0.00696633362192892,8,0.005232681874359429,1,0.008756087556142158,7
