date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2018-06-18,0.005853772286376953,5,0.01218384163138209,19,0.014751708150657485,23
2018-06-19,0.005837419961229521,5,0.011856043162350477,18,0.014324302891709648,22
2018-06-20,0.005995476647006042,5,0.004693114205533092,0,0.014100524040716078,22
2018-06-21,0.004701403360708343,2,0.004697823971857225,0,0.013809142941366075,21
2018-06-22,0.005662365493736973,4,0.005270967004582891,1,0.01365052498158939,21
2018-06-25,0.0077641384435109565,10,0.006559090512007983,4,0.014017003047973806,22
2018-06-26,0.008663024115563196,12,0.006972204858626834,5,0.01405514829814708,22
2018-06-27,0.008570193068297441,12,0.0071345226963588654,5,0.011370485032517363,15
2018-06-28,0.012969852663041015,23,0.009313386997795168,11,0.011124829581840233,14
2018-06-29,0.014010553221714279,25,0.010244374989160187,14,0.011222251755008331,15
2018-07-02,0.01253220113103575,22,0.01017112301887544,14,0.010831282981042642,14
2018-07-03,0.01418471977286748,26,0.01108224754038924,16,0.011359278795372314,15
2018-07-05,0.014459399135725803,26,0.011477632011715838,17,0.011362189381834059,15
2018-07-06,0.011672535663033787,20,0.011633351712851797,17,0.00853115523348838,7
2018-07-09,0.01934669176792756,35,0.017072870592224444,29,0.012136441867245747,17
2018-07-10,0.020335570362388675,37,0.01617413015409234,28,0.01220498347783567,17
2018-07-11,0.01758610537102827,32,0.01630024923716071,28,0.012198419493198305,17
2018-07-12,0.017646541488025948,32,0.015830398976941076,27,0.012228601855455204,17
2018-07-13,0.018734649097882305,34,0.015347698049697187,26,0.012295991259743367,18
2018-07-16,0.02165484071362547,38,0.019366325176537212,33,0.015540326369026303,24
2018-07-17,0.02045351507049299,37,0.019354976823052025,33,0.015501599056770655,24
2018-07-18,0.019326915846009655,35,0.01751996060261139,30,0.015500710016322607,24
2018-07-19,0.022471580572779884,39,0.01904857288085118,32,0.0158706010377192,25
2018-07-20,0.0212089556493416,38,0.01924222458987932,33,0.016185879721603017,26
2018-07-23,0.01379137890909268,25,0.017130473308213347,29,0.016710246135391408,27
2018-07-24,0.013868463836050499,25,0.0165376169125342,28,0.016455553344442642,26
2018-07-25,0.013870521499487858,25,0.015986613437130124,28,0.015780903633909306,25
2018-07-26,0.009888122070490493,15,0.01640389376172473,28,0.015883407139412716,25
2018-07-27,0.009156519724535963,14,0.0156137368350158,27,0.015533926189787044,24
2018-07-30,0.004974115381979285,3,0.009891246717502841,13,0.015367791781892376,24
2018-07-31,0.009299244241144266,14,0.011454646418049247,17,0.015174483309216339,24
2018-08-01,0.010275366910227478,17,0.01181076256134476,18,0.015258823033353902,24
2018-08-02,0.0098504665606626,15,0.00986714881798759,13,0.014399005359643976,22
2018-08-03,0.010115080195979204,16,0.009251910715682503,11,0.01440203636376229,22
2018-08-06,0.009718576815611316,15,0.007374345926167245,6,0.014447981375513464,22
2018-08-07,0.005393912279804995,4,0.00742748767594983,6,0.01265936055731932,18
2018-08-08,0.0044307576106666245,2,0.0075582295080314004,6,0.012422725481167069,18
2018-08-09,0.006273808040595817,6,0.007786347465904069,7,0.01246843430976373,18
2018-08-10,0.008254690678164173,11,0.00908406905210856,10,0.013051535358167827,20
2018-08-13,0.01215746346507488,21,0.011201087077538419,16,0.014097169135646211,22
2018-08-14,0.014244215208213631,26,0.011117682749167766,16,0.01091308280407544,14
2018-08-15,0.01229450260717205,22,0.010976390098461287,16,0.011327643022952295,15
2018-08-16,0.015591857160952764,29,0.011896929644498677,18,0.011572253208880185,15
2018-08-17,0.015151020879699842,28,0.011510212804192364,17,0.01095938943861037,14
2018-08-20,0.010294281026695848,17,0.01167847533337826,17,0.01051901259322891,13
2018-08-21,0.009564443825241083,15,0.011875384489969892,18,0.009590121456281606,10
2018-08-22,0.005042553541434928,3,0.011272615054562434,16,0.009584270678077838,10
2018-08-23,0.0039023639078514566,1,0.011221177387963443,16,0.00947773029122123,10
2018-08-24,0.003918058649826089,1,0.010622468978296476,15,0.009443708862271182,10
2018-08-27,0.0069367582663378315,8,0.008276735034149194,8,0.00987336980101465,11
2018-08-28,0.0070354162149640085,8,0.00791572080134571,7,0.009722049505106706,11
2018-08-29,0.007437950522817512,9,0.0061970617841077555,3,0.009260046349646917,9
2018-08-30,0.007374787655098531,9,0.005565221568970406,2,0.0089180448731944,8
2018-08-31,0.0075410788328219526,9,0.005677408827957995,2,0.008925912439450645,8
2018-09-04,0.0045624838953436785,2,0.005910666437382396,2,0.008901950190490329,8
2018-09-05,0.0046771786774022755,2,0.005749643365874801,2,0.00890902204063819,8
2018-09-06,0.006455250824667935,6,0.00674191019046613,4,0.009177381052591988,9
2018-09-07,0.006363594681168763,6,0.0065852746362192295,4,0.008885261051596567,8
2018-09-10,0.006307202646738196,6,0.0065742330504303375,4,0.008814125867796101,8
2018-09-11,0.004977640323238374,3,0.004520226777872895,0,0.008394229506069677,7
2018-09-12,0.00676388439231827,7,0.00592662892544654,2,0.007353125263310236,4
2018-09-13,0.006553312852272977,7,0.006304555559252223,3,0.0072394859275936516,4
2018-09-14,0.00846868907353118,12,0.007157841404667112,5,0.0068263218539881656,2
2018-09-17,0.00840921462401304,12,0.0071619630763737055,5,0.006288133386613563,1
2018-09-18,0.008094711352426126,11,0.006449879915777733,3,0.006290298401268442,1
2018-09-19,0.013919415616774617,25,0.011276272711043447,16,0.008572907151172548,7
2018-09-20,0.011766930766682995,20,0.010849769370291501,15,0.008611549446132289,8
2018-09-21,0.01290491423851171,23,0.01103141380004074,16,0.00868733129544644,8
2018-09-24,0.014074851910003478,25,0.011470416129767342,17,0.00887776171911441,8
2018-09-25,0.01407153571751907,25,0.011479487663383393,17,0.008880346998834004,8
2018-09-26,0.008760930863109074,13,0.012040960765692192,19,0.009047286298436895,9
2018-09-27,0.005870925244292684,5,0.01182621426518761,18,0.009099468976275955,9
2018-09-28,0.006470569825569325,6,0.012351311540066771,19,0.009593914497494194,10
2018-10-01,0.0099704113981883,16,0.012705410934330124,20,0.009784604080078824,11
2018-10-02,0.009960238680428913,16,0.01270554229092372,20,0.009784170346938304,11
2018-10-03,0.011643510414855564,20,0.010043059067848945,13,0.01024274926317861,12
2018-10-04,0.012808292627780384,23,0.011164849457412437,16,0.01081428081293386,14
2018-10-05,0.009509392359068499,15,0.011213146048902296,16,0.0106729576331041,13
2018-10-08,0.009618029417469401,15,0.011000452985445561,16,0.010680967818108459,13
2018-10-09,0.01124979646806374,19,0.011297313633661472,16,0.010849358954371988,14
2018-10-10,0.014358207025733162,26,0.012523578790093658,20,0.011971891281991696,17
2018-10-11,0.013064004532756088,23,0.015209200196515798,26,0.013214039720128625,20
2018-10-12,0.01510539028383147,28,0.014931051644370037,25,0.013211712120942581,20
2018-10-15,0.013279714798100842,24,0.015239081193894596,26,0.013450598204073518,20
2018-10-16,0.021775557209518116,38,0.01760156852624301,30,0.014580274975495671,22
2018-10-17,0.02179861907909173,38,0.017468193000394545,30,0.014978032795405695,23
2018-10-18,0.019505691478247243,36,0.01714838331046933,30,0.01414469299263464,22
2018-10-19,0.01945549820400329,35,0.017426043940557873,30,0.014031847945328444,22
2018-10-22,0.023407361380907436,40,0.019073676185455288,33,0.015368228981200485,24
2018-10-23,0.018606384921270296,34,0.019102054001591477,33,0.015434006033857531,24
2018-10-24,0.014539596045048776,26,0.019697338834340952,34,0.01631294660947573,26
2018-10-25,0.020941084348176632,37,0.019976879277502763,34,0.01684971451455214,27
2018-10-26,0.01966808928583126,36,0.019679872133916358,34,0.016853635041303276,27
2018-10-29,0.018176088533143855,33,0.01978191046943016,34,0.01695654256039426,27
2018-10-30,0.018235683510934762,34,0.018008468491902293,31,0.01695454803025836,27
2018-10-31,0.012606231247046315,22,0.02007087386515068,34,0.018303672378403198,29
2018-11-01,0.012301041577725167,22,0.019592931136612313,33,0.018174439592369418,29
2018-11-02,0.00930945103461818,14,0.019602092390277076,33,0.017781804104253614,28
2018-11-05,0.009530235250300221,15,0.01614417768686746,28,0.017904283070545497,29
2018-11-06,0.009658833394745128,15,0.015173064995985424,26,0.017978560025914397,29
2018-11-07,0.003867713404233362,1,0.00888245860562459,10,0.018198994738605787,29
2018-11-08,0.003940709471302502,1,0.008650224903001947,9,0.01766940326433854,28
2018-11-09,0.009763280272609542,15,0.009649714385631045,12,0.01656261071248992,26
2018-11-12,0.01697718522925322,31,0.014629664672688671,25,0.01758252776595168,28
2018-11-13,0.016571909419485525,31,0.014658227702333394,25,0.0170967617818301,27
2018-11-14,0.015493959795724434,28,0.013867371813943175,23,0.01683362085802443,27
2018-11-15,0.020560620364903283,37,0.01582633844860273,27,0.017588954477260527,28
2018-11-16,0.02033116555187881,37,0.015899952312175124,27,0.016954060322054678,27
2018-11-19,0.01631384170063278,30,0.015739774825331964,27,0.01693936353833769,27
2018-11-20,0.01737535176129893,32,0.01600926882142692,28,0.015538827844909925,24
2018-11-21,0.014701049781623936,27,0.015170049601359549,26,0.015274637269859101,24
2018-11-23,0.005392769533877376,4,0.014170825067863272,24,0.013790423179784373,21
2018-11-26,0.014010011101089027,25,0.016594910013584683,29,0.014189919893647306,22
2018-11-27,0.014458257819020532,26,0.014532542383562979,24,0.014058925114383173,22
2018-11-28,0.01568670092527067,29,0.016520597231043613,28,0.014844988218216422,23
2018-11-29,0.017930251389573378,33,0.015697491553058766,27,0.015275287930963867,24
2018-11-30,0.015360258773415882,28,0.014149686311133733,23,0.01442909425806832,22
2018-12-03,0.014029092975056673,25,0.013937188285438855,23,0.014282877874233144,22
2018-12-04,0.030889673191264528,46,0.022894871157166714,38,0.018732149029865704,30
2018-12-06,0.026675939127452017,43,0.023919441454945733,39,0.019406904947251228,32
2018-12-07,0.0276791648014136,44,0.025564765442811957,41,0.020323977754715054,33
2018-12-10,0.021182000896711448,38,0.026303997610159634,42,0.020481495170900036,33
2018-12-11,0.016865400723830512,31,0.02412603494095642,40,0.020057092071841694,33
2018-12-12,0.013202245229765142,24,0.023557121655175206,39,0.020055278763975195,33
2018-12-13,0.01368027708222329,25,0.019989141340634935,34,0.01952494508007011,32
2018-12-14,0.011222913231938525,19,0.020814517723042547,35,0.019582211046025786,32
2018-12-17,0.0040661988192023275,1,0.019336096585247486,33,0.019343550193379216,31
2018-12-18,0.0030347661804805666,0,0.01883901739228942,32,0.018115273837965545,29
2018-12-19,0.005848426402165421,5,0.012855630322770992,21,0.01815795696839244,29
2018-12-20,0.005734578293447481,4,0.011819841655130487,18,0.018118069204629272,29
2018-12-21,0.01294838746432494,23,0.011455906949347795,17,0.018826869681669436,30
2018-12-24,0.01396568283290012,25,0.011640416923231603,17,0.019305105644056828,31
2018-12-26,0.03707268153867563,49,0.024810888286784825,41,0.024481009958620285,39
2018-12-27,0.037015420283115864,49,0.025115091418378015,41,0.02398590661915167,38
2018-12-28,0.03692714572956977,48,0.025064800128233245,41,0.023873996186866975,38
2018-12-31,0.031815972369736316,47,0.025255049580853263,41,0.023135194902073178,37
2019-01-02,0.02372023191241956,40,0.02552972412190809,41,0.023452433111052523,38
2019-01-03,0.012007347796092836,21,0.026182888836330742,42,0.023182712460254256,37
2019-01-04,0.021004410105986148,37,0.02866999126586111,44,0.02536872119833886,40
2019-01-07,0.021189242058293287,38,0.028604789633854467,44,0.02270479818385989,36
2019-01-08,0.02178914503584456,38,0.025789392517391166,41,0.02203181718345189,36
2019-01-09,0.021621711881514998,38,0.02240369144557378,37,0.02094445579896368,34
2019-01-10,0.01855239072188421,34,0.015038236101905487,26,0.0200113950237439,33
2019-01-11,0.0066357207912762575,7,0.015067667014154226,26,0.01999839449925876,33
2019-01-14,0.007255698277387308,9,0.015033072641599358,26,0.020076574135147202,33
2019-01-15,0.005648372090667503,4,0.015013493896947443,25,0.01998964948712102,33
2019-01-16,0.02914271792554832,45,0.025273005227448662,41,0.02480357275939782,39
2019-01-17,0.026708823201179635,43,0.023064310295001382,38,0.02485652078550838,39
2019-01-18,0.026827442182238443,43,0.021415490070510426,36,0.024785445526626516,39
2019-01-22,0.030240118613622708,46,0.02198837251375634,37,0.024609810641863454,39
2019-01-23,0.03211170660672273,47,0.022318595492202435,37,0.02469010371973119,39
2019-01-24,0.011092971417797626,18,0.022423752211310096,37,0.022986139246110204,37
2019-01-25,0.010521483033725233,17,0.02193471040351576,37,0.02128793936956532,35
2019-01-28,0.009856480840936713,15,0.022289208650354234,37,0.018342748560252344,29
2019-01-29,0.010086141733097055,16,0.02329141308298314,39,0.018761557600462716,30
2019-01-30,0.011262341785026126,19,0.02430716451505925,40,0.019189672270345664,31
2019-01-31,0.014340426553374792,26,0.012906423648349706,21,0.02021070000641902,33
2019-02-01,0.008443801712751092,12,0.011087091879604143,16,0.020282305903072256,33
2019-02-04,0.014175983691474095,26,0.012139099278988853,19,0.019750428359528515,32
2019-02-05,0.014076616317653012,25,0.01199845651735509,18,0.018310654988559116,29
2019-02-06,0.013559914437546892,24,0.011884210020594574,18,0.01832896208510913,29
2019-02-07,0.012390703745652373,22,0.012708120612522474,20,0.01893211201602745,31
2019-02-08,0.012427582334686662,22,0.010796804655414502,15,0.018911796788790364,30
2019-02-11,0.008280300186330405,11,0.01098513392993923,16,0.018865617818314875,30
2019-02-12,0.010129835945313269,16,0.011709761247627931,18,0.018837359017772493,30
2019-02-13,0.010113450608142041,16,0.011332012506399102,16,0.018762983628594198,30
2019-02-14,0.007569491909198044,9,0.009779609950829419,12,0.019032130767799756,31
2019-02-15,0.013293189488178259,24,0.012588351984539508,20,0.012197317034346065,17
2019-02-19,0.013491021130346451,24,0.011431545329810064,17,0.01149418019205004,15
2019-02-20,0.013469932434643473,24,0.011620630685434025,17,0.011447585635577443,15
2019-02-21,0.013991208472703435,25,0.011732547566139968,18,0.01136724153448832,15
2019-02-22,0.013085558592843603,23,0.010275091389165379,14,0.011407192231533702,15
2019-02-25,0.007024464493270704,8,0.010322954651535614,14,0.011432111979717325,15
2019-02-26,0.007024522106453463,8,0.010354253210838672,14,0.010765708840893503,13
2019-02-27,0.0066122325564453655,7,0.010246612802052994,14,0.010921683532002296,14
2019-02-28,0.009799579479272586,15,0.011758181775130334,18,0.011287954997682568,15
2019-03-01,0.009899616420025334,16,0.011073492622935228,16,0.011162973070433926,14
2019-03-04,0.010497926379193138,17,0.008541807897977788,9,0.010348059152623804,12
2019-03-05,0.010564524985830964,17,0.008560576465995194,9,0.010305153413618418,12
2019-03-06,0.00932039620769515,14,0.008154070920391733,8,0.009778673453070312,11
2019-03-07,0.008055158035488891,11,0.008539362001039054,9,0.00999807705269583,11
2019-03-08,0.0065810036035208255,7,0.008560943796307296,9,0.010026662896756553,12
2019-03-11,0.00844341942011658,12,0.008997130946690022,10,0.009464938661893133,10
2019-03-12,0.00836010258208224,12,0.008984696875945174,10,0.009467573388779219,10
2019-03-13,0.008846411558930978,13,0.009505631832735024,11,0.0097477423724845,11
2019-03-14,0.004897458760735664,3,0.00818547101640543,8,0.009613233271911202,10
2019-03-15,0.007243149996207295,9,0.008080346503759049,7,0.009724104326606503,11
2019-03-18,0.009244432636965061,14,0.009049657866185522,10,0.009979502224268761,11
2019-03-19,0.010449131276866391,17,0.009437223693679511,11,0.008612962115258615,8
2019-03-20,0.0192179549221952,35,0.01464218761694448,25,0.011509468152285198,15
2019-03-21,0.018819372892896747,35,0.015186282852294931,26,0.01171612547133544,16
2019-03-22,0.023571453862190568,40,0.01965401308310237,33,0.014557694090287654,22
2019-03-25,0.01632514428173298,30,0.01885487424633715,32,0.014548657654357722,22
2019-03-26,0.02211024575681181,39,0.019924936808660226,34,0.014886040633901667,23
2019-03-27,0.020075632454276907,36,0.018892561360248503,32,0.014872060409964189,23
2019-03-28,0.022055833028562385,39,0.01938504539486418,33,0.01500126144162929,23
2019-03-29,0.009934147899381827,16,0.020108161225790802,34,0.015011108203661427,23
2019-04-01,0.014653985100678266,26,0.022793181126366968,38,0.016916198712464928,27
2019-04-02,0.01463678585918391,26,0.02330994318879336,39,0.017017739338300995,27
2019-04-03,0.012983002267580692,23,0.02049773554533396,35,0.01701342586137536,27
2019-04-04,0.012997509414668231,23,0.01977532891462856,34,0.01707202923035585,27
2019-04-05,0.014776979861168707,27,0.012335174810536061,19,0.01691302826549543,27
2019-04-08,0.006503071973043416,7,0.011499348423198288,17,0.016910261986454452,27
2019-04-09,0.0074828891397359055,9,0.012610568142141013,20,0.016925592844223913,27
2019-04-10,0.00788678222927399,10,0.011802065693898153,18,0.016979101873936347,27
2019-04-11,0.006018150652620203,5,0.011932989753603851,18,0.01676466226769583,27
2019-04-12,0.017959226074635067,33,0.015593229476131367,27,0.01868785893613548,30
2019-04-15,0.019822197565189024,36,0.013908764089722631,23,0.018825188372916402,30
2019-04-16,0.018401263719944563,34,0.013710318766588332,23,0.01843347578646381,30
2019-04-17,0.01842013622136161,34,0.013619655468594078,22,0.01840863771404909,30
2019-04-18,0.01842013622136161,34,0.013462811226822616,22,0.01659757694843828,26
2019-04-22,0.006000458261507873,5,0.013359129500952936,22,0.016060457503848605,25
2019-04-23,0.0020031773835080093,0,0.013386656947585236,22,0.012413239357020251,18
2019-04-24,0.002472626348149389,0,0.012769709222560776,20,0.012238819490807629,17
2019-04-25,0.001331351302120907,0,0.012754601869013716,20,0.012105367864976364,17
2019-04-26,0.00404842400937917,1,0.01279724518900837,20,0.01184195353019656,16
2019-04-29,0.006438882375574859,6,0.006555237806410189,4,0.011920424571061839,17
2019-04-30,0.008051846254654386,11,0.0056174151880069466,2,0.012160508732448245,17
2019-05-01,0.010128403254485613,16,0.006960271514889424,5,0.01056579193260551,13
2019-05-02,0.010521548393074164,17,0.007190853506578347,5,0.010444970207440415,13
2019-05-03,0.010253929774989514,17,0.0073508849569098415,6,0.010447409562580525,13
2019-05-06,0.008666612829468503,12,0.00801521565870868,7,0.010548070895418208,13
2019-05-07,0.011337390328225467,19,0.010119373798508961,13,0.011404694257103753,15
2019-05-08,0.010815900592544787,18,0.01017761281244766,14,0.011457745279155211,15
2019-05-09,0.009002697879613062,13,0.010154092441835199,13,0.011239020464073999,15
2019-05-10,0.006192917583946947,6,0.009527218058962998,12,0.011249073470429376,15
2019-05-13,0.017917643851924833,33,0.014923063117094031,25,0.015060011555732191,23
2019-05-14,0.021581566546491824,38,0.016413222810452568,28,0.012618676955982634,18
2019-05-15,0.021438601048110836,38,0.016445417652479647,28,0.012639289711977017,18
2019-05-16,0.02335309311588723,40,0.016726915972467855,29,0.012936714916518113,19
2019-05-17,0.023300792476566242,40,0.016074774494765992,28,0.0128696650036835,19
2019-05-20,0.010665403491313723,18,0.016255939187638194,28,0.0128696650036835,19
2019-05-21,0.009905125407772457,16,0.01655391638923572,28,0.013155205242733732,20
2019-05-22,0.008647546986377963,12,0.01657932357250143,28,0.013179901865157575,20
2019-05-23,0.013086629177442077,23,0.01786719793989682,31,0.014109661197508129,22
2019-05-24,0.016029589287061857,30,0.019157474019030583,33,0.014651831101498015,23
2019-05-28,0.016416035843388996,30,0.013268782647406168,21,0.014458956137359372,22
2019-05-29,0.014549995076126894,26,0.01231389678010828,19,0.013876602750919401,21
2019-05-30,0.015984819080088527,30,0.013398417786735178,22,0.014333561207082861,22
2019-05-31,0.014831154220168227,27,0.013257621538297262,21,0.01467544587299625,23
2019-06-03,0.010327694732906924,17,0.01364100749518331,23,0.014479496861369536,22
2019-06-04,0.02772279217635595,44,0.021576379195072985,36,0.018338614337712573,29
2019-06-05,0.027549624189280125,44,0.02119465885558812,36,0.018340669738098243,29
2019-06-06,0.024723636250464677,41,0.021140040339595954,35,0.01806289625978814,29
2019-06-07,0.022781586062614857,39,0.01988134542235633,34,0.018177863780647275,29
2019-06-10,0.023241849308786228,40,0.020322751845479384,34,0.018872314889936428,30
2019-06-11,0.0117579977912569,20,0.020100185189007497,34,0.01895842410443377,31
2019-06-12,0.013086296783476338,23,0.020341329124441813,34,0.016364678226664552,26
2019-06-13,0.013070632574885955,23,0.018828493382110983,32,0.016071314672469826,25
2019-06-14,0.010844949809067986,18,0.016914581225892827,29,0.015914827365761657,25
2019-06-17,0.006434879086711509,6,0.01716419288431426,30,0.015731675939612597,24
2019-06-18,0.013288876594192122,24,0.011831215937405324,18,0.01663046217153479,26
2019-06-19,0.013341285279144114,24,0.01252004716433024,20,0.016802572270555035,27
2019-06-20,0.013436572398282696,24,0.012537901987458275,20,0.016641088546768417,26
2019-06-21,0.013827242517377918,25,0.011827108238753698,18,0.016613015052057072,26
2019-06-24,0.013922177920130546,25,0.01025215979345705,14,0.01563349250787714,24
2019-06-25,0.003278111629014909,0,0.01024205690140214,14,0.015359743761454625,24
2019-06-26,0.005122815512130973,3,0.009974980414175445,13,0.015258164947386214,24
2019-06-27,0.00804211111137295,11,0.01054499393576953,14,0.015372711946340944,24
2019-06-28,0.014313068369106894,26,0.01359376962788175,22,0.015580295778374501,24
2019-07-01,0.013085247315966508,23,0.013729289884238917,23,0.01475362942868027,23
2019-07-02,0.013543016183097983,24,0.012535953382606832,20,0.015068510795172725,23
2019-07-03,0.014793535299413553,27,0.011946085355888989,18,0.011633187691107744,16
2019-07-05,0.014721067360227354,27,0.011918456872821939,18,0.011675495303140911,16
2019-07-08,0.009384253360675972,14,0.01169319358558526,18,0.011691595129608842,16
2019-07-09,0.006666957082400963,7,0.011275942579110665,16,0.01119697809135469,15
2019-07-10,0.007369501599782926,9,0.01174051920266409,18,0.010944976968671792,14
2019-07-11,0.008989721377326083,13,0.011961504812841063,18,0.011127257251770491,14
2019-07-12,0.008586309493376652,12,0.011807078170036272,18,0.010772170491873019,13
2019-07-15,0.009490971556295873,14,0.008921885263046297,10,0.010993132013336562,14
2019-07-16,0.009572627533928357,15,0.007846001525828917,7,0.01120288138641311,15
2019-07-17,0.008803567380681778,13,0.007731453108423243,7,0.011182731051801915,15
2019-07-18,0.008292878011442743,11,0.008183070335858331,8,0.010106789437884626,12
2019-07-19,0.008308518207381644,11,0.008011967588140247,7,0.00978490544471428,11
2019-07-22,0.007417969516997997,9,0.00811642734360393,8,0.00978489017898649,11
2019-07-23,0.009325579202665558,14,0.010632075620469935,15,0.01061492963597492,13
2019-07-24,0.009531785907717628,15,0.009809401580876188,12,0.010656384618515332,13
2019-07-25,0.013301953512685642,24,0.010776581352520426,15,0.010840691668631313,14
2019-07-26,0.012718852949288685,23,0.011304524718927934,16,0.011052293969550887,14
2019-07-29,0.014977362593710608,27,0.011342854787053712,16,0.011301593641304532,15
2019-07-30,0.012566755435815155,22,0.010678265201374312,15,0.010065852281036191,12
2019-07-31,0.011997531175232027,21,0.0114598135980218,17,0.009928571583910537,11
2019-08-01,0.021296847746181746,38,0.01777136911247123,30,0.013174163986636896,20
2019-08-02,0.01848546040036403,34,0.01779263518738338,30,0.013178948081170561,20
2019-08-05,0.024201901538929076,41,0.022437369775819022,37,0.0163050612590137,26
2019-08-06,0.024197518676639718,41,0.0211595843870147,35,0.016585800300217994,26
2019-08-07,0.02360846837932078,40,0.020240993499471494,34,0.016942921299780787,27
2019-08-08,0.025008938157066573,42,0.021921835782224824,37,0.01734334488905319,28
2019-08-09,0.025096285755900487,42,0.020808190672597336,35,0.017100179573023035,27
2019-08-12,0.01839723067114181,34,0.021439864382298713,36,0.01776355856892958,28
2019-08-13,0.0169042035703887,31,0.020579728248468994,35,0.01776811302419816,28
2019-08-14,0.02530019292756575,42,0.023466117901612692,39,0.02024261899519556,33
2019-08-15,0.020453154264242147,37,0.02193925137284065,37,0.020085170346948834,33
2019-08-16,0.028804847313343297,45,0.025491541689832663,41,0.02124340418196487,34
2019-08-19,0.028208500948011143,44,0.02245430752645909,37,0.021425765649450267,35
2019-08-20,0.029007019349502384,45,0.0224100234082657,37,0.02162000016971554,35
2019-08-21,0.018660944051252827,34,0.022304746114647948,37,0.02089447556960728,34
2019-08-22,0.01778493936587826,33,0.021612830125246674,36,0.02071985752203091,34
2019-08-23,0.017746406049052497,33,0.022706425170029073,38,0.021197441826537447,34
2019-08-26,0.01829892961738266,34,0.022423683547429296,37,0.021085322638968194,34
2019-08-27,0.016671435801251522,31,0.02247313166574176,37,0.02111305335585812,34
2019-08-28,0.017822575944318474,33,0.017361232133733372,30,0.02121710726636522,34
2019-08-29,0.01930744944781219,35,0.017784603389910208,30,0.02186924603983496,35
2019-08-30,0.011583618512556045,20,0.01544543034035933,26,0.020595515217784445,34
2019-09-03,0.01549607744405375,28,0.016254961461942524,28,0.020809394942607008,34
2019-09-04,0.014308081815480616,26,0.015468132410851166,27,0.01903020240925436,31
2019-09-05,0.015747694063424213,29,0.016683957716486248,29,0.019537263039032974,32
2019-09-06,0.017741493621218574,33,0.017508047332935976,30,0.01933992737471325,31
2019-09-09,0.022238045583354436,39,0.016717529735245297,29,0.020270199767601388,33
2019-09-10,0.01797825821070887,33,0.017567366824527017,30,0.02095160859031563,34
2019-09-11,0.018882454590829805,35,0.016151043026961055,28,0.02006994917014382,33
2019-09-12,0.018347736878822258,34,0.016139751427725335,28,0.020087622013648998,33
2019-09-13,0.012024440249472882,21,0.016088422426574867,28,0.016618151980301563,26
2019-09-16,0.010624908919838305,18,0.016467834345688107,28,0.016456379103963387,26
2019-09-17,0.008797742461081868,13,0.014896445717499861,25,0.01580353859443744,25
2019-09-18,0.008845627882228783,13,0.014944591445077073,25,0.01579036128284376,25
2019-09-19,0.00948778561818432,14,0.014721634282258414,25,0.014956562236873852,23
2019-09-20,0.004068662431135231,1,0.013905289544368859,23,0.015209663437751396,24
2019-09-23,0.003930452232875761,1,0.010701827254026542,15,0.015236302517807497,24
2019-09-24,0.008119347888669276,11,0.009791955045106831,12,0.014612301668772925,23
2019-09-25,0.010916913181565012,18,0.010423085035994558,14,0.01458876167831968,22
2019-09-26,0.01090656118767146,18,0.010089639213331917,13,0.01426951367027953,22
2019-09-27,0.01191543548684382,21,0.008480868657486037,9,0.014114925907554457,22
2019-09-30,0.012096034144040566,21,0.008529208740353778,9,0.01393507940683343,21
2019-10-01,0.01409548697550265,25,0.010986860117534046,16,0.015200866126888556,24
2019-10-02,0.013289569784629975,24,0.011736787014038966,18,0.015493107447021677,24
2019-10-03,0.0136748433997392,25,0.011903232752886225,18,0.01512367351936686,23
2019-10-04,0.017994629192318066,33,0.014633952722852922,25,0.014929981734471548,23
2019-10-07,0.01811223120479244,33,0.014637478333939155,25,0.014579490566086994,22
2019-10-08,0.017849465042097196,33,0.01520831001425983,26,0.013685221076720568,21
2019-10-09,0.01639761869862864,30,0.015068403401993793,26,0.012529129868252569,18
2019-10-10,0.01849495454626144,34,0.01698403329075335,29,0.013402999176371144,20
2019-10-11,0.01773648503678449,33,0.017737259663379697,30,0.013834721049312104,21
2019-10-14,0.01745154222137025,32,0.017875664151101138,31,0.013385023922819513,20
2019-10-15,0.005815976612732422,5,0.016501825864125515,28,0.014207073809873225,22
2019-10-16,0.00501850881095575,3,0.014015364793455358,23,0.014521821960026382,22
2019-10-17,0.006891374857757432,8,0.013774795441149613,23,0.014528579695164053,22
2019-10-18,0.007592803161608697,9,0.013231226032552055,21,0.014459283803841264,22
2019-10-21,0.009195744695504732,14,0.013616192960649842,22,0.015018425290962843,23
2019-10-22,0.00843662696328437,12,0.00733059077157699,6,0.014995738777427253,23
2019-10-23,0.007970667854473755,10,0.007468759108344081,6,0.014107665297503886,22
2019-10-24,0.009001467316277954,13,0.008045046355254971,7,0.01407705182407726,22
2019-10-25,0.008805030111887612,13,0.007765352065537879,7,0.014071546158925021,22
2019-10-28,0.004893091511763193,3,0.007958070052792381,7,0.014050120942671525,22
2019-10-29,0.004974426146163754,3,0.0068945926901416675,5,0.01387062967526977,21
2019-10-30,0.009877304786004714,15,0.009203317224723338,11,0.012867113461422278,19
2019-10-31,0.011361333228722575,19,0.010485383129047085,14,0.012001729393505176,17
