date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2013-09-09,0.013476690689593302,22,0.014064350752547305,21,0.013244772153466871,17
2013-09-10,0.013077251109769674,21,0.01515517990017584,23,0.013918985161995393,18
2013-09-11,0.014552422293196825,25,0.01153948611128553,15,0.013888218907921133,18
2013-09-12,0.015786217592660547,27,0.01238321483537023,17,0.013443787046404308,17
2013-09-13,0.013538940484990688,23,0.012381482446376036,17,0.013494021848770424,17
2013-09-16,0.012143145337872155,19,0.01224043213699327,17,0.013343756162880199,17
2013-09-17,0.008258192537018443,10,0.010862443585320354,13,0.013154195184559377,17
2013-09-18,0.010540629899034655,15,0.01199622767033562,16,0.012831383798396163,16
2013-09-19,0.009081621825205366,12,0.012420806124088928,17,0.012757940505447088,16
2013-09-20,0.013153484229913628,22,0.012641285512953333,18,0.012693509245288191,16
2013-09-23,0.019400096173603536,33,0.016007803477700804,25,0.014318344445019164,19
2013-09-24,0.018772889986733373,32,0.014511097915380982,22,0.01455823060514674,20
2013-09-25,0.013988340784281943,23,0.014814173043295357,22,0.014603806357768562,20
2013-09-26,0.013808417540508931,23,0.014712346331438978,22,0.013317996173017044,17
2013-09-27,0.014509155063639204,25,0.014518427123691939,22,0.013321320729923257,17
2013-09-30,0.0071198174350114805,7,0.013792043963457026,20,0.013429863583066146,17
2013-10-01,0.005836743737962194,4,0.013659928206895688,20,0.01341652592002767,17
2013-10-02,0.0047320244704184234,2,0.010986030407449667,14,0.012525975240189892,15
2013-10-03,0.004654751201669223,2,0.010968417448342021,13,0.012527057868666603,15
2013-10-04,0.009188100985696421,12,0.012648044384786701,18,0.012965213114165746,16
2013-10-07,0.012806789010457668,21,0.009895276445567654,10,0.013357561823280044,17
2013-10-08,0.013241988996267053,22,0.009725046714984191,10,0.012801249838683007,16
2013-10-09,0.013743303068241166,23,0.009699975175551252,10,0.011915863338136577,14
2013-10-10,0.019044836828333956,33,0.013432798910610413,20,0.01359201387338226,18
2013-10-11,0.017930671580680364,31,0.013435540296639426,20,0.01346901056378564,17
2013-10-14,0.014059642307003961,24,0.013234876528422248,19,0.013550261398563709,18
2013-10-15,0.015400137894903581,27,0.014316770218348273,21,0.013647272588437979,18
2013-10-16,0.02217601082125351,37,0.019112356477463184,31,0.016478397757800304,23
2013-10-17,0.020431037307905586,35,0.018730778265367183,30,0.015900347643620864,22
2013-10-18,0.02027487375844849,35,0.01846423963546859,30,0.015875040313596624,22
2013-10-21,0.02078845608939887,35,0.016730998103116523,26,0.015573913707420997,21
2013-10-22,0.018724704803753885,32,0.016228023660712434,25,0.013824110970777157,18
2013-10-23,0.006277894971185093,5,0.01716580668778636,27,0.013773348472692081,18
2013-10-24,0.004684904176089903,2,0.015206712925000306,23,0.013734113510025087,18
2013-10-25,0.004223838555127921,1,0.015225161654215613,23,0.013639054934228274,18
2013-10-28,0.0050305297976564745,3,0.015083636867576742,23,0.013631887244317418,18
2013-10-29,0.005304388944555229,3,0.013988505328052151,21,0.01347268551930857,17
2013-10-30,0.0033574428255498086,0,0.004800065367984648,0,0.013593904314513362,18
2013-10-31,0.009952560409980719,14,0.007385949435959379,5,0.014530350748821577,19
2013-11-01,0.010051934108659403,14,0.0072878682964552756,4,0.014455908118835096,19
2013-11-04,0.009484798063102848,12,0.007291245108120775,4,0.014055772465960426,19
2013-11-05,0.008602758558045032,10,0.007290233888737773,4,0.013412343745826885,17
2013-11-06,0.010267765192359012,15,0.007490489564230362,5,0.013210046461594653,17
2013-11-07,0.004246108103217532,1,0.007475645137869082,5,0.013235534734328066,17
2013-11-08,0.016159015572053934,28,0.01379296847641482,20,0.013821557997186422,18
2013-11-11,0.01567496751357715,27,0.013865526155833363,20,0.013840421887490361,18
2013-11-12,0.017401911362806312,30,0.014449883522122354,22,0.014071997950123967,19
2013-11-13,0.017530591671971858,31,0.014690750872031644,22,0.013781787783019047,18
2013-11-14,0.016466861730421212,29,0.012382254015495827,17,0.010485561091630704,11
2013-11-15,0.00859421786234204,10,0.012311411325229796,17,0.010442506532748122,10
2013-11-18,0.008950721154407811,11,0.01220439605549253,17,0.01059938020374062,11
2013-11-19,0.0024080372491801366,0,0.011749787672426007,16,0.01072001893362165,11
2013-11-20,0.006365009504213296,5,0.012507517211497739,17,0.010798421740053165,11
2013-11-21,0.009587413110354867,13,0.012733354163025018,18,0.011216992595329406,12
2013-11-22,0.00994903274186517,14,0.009322396475228993,9,0.011483692364647463,13
2013-11-25,0.01070884845614528,16,0.010050692504024909,11,0.011872949057416128,14
2013-11-26,0.012698757654336664,21,0.008622040643473626,7,0.012009046928066982,14
2013-11-27,0.010572927032118144,15,0.008767985343050283,8,0.012013377587143912,14
2013-11-29,0.009788215176643121,13,0.009164944582201833,9,0.01188767622976881,14
2013-12-02,0.009283930480188883,12,0.009804779462869485,10,0.010618182377666825,11
2013-12-03,0.003769527918655281,1,0.010602633532169092,12,0.010954045152115455,12
2013-12-04,0.0038945234510986857,1,0.010536784890916718,12,0.010941283395320928,12
2013-12-05,0.006961073607464742,7,0.0121054254535296,16,0.011839694324932046,14
2013-12-06,0.010003889573047785,14,0.010721638746857538,13,0.011897599344742134,14
2013-12-09,0.012674158724933306,20,0.010571144065336678,12,0.011899319290308723,14
2013-12-10,0.012385297846010782,20,0.008769472441876697,8,0.010039376952854753,10
2013-12-11,0.01490353113121299,26,0.010295591421881252,11,0.011061963546267827,12
2013-12-12,0.01300793933074489,21,0.01051923037432856,12,0.01063539344254092,11
2013-12-13,0.012137405793763144,19,0.010642764878909368,13,0.010471570364919247,10
2013-12-16,0.009451883899029628,12,0.010640981061896048,13,0.010452969166374433,10
2013-12-17,0.009352316823213743,12,0.010438045361263111,12,0.010478843017365208,11
2013-12-18,0.011637972262364267,18,0.0136657483971714,20,0.011701297270565313,14
2013-12-19,0.012007293701073592,18,0.012023258243712951,16,0.01162255714577223,13
2013-12-20,0.011943751399879736,18,0.01191162646677673,16,0.011513093692173333,13
2013-12-23,0.011480877755132773,17,0.011371447774254915,15,0.01081531340006698,11
2013-12-24,0.0106415615267337,15,0.011047677992541126,14,0.010431470569819384,10
2013-12-26,0.0034894753342026414,0,0.008299641739434264,7,0.009703856676087029,9
2013-12-27,0.0035292931189170288,0,0.008436719991938237,7,0.009653296048327056,9
2013-12-30,0.0037515113494112694,1,0.008921877157951119,8,0.009730785668756462,9
2013-12-31,0.003695531371143906,1,0.00885946062492257,8,0.009775850646509937,9
2014-01-02,0.004141404086316634,1,0.008558832520297268,7,0.0097391936219014,9
2014-01-03,0.010659186968089979,16,0.007594547084659764,5,0.010604224139035877,11
2014-01-06,0.010212324323287041,14,0.007573636923659803,5,0.010672801863961658,11
2014-01-07,0.007554587401264629,8,0.00759558416127868,5,0.009629678573788925,9
2014-01-08,0.007082700910238135,7,0.007995998299436462,6,0.00974677442297134,9
2014-01-09,0.006250571051558767,5,0.007891995185720462,6,0.00957673528750466,8
2014-01-10,0.007852297682916105,9,0.008838759268202679,8,0.00966503532009667,9
2014-01-13,0.012672193869914097,20,0.011327493362855687,14,0.00947877064884078,8
2014-01-14,0.01235556888037347,19,0.0108443595139557,13,0.009481106797424142,8
2014-01-15,0.014555148483782303,25,0.011881558768542027,16,0.01012619784203794,10
2014-01-16,0.023712155134830767,39,0.019554679052450244,32,0.014426501777011828,19
2014-01-17,0.023754197792299012,39,0.018198077096645917,29,0.014477144505654517,19
2014-01-21,0.023177267886517656,39,0.017947672858931056,29,0.013564545749926535,18
2014-01-22,0.022824032361062112,38,0.017660932722159628,28,0.013561452167093828,18
2014-01-23,0.01764471754311217,31,0.017593415841488113,28,0.014353819986011662,19
2014-01-24,0.011903151506788919,18,0.017774513500525634,28,0.015379681823407088,21
2014-01-27,0.011472633586725076,17,0.01775708540054411,28,0.015452443285409791,21
2014-01-28,0.01776909824092526,31,0.019494709092915147,32,0.016026000970954128,22
2014-01-29,0.01904536574200914,33,0.02021033980386467,33,0.017163432790632184,25
2014-01-30,0.020165797869789,35,0.018173694678514717,29,0.017246878438913014,25
2014-01-31,0.018453282723872116,32,0.01487569030677981,22,0.01745720768493296,26
2014-02-03,0.01972876252654328,34,0.015318326850917859,23,0.01782716797292926,27
2014-02-04,0.01760672182467024,31,0.016741989874814657,26,0.01708364983581279,25
2014-02-05,0.015098243078662485,26,0.017180581497608777,27,0.017019063237936092,25
2014-02-06,0.020112070301404873,34,0.019639072823399377,32,0.01816330130194546,28
2014-02-07,0.01922124867156294,33,0.019610360942961348,32,0.018821177530744332,29
2014-02-10,0.010992062550702031,16,0.01925252792747761,31,0.01865343476397262,29
2014-02-11,0.011234095780561868,17,0.018664603280984227,30,0.018816116896601915,29
2014-02-12,0.011226589937573528,17,0.0151938051320788,23,0.01866977994114916,29
2014-02-13,0.00973601556907555,13,0.015305515913419101,23,0.01859269692970744,28
2014-02-14,0.00574321834362655,4,0.01392127939486696,21,0.017845617955484203,27
2014-02-18,0.005962096783084124,4,0.01057120779579395,12,0.015494736465580852,21
2014-02-19,0.011172095605184512,17,0.014201364087773507,21,0.016163250023845,23
2014-02-20,0.009580254506715194,13,0.014220182013513258,21,0.016140882024905077,22
2014-02-21,0.01043521065229535,15,0.011749944675821316,16,0.016168863054409573,23
2014-02-24,0.014123650071650602,24,0.010275006740834246,11,0.015996378777447983,22
2014-02-25,0.014797331775822691,26,0.010860285297361737,13,0.015071838784408816,20
2014-02-26,0.00965301759275094,13,0.01042524861042653,12,0.014908442358668901,20
2014-02-27,0.010046124851949364,14,0.010586791288284875,12,0.014546584134166233,20
2014-02-28,0.010165700265015374,14,0.010593776856542465,12,0.012843587616508882,16
2014-03-03,0.011019874980025612,16,0.012084251584428643,16,0.013635931690373115,18
2014-03-04,0.01689453310199072,29,0.015280971389408269,23,0.01416390174023788,19
2014-03-05,0.0172877098146082,30,0.013372023923667941,20,0.013167617520807378,17
2014-03-06,0.01722783648030842,30,0.013333668198909864,19,0.013103883355155149,17
2014-03-07,0.017275909488767234,30,0.013432714288613977,20,0.013124855576216135,17
2014-03-10,0.011281831928349782,17,0.01277252552926187,18,0.012064464175133072,14
2014-03-11,0.013240523956285544,22,0.014425410919968438,22,0.012153586525182376,15
2014-03-12,0.010988301416335165,16,0.014730847499961189,22,0.012292499481036404,15
2014-03-13,0.009077384494940851,12,0.014933633967328162,23,0.012424931757613064,15
2014-03-14,0.00798532620670467,9,0.015070166985193065,23,0.012371695856842455,15
2014-03-17,0.015337410796466383,27,0.01512175152001782,23,0.013201330319422168,17
2014-03-18,0.013751995511655858,23,0.012728869469988673,18,0.013347150941498697,17
2014-03-19,0.014750707830576805,26,0.013327370077621218,19,0.013896219315218141,18
2014-03-20,0.013541425232017434,23,0.015788078761643343,24,0.013926090782549048,18
2014-03-21,0.010961082097332053,16,0.015811330670043353,24,0.013948441768825506,18
2014-03-24,0.012060287523809374,19,0.015805991147832148,24,0.013958563311360256,18
2014-03-25,0.012241002116190019,19,0.013357898490337965,19,0.013657959949118672,18
2014-03-26,0.012248362905839326,19,0.01279160861745863,18,0.013360113045929892,17
2014-03-27,0.024239945795457858,40,0.02213750058551105,36,0.018086769442819308,27
2014-03-28,0.024126606055696255,40,0.021934559562646724,35,0.017997582609970385,27
2014-03-31,0.025255805618095654,41,0.02125600231788802,34,0.01809701614272974,27
2014-04-01,0.025142451802226032,41,0.021102215108676364,34,0.017522724532479286,26
2014-04-02,0.026522540158874473,42,0.020557069947326007,33,0.016684242077630182,24
2014-04-03,0.008729278424976743,11,0.018310340991017568,29,0.01659561346774059,23
2014-04-04,0.010409365084563495,15,0.018415270252216846,30,0.01665173688754943,24
2014-04-07,0.01029780434362429,15,0.018397607736132762,30,0.01677797853528157,24
2014-04-08,0.009722976829172688,13,0.018152131147860344,29,0.016795862329178585,24
2014-04-09,0.010776797869578365,16,0.019151573976682764,31,0.01642457643108048,23
2014-04-10,0.012579490881229305,20,0.010870575109454446,13,0.01683604595873719,24
2014-04-11,0.01257279965221574,20,0.011265723905985561,14,0.016781404874595056,24
2014-04-14,0.024740767770168114,40,0.018542056268172874,30,0.019326594611519456,30
2014-04-15,0.02486614673670964,40,0.01898195656291664,31,0.019144148735545794,29
2014-04-16,0.02506409984133535,41,0.018797929140177708,30,0.019071324104067637,29
2014-04-17,0.021527514650890183,36,0.018348218092493915,30,0.018699889770995903,29
2014-04-21,0.020625328250583854,35,0.018064834202922767,29,0.017720027886131594,27
2014-04-22,0.007958433660708997,9,0.017425122206474436,28,0.01776599136878321,27
2014-04-23,0.006042828541299499,5,0.017464470343014755,28,0.017892541449170553,27
2014-04-24,0.005908480474698475,4,0.017290043385369935,28,0.017831795255754512,27
2014-04-25,0.008160292921603975,9,0.01632912824073627,25,0.017971449308384093,27
2014-04-28,0.008465167160246253,10,0.01608939546149446,25,0.01365595780080993,18
2014-04-29,0.012510456095118219,20,0.009894869602953401,10,0.014180010867982986,19
2014-04-30,0.011967933973982336,18,0.009024339825058429,8,0.014162021774060948,19
2014-05-01,0.011973001474133918,18,0.009035676513775731,8,0.014154086024590062,19
2014-05-02,0.010683259947779973,16,0.009017500220572206,8,0.013998017740821317,18
2014-05-05,0.01117424656727587,17,0.009392782821193388,9,0.013994611973676886,18
2014-05-06,0.006808507653749727,7,0.01043607367568856,12,0.014265855741629353,19
2014-05-07,0.009624610436601906,13,0.010367270312760014,12,0.014125985950734164,19
2014-05-08,0.011674370223938137,18,0.01114909732236494,14,0.014267170252631705,19
2014-05-09,0.011624744957868548,18,0.010645713243867597,13,0.014045196136001649,19
2014-05-12,0.011060462618808633,16,0.01049214002411101,12,0.013350354168283134,17
2014-05-13,0.004877204092095622,2,0.008480780027812794,7,0.013015152305620682,16
2014-05-14,0.006483292798077227,5,0.008542840223659948,7,0.008936685780103168,6
2014-05-15,0.007474817292366726,8,0.009241611329447657,9,0.008716879609620804,6
2014-05-16,0.007476035140028464,8,0.00922230952607436,9,0.008714270044948211,6
2014-05-19,0.007804394818736351,9,0.009122490163262645,9,0.008911260271659116,6
2014-05-20,0.0072490715677671,8,0.007258158219586284,4,0.00882253968497074,6
2014-05-21,0.00826084826841172,10,0.007169117028654239,4,0.008917841337016452,6
2014-05-22,0.0054762926050277725,3,0.0067765045504312536,3,0.008837972270711286,6
2014-05-23,0.004904365311911316,2,0.0067410470811520165,3,0.008889555310337185,6
2014-05-27,0.00472040842170008,2,0.006737753622880647,3,0.008637092972401757,6
2014-05-28,0.004957799039471635,2,0.006912427661109336,4,0.00845922255724123,5
2014-05-29,0.004871673905060025,2,0.006581109294938541,3,0.007369290657104174,3
2014-05-30,0.004859151468592776,2,0.004900711331035294,0,0.0074497997630714186,3
2014-06-02,0.004928832355294901,2,0.004716699568059981,0,0.007477223551346812,3
2014-06-03,0.005679145236121437,4,0.004941237130588032,0,0.007726289224856196,4
2014-06-04,0.0060957573349267715,5,0.005260915312699833,1,0.007403831777796181,3
2014-06-05,0.008069967149455038,9,0.006601179817091004,3,0.006853953258466701,2
2014-06-06,0.008070487814723389,9,0.006600325152227244,3,0.0068157945530277235,2
2014-06-09,0.008635114203907508,10,0.007244806427762599,4,0.007066622096419828,3
2014-06-10,0.010184682544965445,14,0.007854106514942592,6,0.007151638656485254,3
2014-06-11,0.011403113976553008,17,0.008658051491518732,7,0.007625040578071481,4
2014-06-12,0.010760107835978356,16,0.00971848332483031,10,0.008092556945894646,4
2014-06-13,0.010990526942633467,16,0.010829978841609968,13,0.008599342957685899,5
2014-06-16,0.005990415390130367,5,0.010751942436434372,13,0.008046384066528307,4
2014-06-17,0.0078203185914995,9,0.01034691126089329,12,0.008029249623698009,4
2014-06-18,0.008298996043804435,10,0.010201642765887746,11,0.007931884786507108,4
2014-06-19,0.0076576228925307206,8,0.008839799364714228,8,0.008070160899246157,4
2014-06-20,0.004877152142118118,2,0.008351619222366017,7,0.008061969379101528,4
2014-06-23,0.008871459301168566,11,0.008786329791997427,8,0.008600981426619017,5
2014-06-24,0.009325743559604844,12,0.008790442793952132,8,0.008686640359831382,6
2014-06-25,0.009199230848342252,12,0.008427836586479245,7,0.008599266689977715,5
2014-06-26,0.010282720442174483,15,0.00858800383319984,7,0.008958789986953535,6
2014-06-27,0.010136970405275258,14,0.007500523159497672,5,0.008966465859509483,6
2014-06-30,0.005074433718923187,3,0.0074689360317024694,5,0.00885236966159356,6
2014-07-01,0.00715118041987464,7,0.007878014261963317,6,0.008978586202840418,7
2014-07-02,0.009298740038566448,12,0.008745154260115238,8,0.009128452165374881,7
2014-07-03,0.005690991257994325,4,0.008373074367940363,7,0.009069877080815846,7
2014-07-07,0.006748716632215919,6,0.008437926574673632,7,0.008439486393327077,5
2014-07-08,0.009633926780572847,13,0.007798853911766358,6,0.008619347069022785,5
2014-07-09,0.008982878930172966,11,0.007678188088182149,5,0.007935524785581669,4
2014-07-10,0.006773188309798113,6,0.00819460587150076,7,0.008104814453406245,4
2014-07-11,0.005894237494540495,4,0.007386455963365847,5,0.00793613589194377,4
2014-07-14,0.016867969503358823,29,0.012141900032065214,17,0.010283154617993787,10
2014-07-15,0.01607827057988085,28,0.012953420091237629,18,0.010434663127324809,10
2014-07-16,0.01532634208072504,27,0.013070579309629553,19,0.010616548328796922,11
2014-07-17,0.01624674622470821,28,0.01394450833159172,21,0.01110649973957625,12
2014-07-18,0.015786211635055187,27,0.014028812934527412,21,0.011188037553002614,12
2014-07-21,0.012310098563448547,19,0.013958701565698943,21,0.01106733161714253,12
2014-07-22,0.009690397943758136,13,0.012986085247605257,18,0.010986936818619824,12
2014-07-23,0.00992629265557472,14,0.013009464849516605,18,0.010805372909106744,11
2014-07-24,0.006617325717769762,6,0.012108637831288044,16,0.010715231430532175,11
2014-07-25,0.006458352155425412,5,0.01229162939951425,17,0.010733179555315343,11
2014-07-28,0.007075908588624091,7,0.009552729329314093,10,0.010412439368266744,10
2014-07-29,0.007316920452250444,8,0.008163219569431536,6,0.01052218721317042,11
2014-07-30,0.007334966349684204,8,0.008307869288863274,7,0.010690678301168129,11
2014-07-31,0.012034208738821986,18,0.010167477929090613,11,0.011900247728899154,14
2014-08-01,0.01285062346848816,21,0.010860277638405908,13,0.012286322786255558,15
2014-08-04,0.014099290248299381,24,0.011125808639987718,14,0.01229014714991252,15
2014-08-05,0.014206415291732983,24,0.01103834520216184,14,0.012407995752218692,15
2014-08-06,0.01232538876991834,19,0.010210552701166015,11,0.012159686045362748,15
2014-08-07,0.009431665272544758,12,0.010213935371721522,11,0.012166485063009182,15
2014-08-08,0.007010757874653898,7,0.01090708535020714,13,0.012001035825907901,14
2014-08-11,0.006778693391657427,6,0.010850448626615964,13,0.012016343198124129,14
2014-08-12,0.004247390557295784,1,0.010849130973279376,13,0.010051401397495816,10
2014-08-13,0.004477088245576253,2,0.010213917771180933,11,0.00931108551503658,7
2014-08-14,0.004255823116088949,1,0.008053409108445023,6,0.00915366675735636,7
2014-08-15,0.006472791054072518,5,0.0063638151922429205,2,0.008902414500974839,6
2014-08-18,0.009064418607512163,12,0.007893271461477147,6,0.00946522015758798,8
2014-08-19,0.00887175231589239,11,0.0067315742265528725,3,0.009448705587926333,8
2014-08-20,0.008937750328465242,11,0.0067294785197431605,3,0.009396324960585727,8
2014-08-21,0.013172259076516507,22,0.009403202696077142,9,0.010639301200146521,11
2014-08-22,0.01159426923011683,18,0.009768506094001936,10,0.010653261503060292,11
2014-08-25,0.011255732257466068,17,0.009846059344299635,10,0.011003160744445644,12
2014-08-26,0.010953694992181526,16,0.00968671345254455,10,0.010973434361322837,12
2014-08-27,0.01256008094464199,20,0.010480476760816966,12,0.01095737416654145,12
2014-08-28,0.009885103822255624,13,0.011510018010919184,15,0.011006881648233536,12
2014-08-29,0.009703899012224246,13,0.010582389184674473,12,0.009658538633244828,9
2014-09-02,0.007998566494584632,9,0.009951025836265809,10,0.008613888169487657,5
2014-09-03,0.007013749408065835,7,0.009944397201006596,10,0.008615532171462277,5
2014-09-04,0.006404530707765689,5,0.009890940999625756,10,0.00808128110190298,4
2014-09-05,0.003814190750990011,1,0.00716104333384164,4,0.008246981373296594,5
2014-09-08,0.005133261624573009,3,0.007350385451170508,5,0.00838075952557251,5
2014-09-09,0.008304811002023307,10,0.007968184587473963,6,0.009279615730474153,7
2014-09-10,0.009965879378486175,14,0.008185810942384152,6,0.009406421934899694,8
2014-09-11,0.010525171803662648,15,0.008388299142760815,7,0.009438298217425442,8
2014-09-12,0.010536327937454572,15,0.007655115330106749,5,0.00941801978649516,8
2014-09-15,0.010225077850506654,14,0.00763235097446841,5,0.009419049186489578,8
2014-09-16,0.005078750433735877,3,0.007451376054322317,5,0.009069454283064932,7
2014-09-17,0.0034491455580761667,0,0.007289426840929399,4,0.008601135793498433,5
2014-09-18,0.010604194154623806,15,0.010504954052661442,12,0.009801094440870841,9
2014-09-19,0.011325331434359234,17,0.010511717324953112,12,0.009916660139332433,9
2014-09-22,0.01252559187423957,20,0.010821061093393756,13,0.008838854017965745,6
2014-09-23,0.012876560751069509,21,0.009312361720841811,9,0.008868343048318121,6
2014-09-24,0.013108014604915584,22,0.009058656701928163,8,0.008562693398001,5
2014-09-25,0.01172293769055286,18,0.01224291586150619,17,0.010040933628185818,10
2014-09-26,0.013948452705856762,23,0.012675573828319775,18,0.010211921853695323,10
2014-09-29,0.013961345570634729,23,0.01296801048976885,18,0.01018068357738578,10
2014-09-30,0.013965375893085248,23,0.013015827300932896,18,0.010185865278018435,10
2014-10-01,0.012728279141439309,21,0.01361666394039738,20,0.010538994621820924,11
2014-10-02,0.00947006031681053,12,0.01022933045822405,11,0.010486722428779155,11
2014-10-03,0.01346933168771806,22,0.013028049074419441,19,0.011465674126088598,13
2014-10-06,0.012778738550780155,21,0.012851498457910051,18,0.011444200297640521,13
2014-10-07,0.015737750720129035,27,0.014058408224932529,21,0.012167553220700247,15
2014-10-08,0.017814708141096033,31,0.016327187836617834,25,0.012884128529844696,16
2014-10-09,0.02309270312070146,39,0.016691289853583806,26,0.014023550611740472,18
2014-10-10,0.020908153290161557,36,0.017088327082604007,27,0.014512075293150928,19
2014-10-13,0.020649066514995998,35,0.017033782139625323,27,0.014478464735903793,19
2014-10-14,0.026130573005060515,42,0.020400742728154297,33,0.01623916696428296,23
2014-10-15,0.02618730436836403,42,0.022847385899062034,37,0.017854761367341616,27
2014-10-16,0.0249344872540187,40,0.022811520675635126,37,0.017862528100930003,27
2014-10-17,0.023771259570400004,39,0.021574093104295256,35,0.016937905879799604,24
2014-10-20,0.02392457636474194,39,0.02197476682830376,36,0.017150300419675347,25
2014-10-21,0.019683625571057715,34,0.021827600409746625,35,0.01749505126333606,26
2014-10-22,0.009763791924670301,13,0.020233769250835015,33,0.0176164221419945,26
2014-10-23,0.010490083135928526,15,0.01908975951355854,31,0.017832522861296902,27
2014-10-24,0.01049733092283544,15,0.017690088306606618,28,0.01713319255680652,25
2014-10-27,0.01139554536187197,17,0.01768356620112717,28,0.016990365024904676,24
2014-10-28,0.011835596811084854,18,0.015555277761474997,24,0.017290603999314317,25
2014-10-29,0.008193582179853828,10,0.008694537236788234,8,0.017268523663559406,25
2014-10-30,0.007534800333254143,8,0.008610543437392119,7,0.017019177965292162,25
2014-10-31,0.007524516300665498,8,0.008611367555051635,7,0.017055401916388227,25
2014-11-03,0.00653395216732143,6,0.008897771187353718,8,0.016518864697597505,23
2014-11-04,0.00602407491002199,5,0.008899944409478226,8,0.01657373555875533,23
2014-11-05,0.008357450105195159,10,0.007906569910978946,6,0.01618545732235528,23
2014-11-06,0.008267596608646191,10,0.0076863639374733575,5,0.015375429521596679,21
2014-11-07,0.008494690420724975,10,0.008152770177066447,6,0.014056519225321622,19
2014-11-10,0.008441905246174115,10,0.007705874028447972,5,0.013068971925420527,16
2014-11-11,0.007827275424087616,9,0.006590254306200028,3,0.013001989762419045,16
2014-11-12,0.0037689166707110624,1,0.007251555390312225,4,0.011526415458260355,13
2014-11-13,0.003892824847166722,1,0.006681944115993951,3,0.007936930087231021,4
2014-11-14,0.003655902571029482,1,0.006275810158090523,2,0.007989494989244051,4
2014-11-17,0.003930365357669988,1,0.0063784006587013385,2,0.007959330224457396,4
2014-11-18,0.0046548512618357005,2,0.006194792076751863,2,0.00784937202880786,4
2014-11-19,0.003076348256277707,0,0.0036379141045494103,0,0.007472193949991119,3
2014-11-20,0.0034683110073451917,0,0.003688806213390012,0,0.006924667282222089,2
2014-11-21,0.003486763566925865,0,0.003602740190830853,0,0.006414349552235866,1
2014-11-24,0.006776488511917956,6,0.00568934465625691,1,0.006812106216208635,2
2014-11-25,0.006970427751048211,7,0.0056802528943960305,1,0.006707860098611635,2
2014-11-26,0.007131687532411849,7,0.005197978481793585,1,0.006012384576697059,1
2014-11-28,0.007186354547836969,7,0.0053700715075681036,1,0.006060732008380389,1
2014-12-01,0.009216485623427794,12,0.006668680681661967,3,0.006347092933812991,1
2014-12-02,0.011338803543957521,17,0.008965744117451234,8,0.007422010162852519,3
2014-12-03,0.013257910160427645,22,0.010010839842744547,11,0.008081329986333156,4
2014-12-04,0.012915351172939593,21,0.009900778607657763,10,0.007947854692826826,4
2014-12-05,0.013222862074507107,22,0.010531179116659921,12,0.008010483130095706,4
2014-12-08,0.00836330439378626,10,0.010505070000158427,12,0.00802325057861156,4
2014-12-09,0.010874913720995881,16,0.010876984626708549,13,0.008281445154747437,5
2014-12-10,0.015450858138393002,27,0.013923081278659625,21,0.010103059973015993,10
2014-12-11,0.015503834800143996,27,0.0138510470663589,20,0.01009222187435752,10
2014-12-12,0.012934712982104076,21,0.015382749890433475,24,0.010973655052162481,12
2014-12-15,0.009958537190397595,14,0.015377844422700985,24,0.011254065273027431,13
2014-12-16,0.012280876604134565,19,0.01623215691818068,25,0.013040423384775847,16
2014-12-17,0.02146746392674726,36,0.01780958616881118,29,0.014274125585996406,19
2014-12-18,0.02781659645230931,43,0.02123884353093718,34,0.015904294673659523,22
2014-12-19,0.02577842500576087,41,0.020277349132505784,33,0.015895003007685406,22
2014-12-22,0.024764463339544712,40,0.020076003618220067,33,0.015883151858275844,22
2014-12-23,0.0151054700973734,26,0.020362915708704195,33,0.015974401261789735,22
2014-12-24,0.013758462911793666,23,0.018806403292550893,31,0.015700732722312618,22
2014-12-26,0.0044081597383972965,2,0.018819257928746575,31,0.015705089701299094,22
2014-12-29,0.004400737496030258,2,0.017434355510994523,28,0.015719464203038148,22
2014-12-30,0.0039783369886204865,1,0.016737415485332797,26,0.0156999620156393,22
2014-12-31,0.007318931396629105,8,0.013289550380040689,19,0.01577664113296571,22
2015-01-02,0.007387416427883484,8,0.011424603460094935,15,0.01523236931982987,21
2015-01-05,0.015604378254356977,27,0.011628548942666437,15,0.016256504483118914,23
2015-01-06,0.017951256082855256,31,0.015457933451351566,24,0.01776692229168176,27
2015-01-07,0.019867553289842133,34,0.016164231999026092,25,0.01743027690621924,26
2015-01-08,0.02365648313808735,39,0.01689369125650091,27,0.017824800060339246,27
2015-01-09,0.023481859617606324,39,0.017576177215161692,28,0.01825099515047404,28
2015-01-12,0.021064046023434622,36,0.017489907151761668,28,0.01767320479396513,26
2015-01-13,0.014918698086593024,26,0.01688615026051809,27,0.017661105194795395,26
2015-01-14,0.014719057298355442,25,0.016715219249701752,26,0.01761716335490791,26
2015-01-15,0.012278404836171862,19,0.018665418163955796,30,0.019003142415377264,29
2015-01-16,0.01676965828736871,29,0.01923721964895339,31,0.018261985291949456,28
2015-01-20,0.016809018668548652,29,0.0181129099892389,29,0.017083438319648467,25
2015-01-21,0.019736105354297817,34,0.016847864174494208,27,0.015368619515150807,21
2015-01-22,0.027563228420717546,43,0.021588960631658806,35,0.01813861912035749,28
2015-01-23,0.02167019406460301,37,0.021123603023158972,34,0.018422566891419388,28
