date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2017-09-20,0.006061194000837653,4,0.009952603292746038,12,0.009819535537699788,9
2017-09-21,0.003800215490706274,1,0.0061348586875236005,1,0.009659613302655625,9
2017-09-22,0.006252849937763853,5,0.00627010436317485,2,0.00969702466681675,9
2017-09-25,0.007372778938326436,7,0.006996958994895306,3,0.009878817273017669,9
2017-09-26,0.00610713125876307,4,0.007000379812661124,3,0.009938421703867623,9
2017-09-27,0.009255278710304697,12,0.008070278382370039,6,0.010394363480260824,11
2017-09-28,0.009101459519136691,12,0.007813348880206208,5,0.010257547570883407,11
2017-09-29,0.00895880052529713,12,0.007832180332806658,5,0.010259303787525868,11
2017-10-02,0.008726258644889552,11,0.00779513283607379,5,0.01044076136258532,11
2017-10-03,0.006739985014106143,6,0.0074420417524188025,4,0.010368941923326078,11
2017-10-04,0.008662520628511246,11,0.008476383683108124,7,0.008929718446088312,7
2017-10-05,0.008941436544252087,12,0.008635050546294548,7,0.008947110438084641,7
2017-10-06,0.009239014169081418,12,0.008616255651754232,7,0.007652531962125768,2
2017-10-09,0.007340527120353927,7,0.008362859984709516,7,0.007847168219683452,3
2017-10-10,0.007848944514589219,8,0.008116412324346596,6,0.007452949527775986,1
2017-10-11,0.00607749054336013,4,0.007098026909882056,3,0.007327160703508371,1
2017-10-12,0.006060326842451634,4,0.00783421326265132,5,0.007768966621234578,2
2017-10-13,0.0060712682923831545,4,0.00785442373171588,5,0.007752278342677928,2
2017-10-16,0.011458207558238702,19,0.009298285384981196,10,0.008662049029990371,6
2017-10-17,0.011334522957747156,18,0.00922452438054008,9,0.008353561762344154,5
2017-10-18,0.011133494651366765,18,0.00848849110890565,7,0.008128150600155636,4
2017-10-19,0.009380812077715803,13,0.00823473752792227,6,0.008048537781755998,4
2017-10-20,0.009579357490713637,13,0.009133071091165058,9,0.00848431860791737,5
2017-10-23,0.006717091447883927,6,0.008854689290178986,8,0.008474631895710369,5
2017-10-24,0.007924317205794866,8,0.009687009311485542,11,0.008666103999960009,6
2017-10-25,0.008272211651474428,10,0.009452777047717645,10,0.008500007980888688,5
2017-10-26,0.007803946588041298,8,0.008277683597368017,6,0.008079410869747013,4
2017-10-27,0.007167890285335264,7,0.008133031917292375,6,0.00810138943081126,4
2017-10-30,0.007599037900353348,8,0.006785870654897167,2,0.008224285394295728,4
2017-10-31,0.005585634496563658,3,0.007521519443131279,4,0.008138002670256009,4
2017-11-01,0.005808499673278136,4,0.007517073578589731,4,0.008106064355649971,4
2017-11-02,0.005656932939122042,3,0.007571707543399154,4,0.007689667819680392,2
2017-11-03,0.005679682279625467,3,0.006688344826604286,2,0.00765454675252479,2
2017-11-06,0.0061229802829236455,4,0.007098407304097136,3,0.007826831636971274,3
2017-11-07,0.01040762728770075,16,0.008039964475817915,6,0.009080060666704456,7
2017-11-08,0.01004564401753221,15,0.008431265851848908,7,0.009346335608104377,8
2017-11-09,0.008097095430671969,9,0.007710766081828725,5,0.009316926409978011,8
2017-11-10,0.008202627913558101,9,0.007629141428491459,5,0.009086784298545774,7
2017-11-13,0.009706054708264905,14,0.008024739428820685,6,0.009092553500012281,7
2017-11-14,0.0057452745949364715,4,0.007933475803321556,5,0.008012176255736234,3
2017-11-15,0.005782370856370219,4,0.008724039918127995,8,0.008269134459264854,4
2017-11-16,0.005774931944122908,4,0.00834744714207964,7,0.008251901254256245,4
2017-11-17,0.006114612723834533,4,0.008334816638643668,6,0.008285646329068504,4
2017-11-20,0.006998823740118473,6,0.00906892490776722,9,0.007896584019082288,3
2017-11-21,0.005704264419596624,3,0.006366239028533748,2,0.007890484199275932,3
2017-11-22,0.005072351812783947,2,0.00512912021230711,0,0.006991511847539551,1
2017-11-24,0.0052238691907790956,3,0.005299661026837832,0,0.006990348963697952,1
2017-11-27,0.005320265212269088,3,0.005479030393738852,0,0.006739021574636021,0
2017-11-28,0.016928792696103128,31,0.012280749341820548,18,0.010493179841877602,11
2017-11-29,0.01831953469745769,33,0.013208704272261547,21,0.011639132949484222,15
2017-11-30,0.01707305025316201,31,0.013176102090829511,21,0.011528901345801288,14
2017-12-01,0.01595482291935028,29,0.013184276259953782,21,0.011526818841192816,14
2017-12-04,0.012952091349744801,23,0.013407672046993759,21,0.012200376304345036,16
2017-12-05,0.014177453088499634,25,0.014851115305509779,25,0.01255123024327032,17
2017-12-06,0.012743940941026134,22,0.015364972531599524,26,0.01259568361412665,18
2017-12-07,0.012530627671340246,22,0.015366460419084717,26,0.011604423139177615,15
2017-12-08,0.013723938228548858,24,0.015118495096009722,25,0.011320200582857062,14
2017-12-11,0.00910724186958248,12,0.015033529548744809,25,0.011387302637037628,14
2017-12-12,0.00924866140600363,12,0.011774651386562592,17,0.01144863210957395,14
2017-12-13,0.010728144493060202,17,0.011124134227559092,15,0.012033787533785935,16
2017-12-14,0.011435294485640197,19,0.011309629090077955,16,0.0121231811919501,16
2017-12-15,0.011888050186870051,20,0.01214124054511665,18,0.012279116568177052,17
2017-12-18,0.012083961085342675,20,0.010432857284857875,13,0.012306619321649873,17
2017-12-19,0.01115577178021239,18,0.009768802381457066,11,0.012333630879235223,17
2017-12-20,0.009311403437877414,13,0.009470398552264774,10,0.012382918925087008,17
2017-12-21,0.009508491237880131,13,0.010389765818393652,13,0.012635017398621834,18
2017-12-22,0.009005958994321155,12,0.010000528495182065,12,0.012652360412726256,18
2017-12-26,0.00882639999080373,11,0.010058678733726326,12,0.012675583550555581,18
2017-12-27,0.008489569739371983,10,0.00940189942339604,10,0.0125527769254019,17
2017-12-28,0.008141770254800163,9,0.008305931268486777,6,0.010421904420800512,11
2017-12-29,0.005216244895768466,3,0.008282760235384788,6,0.009560010594443783,8
2018-01-02,0.006975951565042178,6,0.0076377370966952,5,0.009626640000421039,9
2018-01-03,0.00642483027611634,5,0.007340304910521335,4,0.009624563047494789,9
2018-01-04,0.007165582477597413,7,0.007483461057427449,4,0.008770650608009325,6
2018-01-05,0.008222178723267795,9,0.0077909602676033305,5,0.008474850462466056,5
2018-01-08,0.006582290965994534,5,0.006093729369096533,1,0.00823863409394009,4
2018-01-09,0.005733855717055323,3,0.006047576863198934,1,0.00820152698413041,4
2018-01-10,0.006906948039372873,6,0.006384267517603073,2,0.008110456238880313,4
2018-01-11,0.006412636488200251,5,0.006410868083651648,2,0.008063314202940213,4
2018-01-12,0.005906288661990833,4,0.007650800940619072,5,0.008406868286589639,5
2018-01-16,0.0074859085559181165,7,0.006965358928806419,3,0.007806770594955967,3
2018-01-17,0.007428676251556483,7,0.006809700825179757,2,0.007411584022764379,1
2018-01-18,0.007308095589692166,7,0.0067432125232844125,2,0.007015252358328961,1
2018-01-19,0.008068771919125304,9,0.006878732482009329,3,0.007024041008368289,1
2018-01-22,0.006272499211733364,5,0.006305686167612662,2,0.007104044883152619,1
2018-01-23,0.0056985760344690295,3,0.006527652863510141,2,0.007005717596665945,1
2018-01-24,0.007074127020738774,6,0.006957276007858384,3,0.0067569169331959935,0
2018-01-25,0.007309738123093882,7,0.00691658298535636,3,0.006612825891033548,0
2018-01-26,0.006347399483785952,5,0.006916640529438019,3,0.006390092803430594,0
2018-01-29,0.005939180392932566,4,0.005761237782565292,1,0.006469209068114744,0
2018-01-30,0.008192820453016635,9,0.006724052473956914,2,0.0070704769372177565,1
2018-01-31,0.005947792114476922,4,0.006641815299835841,2,0.006607032489107534,0
2018-02-01,0.0075550480455405505,8,0.0071084362455768844,3,0.006649975139336107,0
2018-02-02,0.012761095173719336,22,0.010685009289293253,14,0.008733623522583481,6
2018-02-05,0.023367212143402927,41,0.018179469138852204,32,0.013957724824388593,21
2018-02-06,0.030527947631149032,46,0.02134779427224684,37,0.015357116212455658,25
2018-02-07,0.03069242352954378,46,0.020978080903639933,36,0.015396040445917393,25
2018-02-08,0.03364162505074513,47,0.02476022668604708,41,0.018372181288977055,30
2018-02-09,0.036681818934135024,48,0.025958506957628368,42,0.01875230881303943,31
2018-02-12,0.02917007192123472,45,0.026765104371224,43,0.019021770243829762,31
2018-02-13,0.025858416275543743,43,0.026842404191375308,43,0.018719761722604943,31
2018-02-14,0.02775996104663456,44,0.027960914978912225,44,0.019356212153731914,32
2018-02-15,0.008354969230564798,10,0.02776849470050072,43,0.01933300398787996,32
2018-02-16,0.011535184151354372,19,0.026879100404425177,43,0.019417057828628185,32
2018-02-20,0.011192162928906412,18,0.020829990524626033,36,0.01940556428493309,32
2018-02-21,0.011189097783842165,18,0.018905616930242796,33,0.019265659351736106,32
2018-02-22,0.004741192981383445,2,0.018904064882306077,33,0.01926958185672155,32
2018-02-23,0.010414767779266938,16,0.010522832431778878,13,0.019574762382702268,32
2018-02-26,0.009175471296289825,12,0.009849420592238284,11,0.019736167710907606,33
2018-02-27,0.012446531076281494,21,0.011164649718235437,15,0.01992221845274124,33
2018-02-28,0.015483663966011732,28,0.012933684869975096,20,0.02024326699692244,34
2018-03-01,0.017645175442891868,32,0.012252239551492407,18,0.020523149744909534,34
2018-03-02,0.012606372306445006,22,0.012102514507536423,18,0.02048639537989347,34
2018-03-05,0.013735185241382624,24,0.013058873617339938,20,0.020650089980489922,34
2018-03-06,0.01361315576714853,24,0.013059532236147,20,0.020047011603567377,33
2018-03-07,0.011878660631753812,20,0.013049229008424397,20,0.01674753999036398,28
2018-03-08,0.007491127125217995,7,0.013038816108219262,20,0.015495032155244934,25
2018-03-09,0.013563626889540463,24,0.014688091579141607,24,0.01659289726292792,28
2018-03-12,0.013680346065468663,24,0.014122707775789464,23,0.012838309781997733,18
2018-03-13,0.015616122135791095,29,0.014132461044875082,23,0.012768019390728557,18
2018-03-14,0.016620761147228737,30,0.013651480245497205,22,0.012760479452461471,18
2018-03-15,0.01664159430893678,30,0.012187153416608714,18,0.012717342974694314,18
2018-03-16,0.0069007173713955695,6,0.012152502830338393,18,0.011693259661527802,15
2018-03-19,0.007011212034136176,6,0.011502673565786374,16,0.011785796786384771,15
2018-03-20,0.006307667081164223,5,0.011503831861552963,16,0.011682825067592504,15
2018-03-21,0.004259042918595818,1,0.01144730033121251,16,0.011684143240936844,15
2018-03-22,0.018609699246867388,34,0.017488840862336562,30,0.014768672396177813,23
2018-03-23,0.018778101924519,34,0.014436126328267502,24,0.01571501402479569,26
2018-03-26,0.0280798393353561,44,0.019318043143145412,34,0.016649287261102003,28
2018-03-27,0.028083587890146786,44,0.01970072738061848,34,0.016642192558957634,28
2018-03-28,0.027840399940680806,44,0.01970855669085152,34,0.01655975392736797,28
2018-03-29,0.02437811141508478,41,0.021048637965233784,36,0.016986895309600354,28
2018-04-02,0.02246438985793688,40,0.02140624725218073,37,0.01705211151857293,28
2018-04-03,0.01773254879286572,32,0.022329520823445533,38,0.017405463193693283,29
2018-04-04,0.015711262816360594,29,0.023147594626158667,39,0.017397174734389502,29
2018-04-05,0.015247380120801528,28,0.02338906838088684,39,0.017516816422744365,29
2018-04-06,0.019144422581950513,35,0.020684675142298343,36,0.01826364033940289,30
2018-04-09,0.01683795713339663,31,0.0187843443436772,33,0.01852295734217931,30
2018-04-10,0.01770235408952184,32,0.017169676030261243,30,0.017837373660923337,29
2018-04-11,0.019212629233963146,35,0.01682379438036397,29,0.018122694761122847,30
2018-04-12,0.022310199507388044,39,0.01815902641978262,32,0.018951244159178877,31
2018-04-13,0.02298744110081989,40,0.02004809491273982,35,0.01968084165477168,33
2018-04-16,0.022357010984947353,39,0.01883999025241177,33,0.019657824982818907,32
2018-04-17,0.019719845637244098,35,0.01841267253678804,32,0.019645253355158186,32
2018-04-18,0.01865810750259072,34,0.01787689453476228,31,0.019648171904088088,32
2018-04-19,0.017619984877955675,32,0.019185376244222684,33,0.020330151168094463,34
2018-04-20,0.01150462450460364,19,0.017137608567535694,30,0.020326927667585662,34
2018-04-23,0.011899836166118071,20,0.01690305782813497,29,0.018119713752816832,30
2018-04-24,0.01221420338583707,21,0.015636085927473405,27,0.017065699579755178,28
2018-04-25,0.011605515164218755,19,0.014764243807278794,25,0.015722538047764047,26
2018-04-26,0.0024208266055926477,0,0.0118571500063482,17,0.01508248537621628,24
2018-04-27,0.002803718126403786,0,0.008485300413979891,7,0.015158482579003058,25
2018-04-30,0.002907092705430255,0,0.008624683916897406,7,0.014666866402319206,23
2018-05-01,0.00331778786347616,0,0.008624683916897406,7,0.014016096357980222,22
2018-05-02,0.004011464680490813,1,0.008609970628712592,7,0.01378889219747387,21
2018-05-03,0.003046393114900856,0,0.0028704488233438686,0,0.013355143848529337,20
2018-05-04,0.00777895597834786,8,0.0056107554825400524,1,0.013481700145627698,20
2018-05-07,0.0085777896189014,10,0.006591218691499256,2,0.012507960840576933,17
2018-05-08,0.010451036923912055,16,0.008197779961379737,6,0.012654449527923292,18
2018-05-09,0.010382424762892292,16,0.010391270779843469,13,0.01286604893906618,18
2018-05-10,0.0057114934484533385,3,0.010458043631928543,13,0.012323766016519631,17
2018-05-11,0.009468049089439242,13,0.010207387341926746,12,0.011153032199127937,13
2018-05-14,0.0104124469276451,16,0.009737349216501245,11,0.009231148455249834,7
2018-05-15,0.01161553494134632,19,0.010418595605833617,13,0.009437097697164599,8
2018-05-16,0.005922275596988486,4,0.00959045354416787,11,0.009437970738834005,8
2018-05-17,0.004006136110518139,1,0.00924514067398837,9,0.009255995314693968,8
2018-05-18,0.007475718773213809,7,0.011158349032209008,15,0.00879440272070356,6
2018-05-21,0.009710392706392785,14,0.011190654431431492,15,0.009013267003694883,7
2018-05-22,0.010298823277448427,15,0.010530844335232025,13,0.009067652176614302,7
2018-05-23,0.010334808161681058,16,0.00797284933799405,5,0.009065001603627719,7
2018-05-24,0.011249378734187602,18,0.007969478007226796,5,0.009395749593686631,8
2018-05-25,0.008840427256015016,11,0.00800158049576406,6,0.009476631038854802,8
2018-05-29,0.018917327676602022,34,0.014811915272149152,25,0.013304810660451862,19
2018-05-30,0.02339056342147769,41,0.017574292552431744,30,0.0142724054570265,22
2018-05-31,0.02335257697174088,41,0.017572186487657456,30,0.014521460002404682,23
2018-06-01,0.02538589774285703,42,0.018536797084641992,32,0.014716127258203048,23
2018-06-04,0.025495125778526122,42,0.018056484503090872,31,0.014637887719990646,23
2018-06-05,0.014216419452416442,26,0.017613209280438833,30,0.014494587114842456,23
2018-06-06,0.01439357041375533,26,0.01935919645759831,34,0.015276040011902484,25
2018-06-07,0.011346736536368201,18,0.019431188502642922,34,0.014949549598588236,24
2018-06-08,0.010917213134394735,17,0.01914405650687278,33,0.014117326022699158,22
2018-06-11,0.011301574574211107,18,0.019083323160734,33,0.013980357426472603,21
2018-06-12,0.011334969932321236,18,0.01212717662650303,18,0.014004457670376221,22
2018-06-13,0.004029502224181887,1,0.010238941756589952,12,0.013998605420952107,22
2018-06-14,0.007687211706233055,8,0.01113134482990504,15,0.014380164364265122,23
2018-06-15,0.00682941891225106,6,0.010307805619710422,13,0.014340094131648159,22
2018-06-18,0.00776734482019538,8,0.010349949866436534,13,0.014375725080016558,23
2018-06-19,0.007768906683879346,8,0.010361715768665283,13,0.014036004769337066,22
2018-06-20,0.007985122623496946,9,0.0062788439647443305,2,0.013828818875647398,21
2018-06-21,0.0030646214706180883,0,0.005918650019727085,1,0.013661468841560902,20
2018-06-22,0.0075657339355137895,8,0.006863139288719706,2,0.013998563538572956,22
2018-06-25,0.006784844678167952,6,0.006922385159423864,3,0.01394274650137544,21
2018-06-26,0.00749013809594461,7,0.007195288308857928,3,0.013950565283717133,21
2018-06-27,0.008084175534340064,9,0.007818136085632648,5,0.01096179462037809,13
2018-06-28,0.013634812579876475,24,0.009530733193982269,10,0.010325125468778638,11
2018-06-29,0.012208167615272344,21,0.009592652483352228,11,0.010104913003026725,10
2018-07-02,0.01249917587277852,21,0.010163158401056298,12,0.009830390157730311,9
2018-07-03,0.014100037191779612,25,0.01073971118736597,14,0.010190253956063839,10
2018-07-05,0.01203801416867503,20,0.010788577087604941,14,0.010179803827273301,10
2018-07-06,0.008859686362030682,11,0.010965875563886347,15,0.008501619648372497,5
2018-07-09,0.016275158981823804,30,0.014340774942734561,23,0.011183465606223823,13
2018-07-10,0.017007932861102117,31,0.014128590598639195,23,0.011182948896685642,13
2018-07-11,0.01471705027090728,27,0.014182371715179134,23,0.01118222843817961,13
2018-07-12,0.014548274853649932,26,0.012868148532732762,20,0.011223692344136275,14
2018-07-13,0.015326736097155489,28,0.012233112059551939,18,0.01124471899910686,14
2018-07-16,0.019124275293333978,35,0.016742034066334843,29,0.013803345748209116,21
2018-07-17,0.018386058536246096,34,0.016849097210199983,29,0.013799562579381279,21
2018-07-18,0.017609156429166013,32,0.01545946714604139,26,0.01391059073633001,21
2018-07-19,0.02080192401690541,37,0.01692350822029011,29,0.014275982495629015,22
2018-07-20,0.0200662984610588,36,0.017020010422332123,30,0.01449095278347447,23
2018-07-23,0.013069155835685409,23,0.015455011584715095,26,0.014938990901381248,24
2018-07-24,0.012670143526391802,22,0.014890790951940892,25,0.014310915495221795,22
2018-07-25,0.012654743614228312,22,0.014547125270483657,24,0.014042705351605057,22
2018-07-26,0.007905763869994932,8,0.014925206174450764,25,0.014113216916087573,22
2018-07-27,0.007692177561694251,8,0.01433335991591468,23,0.013399225739035764,20
2018-07-30,0.005173813555165995,3,0.009382030116485023,10,0.013174161872413628,19
2018-07-31,0.010650074015136153,16,0.01136231837223756,16,0.013670680376214758,20
2018-08-01,0.010210590347471652,15,0.011241996795104707,15,0.013649167889084527,20
2018-08-02,0.010053164487206962,15,0.009208311678629347,9,0.012965967367351354,19
2018-08-03,0.009659938399599803,13,0.008928924996724619,8,0.012935444877137827,18
2018-08-06,0.009377096544373272,13,0.007648116828621784,5,0.012982432111956717,19
2018-08-07,0.0029362076906171044,0,0.0075375968690279925,4,0.011626906916993057,15
2018-08-08,0.0029235508084613153,0,0.007231221108799643,3,0.011389209278731884,14
2018-08-09,0.005806555307071323,4,0.007758618047372765,5,0.011622133578434234,15
2018-08-10,0.006068708733574307,4,0.007917599443774749,5,0.012039452557254256,16
2018-08-13,0.00825987668046902,10,0.008958961907010914,8,0.012673495059708245,18
2018-08-14,0.009157924402813104,12,0.00811430628841541,6,0.009620653045460394,9
2018-08-15,0.008312452977900633,10,0.008134103127949072,6,0.009857167720696147,9
2018-08-16,0.011033684474066871,17,0.008697198325724374,8,0.009860778004653296,9
2018-08-17,0.01050482901434328,16,0.00809625085051021,6,0.009156100845829625,7
2018-08-20,0.006982720147181874,6,0.008063523909853779,6,0.008854507804182125,6
2018-08-21,0.006877602614458603,6,0.008291659792442348,6,0.008025067516969065,3
2018-08-22,0.005286740681848342,3,0.00817935871353169,6,0.007936538415244594,3
2018-08-23,0.0036246920385491995,0,0.007962147651832894,5,0.007697654708152081,2
2018-08-24,0.0036279924358773473,0,0.00744943883896483,4,0.007673154600043393,2
2018-08-27,0.008628189274998033,11,0.007502922161910371,4,0.00831663717304459,5
2018-08-28,0.009225141637628031,12,0.007672437531019308,5,0.008282229507743946,4
2018-08-29,0.009254506267501171,12,0.007118889278820582,3,0.007577101838810278,2
2018-08-30,0.009602471056792385,13,0.00685902283420453,2,0.007538263303559308,2
2018-08-31,0.010001207787436225,14,0.00709261473719652,3,0.0075468393968955725,2
2018-09-04,0.004349673097992811,1,0.007254419020509207,3,0.0073959868312209005,1
2018-09-05,0.004347062972443024,1,0.007138304301908629,3,0.007444707710674218,1
2018-09-06,0.004404298667906777,2,0.007195669285374234,3,0.007396516260359595,1
2018-09-07,0.004666319416129567,2,0.007223872197690137,3,0.007393922013639992,1
2018-09-10,0.004674528303602057,2,0.0073956469886550585,4,0.007309558054947254,1
2018-09-11,0.005159766604221952,3,0.0045623401181426795,0,0.007214299361919303,1
2018-09-12,0.006985140491316979,6,0.005484947955739113,0,0.006821776305696446,0
2018-09-13,0.007443811153090577,7,0.005850660671038858,1,0.006705244521277489,0
2018-09-14,0.00729512130636071,7,0.005773436901454232,1,0.0064604503250030735,0
2018-09-17,0.0071258584226913625,7,0.0057570298975076675,1,0.006133428367401264,0
2018-09-18,0.006697707592842897,6,0.0056627593188942685,1,0.0062085236681334866,0
2018-09-19,0.011910022210470867,20,0.01076467308914751,14,0.008887567343415705,7
2018-09-20,0.011692149550272167,19,0.01061054832094591,14,0.00897115625257225,7
2018-09-21,0.013188255215637658,23,0.011119208122010234,15,0.00909085230069264,7
2018-09-24,0.015319657035975633,28,0.011550671023352109,16,0.009370280453444194,8
2018-09-25,0.015740730588083555,29,0.01159159134655451,16,0.009401304921502443,8
2018-09-26,0.00801729630376732,9,0.011588106670790601,16,0.008931839748490107,7
2018-09-27,0.0036772348451342357,0,0.011712121428232683,17,0.00891989658772863,7
2018-09-28,0.004981924514628183,2,0.012718915605800546,20,0.00942130247433107,8
2018-10-01,0.008072611339730557,9,0.012837773090853322,20,0.009499868319180827,8
2018-10-02,0.009185632083906973,12,0.012841511914335541,20,0.009492857602076582,8
2018-10-03,0.009664091692843583,13,0.00870168535271176,8,0.009660801491957666,9
2018-10-04,0.009350215949524902,13,0.008018420829982798,6,0.009604019969993672,8
2018-10-05,0.005607006575361001,3,0.007975319603988822,5,0.009641200627433705,9
2018-10-08,0.005639193973244669,3,0.008023507033299383,6,0.009720147156266215,9
2018-10-09,0.0071505396654595954,7,0.008220288054230385,6,0.00977401661783133,9
2018-10-10,0.01261996328522379,22,0.011103707942915203,15,0.011299048203411394,14
2018-10-11,0.01523879393004846,28,0.014005615585357805,23,0.012753746833598452,18
2018-10-12,0.01481193342842072,27,0.013784993884947902,22,0.01281782725911681,18
2018-10-15,0.011424263514133072,19,0.013223190382105343,21,0.012818945017445595,18
2018-10-16,0.02050831009248282,37,0.01566406400574929,27,0.013842741487729045,21
2018-10-17,0.019962559507662025,36,0.01584761363616415,27,0.014085806315401156,22
2018-10-18,0.015703528658934925,29,0.01603655529297146,28,0.012485290789343248,17
2018-10-19,0.014599102819509348,27,0.016103691460032404,28,0.012167326205134789,16
2018-10-22,0.016153778554378693,30,0.015704355965282232,27,0.012353303484107705,17
2018-10-23,0.011166914489517323,18,0.015718403249403105,27,0.012371107534366533,17
2018-10-24,0.006581937605372549,5,0.014860671702386401,25,0.012717896106640073,18
2018-10-25,0.013390117878082862,24,0.014117125147276394,23,0.013405987420663788,20
2018-10-26,0.013505572971432433,24,0.014319962669532229,23,0.01356287994610016,20
2018-10-29,0.016036108095883836,29,0.01525105266517877,26,0.013941586265803992,21
2018-10-30,0.017520916059885712,32,0.014657630163616627,24,0.014556789660647494,23
2018-10-31,0.014114492033205035,25,0.016009657909594074,28,0.01545755643855832,25
2018-11-01,0.014645790920186122,27,0.015097155213047664,25,0.015243351467559512,25
2018-11-02,0.011805376197665135,20,0.01521865691868537,26,0.015221469399713524,25
2018-11-05,0.011580071696162722,19,0.014355748014633235,23,0.015340565106012793,25
2018-11-06,0.010260825490805267,15,0.013603112474932956,22,0.015304746394434809,25
2018-11-07,0.008487368359389957,10,0.011491739218080846,16,0.01583409714700905,26
2018-11-08,0.008107904827526454,9,0.011193356527851627,15,0.014821341571305945,24
2018-11-09,0.00968388902227045,14,0.010408160021436585,13,0.013323343610148548,19
2018-11-12,0.015143529759061533,28,0.013420118145058994,21,0.013960370444633767,21
2018-11-13,0.015248478773619515,28,0.01257248303868924,19,0.013911947797879444,21
2018-11-14,0.013976603056538396,25,0.012598101430440942,19,0.013929478841606176,21
2018-11-15,0.019799744016731,36,0.015239087032321609,26,0.014852740030375563,24
2018-11-16,0.019557943489695487,35,0.015083049563666597,25,0.014395172972241601,23
2018-11-19,0.016641535310703153,30,0.015126681724812449,25,0.014454363973667863,23
2018-11-20,0.019864179273968764,36,0.016728130086145602,29,0.014917270522108887,24
2018-11-21,0.01750040392460708,32,0.01554093814567757,27,0.014816911987995708,24
2018-11-23,0.010785505779805563,17,0.015078183015543003,25,0.014321749592834112,22
2018-11-26,0.01768812425336791,32,0.01758779025397644,30,0.014892821349734315,24
2018-11-27,0.017322412353423088,32,0.01626766425823712,28,0.014449288589430868,23
2018-11-28,0.013906757768569884,25,0.01653103045087249,29,0.01435887715022744,23
2018-11-29,0.01400867977704818,25,0.015080536422057034,25,0.014118648391994155,22
2018-11-30,0.011763294082584499,20,0.013153294458560349,20,0.01350775228821322,20
2018-12-03,0.007935804589766166,8,0.013388231591503024,21,0.01362629644082687,20
2018-12-04,0.023869675922780744,41,0.019704462312505347,34,0.0169108691553127,28
2018-12-06,0.022767815272205828,40,0.01946467848814255,34,0.017303859708662696,29
2018-12-07,0.02294596109580048,40,0.020022778697558086,35,0.017601170058879234,29
2018-12-10,0.0191309560521155,35,0.02051855098833827,35,0.017318072445157442,29
2018-12-11,0.013204083700886177,23,0.01774503604120986,31,0.01711312378499328,28
2018-12-12,0.01091976757520525,17,0.017936065506989306,31,0.01726511983162869,29
2018-12-13,0.011277696132024428,18,0.01699251456009578,30,0.01687266295606184,28
2018-12-14,0.009802593363351427,14,0.01699064425443654,30,0.016764779519513176,28
2018-12-17,0.008066333723069358,9,0.015572320549323369,27,0.016461998070935315,27
2018-12-18,0.007567881030890966,8,0.014029661645061451,23,0.015037919056408935,24
2018-12-19,0.005803936701979626,4,0.008554276037691362,7,0.01508851701332645,24
2018-12-20,0.003382303511644456,0,0.007894349371825291,5,0.01478321577671747,24
2018-12-21,0.007057620556192607,6,0.00878330496906463,8,0.014900012028126516,24
2018-12-24,0.008152315132337646,9,0.00916761500528478,9,0.015254305920258792,25
2018-12-26,0.026703086947736685,43,0.01851708116827229,32,0.018576764147819905,30
2018-12-27,0.027126044591639493,44,0.0188849657836753,33,0.017738493193703426,29
2018-12-28,0.026776596191004046,43,0.018821328046757783,33,0.01761848316956333,29
2018-12-31,0.022942244187474578,40,0.01913992630888579,33,0.017487811071795506,29
2019-01-02,0.01628368891879546,30,0.019708080229137965,34,0.018196335002255568,30
2019-01-03,0.015472360613720542,28,0.020950092006774463,36,0.018236070806221017,30
2019-01-04,0.021975377372796128,39,0.023636409500902376,40,0.02028415187836191,34
2019-01-07,0.021693036283208383,38,0.0232773109415962,39,0.018150836454876966,30
2019-01-08,0.022155158632136313,39,0.02127278121275316,37,0.01776625932274606,29
2019-01-09,0.021381685489255172,38,0.0191524662373301,33,0.017380621872582838,29
2019-01-10,0.016854720721667896,31,0.015420139828545922,26,0.016913080087116852,28
2019-01-11,0.0021046722473460656,0,0.015488263890504233,26,0.0168085486427225,28
2019-01-14,0.005806878668669144,4,0.015526087302452878,27,0.016903911461949764,28
2019-01-15,0.006349210505789162,5,0.015505267593165997,27,0.016977138440335063,28
2019-01-16,0.006348357029163478,5,0.014899658522656584,25,0.016935960887558194,28
2019-01-17,0.005905565897355562,4,0.011942855264853638,18,0.016639278271560448,28
2019-01-18,0.004511507302918874,2,0.0065699174566554415,2,0.016843700014959075,28
2019-01-22,0.011918377212125757,20,0.009041873645381188,9,0.0170001561904239,28
2019-01-23,0.012041861838146609,20,0.009076050010811906,9,0.016845788583289643,28
2019-01-24,0.011557682685084931,19,0.008998235979256298,9,0.015713190796429567,26
2019-01-25,0.011771138676399786,20,0.009033808370150838,9,0.014557001250263223,23
2019-01-28,0.008792600222587899,11,0.008616339125327362,7,0.01201842124417225,16
2019-01-29,0.00348578021504155,0,0.008321572518100805,6,0.01189907717024197,16
2019-01-30,0.002227417896481543,0,0.008194211547711501,6,0.011833461127372463,15
2019-01-31,0.005925860964485763,4,0.008673878374065304,8,0.012083110110246004,16
2019-02-01,0.005486683890762037,3,0.008658033031031248,8,0.011625223523570235,15
2019-02-04,0.005306108289848903,3,0.006931366387496172,3,0.010197504230205089,10
2019-02-05,0.005575118646492303,3,0.0046782904796116445,0,0.006864676477921298,1
2019-02-06,0.00533147719231595,3,0.00455837570131356,0,0.006876091453958508,1
