date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2012-02-07,0.022772380327018834,34,0.02005958861302876,27,0.025853918407685965,35
2012-02-08,0.018909144369588664,28,0.0196584527235929,26,0.025811504785550346,35
2012-02-09,0.020195896140460277,30,0.02025855899162708,27,0.025013899214501457,34
2012-02-10,0.01777696240741835,26,0.024372268852204174,34,0.026663756137558486,37
2012-02-13,0.015416710744503414,20,0.023163300762988996,32,0.026811744717554164,37
2012-02-14,0.01696826055489514,24,0.02434098512569862,34,0.026393342589677585,36
2012-02-15,0.01349114028787341,16,0.020535393937215395,28,0.025660875643604537,35
2012-02-16,0.018019099724452408,26,0.020861561189084186,28,0.02172656064275709,28
2012-02-17,0.013319376517603315,16,0.01482436845454754,16,0.01868227760249129,22
2012-02-21,0.01404211079498218,17,0.014349268852904287,15,0.018675373849785026,22
2012-02-22,0.015018746844351559,20,0.015807824659146284,19,0.01962888328719602,24
2012-02-23,0.016568389245997735,23,0.016307008076042115,20,0.019737372626806044,24
2012-02-24,0.018214567037471863,27,0.01722183007890845,22,0.020635860318940786,26
2012-02-27,0.020620001703860528,31,0.016372357796922688,20,0.02082235279292502,26
2012-02-28,0.020039206524506626,30,0.01638015258647983,20,0.02041205286507968,26
2012-02-29,0.016360481721210712,23,0.014823211296039408,16,0.020027883366661593,25
2012-03-01,0.023035284049245236,35,0.018955520616355744,25,0.020751982746425767,26
2012-03-02,0.020627353645531706,31,0.01932343131619655,26,0.019159422991552082,23
2012-03-05,0.024637081652945887,37,0.021420370903424607,29,0.020113291817275603,25
2012-03-06,0.032549665561634716,44,0.02594747035628892,36,0.020379550146515716,26
2012-03-07,0.0390240008087185,48,0.02831752972865438,40,0.02186506432208227,28
2012-03-08,0.03476819588834512,45,0.028609556241210945,40,0.022381553728613352,29
2012-03-09,0.035624133281709706,46,0.027858176427676202,39,0.02243236387251963,29
2012-03-12,0.03291255076158155,44,0.027496142377764186,39,0.022453153169649853,29
2012-03-13,0.019335885515705004,29,0.030645519770269247,42,0.02351323849268605,31
2012-03-14,0.022685664770717283,34,0.031079328556238996,43,0.023752029778502784,32
2012-03-15,0.029331133623969947,41,0.033027765418050976,44,0.02558744307690001,35
2012-03-16,0.02995745750333804,42,0.032374835481589,44,0.025548820404902108,35
2012-03-19,0.027628034942492614,40,0.03061703430899559,42,0.026059284738531512,35
2012-03-20,0.02525120221058907,37,0.021249126015358607,29,0.026242936990238972,36
2012-03-21,0.025158916830721644,37,0.022913804678121874,31,0.026614240900056336,36
2012-03-22,0.021678816737662487,33,0.025342926429149974,35,0.02639947168497895,36
2012-03-23,0.027210574035993352,39,0.02707618201481317,38,0.027430175733249174,38
2012-03-26,0.03022908825086774,42,0.027689332358593693,39,0.027763433732431453,38
2012-03-27,0.03305069261072205,44,0.028437111877099054,40,0.028366813992660993,39
2012-03-28,0.034081836594025076,45,0.029089335975496202,40,0.029001078741122798,40
2012-03-29,0.0343256595446962,45,0.027070530579226162,38,0.02955245797440075,41
2012-03-30,0.027908304055240796,40,0.02715080567244187,38,0.02868807228904757,40
2012-04-02,0.014494464558170465,18,0.025758992725217002,36,0.028417130436316194,39
2012-04-03,0.014634240607130734,19,0.025663246270853413,36,0.027972962839413553,39
2012-04-04,0.01736615147875469,25,0.027196211332483778,38,0.026403384879230263,36
2012-04-05,0.016659677963244388,23,0.026789522086677432,37,0.02591027929232017,35
2012-04-09,0.01613477924949552,22,0.02223575970844285,30,0.02617172024771699,36
2012-04-10,0.009153325055401361,6,0.013456260074568172,13,0.027249486699847267,37
2012-04-11,0.019637920919407515,29,0.01668656979230932,21,0.027368738910662445,38
2012-04-12,0.03086428132586166,43,0.02430912484638875,34,0.027402197001524447,38
2012-04-13,0.037508869694448464,47,0.02738481960809024,38,0.029342657306323548,40
2012-04-16,0.03832302609551654,47,0.02850469792290262,40,0.027112908826411663,37
2012-04-17,0.034570358846945065,45,0.0295837311778172,41,0.027628512170700566,38
2012-04-18,0.03520247858788011,46,0.029276406628429494,41,0.02672084218309006,37
2012-04-19,0.03109734242030229,43,0.02926553672418698,41,0.026999012692714878,37
2012-04-20,0.023708882245270763,36,0.030532680644451582,42,0.027541773713211395,38
2012-04-23,0.02632501797395668,38,0.030999670988710062,42,0.027726404699603874,38
2012-04-24,0.027539457056607403,40,0.030076190419964104,42,0.026818347677457343,37
2012-04-25,0.0278334191641382,40,0.0302030630715548,42,0.024451608330059528,33
2012-04-26,0.023911841375819053,36,0.02650812236304786,37,0.024479055542966865,33
2012-04-27,0.020737541648967982,31,0.021471295795199755,29,0.02430037570862606,33
2012-04-30,0.01865832379790099,28,0.02207239420500431,30,0.024702426684969456,33
2012-05-01,0.01572044975014151,21,0.021369382937782018,29,0.02501960706573923,34
2012-05-02,0.02063843407810359,31,0.023177737726027717,32,0.025408619323810056,34
2012-05-03,0.026769722151226118,39,0.02395023938039322,33,0.026378145313692473,36
2012-05-04,0.026740282239012855,39,0.022726152703483198,31,0.02569129203038253,35
2012-05-07,0.02409838914737852,36,0.02217356075277368,30,0.025844867717733602,35
2012-05-08,0.019491135588966174,29,0.019913823501463507,27,0.025754921983728446,35
2012-05-09,0.018580967108574025,27,0.020269575897374097,27,0.02502785323260271,34
2012-05-10,0.014931894045372686,19,0.020521503105304168,28,0.024899345708056284,34
2012-05-11,0.021489294576886878,33,0.02289716573994273,31,0.023787188984001575,32
2012-05-14,0.020527009500138617,31,0.02183997474474613,30,0.023119083986377974,31
2012-05-15,0.02128098027026082,32,0.019295060238867325,26,0.022592804152585775,29
2012-05-16,0.023105669943415313,35,0.020282062487954708,27,0.02257545202025138,29
2012-05-17,0.018714589240249005,28,0.01946451600582699,26,0.022621967979865414,30
2012-05-18,0.01901026785084361,28,0.019699191935266605,26,0.021124351560515,27
2012-05-21,0.015008778018825473,20,0.017460036293122785,23,0.020693803801008277,26
2012-05-22,0.018861071116949894,28,0.01973188992805224,26,0.02091694102380875,26
2012-05-23,0.008907549950051328,5,0.020746756099631877,28,0.01959785523069736,24
2012-05-24,0.008793248370322929,5,0.019709208901367382,26,0.019659570810714812,24
2012-05-25,0.008311349306323667,4,0.017636576577369268,23,0.019400534568438432,23
2012-05-29,0.013947303656121308,17,0.01817400130330145,24,0.021397924629190337,27
2012-05-30,0.0250288027546366,37,0.02140233597878814,29,0.021248116069719738,27
2012-05-31,0.0271940632768526,39,0.01912786324243882,26,0.021820780974615293,28
2012-06-01,0.03467760250136267,45,0.024071251598472603,33,0.02277409773304904,30
2012-06-04,0.035714714565865883,46,0.02522753207145293,35,0.02209249474418819,29
2012-06-05,0.03918228572980658,48,0.02928838334559292,41,0.024937237649035472,34
2012-06-06,0.05299863898514828,51,0.040069972397238966,48,0.03212237958369907,43
2012-06-07,0.0574075492195555,52,0.04236023764783281,49,0.03275094842825551,44
2012-06-08,0.05051988652277831,51,0.04281609419530303,49,0.03318750635829066,45
2012-06-11,0.049597362309568224,50,0.04372370223599408,49,0.03332240153925293,45
2012-06-12,0.04977190818449707,51,0.04476450806440541,49,0.033933103261561764,45
2012-06-13,0.03409441440006927,45,0.04301269895804497,49,0.03290022033634128,44
2012-06-14,0.029054793670510084,41,0.04300813278032612,49,0.03316947092325007,45
2012-06-15,0.029628621968134376,42,0.03922531806432544,48,0.03217873957090348,43
2012-06-18,0.0322577509546037,44,0.039775698662187796,48,0.0331177924407192,44
2012-06-19,0.029762423355029627,42,0.039178020752105025,48,0.03366338182484102,45
2012-06-20,0.02713796178874503,39,0.02972694130263083,41,0.03352493264094219,45
2012-06-21,0.02804662639623512,40,0.027190326564935155,38,0.03380804609712537,45
2012-06-22,0.025447002439427,38,0.026652598198527916,37,0.03387854292088271,45
2012-06-25,0.029814581642640586,42,0.029922685604955715,42,0.03556668203918374,46
2012-06-26,0.022904663195059047,35,0.026349594840704784,37,0.03554297975173984,46
2012-06-27,0.029330326778833283,41,0.02737965407665542,38,0.035549820996134116,46
2012-06-28,0.02841696455578794,40,0.026633012154839975,37,0.034261312776368714,45
2012-06-29,0.03717992177095034,47,0.030394409659550457,42,0.035701591263164564,46
2012-07-02,0.022141672204216808,34,0.02819132794085084,40,0.03385216355224032,45
2012-07-03,0.020523560204477733,31,0.027000933257768252,38,0.03275942774348349,44
2012-07-05,0.033857084757522284,45,0.030605136683456872,42,0.0337045777026077,45
2012-07-06,0.03717951843842137,47,0.03132569682913929,43,0.02926262664453991,40
2012-07-09,0.026234823620419023,38,0.03145494332914405,43,0.028129304450917637,39
2012-07-10,0.018703676010872958,28,0.027778826413038755,39,0.027992762728060595,39
2012-07-11,0.01718770167794343,24,0.027828815538509324,39,0.02742000175013,38
2012-07-12,0.012367653403223653,13,0.026790914822128968,37,0.026165360024069367,36
2012-07-13,0.023631101081700044,35,0.029510393744175818,41,0.027026194512516602,37
2012-07-16,0.022956356497151227,35,0.02433625700170506,34,0.026842065620653922,37
2012-07-17,0.019938154253427504,30,0.022827000272243773,31,0.026251187985653117,36
2012-07-18,0.025069413153350404,37,0.022977918846599096,32,0.02572845321976016,35
2012-07-19,0.03506754762465932,46,0.025297127443703948,35,0.02723365273770886,37
2012-07-20,0.028254757057117306,40,0.0262106828259324,37,0.02813470513291258,39
2012-07-23,0.02266369728235332,34,0.026155320010689,37,0.028034728742426643,39
2012-07-24,0.02021000871757251,30,0.02615302924318436,37,0.02776638250626538,38
2012-07-25,0.030864132244930384,43,0.0280907935472315,39,0.02687892303542137,37
2012-07-26,0.022646466115844956,34,0.02783030145225623,39,0.026885588277973126,37
2012-07-27,0.020430022657231924,31,0.027959759452529598,39,0.027405937020097703,38
2012-07-30,0.0176512836528259,25,0.027334488899820698,38,0.027408328662367646,38
2012-07-31,0.015746021147842005,21,0.02759495514590225,39,0.024799865529738636,34
2012-08-01,0.018145400302492763,26,0.026834939195699337,37,0.024071909337247205,32
2012-08-02,0.027047419585081733,39,0.023629079404124228,33,0.0246929573828256,33
2012-08-03,0.03431382306010244,45,0.026830388273570288,37,0.02719463730438605,37
2012-08-06,0.0354811525944388,46,0.026498085413071967,37,0.02730710364070527,38
2012-08-07,0.03620119352147249,46,0.026384093569441342,37,0.027600031778123098,38
2012-08-08,0.03427385220300249,45,0.026131793969532788,36,0.027290184159024174,38
2012-08-09,0.02064587635163366,31,0.025963159480811984,36,0.027311976431426094,38
2012-08-10,0.014063096839609664,17,0.025005527063398796,35,0.026946957078817568,37
2012-08-13,0.012833666982266116,14,0.02523589808191417,35,0.02590460641935442,35
2012-08-14,0.008492541430863658,5,0.0258671467256542,36,0.025893223583581704,35
2012-08-15,0.0106125201077182,9,0.02527713386999537,35,0.02601014944063944,35
2012-08-16,0.009300157196637711,6,0.020501040903377385,28,0.025347077398639742,34
2012-08-17,0.008836022351003087,5,0.01277429123066181,11,0.02199347361648073,28
2012-08-20,0.011084826761053794,10,0.011351041078099484,7,0.020071178218722726,25
2012-08-21,0.007504994195498673,3,0.008749192062355447,2,0.019651616960668954,24
2012-08-22,0.007382703854429683,3,0.008830794131918273,2,0.019662399575935942,24
2012-08-23,0.014759071958478684,19,0.011632360213423775,8,0.02035499473942417,25
2012-08-24,0.014954334170744977,19,0.011579892053982698,8,0.020349908549997128,25
2012-08-27,0.011702109448963806,11,0.01152273516253219,8,0.019021536079241796,23
2012-08-28,0.01183943909940955,12,0.010927479236695363,6,0.01901590332909125,23
2012-08-29,0.014462288241208245,18,0.011073247721710495,7,0.019091603725450695,23
2012-08-30,0.005889132417192994,1,0.011153556159352375,7,0.018781446141035822,23
2012-08-31,0.005855848381527188,1,0.011210848016607398,7,0.0163457609635016,18
2012-09-04,0.012218269161871112,13,0.014477358692356772,15,0.01319660623014175,10
2012-09-05,0.011449595083463483,11,0.014613128797559823,16,0.012416662942170784,8
2012-09-06,0.015071301923843284,20,0.017278919372682788,22,0.013494442636802913,11
2012-09-07,0.01858549285445786,27,0.017540787627932007,23,0.01675482761983961,19
2012-09-10,0.030675908207705507,43,0.02226819784209411,30,0.018422312671693527,22
2012-09-11,0.03121901418604382,43,0.022813556113974287,31,0.01947793023178955,24
2012-09-12,0.03131944844639651,43,0.022555595585075333,31,0.019276982845604952,23
2012-09-13,0.03052471451495482,43,0.02270223713302666,31,0.019134132881057198,23
2012-09-14,0.025248735063755502,37,0.022224936594183346,30,0.019214782892733064,23
2012-09-17,0.023879053115661665,36,0.02616377782670892,37,0.020587516060348827,26
2012-09-18,0.02113616056849806,32,0.02674294801873519,37,0.020915718091544307,26
2012-09-19,0.021135282804423713,32,0.027258176941258285,38,0.02102288784513801,27
2012-09-20,0.017086223445304874,24,0.027489731417661267,38,0.021934006780865996,28
2012-09-21,0.008852446914696442,5,0.022657038101343965,31,0.022082476642976974,29
2012-09-24,0.007237128206452652,3,0.02053016934447977,28,0.02103243116360944,27
2012-09-25,0.010606935291946234,9,0.017996839689072442,24,0.022281131496758002,29
2012-09-26,0.009629835662113069,7,0.01742960484521228,23,0.022508589133765373,29
2012-09-27,0.018497722686844718,27,0.0168894510244319,21,0.02287677247953432,30
2012-09-28,0.01843852877501239,27,0.014462663444223395,15,0.022981380577981703,30
2012-10-01,0.018701613955466184,28,0.013720357422633243,13,0.022991422015754635,30
2012-10-02,0.013705394296794878,17,0.014212299714374613,15,0.022992337922244886,30
2012-10-03,0.01124257940746792,11,0.014648195069702002,16,0.022084195724012223,29
2012-10-04,0.011591499137926106,11,0.01579048977119877,19,0.022529430260083274,29
2012-10-05,0.009743211518845033,7,0.015461248579479257,18,0.021389172041766897,27
2012-10-08,0.010918105016302256,10,0.015480169800432238,18,0.01845987171366642,22
2012-10-09,0.012509974798362362,13,0.012393844413158241,10,0.01734477430157324,20
2012-10-10,0.01249328251056841,13,0.0113070396357293,7,0.015228701287122783,15
2012-10-11,0.012751255054596271,14,0.011592057108404285,8,0.016139430452716843,17
2012-10-12,0.02047126556173039,31,0.016182461068351382,20,0.016416016345485476,18
2012-10-15,0.0238126493773341,36,0.01760036845491583,23,0.01686996877119001,19
2012-10-16,0.023231621899576928,35,0.017597298423131378,23,0.016096538326013352,17
2012-10-17,0.02627333929923264,38,0.019863062456496532,27,0.017569619047033285,20
2012-10-18,0.03269755823444415,44,0.023536246495541497,32,0.01962846432593874,24
2012-10-19,0.029584353227820378,42,0.024122562767941905,33,0.019350123054676142,23
2012-10-22,0.026779510369061715,39,0.02415444401830602,33,0.01929452097755952,23
2012-10-23,0.02693125579580865,39,0.024913292298370526,35,0.01980759951823641,24
2012-10-24,0.01592818938805101,22,0.024937757945376688,35,0.018882964631455782,23
2012-10-25,0.009283184160046675,6,0.023001149403998083,32,0.018743625996631135,22
2012-10-26,0.008558992709912712,5,0.021015294308247,28,0.01802147000730108,21
2012-10-31,0.01436917777909892,18,0.020299983664454176,27,0.018424534364207594,22
2012-11-01,0.010659246064654375,9,0.020706617783826594,28,0.018588318764377682,22
2012-11-02,0.010723454561283537,9,0.01706830510588899,22,0.018628072515799576,22
2012-11-05,0.00997729779636738,7,0.012173890520358176,9,0.01861967078108922,22
2012-11-06,0.01017486070985107,8,0.013299686668796962,12,0.018554268233585348,22
2012-11-07,0.04450924928430948,49,0.03141300897699512,43,0.026681836635030102,37
2012-11-08,0.04300686285681944,49,0.03098422636551379,42,0.026699925982741488,37
2012-11-09,0.042517682340371635,49,0.03102192306683935,43,0.02673858000719696,37
2012-11-12,0.04354404464997154,49,0.03126097430995953,43,0.026837112256943872,37
2012-11-13,0.038869024572103776,47,0.03154940580400275,43,0.026201768362595988,36
2012-11-14,0.014621074091000753,19,0.03124229439341167,43,0.02597197820649575,35
2012-11-15,0.01648552108457658,23,0.031059030428186914,43,0.025350051785232666,34
2012-11-16,0.015785319385606903,21,0.03050209419442626,42,0.02523346047361789,34
2012-11-19,0.018949850850696386,28,0.031914588262306295,43,0.02433400775789632,33
2012-11-20,0.018317693976061193,27,0.02993823229333738,42,0.02319292014694879,31
2012-11-21,0.013225834604992062,15,0.013893716137284167,14,0.023067584634300163,31
2012-11-23,0.013309850268460393,16,0.014389732256553819,15,0.02327767213422231,31
2012-11-26,0.013092620247640388,15,0.014741765343753505,16,0.02312068279614279,31
2012-11-27,0.009722998898738717,7,0.01437237385459627,15,0.02309655143845826,31
2012-11-28,0.008671864800000829,5,0.01421187775123657,15,0.02335104941069125,31
2012-11-29,0.007009151599885625,3,0.010371980361800011,5,0.023340818255562733,31
2012-11-30,0.007205906731008998,3,0.010227364599251254,5,0.022881349525269174,30
2012-12-03,0.013949799986897781,17,0.01326857369916903,12,0.02313833813027319,31
2012-12-04,0.014680637268716634,19,0.01176626809119037,8,0.02310835903723708,31
2012-12-05,0.01676332639146414,24,0.012870236505539865,11,0.023757499395429447,32
2012-12-06,0.018182440326468305,27,0.01377868947907046,14,0.02308571623125577,31
2012-12-07,0.01943139119339498,29,0.013975130539293765,14,0.013701273132918705,11
2012-12-10,0.013676729423164195,17,0.013715739105705628,13,0.013589627093877954,11
2012-12-11,0.021593436090947486,33,0.01884606072145007,25,0.016393248770016234,18
2012-12-12,0.021970626927040885,33,0.018814115020399085,25,0.016377630674709195,18
2012-12-13,0.018352007805025064,27,0.018691757240448865,25,0.01587934165653488,17
2012-12-14,0.018357727496985193,27,0.018775586008429605,25,0.014476630075564486,13
2012-12-17,0.018193168555373118,27,0.01621498363378373,20,0.01515859918575798,15
2012-12-18,0.014350521368867067,18,0.017303129414616945,22,0.01589653188328566,17
2012-12-19,0.013967590269444347,17,0.017720649510031265,23,0.01574245463222579,16
2012-12-20,0.013404937766914985,16,0.015268020368007035,17,0.015237937167214086,15
2012-12-21,0.0204874279058387,31,0.018403817642235303,24,0.01600214367754545,17
2012-12-24,0.018238992585556314,27,0.01844604696822163,24,0.016026859261451084,17
2012-12-26,0.010082315767201137,8,0.0149066678368163,16,0.01616156103992999,17
2012-12-27,0.010165333737658336,8,0.015139503819858563,17,0.016342928859522852,18
2012-12-28,0.007270644787559355,3,0.015774705609388897,19,0.016471889275191054,18
2012-12-31,0.01424047801794647,18,0.017089672711986182,22,0.017086466784611554,19
2013-01-02,0.017779562863331485,26,0.017030670823597643,22,0.017574427263088683,20
2013-01-03,0.01754220952676894,25,0.014465019009708842,15,0.016244496342893773,18
2013-01-04,0.01833412210222492,27,0.01693873820640196,21,0.016987083933935613,19
2013-01-07,0.022158352031456243,34,0.01860171846084301,25,0.01782387001764606,21
2013-01-08,0.021955079048963797,33,0.017542668392490784,23,0.01748011518438262,20
2013-01-09,0.01875830419094545,28,0.017616338206691215,23,0.01753832719881054,20
2013-01-10,0.02469382403462864,37,0.02019510008115903,27,0.018642292434656895,22
2013-01-11,0.021502275196947956,33,0.020397770610160973,27,0.017180929753979998,20
2013-01-14,0.01910541876618645,28,0.02016457626003478,27,0.01724362169378623,20
2013-01-15,0.01902969745734896,28,0.01940691978013033,26,0.017433512446131613,20
2013-01-16,0.018409401088212894,27,0.018180511435549,24,0.017354000393614673,20
2013-01-17,0.010814926676984719,9,0.01808579982627932,24,0.0167549185579051,19
2013-01-18,0.032995214227829084,44,0.02858471038034765,40,0.022528268197887648,29
2013-01-22,0.029519603126048403,42,0.026872056284704668,38,0.0227903345864047,30
2013-01-23,0.034980503408346186,45,0.027489907004862577,39,0.023317028989818876,31
2013-01-24,0.0361419697638052,46,0.027596689717671076,39,0.02269438560416954,30
2013-01-25,0.03661612314356823,46,0.026590387859726818,37,0.02265807725014864,30
2013-01-28,0.017491068113487555,25,0.027449233395663974,38,0.02321633276208361,31
2013-01-29,0.01232319608845099,13,0.026909492096062203,38,0.023005381872558947,30
2013-01-30,0.013608975366480173,17,0.026894422744888707,38,0.02272535538735754,30
2013-01-31,0.013931289486712392,17,0.02742426391359032,38,0.022649140547411295,30
2013-02-01,0.018437930742531795,27,0.027991450394431256,39,0.022761653687760355,30
2013-02-04,0.021807040310618992,33,0.01888179742335186,25,0.023965405380852945,32
2013-02-05,0.023095754520796697,35,0.018330826089854636,24,0.023621324320837737,32
2013-02-06,0.022532895482472413,34,0.01755628044198912,23,0.022905507285263367,30
2013-02-07,0.023420402880060438,35,0.018167182874422823,24,0.023095076589565763,31
2013-02-08,0.01915954406652441,29,0.01830327733773513,24,0.02299330960950755,30
2013-02-11,0.013241503078309992,15,0.01703206600288838,22,0.022150975257992696,29
2013-02-12,0.010647924789268794,9,0.017181667574511086,22,0.02194431543461179,28
2013-02-13,0.010625226244643392,9,0.016631201824685627,21,0.02182665506495202,28
2013-02-14,0.006987331170700622,3,0.016420421287429297,20,0.021709168566278376,28
2013-02-15,0.0069523353070915575,3,0.01397124695265056,14,0.021742907355099206,28
2013-02-19,0.008188103215111535,4,0.010743462769026386,6,0.021880040638281573,28
2013-02-20,0.02113352896299649,32,0.015890327424384298,19,0.017237497310028105,20
2013-02-21,0.02352383246005957,35,0.017812558721257806,23,0.01727672914899348,20
2013-02-22,0.02926613361326791,41,0.020500149397460858,28,0.018412426444057706,22
2013-02-25,0.04061251568363792,48,0.029410240063673664,41,0.023622194144658326,32
2013-02-26,0.04056201473064753,48,0.03037045937640937,42,0.023983526797534786,32
2013-02-27,0.04101656846335906,48,0.030782272380526356,42,0.02406445518837313,32
2013-02-28,0.0399496985912408,48,0.03101202382130496,43,0.024192986255926325,33
2013-03-01,0.03501177615180338,46,0.030689982723632308,42,0.023896622428678686,32
2013-03-04,0.01540994861387318,20,0.030901563335700898,42,0.023938748317837454,32
2013-03-05,0.013606842603613483,17,0.030063210058540835,42,0.02305392766325262,31
2013-03-06,0.01016779890424818,8,0.0282477558941224,40,0.02236345103195844,29
2013-03-07,0.006883799515944181,3,0.027328867331889287,38,0.021989352592581658,28
2013-03-08,0.008066295613359507,4,0.0251851004698611,35,0.02205956125378028,29
2013-03-11,0.008003633707654743,4,0.011584083627241568,8,0.021899940434399943,28
2013-03-12,0.012846880947268572,14,0.01259501815319454,10,0.022162330253258224,29
2013-03-13,0.012485614898284182,13,0.01075340400857164,6,0.022199618762531726,29
2013-03-14,0.009772631473050936,7,0.009410780946053245,3,0.02190796595891876,28
2013-03-15,0.019089095546164194,28,0.013816884469314583,14,0.023285513481343955,31
2013-03-18,0.023535105936261215,35,0.01679296550895609,21,0.023850782583018773,32
2013-03-19,0.025139769798435553,37,0.018842216372416797,25,0.024432756740555624,33
2013-03-20,0.026332958917762245,38,0.019435825578436372,26,0.024300115182956192,33
2013-03-21,0.029466227665040923,42,0.020742560431303583,28,0.023846954072980358,32
2013-03-22,0.021020334181206708,32,0.020950627516001366,28,0.02332515891404455,31
2013-03-25,0.01965123475711609,29,0.020886373880370082,28,0.022036709144053118,29
2013-03-26,0.01855871336681208,27,0.02083673939747443,28,0.01691145099727827,19
2013-03-27,0.016413100439516944,23,0.020783182466740713,28,0.016414904725763218,18
2013-03-28,0.010603572637335872,9,0.02108125975208836,29,0.015957266970544223,17
2013-04-01,0.01145504097248019,11,0.01642792585026262,20,0.01592745249195651,17
2013-04-02,0.011390371666442335,11,0.015520687359152699,18,0.015924900856627313,17
2013-04-03,0.012695466513515486,14,0.01568333201050171,18,0.016726060809485944,19
2013-04-04,0.01483366506895969,19,0.014963797487229718,17,0.01686844625903426,19
2013-04-05,0.016655140966344337,23,0.013261038332833333,12,0.016985265320685325,19
2013-04-08,0.01607549353091927,22,0.013477642561489273,13,0.01677320669362675,19
2013-04-09,0.016067857756757294,22,0.01321850408278984,12,0.01674173246922306,19
2013-04-10,0.00788811293155225,4,0.014681529992252446,16,0.01755845060469118,20
2013-04-11,0.008671101783903342,5,0.014663481867937849,16,0.017138812783317844,19
2013-04-12,0.015325225243873032,20,0.015442254870609927,18,0.01759857662205736,20
2013-04-15,0.016713712535696253,23,0.015547899954613661,18,0.0178336264533575,21
2013-04-16,0.018932234065798463,28,0.0165582450289353,21,0.016353776787032287,18
2013-04-17,0.016032318758704353,22,0.014926736162526924,16,0.015902687066024136,17
2013-04-18,0.025248710352960207,37,0.022685005930149372,31,0.018820020595492846,23
2013-04-19,0.028721738358752656,41,0.02288783231106403,31,0.01870175634904174,22
2013-04-22,0.02956225632551857,42,0.02277078199869085,31,0.01790189247082531,21
2013-04-23,0.03644444566987832,46,0.02741945960459451,38,0.020513632743885363,26
2013-04-24,0.03563203925197261,46,0.026313490336946667,37,0.020476128903573268,26
2013-04-25,0.01975944623534061,30,0.02625934346268115,37,0.02028113189514876,25
2013-04-26,0.02040514175332038,31,0.025596999749875927,36,0.020252970606389895,25
2013-04-29,0.024260799392346575,36,0.02784272008356453,39,0.021789481349255714,28
2013-04-30,0.01849623555463794,27,0.027477748427145454,38,0.021525722860331168,28
2013-05-01,0.019697324581356482,29,0.027206239831013692,38,0.02176639228825769,28
2013-05-02,0.020648037193769953,31,0.019113153637684316,26,0.0211927312878251,27
2013-05-03,0.02051854725852048,31,0.01944068329800319,26,0.021509676302902892,27
2013-05-06,0.016623833525973995,23,0.01976569491750302,26,0.02187704284544778,28
2013-05-07,0.01623114157216478,22,0.01661047814458615,21,0.021871462994257185,28
2013-05-08,0.009500942423214165,7,0.015958074532238298,19,0.022055888803972124,29
2013-05-09,0.014905803258702303,19,0.017006109639011953,22,0.021902183356961626,28
2013-05-10,0.015209409751657568,20,0.017070844101095134,22,0.022328272239575047,29
2013-05-13,0.015693945551896706,21,0.015571454702417942,18,0.021917563855263954,28
2013-05-14,0.018023257822916264,26,0.01618754651667011,20,0.021877793465628098,28
2013-05-15,0.019121424788774297,29,0.014600267966079605,16,0.022111924592997836,29
2013-05-16,0.019198156497698873,29,0.01620359646630999,20,0.021820784923177895,28
2013-05-17,0.01957886683977859,29,0.016528345154950802,21,0.017129894426913414,19
2013-05-20,0.018055641736979485,26,0.016509018442778713,21,0.01743032142085596,20
2013-05-21,0.016688726957526396,23,0.016396133489697564,20,0.017496239086340976,20
2013-05-22,0.016139333745667218,22,0.01769347659142163,23,0.016537462279875254,18
2013-05-23,0.017469864230349883,25,0.018521294440983525,25,0.017149585860667782,20
2013-05-24,0.01036299966749333,8,0.017301149260495634,22,0.017082777358403647,19
2013-05-28,0.01450056608237288,18,0.01716734899420069,22,0.017105594688119702,19
2013-05-29,0.01556443534370575,21,0.015792463634075264,19,0.015614128839983974,16
2013-05-30,0.018814688044221227,28,0.017384041192949652,23,0.01661394231920919,18
2013-05-31,0.01241931345439589,13,0.016563170530963477,21,0.01594552286426117,17
2013-06-03,0.015984102739072952,22,0.015625978358140086,18,0.01615883200015046,17
2013-06-04,0.01734216378563665,25,0.01574886620059525,19,0.016082889394067743,17
2013-06-05,0.019872550399799453,30,0.0168486353995032,21,0.016300018391411944,18
2013-06-06,0.012568387774014964,14,0.01639395253157098,20,0.016463041273875847,18
2013-06-07,0.03241507219196053,44,0.023265801657202715,32,0.02067588188923286,26
2013-06-10,0.030934915195526942,43,0.02322289146332367,32,0.020288435087066736,25
2013-06-11,0.03825519139339708,47,0.02800366382021115,39,0.022316458666811388,29
2013-06-12,0.03866495598706091,47,0.029070913398530598,40,0.022709645412549946,30
2013-06-13,0.040372106619773855,48,0.028802572457942814,40,0.023044441634594574,31
2013-06-14,0.027329043645297795,39,0.029697143279520867,41,0.023163379076253546,31
2013-06-17,0.028776542662302968,41,0.029805532028440468,41,0.023108876867357485,31
2013-06-18,0.022418358940240492,34,0.029615646977715238,41,0.02258156860525518,29
2013-06-19,0.020008669351113877,30,0.029024851921404984,40,0.022642892359911234,30
2013-06-20,0.020247645586919712,30,0.031468142823281184,43,0.02418597990996011,33
2013-06-21,0.019301957786804637,29,0.02231838755825733,30,0.023982823571011114,32
2013-06-24,0.015390369759507637,20,0.022104670581930923,30,0.02407651467795909,32
2013-06-25,0.02298542392717524,35,0.0222824377862558,30,0.024694326459901786,33
2013-06-26,0.02304160626670046,35,0.021594648287423232,29,0.024531087470016245,33
