date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2020-07-24,0.01715243731437342,37,0.022744236766364417,43,0.02877788876398428,47
2020-07-27,0.01938855242978985,40,0.02348412323520901,43,0.02817736395411428,47
2020-07-28,0.013540812256205305,30,0.023075391059616514,43,0.025731821067636412,45
2020-07-29,0.021203533747103126,42,0.02326718505170815,43,0.026980931874373195,46
2020-07-30,0.024339953727554216,45,0.024261892448371816,44,0.02732196337411552,46
2020-07-31,0.02429732265401325,45,0.02001693380942962,40,0.026807177101897943,46
2020-08-03,0.021625405157568167,42,0.019363362515212253,39,0.026798484216763913,46
2020-08-04,0.02323256562680541,44,0.017937832321234776,37,0.02642166364617428,46
2020-08-05,0.014980717314926983,33,0.018521232918801676,38,0.025528012295900748,45
2020-08-06,0.0117142148574302,25,0.01802762166479191,37,0.02552748691143755,45
2020-08-07,0.01431841093010349,32,0.01889845703871125,38,0.02417207989345462,44
2020-08-10,0.01422433660341715,31,0.017256108867555645,36,0.019839012487139658,38
2020-08-11,0.010971767093194055,23,0.018142639061919368,37,0.02021801055521248,39
2020-08-12,0.014154398734215147,31,0.01464948414783789,31,0.020116963986516318,39
2020-08-13,0.01593081332253626,35,0.013336416122196638,28,0.01863012929570197,37
2020-08-14,0.014493334715966788,32,0.013609677110944391,29,0.018780270802978002,37
2020-08-17,0.01819358470611918,39,0.015768344300081477,33,0.01712998890748384,34
2020-08-18,0.01266283867618901,28,0.01585511870953674,33,0.01728910879199745,34
2020-08-19,0.012835940167721773,28,0.014721270253892187,31,0.01610133323272205,33
2020-08-20,0.013128247139728494,29,0.015319070462526401,32,0.016314224297037116,33
2020-08-21,0.006581596703685931,9,0.013476051013810272,28,0.01609933114172804,33
2020-08-24,0.025267184721363672,45,0.02078502956900045,41,0.018919630157269083,37
2020-08-25,0.023934290553884612,44,0.019135890107748677,39,0.01835501178883499,36
2020-08-26,0.024479029673222703,45,0.01907911463382619,38,0.01849831961192868,37
2020-08-27,0.02384692003026104,44,0.020266502653874214,40,0.016969435981057268,34
2020-08-28,0.021529941451661056,42,0.020045887800512377,40,0.016383702940187945,33
2020-08-31,0.015959232009386915,35,0.01993168188633932,39,0.017071425712283386,34
2020-09-01,0.01645179910921311,36,0.01937278852903648,39,0.017168181725373027,34
2020-09-02,0.018053170526467884,38,0.0206221221664265,40,0.017614888562530573,35
2020-09-03,0.017158085587816996,37,0.019739274024775506,39,0.017291471679428974,34
2020-09-04,0.019381747968629286,40,0.019505321173093726,39,0.017913132031768676,35
2020-09-08,0.027039673344240043,46,0.021030616377324715,41,0.019858565982362957,38
2020-09-09,0.026959083912005896,46,0.021063345940950898,41,0.01987995130727912,39
2020-09-10,0.02361699718354612,44,0.02183503880738483,42,0.019622501204186366,38
2020-09-11,0.028475561928964766,47,0.022450680452118132,42,0.020429749868297396,39
2020-09-14,0.030974192100967912,49,0.02471847243980179,44,0.02154285092886481,41
2020-09-15,0.023896339486131343,44,0.024068870838548913,44,0.021662191897064198,41
2020-09-16,0.024588638872833836,45,0.024845069160090025,44,0.02158869262445424,41
2020-09-17,0.02102534920509253,42,0.023908315240575916,44,0.02129651180497793,41
2020-09-18,0.02081676843492809,42,0.02400145813830467,44,0.021342779704450934,41
2020-09-21,0.021903567841690105,43,0.025564903129659453,45,0.022866803868069593,43
2020-09-22,0.021988514726910748,43,0.022664316562278537,43,0.023008708407343616,43
2020-09-23,0.014294860667939875,31,0.02431819015680616,44,0.021752262738449282,41
2020-09-24,0.01816847850691126,39,0.023960519090325504,44,0.0218473413573877,42
2020-09-25,0.022445285562101912,43,0.022612358335824576,43,0.02198369933338687,42
2020-09-28,0.02290682234743767,43,0.021641673206574244,42,0.02235982194870853,42
2020-09-29,0.02414417936794317,45,0.022160750600130178,42,0.022748871438186668,43
2020-09-30,0.018296014394695075,39,0.021284931796758742,41,0.022618134841881667,43
2020-10-01,0.018369374685976637,39,0.021519399635557712,41,0.02256249126832126,43
2020-10-02,0.019399691951196958,40,0.023027154757076354,43,0.02236575251251094,42
2020-10-05,0.01925915639253123,40,0.020524986579430794,40,0.02310567161662634,43
2020-10-06,0.013871005886919596,31,0.01982603962580703,39,0.022606986543738376,43
2020-10-07,0.017903143803493008,38,0.017600918937241535,36,0.0220061290804966,42
2020-10-08,0.016639393906033428,36,0.017599111461403617,36,0.022174068472264382,42
2020-10-09,0.020393240867000537,41,0.018867934656685768,38,0.021654646313258828,41
2020-10-12,0.01915046092618578,40,0.018126413750896846,37,0.021276672610001855,41
2020-10-13,0.02705644868947547,46,0.020533915939781853,40,0.021734753605800284,41
2020-10-14,0.0207888297833188,42,0.020761841527079532,41,0.021486456157744256,41
2020-10-15,0.02211455329782855,43,0.021373477343312578,41,0.021524401984154257,41
2020-10-16,0.0217929879584274,42,0.021019108509549307,41,0.021439825814609896,41
2020-10-19,0.02017091879487194,41,0.0200400260273813,40,0.021390664310924824,41
2020-10-20,0.011537076480427904,25,0.019623905686606265,39,0.019256060898423258,38
2020-10-21,0.012760283219776136,28,0.01653241649846771,35,0.01899704505236685,37
2020-10-22,0.020883109910843748,42,0.020773267714862344,41,0.018997598767847512,37
2020-10-23,0.020607279965099316,41,0.020411287013278278,40,0.019010462830880114,37
2020-10-26,0.023152918528287852,44,0.021017637081414166,41,0.019730049017822767,38
2020-10-27,0.030323032437928096,48,0.022024252360977666,42,0.021443000070752307,41
2020-10-28,0.03240456140644359,49,0.023876172615600492,44,0.021886905767696373,42
2020-10-29,0.024323295046594903,45,0.02357698313082762,43,0.0220612652836588,42
2020-10-30,0.02853938748686928,47,0.02494477562313733,45,0.02249053036902879,42
2020-11-02,0.030450338746160915,48,0.025695285486949042,45,0.022449009631981966,42
2020-11-03,0.02328528588462349,44,0.026882192605949935,46,0.02250289446469122,42
2020-11-04,0.030263098162021992,48,0.030866648563270427,49,0.024774709528670318,45
2020-11-05,0.03266914795017802,49,0.030100453700459683,48,0.024832445636872223,45
2020-11-06,0.037221137802885586,50,0.0317023671717482,49,0.025618197289829454,45
2020-11-09,0.06838094312895775,53,0.05145997843792423,52,0.03770342609552761,50
2020-11-10,0.0690826677993958,53,0.048675744237170124,52,0.03767989724518329,50
2020-11-11,0.06258416220220839,53,0.04705059468855025,52,0.036774211007871184,50
2020-11-12,0.06509106786969768,53,0.0485531248787141,52,0.03722089418120589,50
2020-11-13,0.060331738493407845,53,0.04841807732556508,52,0.0370377164499577,50
2020-11-16,0.0171445975784319,37,0.04846444569173779,52,0.037194763890590864,50
2020-11-17,0.017384514951999726,37,0.04842510123731574,52,0.037214876562143416,50
2020-11-18,0.018809132551384184,39,0.0458054280809449,52,0.03758053867613575,50
2020-11-19,0.015443275737964286,34,0.044963861096559504,51,0.037444411150690145,50
2020-11-20,0.0156264773956527,34,0.043521585451794416,51,0.036669664941685755,50
2020-11-23,0.010890352817375016,23,0.013910612688332269,29,0.03670048381533169,50
2020-11-24,0.028515301111091053,47,0.022554735414087992,42,0.037945969390645894,50
2020-11-25,0.02818054129639868,47,0.023069229937071653,43,0.03688496838028121,50
2020-11-27,0.029169211235527234,48,0.022048813236645468,42,0.036180781282721376,50
2020-11-30,0.03084691508961783,49,0.02325880478957941,43,0.03669610629613774,50
2020-12-01,0.0322586460553171,49,0.023442895821477575,43,0.0367180571893371,50
2020-12-02,0.019372928331381552,40,0.023522327677270426,43,0.036594941252571664,50
2020-12-03,0.018220513890425172,39,0.02254976552972075,42,0.036279257645415584,50
2020-12-04,0.017070435596420932,37,0.022533125685088966,42,0.034438612325560225,49
2020-12-07,0.013084118988226444,29,0.02245722326335353,42,0.034010561347671726,49
2020-12-08,0.009149146288271086,17,0.02239048233352241,42,0.032928615188770764,49
2020-12-09,0.011535159266500056,25,0.01565184582333005,33,0.018450299730231837,36
2020-12-10,0.011521932175198063,24,0.014502791899349882,31,0.018460898568907654,37
2020-12-11,0.012217774100152151,26,0.014095299638916085,30,0.01838759444603882,36
2020-12-14,0.015544820940721423,34,0.01406423423833524,30,0.018452583851494325,36
2020-12-15,0.01594593206177999,35,0.012314783368431939,25,0.018384674914724567,36
2020-12-16,0.012631901605628175,28,0.012046288092132323,24,0.017799298488052236,35
2020-12-17,0.011867095194645289,25,0.011948059081050438,24,0.01774182873506275,35
2020-12-18,0.012116962738356532,26,0.011953727111992617,24,0.01738979873548555,35
2020-12-21,0.007989993762162485,14,0.011709263049631222,24,0.017479959238328385,35
2020-12-22,0.00754417608670299,12,0.011767025516193012,24,0.017109662816064367,34
2020-12-23,0.012957043970739613,28,0.01281555477347083,26,0.0177047930582466,35
2020-12-24,0.013570512572696349,30,0.012915446303069037,27,0.013655117442150201,28
2020-12-28,0.011088860888854603,23,0.012698721468396033,26,0.01308698788750127,26
2020-12-29,0.013809758722533426,30,0.010656621363714735,20,0.0131288343709767,27
2020-12-30,0.013806475334113472,30,0.010495914698185976,19,0.01186035300977994,23
2020-12-31,0.008034460571097328,14,0.010751925219578698,20,0.010972941590628426,20
2021-01-04,0.00898624539713045,17,0.011448256710925706,23,0.011172188324897235,20
2021-01-05,0.008929154480543636,17,0.010754026920911347,20,0.011123131998755033,20
2021-01-06,0.027077041009296185,46,0.020798106472628662,41,0.016791224080055834,34
2021-01-07,0.026305385483299387,46,0.021110211911463728,41,0.016706456958752367,34
2021-01-08,0.02959276340070758,48,0.021456994977872023,41,0.017201780583979673,34
2021-01-11,0.027981053085082905,47,0.021218859622440075,41,0.01688004883155445,34
2021-01-12,0.0277245663304798,47,0.021200614662693705,41,0.01688290226603533,34
2021-01-13,0.012300089271306254,27,0.02056714554910026,40,0.0168040094602457,34
2021-01-14,0.007221353355607855,11,0.020816243153272157,41,0.015832558410058813,32
2021-01-15,0.008924744044057345,17,0.022170675914045968,42,0.016541634607010587,33
2021-01-19,0.008669610762409538,16,0.021962388884386654,42,0.01669102424570652,34
2021-01-20,0.020426053342245693,41,0.0282662512727234,47,0.020523826747147273,39
2021-01-21,0.02133786906829406,42,0.018942432021827896,38,0.02040198120616521,39
2021-01-22,0.022804682055704368,43,0.01701047251924792,35,0.020302363338910535,39
2021-01-25,0.023227228427426826,44,0.017017744239635448,35,0.020278622033266434,39
2021-01-26,0.023114126061575205,44,0.01685341229615,35,0.0196410069948791,38
2021-01-27,0.023487045422682946,44,0.020889428551073633,41,0.022606390376421683,43
2021-01-28,0.027938557820812098,47,0.023784067404111913,44,0.023271926158012986,43
2021-01-29,0.027430997583961714,47,0.023786144443110797,44,0.023543834566106214,43
2021-02-01,0.027415724474330178,47,0.02398488367629981,44,0.023529976924189972,43
2021-02-02,0.034951818889042946,50,0.028280832102626805,47,0.0248543242837581,45
2021-02-03,0.021758878999912693,42,0.024100917927964798,44,0.024939997133125644,45
2021-02-04,0.02435757538663709,45,0.02680813815382919,46,0.026174991850842263,46
2021-02-05,0.01823110391696878,39,0.026795043996202212,46,0.022447026176506974,42
2021-02-08,0.015123501751829157,33,0.027567168706602585,47,0.022586737305627793,43
2021-02-09,0.014144296882814836,31,0.026966451037108066,46,0.022482823530876286,42
2021-02-10,0.016901998769730447,36,0.01841767393933225,38,0.022495250309878142,42
2021-02-11,0.011009331302336368,23,0.018253896093554513,37,0.022420487867510927,42
2021-02-12,0.010966430606403205,23,0.015206664479277035,32,0.022533012291541442,43
2021-02-16,0.010404844253490073,21,0.01477076195513168,31,0.023057376655845986,43
2021-02-17,0.010977061813186327,23,0.012619922410702394,26,0.0228782936988129,43
2021-02-18,0.010810080698611233,22,0.01357460773205822,29,0.02284835753061432,43
2021-02-19,0.010501299396997376,22,0.010872341557587815,21,0.019651406118216776,38
2021-02-22,0.010694170967826707,22,0.011043460739696902,21,0.019866249203853988,38
2021-02-23,0.009821183482914678,20,0.01016373356622875,18,0.019934912390340353,39
2021-02-24,0.011096819828780411,23,0.011014509516229933,21,0.02019464125468418,39
2021-02-25,0.018660465853406763,39,0.014477871140188472,31,0.02077882897093585,40
2021-02-26,0.025237531620449723,45,0.01917630519716072,39,0.018110335570640314,36
2021-03-01,0.02617902416958976,46,0.019952136772264834,40,0.018142880827508083,36
2021-03-02,0.025560913596848693,46,0.01997986126758128,40,0.017416646134613727,35
2021-03-03,0.02262482743456595,43,0.01983910714399509,39,0.01725326560519615,34
2021-03-04,0.02073026303743831,42,0.01974580224856069,39,0.01631276883436012,33
2021-03-05,0.016388348744945967,36,0.02069199667281499,40,0.01696164388610214,34
2021-03-08,0.018012738118437524,38,0.021835953824801194,42,0.016571999630204715,33
2021-03-09,0.021670300514472423,42,0.02327733984053452,43,0.017683480544249078,35
2021-03-10,0.021954601510715682,43,0.0227160558722979,43,0.01745525839798437,35
2021-03-11,0.022839310064018854,43,0.021419882972481197,41,0.017725926391931983,35
2021-03-12,0.022009912578416547,43,0.018310373051287892,37,0.017980675068829728,36
2021-03-15,0.01951836749669868,40,0.018679060649275676,38,0.018360656782496723,36
2021-03-16,0.01590671857738037,35,0.018136577248233605,37,0.018461797980753505,37
2021-03-17,0.015083708226658357,33,0.01819414607420132,37,0.018191627311025263,36
2021-03-18,0.018450036008018682,39,0.019593438636845734,39,0.019071527458029813,38
2021-03-19,0.020585970657891986,41,0.020345489541385653,40,0.01972010933722102,38
2021-03-22,0.02165950117353196,42,0.019448907523171844,39,0.020087783058501115,39
2021-03-23,0.022480642335646072,43,0.018505062698197485,38,0.020104233088666684,39
2021-03-24,0.021321338590937648,42,0.017726274861532193,37,0.01997862981448876,39
2021-03-25,0.01874303550202778,39,0.019379801284999706,39,0.020167588188060106,39
2021-03-26,0.020455699567868718,41,0.019363842319022318,39,0.01990281260687227,39
2021-03-29,0.018863035332907643,39,0.019261269471466412,39,0.018502994028952644,37
2021-03-30,0.01633206965965146,36,0.019159224969123558,39,0.018039418774445596,36
2021-03-31,0.017931571636778783,38,0.019381220737810057,39,0.01804158821243561,36
2021-04-01,0.01455810780084837,32,0.016415431422188348,34,0.01803160033634907,36
2021-04-05,0.010270008349319537,21,0.01534953173703431,32,0.017991996436835075,36
2021-04-06,0.00845665297209892,15,0.013861304586002671,29,0.017220456206890174,34
2021-04-07,0.009192000985806569,18,0.01278382001835244,26,0.01619894699693637,33
2021-04-08,0.006237683438435429,8,0.012686556028707031,26,0.015283185611521016,31
2021-04-09,0.006170768919685627,8,0.010579532612311558,19,0.015043342244068435,31
2021-04-12,0.0057707573997458055,7,0.008132593085434358,11,0.01484180469948068,30
2021-04-13,0.011770761298289273,25,0.009671860816671428,16,0.014817511876319907,30
2021-04-14,0.013246011920863455,29,0.010753439983960129,20,0.014803127612405037,30
2021-04-15,0.017322666301454247,37,0.012778753676236258,26,0.01573449783448059,32
2021-04-16,0.021474958312910592,42,0.014981053970738845,32,0.016528841450192667,33
2021-04-19,0.021372634995420227,42,0.014931468072658105,32,0.01508986439055052,31
2021-04-20,0.023259442832470178,44,0.01743742550152535,36,0.015638123072062568,32
2021-04-21,0.02269727599269388,43,0.017688084549227635,37,0.015267774196820244,31
2021-04-22,0.02131752427890855,42,0.01832055951908896,37,0.015391068678414383,31
2021-04-23,0.018861386607276612,39,0.019183410795954432,39,0.015773211917618855,32
2021-04-26,0.019576857712657054,40,0.019322369957709497,39,0.014942661988425103,31
2021-04-27,0.01290992483078563,28,0.01831312916055368,37,0.014207610556966621,29
2021-04-28,0.012648056755421182,28,0.017928348811770942,37,0.014033932877117567,29
2021-04-29,0.004714783034549745,4,0.016282659731448376,34,0.014412256466262952,30
2021-04-30,0.011015924128415695,23,0.01538051179629666,32,0.014476234900113488,30
2021-05-03,0.011468041557450903,24,0.01533527753927334,32,0.014440929699373339,30
2021-05-04,0.013807297242422318,30,0.012603049523585843,26,0.014973935923013978,31
2021-05-05,0.01444703583552268,32,0.012847048361685522,27,0.014995260444635306,31
2021-05-06,0.014315253773710207,32,0.011042484854268694,21,0.015233214661867672,31
2021-05-07,0.011994085714798415,26,0.010861071658204375,21,0.015242576418662916,31
2021-05-10,0.012394275566008252,27,0.011273101818896299,22,0.015269309902597105,31
2021-05-11,0.012186633620313678,26,0.013201355383533566,27,0.01584374723582143,32
2021-05-12,0.012767795613523631,28,0.013455783180240755,28,0.015405187381405566,31
2021-05-13,0.016199363660404212,35,0.014726288421024792,31,0.01594344080217218,32
2021-05-14,0.017404136406244816,37,0.014325777564257444,30,0.015039591440754061,31
2021-05-17,0.017182556351531948,37,0.014202641668597377,30,0.014127647620419537,29
2021-05-18,0.018786350921400564,39,0.015068569678768778,32,0.015139392584252802,31
2021-05-19,0.019318312438220145,40,0.015623063170158685,33,0.014134239178346395,29
2021-05-20,0.01397188359647358,31,0.014399703628530283,30,0.014102073259424204,29
2021-05-21,0.013700999017656394,30,0.0151983210476613,32,0.013716899741296164,28
2021-05-24,0.01308696173102229,29,0.015201850415979353,32,0.013254948698429712,27
2021-05-25,0.010698702010397724,22,0.014800751348745927,31,0.01355851052461277,28
2021-05-26,0.009572450525433393,19,0.0144573233170579,30,0.013447010557864831,28
2021-05-27,0.011560267087736277,25,0.012898257487902978,27,0.013715788287123025,28
2021-05-28,0.01050569701267897,22,0.011986590880907186,24,0.013185982317632223,27
2021-06-01,0.010535679399552177,22,0.011909052446160872,24,0.01290482795273691,26
2021-06-02,0.008201002402293638,14,0.009786916101139496,17,0.012976935145016308,26
2021-06-03,0.008357125909451545,15,0.008749850159321676,13,0.012060103916202882,23
2021-06-04,0.003342412670589541,1,0.008249399236289728,11,0.012039276236149274,23
2021-06-07,0.0037264752534280207,2,0.007519977461085754,9,0.01141298023214111,21
2021-06-08,0.0030513207423690986,1,0.007644167362011736,9,0.011438139236198843,21
2021-06-09,0.007469748116454251,12,0.008546039343293397,12,0.01198401308438034,23
2021-06-10,0.007440154254365218,12,0.009079337556476432,14,0.011675481771663585,22
2021-06-11,0.009777741716631476,19,0.007471391270256186,8,0.01170271032116099,22
2021-06-14,0.010866144456983291,23,0.008536681482130033,12,0.010574339261261865,18
2021-06-15,0.012570185856751471,27,0.008830886932567027,13,0.01015164894654686,17
2021-06-16,0.010887998814135831,23,0.00886563912691907,13,0.01001365726415072,16
2021-06-17,0.022777147450521975,43,0.016056910202546574,34,0.013267364254700898,27
2021-06-18,0.020225548848821127,41,0.015840852638240314,33,0.013463451432862955,28
2021-06-21,0.026256718039464944,46,0.01894695726358252,38,0.014665281177809134,30
2021-06-22,0.02556449883121056,46,0.019047700450553956,38,0.014254127923747448,29
2021-06-23,0.02599898054106152,46,0.018976690189632606,38,0.014308571544908244,29
2021-06-24,0.015169175916752283,33,0.01969380879179454,39,0.014577379836930408,30
2021-06-25,0.009610273438365907,19,0.020380639971466916,40,0.015157698091727512,31
2021-06-28,0.009390287208673534,18,0.0197906595397489,39,0.014579868639523683,30
2021-06-29,0.013279103425316161,29,0.020108798150646853,40,0.014822196685269498,30
2021-06-30,0.013339721665599914,29,0.020285863831366758,40,0.014874107977125108,30
2021-07-01,0.012907033002723582,28,0.013308529138417624,28,0.015165441563213564,31
2021-07-02,0.010036259692894992,20,0.011240288956880534,22,0.015167592263492515,31
2021-07-06,0.01560076531361471,34,0.013412993562443505,28,0.01605001405689293,33
2021-07-07,0.014601312439443447,32,0.013410953929387692,28,0.016067088718973607,33
2021-07-08,0.015060596774773347,33,0.014370526817419224,30,0.01633073944965554,33
2021-07-09,0.023631214847329166,44,0.018101526928252846,37,0.018131543280721526,36
2021-07-12,0.024321568941755824,45,0.017552014693262293,36,0.018199628735692145,36
2021-07-13,0.020651437306172797,41,0.017849925464220113,37,0.018201682604661314,36
2021-07-14,0.020591422898316294,41,0.01712358793968156,36,0.017884360785599747,35
2021-07-15,0.019955584051310555,41,0.01980799661367873,39,0.01923792144807736,38
2021-07-16,0.022701543136474014,43,0.021896112423716557,42,0.020218925727056362,39
2021-07-19,0.02983398098845993,48,0.026285999932250705,46,0.020217167244939577,39
2021-07-20,0.034621145888456405,50,0.027051221144614144,46,0.020834263927517804,40
2021-07-21,0.036078686947363485,50,0.02772435780957712,47,0.020696941224910836,40
2021-07-22,0.032680077791854265,49,0.02838525934215308,47,0.02143467813162,41
2021-07-23,0.031135759490037378,49,0.025860109277926095,45,0.021422622173872374,41
2021-07-26,0.020611946782586533,41,0.025738493842050656,45,0.021296085634283292,41
2021-07-27,0.01622253497046758,35,0.025530729348040307,45,0.02091899975067488,40
2021-07-28,0.012085021603491015,26,0.025518786339030836,45,0.020898434755872133,40
2021-07-29,0.005008570932420717,5,0.022971482161486066,43,0.020706293309554754,40
2021-07-30,0.009690830364688055,19,0.021847731228878616,42,0.020950374366802808,40
2021-08-02,0.008573655861932658,16,0.015781326148632847,33,0.020816397680109247,40
2021-08-03,0.011723839465199108,25,0.013358436666951612,28,0.021094015828170887,40
2021-08-04,0.013329991804370563,29,0.011999000019773394,24,0.020503156187823782,39
2021-08-05,0.014846688782108283,33,0.01070151288163967,20,0.02073747042534864,40
2021-08-06,0.015531015475948257,34,0.012595304412307232,26,0.02084922066472578,40
2021-08-09,0.01424868054452881,31,0.012426835352384728,26,0.019413104520437485,38
2021-08-10,0.013968305421934245,31,0.012742401509114269,26,0.01942234143688081,38
2021-08-11,0.00815011073396637,14,0.013627805835096825,29,0.019658527541332283,38
2021-08-12,0.00978087748225761,19,0.0136527483571168,29,0.019658844474296118,38
2021-08-13,0.011434495020352478,24,0.012868369461986039,27,0.018537162000849133,37
2021-08-16,0.013425279181852417,30,0.0133140374213358,28,0.017617616993458325,35
2021-08-17,0.013850816036001717,30,0.01403140698394121,30,0.014421033100628712,30
2021-08-18,0.0060174962233242426,7,0.013742275608788126,29,0.013345112143198045,27
2021-08-19,0.0013335964725525891,0,0.013758588880233838,29,0.012813673213621693,26
2021-08-20,0.008446555981419279,15,0.01174103640354862,24,0.011785383035818173,22
2021-08-23,0.011313337756944502,24,0.01223821136873112,25,0.011934244660268154,23
2021-08-24,0.011849835336519877,25,0.012278304909080346,25,0.012055898113665182,23
2021-08-25,0.010711755876106996,22,0.01143575863906337,23,0.012431735596100387,24
2021-08-26,0.008296254929567547,15,0.01148567681846045,23,0.012544447572942728,25
2021-08-27,0.009766466422922329,19,0.01286102074937512,27,0.013054509121946464,26
2021-08-30,0.0167092055339956,36,0.014128444868915045,30,0.013429536107908098,28
2021-08-31,0.01619476033072557,35,0.013415748416337662,28,0.013301570627103467,27
2021-09-01,0.017202119834735654,37,0.01463772291096024,31,0.013932223984674474,29
2021-09-02,0.017672629452339272,38,0.01394282544967216,29,0.013515380801651678,28
2021-09-03,0.013169663217047581,29,0.014031653100395043,30,0.01327578005189742,27
2021-09-07,0.010814762681453023,22,0.013876282577056843,29,0.012426106961059502,24
2021-09-08,0.00936458830433944,18,0.013410202468946043,28,0.01253615561840154,25
2021-09-09,0.007528673404970698,12,0.012678203530266241,26,0.012429010784376922,24
2021-09-10,0.006952453690079261,10,0.01266819422172573,26,0.011504497911150083,21
2021-09-13,0.012294741595118966,27,0.012887351386587337,27,0.012484426800617432,24
2021-09-14,0.013286552166221127,29,0.011689763350919808,24,0.012500326505959395,25
2021-09-15,0.01856630256899386,39,0.016249791443580203,34,0.01451461791223561,30
2021-09-16,0.020812879026523748,42,0.015083897135943936,32,0.014423720318658396,30
2021-09-17,0.02023915636408299,41,0.015074969388491772,32,0.014129439016045965,29
2021-09-20,0.0219036927375659,43,0.01689939119919355,35,0.014816327677890425,30
2021-09-21,0.024429277942232656,45,0.018664716909795407,38,0.015763794676198796,32
2021-09-22,0.01967494699922123,40,0.018558044886927725,38,0.015941460876116538,32
2021-09-23,0.02040021605659189,41,0.019493514188290168,39,0.016532241498900126,33
2021-09-24,0.01974006946660167,40,0.01896525976475273,38,0.016353759487423764,33
2021-09-27,0.007164675994890572,11,0.01913535026171551,39,0.0167826395592822,34
2021-09-28,0.01401545146588185,31,0.019133880836307914,39,0.016680353086819224,34
2021-09-29,0.015149302987458788,33,0.017016602563276764,35,0.01589155011434179,32
2021-09-30,0.01470934957168267,33,0.017182848229068147,36,0.01626687592528944,33
2021-10-01,0.017558914670654395,37,0.017930830439140375,37,0.015948695191078457,32
2021-10-04,0.014207984230063687,31,0.015165976690113655,32,0.016033388837621357,32
2021-10-05,0.014265120748418653,31,0.014064862617865607,30,0.016023943182878763,32
2021-10-06,0.013939865765832131,31,0.013889423852021443,29,0.015866475726307377,32
2021-10-07,0.009892917116648246,20,0.012465613315463222,26,0.015567288106032357,32
2021-10-08,0.00610430551030348,8,0.012428756964242112,26,0.015555768072956926,32
2021-10-11,0.007601544479410248,12,0.01121922801679744,22,0.015598869759632303,32
2021-10-12,0.00651817229879965,9,0.010495193946976398,19,0.015341486458016885,31
2021-10-13,0.006728658283470424,9,0.010526660962616584,19,0.015039131718535402,31
2021-10-14,0.010791285949265395,22,0.012221399074454452,25,0.014585106624723034,30
2021-10-15,0.009471300501785974,18,0.009794415265658768,17,0.014225126745373351,29
2021-10-18,0.01095890997856447,23,0.009941937739630367,17,0.014206962304824829,29
2021-10-19,0.013340402527219313,29,0.009963523588498457,17,0.012993294933313802,26
2021-10-20,0.01611202407185633,35,0.011800181481469935,24,0.012605595885934717,25
2021-10-21,0.010048587823541903,20,0.011914897880418072,24,0.012603152333856706,25
2021-10-22,0.009746947316207812,19,0.012035636841670699,24,0.011810127403876821,22
2021-10-25,0.011120620237215396,23,0.011779886251583093,24,0.011810917224741438,22
2021-10-26,0.010885070032515518,23,0.011722163716912457,24,0.010926394808229522,20
2021-10-27,0.016296126848062774,36,0.0163548232479487,34,0.013201331448796611,27
2021-10-28,0.018243159053991292,39,0.015017109430423484,32,0.013391970667671378,27
2021-10-29,0.016776429659594118,36,0.015382033520714693,32,0.01319063979420823,27
2021-11-01,0.017986561209530735,38,0.0154238478295992,32,0.012342765088040785,24
2021-11-02,0.018175228442771776,39,0.014825750759266312,31,0.012312867769570312,24
2021-11-03,0.009632846107921955,19,0.014231562190161594,30,0.012501449183966612,25
2021-11-04,0.015763350161304125,35,0.01610374733876292,34,0.013671416737298159,28
2021-11-05,0.01557166923801671,34,0.01593563815979593,33,0.013665875918560924,28
2021-11-08,0.015250060473201684,34,0.01596671347898772,33,0.01354175656552759,28
2021-11-09,0.01582418543668756,35,0.016118395068901087,34,0.013613232505329047,28
2021-11-10,0.013560777827668664,30,0.012151185032826976,25,0.013724440918179193,28
2021-11-11,0.007219383976094993,11,0.011723446926190194,24,0.013765529373611625,28
2021-11-12,0.006993065540766479,10,0.01141777582695363,23,0.012859511906035816,26
2021-11-15,0.00698495698257819,10,0.01118598740795702,22,0.012852367833668462,26
2021-11-16,0.004561604804000931,3,0.011180705915466953,22,0.012791192547279123,26
2021-11-17,0.009542180215459857,19,0.01105676035874576,21,0.013144427577036745,27
2021-11-18,0.00855512748647049,16,0.008773833217380572,13,0.012327180289713866,24
2021-11-19,0.00963374590812155,19,0.009290804621820503,15,0.012743905530149589,25
2021-11-22,0.018131863906927823,38,0.013130581581898974,27,0.01386834117072746,29
2021-11-23,0.020992900926423735,42,0.014398658627969,30,0.014625338960122535,30
2021-11-24,0.01854198861044881,39,0.014228193436845381,30,0.01463138764523788,30
2021-11-26,0.026109909010723523,46,0.018404710888825185,38,0.015158671138725568,31
2021-11-29,0.024849944607605482,45,0.018440382020072404,38,0.014868602736750978,30
2021-11-30,0.024523313981991264,45,0.020723371916794867,40,0.016500318423072237,33
2021-12-01,0.018125950778307275,38,0.0204482750780379,40,0.016340996836081475,33
2021-12-02,0.028897073339000708,48,0.02383638853587321,44,0.01816962002545838,36
2021-12-03,0.024977734798643465,45,0.024134225489069242,44,0.017875063279366304,35
2021-12-06,0.028416866991122055,47,0.02517293812664494,45,0.018251796432278707,36
2021-12-07,0.02116727739166666,42,0.024254835096580267,44,0.01851372677196499,37
2021-12-08,0.021683880282046448,42,0.023276120081541563,43,0.018608363224783653,37
