date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2011-12-08,0.02285553395775488,44,0.02804791737706179,46,0.027207651902776617,46
2011-12-09,0.02472507040354854,45,0.028447931522913184,47,0.02438047019092672,44
2011-12-12,0.024923521845887243,45,0.030227870126291582,48,0.02507505979059218,44
2011-12-13,0.02592209379254748,46,0.03133812474886811,48,0.025049433675040977,44
2011-12-14,0.02390338417765571,45,0.02086151320026028,41,0.02453831644807929,44
2011-12-15,0.02035018082749809,41,0.020918438184237304,41,0.024620417528553238,44
2011-12-16,0.015517406414785568,34,0.020724479238475712,41,0.024548408928562873,44
2011-12-19,0.016262551559601896,35,0.019970350606719468,40,0.025155924543337625,44
2011-12-20,0.027478339814585646,47,0.025967779825454427,45,0.027041196393658727,46
2011-12-21,0.027671048904927116,47,0.025948830123951168,45,0.02654420471034018,45
2011-12-22,0.025819776922156264,46,0.02368961288507084,44,0.026344931845288636,45
2011-12-23,0.026008159308721895,46,0.022950918036354708,43,0.025093916882410385,44
2011-12-27,0.019148343858834457,40,0.021360208550772305,42,0.02528956178161138,44
2011-12-28,0.016124829242775737,35,0.021247704527204266,41,0.025499099112370104,44
2011-12-29,0.01799139823815723,38,0.022020515407036357,42,0.02571290570688222,45
2011-12-30,0.01837840243028261,39,0.021822150170612342,42,0.02079674688879766,40
2012-01-03,0.02165846035025026,42,0.02305756478677216,43,0.02149179539156531,41
2012-01-04,0.02079600740516943,42,0.01967628867556668,40,0.02132621478370515,41
2012-01-05,0.01541833484684347,34,0.01563358878188066,34,0.020950366177309915,40
2012-01-06,0.015642334676740737,34,0.01592654250125516,34,0.020939916081120443,40
2012-01-09,0.012962684104588324,29,0.015890286994162253,34,0.020880650980459044,40
2012-01-10,0.0074829809115225,12,0.015314148482219599,33,0.019206054992564718,38
2012-01-11,0.0073772747530778,12,0.014711848597714239,32,0.018554520920741346,38
2012-01-12,0.006033343808749607,7,0.012176657489640917,25,0.0174854538807161,36
2012-01-13,0.00534245405477819,5,0.011205667648853097,22,0.016604791287722534,35
2012-01-17,0.003688493976178943,2,0.010116678977522785,18,0.016579447281900632,35
2012-01-18,0.005934603787601197,7,0.00639987263828143,5,0.016192055193939795,34
2012-01-19,0.0069191677490843305,10,0.007028700923582936,7,0.016294925319643567,34
2012-01-20,0.007560469613977431,12,0.006549956895814638,6,0.01445802608650541,30
2012-01-23,0.00702743818413115,11,0.006272193062155557,5,0.01161046469092648,22
2012-01-24,0.011834251501444569,26,0.008289701892323817,12,0.01224223222334717,24
2012-01-25,0.012306234702179047,28,0.00960756359477885,16,0.01267901277487247,25
2012-01-26,0.02113160733386965,42,0.015878451207925567,34,0.015323621706790906,32
2012-01-27,0.02267586243811228,43,0.017194044826682242,36,0.015607651497936147,33
2012-01-30,0.02019629827113757,41,0.017603452133371954,37,0.01522952423728424,32
2012-01-31,0.020592320746153123,42,0.017358858898819152,37,0.014533616944813824,31
2012-02-01,0.02487828747741524,45,0.01852311201963201,38,0.015026889882928097,32
2012-02-02,0.014746594649587524,32,0.018513608968598348,38,0.013641706265554509,28
2012-02-03,0.01610197424853407,35,0.01976501423956256,40,0.014455826530881021,30
2012-02-06,0.016764798165554446,36,0.019756810420011792,40,0.014630562202397364,31
2012-02-07,0.01643388381937615,36,0.019458424749249692,39,0.014589976535423101,31
2012-02-08,0.014339423064341989,32,0.019475573177911792,39,0.014582623418397316,31
2012-02-09,0.014524682007502506,32,0.013815475993433747,29,0.014601612415479043,31
2012-02-10,0.010419698086214221,22,0.01370323718659539,29,0.014793517748111345,31
2012-02-13,0.009590088048723982,19,0.01302451196354098,28,0.014972933861268972,32
2012-02-14,0.010486108569759652,23,0.013387537451293183,29,0.01507761449481762,32
2012-02-15,0.00893318367285415,17,0.012021657590228451,25,0.015154661287009676,32
2012-02-16,0.009952889074553418,21,0.012147224206390243,25,0.014917542240136786,31
2012-02-17,0.013291580184005291,30,0.012001012129688843,24,0.015737482914188056,33
2012-02-21,0.013300999033484447,30,0.010935295076989504,21,0.015562314202518182,33
2012-02-22,0.014375997713429945,32,0.011862804476366116,24,0.015557577318083857,33
2012-02-23,0.013396681664917013,30,0.011224524794881502,22,0.015321829875799844,32
2012-02-24,0.01544852637501948,34,0.012251744509248541,25,0.015504695165600752,33
2012-02-27,0.0172639130042927,37,0.014839590368658034,32,0.014019817443590085,29
2012-02-28,0.017727312473866486,38,0.014777118249178784,32,0.013677221151946648,28
2012-02-29,0.016210740885537915,35,0.014558142376657326,31,0.013324623614102709,27
2012-03-01,0.016185909328116123,35,0.014074711122499865,30,0.013317206190620262,27
2012-03-02,0.01403381416289095,31,0.014605132612318309,31,0.012770603593777448,25
2012-03-05,0.00943337599107203,19,0.01311548038480266,28,0.013040041724242573,26
2012-03-06,0.013097846009885651,29,0.01577494739790852,34,0.013487492182463116,28
2012-03-07,0.015462545273432151,34,0.01587893104138516,34,0.013325901608765631,27
2012-03-08,0.02294797156358168,44,0.019034496711981035,39,0.015062609234327982,32
2012-03-09,0.02277551755835283,44,0.018001463778858775,38,0.014951119061516072,31
2012-03-12,0.02217327719211388,43,0.016202861365101365,35,0.01500081672221547,32
2012-03-13,0.024631943725764636,45,0.02404858543601795,44,0.01909993698667598,38
2012-03-14,0.025890478707593957,46,0.02392355566699494,44,0.019043283703704682,38
2012-03-15,0.0248741285640215,45,0.024349504862139028,44,0.01920825768971426,38
2012-03-16,0.02669434252198213,46,0.02414712869098957,44,0.019113254027616332,38
2012-03-19,0.024819261634054075,45,0.02328374993734874,43,0.01914256059343277,38
2012-03-20,0.010144456349439501,22,0.01941512134977681,39,0.01871463149997954,38
2012-03-21,0.012087087767649567,27,0.020641788819786965,41,0.018851001833717157,38
2012-03-22,0.011358142116981277,25,0.02129300211843003,41,0.019254353152974277,39
2012-03-23,0.012057367183396358,27,0.02128258708851166,41,0.019247721418379014,39
2012-03-26,0.01690961533360709,36,0.021750526070773865,42,0.019218088712010296,39
2012-03-27,0.017728788540164842,38,0.014202984926937627,30,0.018913346864448746,38
2012-03-28,0.018363802610598546,39,0.014669157684310194,31,0.018972302115273693,38
2012-03-29,0.01715132119649055,37,0.014314267437427829,31,0.019417436251263086,39
2012-03-30,0.017169249782978884,37,0.014317410866461034,31,0.019401578124602383,39
2012-04-02,0.013279156060699748,30,0.014333916063514853,31,0.019247891546388667,39
2012-04-03,0.011613449143713333,26,0.014336533725317194,31,0.01900041122928309,38
2012-04-04,0.012598880685275898,28,0.015196422107374815,33,0.01820198341874332,37
2012-04-05,0.01081924561693802,23,0.013753192336392099,29,0.018305577318641363,37
2012-04-09,0.010445825128445257,22,0.014036463213260785,30,0.01742066387658494,36
2012-04-10,0.006936982509898215,10,0.011327226563686668,22,0.017810025955004787,36
2012-04-11,0.015497351678435013,34,0.013550162580070073,29,0.018216750209152536,37
2012-04-12,0.015144331558236787,33,0.013327279042841441,28,0.013490795283440157,28
2012-04-13,0.022210544594781976,43,0.01660086664423941,35,0.015583036036984412,33
2012-04-16,0.02291176357430538,44,0.01685187767564184,36,0.014974058693476575,32
2012-04-17,0.0225123711579206,43,0.017385555446841696,37,0.015397184524594662,32
2012-04-18,0.020615212245781257,42,0.017380242631234565,37,0.015206962965000154,32
2012-04-19,0.020023120560576962,41,0.01704307021980537,36,0.0154322788054063,33
2012-04-20,0.011650484604488406,26,0.017032943863965328,36,0.015353736751375578,32
2012-04-23,0.011289438077747935,25,0.017042527087519632,36,0.014904885478653842,31
2012-04-24,0.009507844583871904,19,0.016881771925830704,36,0.015099085063919231,32
2012-04-25,0.010952865664473897,24,0.015574420368256228,33,0.014036678443166582,29
2012-04-26,0.010359813822156911,22,0.015848203887767483,34,0.014259613455003343,30
2012-04-27,0.01008012056053044,21,0.010448020003847442,19,0.013899369758913314,29
2012-04-30,0.010474730223666864,23,0.01094221584306955,21,0.013684696305034098,28
2012-05-01,0.012459314776954585,28,0.011648065373986317,23,0.014366063101596568,30
2012-05-02,0.015503496926131243,34,0.012733254986559285,27,0.014512040784447091,30
2012-05-03,0.013697585022776576,31,0.01202147776533567,25,0.014539800576571614,31
2012-05-04,0.014159651273304954,31,0.012521949443668867,26,0.01424493656904416,30
2012-05-07,0.01570327043168211,34,0.012745374261787328,27,0.014605081614091343,31
2012-05-08,0.011584266670976139,26,0.012904411462199816,27,0.01464619089401267,31
2012-05-09,0.011676346384750269,26,0.013457877229826328,29,0.014683334624835393,31
2012-05-10,0.015511068232073532,34,0.01381806883810149,29,0.014406577520237203,30
2012-05-11,0.014573583769397115,32,0.013924668857671378,30,0.014161098318038804,29
2012-05-14,0.017198949050545795,37,0.015968574702415292,34,0.013320652829426415,27
2012-05-15,0.017055293836196247,37,0.013745030357353574,29,0.013154824673148983,27
2012-05-16,0.016251054531658597,35,0.013368445089117269,29,0.01262284122750096,25
2012-05-17,0.01162918751827204,26,0.01388231324695404,30,0.012997096664205217,26
2012-05-18,0.0084572864166562,15,0.014173337196160698,30,0.01310772175870265,26
2012-05-21,0.012760551344272206,29,0.014277691857617476,31,0.01368313257746762,28
2012-05-22,0.01442550775338894,32,0.014927543409232899,32,0.01377804755230244,28
2012-05-23,0.014303418351487154,32,0.014498218741460343,31,0.013482463152248318,28
2012-05-24,0.011499426480019946,25,0.012909828327051972,27,0.013310664004572982,27
2012-05-25,0.00578133599422949,7,0.01278862688481099,27,0.012777087916097944,25
2012-05-29,0.004797404306808769,4,0.010956971596257166,21,0.013192261171267138,27
2012-05-30,0.010637615333627011,23,0.012108212806224119,25,0.01347486536632131,28
2012-05-31,0.011725074955280579,26,0.01245667112782131,26,0.012839335447355812,26
2012-06-01,0.029660076113149542,48,0.022227639540811348,42,0.017608429369195624,36
2012-06-04,0.029229434246009087,48,0.021827724103973847,42,0.017610336564469264,36
2012-06-05,0.029907704462882375,48,0.02188273452261165,42,0.018093959973682048,37
2012-06-06,0.03156212986292702,48,0.022329182109096846,43,0.0181281108606097,37
2012-06-07,0.03110066011072459,48,0.022471298674571406,43,0.01819115574949569,37
2012-06-08,0.0077507090280478615,13,0.022653515117729728,43,0.018083582473375298,37
2012-06-11,0.011974316385480278,27,0.02299250474624618,43,0.017740261103608608,36
2012-06-12,0.011140101966696325,24,0.022843274463043853,43,0.017915196720114365,37
2012-06-13,0.010103706941048519,21,0.022510786187722464,43,0.017188853172490165,35
2012-06-14,0.011127165986177055,24,0.022709912902417057,43,0.017477266400410744,36
2012-06-15,0.011643172225849022,26,0.009375246227473467,15,0.017600987658555372,36
2012-06-18,0.005488734401536326,6,0.00893100660948961,14,0.01714425157967923,35
2012-06-19,0.0061476301287978746,8,0.008924270750149689,14,0.016899615417674395,35
2012-06-20,0.009168752713210496,18,0.009308614582462392,15,0.01675740658305054,35
2012-06-21,0.012403904844065554,28,0.01125710977844393,22,0.01706567259615966,35
2012-06-22,0.01273419740096158,29,0.011713018280454091,24,0.01731437941428453,36
2012-06-25,0.015677507249872318,34,0.012421640878963445,26,0.017830949743370714,36
2012-06-26,0.013152294558346156,30,0.01224051642320031,25,0.017837513452557026,37
2012-06-27,0.015001114405301665,33,0.012474527884614268,26,0.017846819810156133,37
2012-06-28,0.013689895837427019,30,0.012328099009082012,25,0.017488966163672928,36
2012-06-29,0.018293917620099524,39,0.014885801980500756,32,0.018444832473542793,37
2012-07-02,0.013926438233232809,31,0.014853294522121838,32,0.012000843608962612,23
2012-07-03,0.014576500950831944,32,0.014303288076182025,31,0.011948331488830335,23
2012-07-05,0.016002388403946504,35,0.01470420278540651,32,0.012174111982448926,24
2012-07-06,0.015328643755969484,34,0.013771670122883916,29,0.011982821731378419,23
2012-07-09,0.006423036154176055,9,0.013192392838944158,28,0.01197674950120351,23
2012-07-10,0.006630780875449755,9,0.01197179527494591,24,0.012191439444689386,24
2012-07-11,0.008757607886966284,16,0.012162237839110107,25,0.011673520749403784,22
2012-07-12,0.009362090639431041,19,0.01255602450528438,26,0.012075824051713872,24
2012-07-13,0.01775257195337402,38,0.015662011219040498,34,0.013676793455033424,28
2012-07-16,0.017759824497912753,38,0.012945808531839388,27,0.013452670632103496,27
2012-07-17,0.016267827024966635,35,0.012941793236812632,27,0.013250433989868138,27
2012-07-18,0.016973303994112145,36,0.013053456566674606,28,0.013335906498937698,27
2012-07-19,0.014176400707408731,31,0.012390127216653835,26,0.013019740310006042,26
2012-07-20,0.006517939512969701,9,0.012978946098197794,27,0.013203091155400505,27
2012-07-23,0.0074606259393355115,12,0.013527252549213758,29,0.013019625728723214,26
2012-07-24,0.006586884425586203,9,0.013361079451607612,28,0.012781815738178472,25
2012-07-25,0.006741770239368669,10,0.013060299662172464,28,0.012084655066569161,24
2012-07-26,0.01207954130725809,27,0.013492822372988416,29,0.012648204587493952,25
2012-07-27,0.012317903257777122,28,0.009391826462236137,16,0.012588246600455428,25
2012-07-30,0.011044586112865129,24,0.009532639509432957,16,0.012511528875348657,25
2012-07-31,0.010672545129256243,23,0.009552781219523559,16,0.01088819716515257,20
2012-08-01,0.010249639930859809,22,0.009509088060312898,16,0.010881248264758189,20
2012-08-02,0.010202871497954897,22,0.010543322050109901,20,0.01149461408736198,22
2012-08-03,0.01746805498886953,37,0.014255416657145128,31,0.012973166130450478,26
2012-08-06,0.018003379195418064,38,0.01415657679229873,30,0.013195409317362699,27
2012-08-07,0.01784589235966458,38,0.013924967359042362,30,0.013157244765908686,27
2012-08-08,0.017946703554055386,38,0.014009573655471463,30,0.013023735175290372,26
2012-08-09,0.015590670556184528,34,0.012756125077482645,27,0.01290182700298965,26
2012-08-10,0.004244661866838469,3,0.012190934076883316,25,0.01252938051669798,25
2012-08-13,0.0028707053533634356,1,0.012157933397160717,25,0.010388987590438041,18
2012-08-14,0.0028217474382175767,1,0.012056791957197636,25,0.010364322095046896,18
2012-08-15,0.0016591194297403064,0,0.012033007867217945,25,0.01034243790756311,18
2012-08-16,0.0022586857059999337,0,0.01051916868317781,20,0.010339975834993145,18
2012-08-17,0.003107240278580079,1,0.004137122807926158,0,0.010288440082220853,18
2012-08-20,0.002744317220816398,1,0.002688125310745915,0,0.010039960743147915,17
2012-08-21,0.004596978528432853,4,0.0038237276619188043,0,0.009857445138963103,16
2012-08-22,0.005937218529418995,7,0.004114182426865037,0,0.009840005012621353,16
2012-08-23,0.006653355662355526,9,0.004951410608555548,2,0.010009439331262438,17
2012-08-24,0.006862251157699084,10,0.0050556795488496745,2,0.00920712878585606,14
2012-08-27,0.006836985740233693,10,0.004935603618803419,2,0.008885194988092746,12
2012-08-28,0.0049219058501919774,4,0.0049814844024833,2,0.00881580458207928,12
2012-08-29,0.00433010443907903,3,0.004998651540667857,2,0.008756115837315007,12
2012-08-30,0.003647092193992373,2,0.00508176194827222,2,0.00884347909623626,12
2012-08-31,0.003981550281290264,2,0.005289561931247963,2,0.008038373468733753,9
2012-09-04,0.005012052915365494,5,0.005676645997465777,3,0.0047328530698924065,0
2012-09-05,0.004592062111373487,4,0.00449329716117749,1,0.004250337889894588,0
2012-09-06,0.016145463182453048,35,0.011478516900218177,23,0.008284224091660068,10
2012-09-07,0.015095963423606307,33,0.010984944776387276,21,0.008219605699509783,9
2012-09-10,0.01726170725852515,37,0.011948295437580386,24,0.008720562718741635,12
2012-09-11,0.018311708293455107,39,0.012789149495466026,27,0.009228953205202981,14
2012-09-12,0.018221711356675357,38,0.012870334037581376,27,0.009260114463523582,14
2012-09-13,0.019512181094045476,40,0.01688517904231656,36,0.011996268584221398,23
2012-09-14,0.020262013327009647,41,0.016845033044046914,36,0.012369372397980674,24
2012-09-17,0.022966573755621965,44,0.01916175282772479,39,0.013519482901336278,28
2012-09-18,0.02101550708016066,42,0.018801387563596988,39,0.01347952452299719,28
2012-09-19,0.021834419466601418,43,0.018987050574427088,39,0.013575153145671478,28
2012-09-20,0.013954247405803862,31,0.01631142046666612,35,0.013482598376783313,28
2012-09-21,0.009542211616167291,19,0.01642936449810363,35,0.01350216711154478,28
2012-09-24,0.004667423743177023,4,0.01591796869415991,34,0.01335826450756473,27
2012-09-25,0.00540760498826826,6,0.01572691656914183,34,0.013618826347895697,28
2012-09-26,0.005786687468463785,7,0.015995522737358093,35,0.013779076539632082,28
2012-09-27,0.008818889071688301,17,0.011009210868055916,21,0.013922784311124491,29
2012-09-28,0.008828463508969165,17,0.008915614683569202,14,0.014017571997442671,29
2012-10-01,0.009077488542378227,18,0.006821385642814471,6,0.01396117390231339,29
2012-10-02,0.007912187223236384,14,0.00684965605259537,7,0.013948131725849485,29
2012-10-03,0.008960467450164262,17,0.009053056235986966,15,0.014274830754452444,30
2012-10-04,0.009775934863337348,20,0.010075470407733019,18,0.014502780624838545,30
2012-10-05,0.00877902023305896,17,0.009833243664195072,17,0.012923916372072831,26
2012-10-08,0.009600194582164677,20,0.00988821394085139,17,0.012914048530777884,26
2012-10-09,0.015190070559268878,33,0.011432710136842984,23,0.013408471952871114,27
2012-10-10,0.012526648931947278,28,0.010912992643727262,21,0.013055853649439682,26
2012-10-11,0.008882177572831235,17,0.010631955513813626,20,0.013042507105882284,26
2012-10-12,0.013194363530395426,30,0.013673870432867044,29,0.011852420770727904,23
2012-10-15,0.012447657796205288,28,0.01381605024603069,29,0.011233487788101307,21
2012-10-16,0.011553242211144987,26,0.013686739341611524,29,0.010359580686185121,18
2012-10-17,0.01748055969528336,37,0.014430098083829192,31,0.011580658110175618,22
2012-10-18,0.017758785668997027,38,0.013248658927584357,28,0.011574589790607425,22
2012-10-19,0.012863013155492313,29,0.013276637097986661,28,0.01164330810453658,22
2012-10-22,0.011371702698108974,25,0.013547895232999773,29,0.011638915129310786,22
2012-10-23,0.014874145350541816,33,0.013384097014059465,29,0.012210563771658217,24
2012-10-24,0.009118226503324714,18,0.013144023303634468,28,0.012053617603066715,24
2012-10-25,0.010932515516016239,24,0.013904732238647856,30,0.012177006703862832,24
2012-10-26,0.010735496082195897,23,0.011260415037793702,22,0.011951508837739683,23
2012-10-31,0.010238316094872246,22,0.011092103714914427,22,0.011994722336726443,23
2012-11-01,0.008806267717252318,17,0.011524362128223496,23,0.01221774726765704,24
2012-11-02,0.00981517909625037,20,0.009242711896084149,15,0.012314549856370377,24
2012-11-05,0.009387178367037126,19,0.009712855987736085,17,0.011733174449704521,23
2012-11-06,0.010019567691739324,21,0.010038187583971549,18,0.011363540632808403,21
2012-11-07,0.022041078899777595,43,0.016202375516577286,35,0.014191217234313937,30
2012-11-08,0.020644292265834814,42,0.016090045194639368,35,0.014453842471831261,30
2012-11-09,0.02114325229259811,42,0.01615191257665682,35,0.014074908228805498,29
2012-11-12,0.01988690061059009,41,0.01549775082924434,33,0.01400880568065804,29
2012-11-13,0.017043375924440687,37,0.015576784239836657,33,0.014074467366941314,29
2012-11-14,0.009080497055841224,18,0.0160801682069075,35,0.013545378979678372,28
2012-11-15,0.00948488299047807,19,0.015395913263192097,33,0.0135866599439439,28
2012-11-16,0.0120729868187191,27,0.016507953318284172,35,0.013966290718453029,29
2012-11-19,0.014323805568621567,32,0.01716797402204966,36,0.013391912707988472,27
2012-11-20,0.014165729430439557,31,0.017937197059489852,37,0.013969544917254557,29
2012-11-21,0.010662475872237055,23,0.012740486505043528,27,0.014042070091311143,29
2012-11-23,0.011573107127924748,26,0.01273034282594146,27,0.01471409064837433,31
2012-11-26,0.014284410217219243,32,0.013250961527270642,28,0.014328333666155704,30
2012-11-27,0.014544440221673742,32,0.013624509534128101,29,0.014393362666375534,30
2012-11-28,0.012534149540124561,28,0.013032615744353725,28,0.014243906678644289,30
2012-11-29,0.012054088871735374,27,0.01091299646143657,21,0.014492949641498639,30
2012-11-30,0.008767223076515795,16,0.0113618750413713,23,0.01442318839579,30
2012-12-03,0.008517089928628258,16,0.01166942961592315,23,0.014234153126193009,30
2012-12-04,0.0074899729844106104,12,0.010914712916506383,21,0.014128450353170284,29
2012-12-05,0.007818595637813022,13,0.009887554770229606,17,0.014096981310628826,29
2012-12-06,0.0063208128933816615,8,0.009274054163561994,15,0.013979554443268545,29
2012-12-07,0.0058685141521538095,7,0.00715184266923584,8,0.010663679953407815,19
2012-12-10,0.004930629538405151,4,0.0067156448954495,6,0.00998929441916386,17
2012-12-11,0.005259729368453371,5,0.006259669128330383,5,0.01007581116750172,17
2012-12-12,0.005083150602312959,5,0.0063135563658348335,5,0.010129725845797006,18
2012-12-13,0.006667523450724763,9,0.006141134816785626,4,0.009934083575082254,17
2012-12-14,0.006764914825273612,10,0.00604589728970664,4,0.008882791994734547,12
2012-12-17,0.017379966049706354,37,0.012480050310089212,26,0.011653024099007956,22
2012-12-18,0.017798499104480257,38,0.012854561926380494,27,0.011872819034674638,23
2012-12-19,0.019937286018155684,41,0.013848150105401942,30,0.01202075707593854,24
2012-12-20,0.018389407736467127,39,0.014063225623673719,30,0.011863718023588928,23
2012-12-21,0.02158949368031045,42,0.015741302439375982,34,0.012300695485427254,24
2012-12-24,0.014290961876801334,32,0.015543552524435409,33,0.011772429749791896,23
2012-12-26,0.010902625087647643,24,0.015639278732401687,34,0.011558754253103555,22
2012-12-27,0.01039974180847786,22,0.01576669103571295,34,0.01141728603920346,22
2012-12-28,0.006021286355364107,7,0.015816437535533044,34,0.011600636746121506,22
2012-12-31,0.005910791044045919,7,0.01579390358819656,34,0.01150998471089059,22
2013-01-02,0.01351773196974646,30,0.013235519739566954,28,0.012537791880050954,25
2013-01-03,0.014388208265897033,32,0.012464774831621566,26,0.012555215582182741,25
2013-01-04,0.013860113005963383,31,0.012126100362332583,25,0.012541915587775664,25
2013-01-07,0.013234749270588425,30,0.01149543285602853,23,0.012622024773752964,25
2013-01-08,0.013417195766235596,30,0.010107797181654842,18,0.012644814778109512,25
2013-01-09,0.005078319797347699,5,0.010075847220172943,18,0.012654038907723719,25
2013-01-10,0.009752438393303815,20,0.011602924312172356,23,0.013093812113217015,26
2013-01-11,0.011056786395485017,24,0.011964872523760633,24,0.01330771870674785,27
2013-01-14,0.011814689465991157,26,0.012121483399549101,25,0.013529020065461328,28
2013-01-15,0.012482442236107606,28,0.012224376904417675,25,0.013469036238161109,27
2013-01-16,0.012511889033945248,28,0.009267748777459582,15,0.01342149190680363,27
2013-01-17,0.0077061856424232595,13,0.008826577821883098,14,0.010895663122939754,20
2013-01-18,0.006908021164329027,10,0.008749939406052667,13,0.010287719512195304,18
2013-01-22,0.005118275021752108,5,0.008620286916305484,13,0.010059689224526642,17
2013-01-23,0.0024374602926060763,0,0.008651865135671559,13,0.009687399908837496,16
2013-01-24,0.003964548320982149,2,0.00880340881116421,14,0.008999646310937325,13
2013-01-25,0.0038433680166257153,2,0.005915782628700199,4,0.008985637511996516,13
2013-01-28,0.0034760212628970892,1,0.005260572978723831,2,0.008958151947312082,13
2013-01-29,0.0037374687084242757,2,0.004227032087348997,0,0.00889681141812507,12
2013-01-30,0.0057050486284706565,6,0.00417199254290224,0,0.0089298835319083,13
2013-01-31,0.0048119373568814355,4,0.004326713755277086,1,0.008878830756785448,12
2013-02-01,0.006783311885940166,10,0.0052096814221788594,2,0.0071447797581723985,5
2013-02-04,0.008288144036216397,15,0.006197830979324791,4,0.007293101470031528,6
2013-02-05,0.00793985424565976,14,0.006163931230134485,4,0.007223179307606921,5
2013-02-06,0.007411195418477487,12,0.006235395314445323,5,0.007176392350837754,5
2013-02-07,0.00833287081218011,15,0.006433449995179306,5,0.007441236732732668,6
2013-02-08,0.007721958720563296,13,0.006889809963904065,7,0.007570827368077708,7
2013-02-11,0.007324542027327493,12,0.0078054455444048045,10,0.006598068369214314,4
2013-02-12,0.007552608839662889,12,0.007992270236966708,11,0.006491664506404936,3
2013-02-13,0.009972541654572314,21,0.00829777424151874,12,0.006596845319905597,4
2013-02-14,0.00834173565591076,15,0.008156566135787205,12,0.006264684612084587,3
2013-02-15,0.008328040238978412,15,0.007738185365848309,10,0.0062723411414057914,3
2013-02-19,0.006521209203335127,9,0.006799867181411435,6,0.006260685821994828,3
2013-02-20,0.004915584837750383,4,0.0068118484924017805,6,0.006230382108186705,3
2013-02-21,0.004907120037709768,4,0.007425773189923459,9,0.006579038347717435,3
2013-02-22,0.006167830806116949,8,0.006917733955438008,7,0.0068537478302415624,4
2013-02-25,0.015941390384245007,35,0.012142848323219413,25,0.009369309717891268,14
2013-02-26,0.015930367903477457,35,0.011501483568813907,23,0.009370500019753328,14
2013-02-27,0.016997011646554,36,0.011874906683971866,24,0.009695079612450754,16
2013-02-28,0.01606134031071797,35,0.011386082539726432,23,0.009644456218366008,16
2013-03-01,0.01582052032702242,35,0.011721218417657093,24,0.009641326331229966,16
2013-03-04,0.006848241828313012,10,0.012320333929442486,25,0.00994335591829984,17
2013-03-05,0.006367635067637871,9,0.012295580669173647,25,0.009806041040202843,16
2013-03-06,0.005855662770918575,7,0.012261073572646945,25,0.009464242328674783,15
2013-03-07,0.0047873071965724425,4,0.012261558075954264,25,0.009643527635249317,16
2013-03-08,0.0052357771859615895,5,0.011982342071067844,24,0.009638972847170107,16
2013-03-11,0.006746859060361124,10,0.006431460048039588,5,0.009838812647128388,16
2013-03-12,0.011132294753303115,24,0.008619621740770333,13,0.010405185635591997,19
2013-03-13,0.011144657140041833,24,0.008416107744161105,12,0.01022493691806237,18
2013-03-14,0.010666763610208603,23,0.008145381736019813,12,0.010190526685240908,18
2013-03-15,0.017136823235052973,37,0.012053958479389268,25,0.011840570796843466,23
2013-03-18,0.018553396852861427,39,0.013293869588734228,28,0.012317753988049511,24
2013-03-19,0.017486541312175273,37,0.013820204514667943,29,0.012492276302566892,25
2013-03-20,0.017692380325917093,38,0.013940662397700584,30,0.012504721875872808,25
2013-03-21,0.018379124947164236,39,0.01420584868309356,30,0.012709473850988973,25
2013-03-22,0.005315188148100254,5,0.014206367845956384,30,0.012594355873754272,25
2013-03-25,0.004390018580956749,3,0.013154382266299794,28,0.012472651398002667,25
2013-03-26,0.0041662017206480296,3,0.012344231937699422,26,0.010310987644945853,18
2013-03-27,0.005388297729777308,6,0.012755350658507445,27,0.01059739905737908,19
2013-03-28,0.004444016073790255,3,0.01264358390963403,26,0.010453641783619391,19
2013-04-01,0.004234812240382201,3,0.004960250181284417,2,0.010457471884824905,19
2013-04-02,0.004131198242719216,3,0.004064188675739666,0,0.010384995378272789,18
2013-04-03,0.0036368069964026494,2,0.003895575386798434,0,0.010196047572300115,18
2013-04-04,0.010322524188611586,22,0.008175883713468873,12,0.011032414315533942,20
2013-04-05,0.011214832439927705,25,0.00809276977666415,11,0.011194538687877618,21
2013-04-08,0.01135152826706399,25,0.008144732469643845,12,0.011057328010105956,20
2013-04-09,0.012256805427727351,28,0.009002051598764934,15,0.01130355925008599,21
2013-04-10,0.011260419014829784,25,0.009022321742487485,15,0.010710884221512305,19
2013-04-11,0.007259189343096113,11,0.008472912752117423,13,0.010289182576515295,18
2013-04-12,0.007472445929036341,12,0.008989173907284626,14,0.010468203554147393,19
2013-04-15,0.010941308591164198,24,0.010623786300048484,20,0.011093899766524858,20
2013-04-16,0.011525755154235113,26,0.01154274212365822,23,0.008651694564430042,11
2013-04-17,0.012034501614256513,27,0.012252718556033756,25,0.008776827013773332,12
2013-04-18,0.011869341225869481,26,0.010010958030686268,18,0.008803607351169697,12
2013-04-19,0.01429301542127966,32,0.010873693824267993,21,0.00925782765540093,14
2013-04-22,0.011783896079867871,26,0.010862333853172949,21,0.0091213436745084,13
2013-04-23,0.011156942996388633,24,0.010772801173312765,20,0.00944706233041994,15
2013-04-24,0.008034068485165509,14,0.010901316384748972,21,0.009528858907434856,15
2013-04-25,0.004269025349011823,3,0.011220341960764272,22,0.009671687569326027,16
2013-04-26,0.003591004675512887,2,0.010941833612476906,21,0.009520972511781887,15
2013-04-29,0.004004064463122722,2,0.008748331638390765,13,0.009522459486150785,15
