date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2010-02-01,0.038046290734159056,49,0.03308629341516975,47,0.030065591512994216,45
2010-02-02,0.016283311359396785,30,0.03321949228399212,47,0.030003369459895266,45
2010-02-03,0.020764611856924086,37,0.03631890955924408,48,0.03133494899881288,46
2010-02-04,0.03347270500955481,47,0.036807847762470564,48,0.03487828631499383,47
2010-02-05,0.031119431414144038,46,0.03670034532195036,48,0.034876782572078095,47
2010-02-08,0.032536941843755864,47,0.034805598708918035,47,0.032494050698422414,46
2010-02-09,0.03382600367823371,47,0.029377142675442846,45,0.03251284347814935,46
2010-02-10,0.03419073729799265,47,0.02668771232110456,42,0.03268637428893049,46
2010-02-11,0.0062661930155204,5,0.027208637983949648,43,0.03242186743482586,46
2010-02-12,0.016371950529701494,31,0.02704339109558627,43,0.0312487836148107,46
2010-02-16,0.02263063949203831,40,0.030798883422704943,45,0.032131935535879556,46
2010-02-17,0.02353825937747191,40,0.03079576134697104,45,0.031048243046067073,46
2010-02-18,0.024456685243435798,41,0.02841280880191601,44,0.031199896413857953,46
2010-02-19,0.026083543996511083,43,0.01808307029636688,33,0.031519514414510605,46
2010-02-22,0.021575615960093424,38,0.018755530371189086,34,0.029032487175822855,44
2010-02-23,0.021944535951548785,39,0.021511887850209327,37,0.029507676331918645,45
2010-02-24,0.025389823253918545,42,0.02308309261732539,39,0.029616165777774876,45
2010-02-25,0.033134429837419495,47,0.02745978522140677,43,0.027431680714268127,43
2010-02-26,0.03100682198938473,46,0.027209753724506083,43,0.026027104910602103,41
2010-03-01,0.027647131440586056,44,0.025768764026189488,42,0.025994179722568136,41
2010-03-02,0.030109171228609094,45,0.02490005510595462,41,0.02687723434788875,42
2010-03-03,0.026186351749245506,43,0.02522909835285047,41,0.026961456581039548,42
2010-03-04,0.019548618492431672,35,0.025690621118028313,42,0.027221843022019895,42
2010-03-05,0.023646426197710447,41,0.026383077241797823,42,0.02663210899047592,42
2010-03-08,0.02497762858298733,42,0.02549560545287532,42,0.021853207504611078,37
2010-03-09,0.019436042515239373,35,0.024184932647138415,41,0.021875766029224766,37
2010-03-10,0.021891573209694887,39,0.023232937271199943,40,0.02233561753126827,37
2010-03-11,0.01829733522288997,34,0.01908555409605745,34,0.022690027984421254,38
2010-03-12,0.018029387568060856,33,0.019850574445848895,35,0.022808501879084783,38
2010-03-15,0.015928126911446183,30,0.01998495730265077,35,0.022856747567798423,38
2010-03-16,0.015255069572132483,28,0.017921377622004925,32,0.021951474483158047,37
2010-03-17,0.013714195384837344,25,0.017380081344844846,31,0.020783446547673872,36
2010-03-18,0.016608071095821682,31,0.017757937761045922,32,0.021430274744983192,36
2010-03-19,0.016726183584862934,31,0.016548396833396317,29,0.021416357774577635,36
2010-03-22,0.015277022025732754,28,0.01585058251819494,27,0.020924530938389425,36
2010-03-23,0.015119576436469568,28,0.015800092129879928,27,0.020339105798745,35
2010-03-24,0.012593005241144713,22,0.014161922292705114,24,0.019478277470244703,35
2010-03-25,0.010540640510847181,17,0.01320317245796858,21,0.018626071544903075,33
2010-03-26,0.011952305580439613,20,0.013853353537731063,23,0.016642441328682353,29
2010-03-29,0.011626886373595378,20,0.012870788310984904,20,0.016653910476353985,29
2010-03-30,0.011416474591067734,19,0.012735822286752022,20,0.016733819865302074,29
2010-03-31,0.015630075089763402,29,0.013404532869823335,22,0.01582160714819737,27
2010-04-01,0.01403386401065737,26,0.011818257487248093,17,0.015549345707025129,26
2010-04-05,0.012818354870594956,23,0.013447208404195022,22,0.015534254142493875,26
2010-04-06,0.014768839675106133,27,0.015400315785071688,26,0.015232571135163051,25
2010-04-07,0.014801481588075645,27,0.015690220188178335,27,0.014988216867180826,25
2010-04-08,0.01588099242473918,30,0.01586262029190293,27,0.015052663494632001,25
2010-04-09,0.01869887611268875,34,0.015788985569203565,27,0.014731279939037297,24
2010-04-12,0.016920607667098204,31,0.014420315825433029,24,0.014353210025800789,23
2010-04-13,0.011209251529988728,19,0.014809217221786715,25,0.014083782737280847,22
2010-04-14,0.02179111114593496,39,0.01786752229960894,32,0.016175383739183164,28
2010-04-15,0.021866179425312705,39,0.01803366266778437,32,0.016271012998375082,28
2010-04-16,0.03299070736750495,47,0.025457668235542758,41,0.019505204230630072,35
2010-04-19,0.031743187963681745,46,0.024278937817020806,41,0.018910094328076582,34
2010-04-20,0.0365206132504658,48,0.025752328173424946,42,0.020224704547306512,35
2010-04-21,0.03269529548297714,47,0.02636944927560741,42,0.02060141130828576,36
2010-04-22,0.03342993792578966,47,0.026931192823049673,43,0.02098367131896821,36
2010-04-23,0.0197963668738646,36,0.026289341063735757,42,0.021002787893852473,36
2010-04-26,0.031182281180541022,46,0.029805583207355598,45,0.02293930380765764,38
2010-04-27,0.027172318452024738,43,0.031650819780447884,46,0.02390028765116263,39
2010-04-28,0.028477196470289692,44,0.02964138114161661,45,0.024475851976186562,40
2010-04-29,0.03315148771409911,47,0.03140506646103673,46,0.02502747850723654,40
2010-04-30,0.03266260319823206,47,0.02667491967157305,42,0.024744257658516886,40
2010-05-03,0.026933463182185147,43,0.027748314945864366,43,0.025325100690417705,41
2010-05-04,0.03526915846899394,48,0.031115033280706857,46,0.027848865319105423,43
2010-05-05,0.03343336972400318,47,0.02992615676582066,45,0.027191815191182616,42
2010-05-06,0.04094400111655319,50,0.03613241067265359,48,0.031016231664569984,46
2010-05-07,0.03940510728942026,49,0.03564815887034601,48,0.0313267905385583,46
2010-05-10,0.05806170409351424,52,0.04442225638764207,50,0.03610141612636477,48
2010-05-11,0.05409082258665378,52,0.04315797232323458,50,0.036048146367800224,48
2010-05-12,0.05522510489983901,52,0.04309622961069522,50,0.03645213652275746,48
2010-05-13,0.04048561450257693,49,0.042454597088482454,50,0.03543054809790365,47
2010-05-14,0.0480337165516698,51,0.04515024153484919,51,0.03699942285534115,48
2010-05-17,0.029257297210198145,45,0.043479105085839194,50,0.035573438747732486,48
2010-05-18,0.029661597443352852,45,0.042229514505535484,50,0.036573747648953686,48
2010-05-19,0.019017040572808203,35,0.0421049311049895,50,0.0353377189426942,47
2010-05-20,0.023432703301359104,40,0.040956313057345144,49,0.036654639784804495,48
2010-05-21,0.04308852510014688,50,0.04490763868139636,51,0.03910511137476792,49
2010-05-24,0.04552693347175953,50,0.03692691570587333,48,0.03994675266272229,49
2010-05-25,0.0471087574561442,51,0.0373597266061753,48,0.0397096495937468,49
2010-05-26,0.04771840143506515,51,0.034859583583755044,47,0.039498725659206244,49
2010-05-27,0.047469294090510886,51,0.042651637480278164,50,0.041403198065742504,50
2010-05-28,0.042468476697379964,50,0.04067930298200828,49,0.04083280312360264,49
2010-06-01,0.04224493562665741,50,0.04250160971305911,50,0.04171480979165705,50
2010-06-02,0.04843774209346188,51,0.04552785201466571,51,0.04300815983273342,50
2010-06-03,0.04565621521233748,50,0.045503622003821555,51,0.04180651119810222,50
2010-06-04,0.04177005376935821,50,0.04395180158394638,50,0.04284274737637625,50
2010-06-07,0.04157156127335986,50,0.039832627163059256,49,0.04059475071830345,49
2010-06-08,0.03862897264894453,49,0.03833667086520907,49,0.04096192374118877,49
2010-06-09,0.028225111328121392,44,0.037736929129727856,49,0.03642650513660593,48
2010-06-10,0.03957933299172141,49,0.04041877258870642,49,0.03852487736529006,49
2010-06-11,0.028016940821503418,44,0.035962064528938846,48,0.03790963926807511,48
2010-06-14,0.02341353990821431,40,0.03531803876412726,48,0.03804315971682782,48
2010-06-15,0.024198663826766508,41,0.03146435694020865,46,0.03745055773015085,48
2010-06-16,0.023488530159233113,40,0.028230367193019273,44,0.03741613362802754,48
2010-06-17,0.02367028789114788,41,0.030745328267572435,45,0.03699243243380652,48
2010-06-18,0.023798473081486186,41,0.025085502297120192,41,0.03692138277613194,48
2010-06-21,0.023334888649955563,40,0.02418630176467609,41,0.03421879895558424,47
2010-06-22,0.013481062707572294,24,0.023449036715288474,40,0.03224677209377245,46
2010-06-23,0.012859467971031897,23,0.023449036715288474,40,0.030272666389606566,45
2010-06-24,0.009462444661693865,14,0.01781562891432658,32,0.03055707124199597,45
2010-06-25,0.012862231394010177,23,0.018361404854704087,33,0.03001212138482787,45
2010-06-28,0.014177278869352846,26,0.018204136890429445,33,0.027174686851384865,42
2010-06-29,0.023362504272488253,40,0.01799284685490334,32,0.028402845557532114,44
2010-06-30,0.02925922367445643,45,0.022035498670755917,38,0.028811920410884935,44
2010-07-01,0.02930185902780721,45,0.021157481825782514,37,0.026243090575592688,41
2010-07-02,0.024574963854758502,41,0.0215647388052794,37,0.026698643524974353,42
2010-07-06,0.027529962359477675,44,0.0237431239874633,40,0.02522562843314613,40
2010-07-07,0.04790276384194745,51,0.03582200255457826,48,0.029791667705351497,45
2010-07-08,0.03832629947131455,49,0.036219993845263705,48,0.029315318581820796,44
2010-07-09,0.03624370660419504,48,0.036758931079654944,48,0.029930263842575903,45
2010-07-12,0.03223445205458579,46,0.036984638885072946,48,0.02770046224187071,43
2010-07-13,0.032235726592868046,47,0.038244792315408775,49,0.028545733470247386,44
2010-07-14,0.02614853391708847,43,0.0365321650495103,48,0.02901518223430038,44
2010-07-15,0.026431572648414184,43,0.03153233204395935,46,0.02790307378413212,43
2010-07-16,0.04085443008162043,50,0.042309033980235444,50,0.032768087960135556,47
2010-07-19,0.04080067746010705,49,0.041908948954391755,50,0.03250633693413186,46
2010-07-20,0.030283059975416603,45,0.04158608470267728,50,0.032511161305527586,46
2010-07-21,0.030711871964350757,46,0.03393826013108303,47,0.03344553130129455,47
2010-07-22,0.06936592480962213,53,0.04997481809735345,51,0.04141441161320453,50
2010-07-23,0.057591116202505586,52,0.048580729545996945,51,0.04146157888012248,50
2010-07-26,0.057791176886619555,52,0.05106766844211181,52,0.04242297692009313,50
2010-07-27,0.05588604255597047,52,0.05061551137745792,51,0.042695172965689504,50
2010-07-28,0.052107627963587255,51,0.050792727184202274,51,0.04307716289988281,50
2010-07-29,0.02878350183798813,44,0.05083525011903167,52,0.04212218911955035,50
2010-07-30,0.02813265474391907,44,0.0427776286087032,50,0.040525436522272223,49
2010-08-02,0.03245897854955674,47,0.044328899946506184,50,0.04202943303339088,50
2010-08-03,0.03198687526724711,46,0.044264383930973046,50,0.04147278831394446,50
2010-08-04,0.02710665581501639,43,0.0402352572338424,49,0.041403860099430374,50
2010-08-05,0.02954613252686407,45,0.027522478434994686,43,0.038633996068240764,49
2010-08-06,0.032799068469849375,47,0.029039642236396886,45,0.039051273497020755,49
2010-08-09,0.020535969404639136,37,0.02687329239852319,43,0.03891154590013911,49
2010-08-10,0.020532495976681716,37,0.025620086907774772,42,0.03876753351717186,49
2010-08-11,0.02794697033711276,44,0.02847700266190152,44,0.039373635371276805,49
2010-08-12,0.027962425225318728,44,0.028717499043780823,44,0.039196995656522425,49
2010-08-13,0.026992427320182796,43,0.028695590823667915,44,0.039191375425677535,49
2010-08-16,0.02125959096413817,38,0.020051548841267856,35,0.03488909548875535,47
2010-08-17,0.020427880260795724,37,0.020051369899888,35,0.03458800050190114,47
2010-08-18,0.009473680148110928,14,0.020287710137190544,36,0.0344923228083635,47
2010-08-19,0.016479324849390985,31,0.021864258573349508,38,0.03407745208435641,47
2010-08-20,0.01620200100712171,30,0.020991837266357984,37,0.024954604844867192,40
2010-08-23,0.0158817948390591,30,0.01776803314937798,32,0.024893970800039675,40
2010-08-24,0.023573884399866088,40,0.020853257322782228,37,0.024550469921130406,40
2010-08-25,0.02197642102055475,39,0.017767912970108525,32,0.023457110240652456,39
2010-08-26,0.020750972231331294,37,0.01784112143053286,32,0.022995057076190702,38
2010-08-27,0.025756378873302465,42,0.020350597098132965,36,0.023675209894488437,39
2010-08-30,0.026803843686695337,43,0.02083954351455493,37,0.024213844735291038,40
2010-08-31,0.020316716430830488,36,0.02276946883526688,39,0.020356840176515043,35
2010-09-01,0.03162687095713452,46,0.03062892119377668,45,0.024838323982574358,40
2010-09-02,0.030866319208778952,46,0.028512491124213644,44,0.02493323208839705,40
2010-09-03,0.03072326702822533,46,0.028699274759577512,44,0.02529365570112549,41
2010-09-07,0.03681289972411318,48,0.03271110075724311,46,0.026420770065450055,42
2010-09-08,0.03691307704181212,48,0.02860306674444936,44,0.026069047265752685,41
2010-09-09,0.03025087008286316,45,0.029410284334714487,45,0.027237272011039086,43
2010-09-10,0.030343896477709447,45,0.029121775089159276,45,0.025420552751048896,41
2010-09-13,0.032748267779123784,47,0.02999176859374858,45,0.026239180251357616,41
2010-09-14,0.01499580899334602,28,0.026890997628438468,43,0.026235674568607217,41
2010-09-15,0.017426697173596697,32,0.02730307276155512,43,0.026231976693403828,41
2010-09-16,0.020201099689272244,36,0.024256191860130328,41,0.02654352997819602,42
2010-09-17,0.019903247068975092,36,0.02429126297597448,41,0.026537883508306527,42
2010-09-20,0.011850255499886246,20,0.02404213084000514,40,0.02530296054749592,41
2010-09-21,0.012308839327185673,21,0.017413057095097967,31,0.025277611911494236,41
2010-09-22,0.01402988628336862,26,0.01876426931146573,34,0.02574153863353783,41
2010-09-23,0.015755827902767465,29,0.018342714134926184,33,0.023948624423162156,39
2010-09-24,0.028630863023679762,44,0.023270428162475747,40,0.02546722179727753,41
2010-09-27,0.029790643089302033,45,0.02158365731291303,38,0.026390475916810888,42
2010-09-28,0.030639797878883705,46,0.022015261802169474,38,0.026140339622797742,41
2010-09-29,0.029721735577717526,45,0.022067131301365346,38,0.025210984072213276,40
2010-09-30,0.02649915015916392,43,0.02179028538614726,38,0.025081814217837842,40
2010-10-01,0.01563467496544237,29,0.021970859589485945,38,0.022271092753066418,37
2010-10-04,0.010008271479155898,15,0.021318642669772465,37,0.0222538899838288,37
2010-10-05,0.025482042078272395,42,0.027342279349394333,43,0.02459086438844085,40
2010-10-06,0.027305057069968802,43,0.027277303430459473,43,0.022504327433112738,37
2010-10-07,0.02791986519473695,44,0.025704793611608684,42,0.022511650504262334,38
2010-10-08,0.0279846627584892,44,0.022561980922463497,39,0.021840424779000337,37
2010-10-11,0.02880104385701024,44,0.020632999069058935,36,0.021841383721000602,37
2010-10-12,0.024092370692593852,41,0.023485572966540757,40,0.022160699271634797,37
2010-10-13,0.02148768651595244,38,0.02316486262440125,40,0.0221828988024351,37
2010-10-14,0.02486744282296321,42,0.025587516764946402,42,0.023092548810099013,38
2010-10-15,0.025497131381922274,42,0.026027147731338445,42,0.022971789434662594,38
2010-10-18,0.030192651539145306,45,0.027839035467675903,43,0.02413598238197906,39
2010-10-19,0.023763070002064297,41,0.02315804042178774,40,0.024183752428615497,39
2010-10-20,0.02402988486256056,41,0.022324820782376246,39,0.024087358546355516,39
2010-10-21,0.024303014162608227,41,0.02379925045125669,40,0.024570921429121675,40
2010-10-22,0.020442656143081793,37,0.023312134726001073,40,0.02360438133032245,39
2010-10-25,0.01986104989967716,36,0.02414942456666503,41,0.022297430875339665,37
2010-10-26,0.018459779169589713,34,0.021111625811953142,37,0.02141813739341009,36
2010-10-27,0.018283176826700245,34,0.0211223390970028,37,0.021394307776561237,36
2010-10-28,0.013362880874793046,24,0.01905764767780313,34,0.021468885348981795,36
2010-10-29,0.013693924214653352,25,0.01858010448665532,33,0.021672076227884134,37
2010-11-01,0.012684482112807299,22,0.01594770439735649,28,0.021791784487995222,37
2010-11-02,0.01025400996284359,16,0.01545252311621454,26,0.02179400699274502,37
2010-11-03,0.026835043909805716,43,0.02177933554105235,38,0.021548289319883222,37
2010-11-04,0.027074684053410233,43,0.02108927831784822,37,0.02164334096958767,37
2010-11-05,0.03088130721997782,46,0.023447982624218214,40,0.022424146640747985,37
2010-11-08,0.028789173713782222,44,0.022357167801967646,39,0.02221715014010695,37
2010-11-09,0.030902322853922866,46,0.02270092319477466,39,0.022390697609265736,37
2010-11-10,0.02465649793115462,41,0.02429506097957607,41,0.02165751902700372,37
2010-11-11,0.020813759489883073,37,0.023784762064908312,40,0.02161526260303205,37
2010-11-12,0.02080356310397751,37,0.02538180923205911,41,0.02156159734734203,37
2010-11-15,0.021740563906023223,39,0.024763905271733663,41,0.021186797370586975,36
2010-11-16,0.024213843522924376,41,0.02669099610161889,42,0.020947798108506586,36
2010-11-17,0.017739755645337998,33,0.021944527736767146,38,0.021372820624887368,36
2010-11-18,0.016658347387623337,31,0.019601007273777653,35,0.022065647698177183,37
2010-11-19,0.02084820683152581,37,0.019997633286417738,35,0.021059148608419148,36
2010-11-22,0.017238966199947307,32,0.019882280461771974,35,0.021102768226366003,36
2010-11-23,0.0175948169611441,33,0.02089425010507072,37,0.021554624142411275,37
2010-11-24,0.023436127546551187,40,0.020023790402118328,35,0.022074822728482105,37
2010-11-26,0.021902767057351172,39,0.019875051274428703,35,0.02217295781410493,37
2010-11-29,0.021785028489051672,39,0.0203413709721542,36,0.02242773828127072,37
2010-11-30,0.02145852311107964,38,0.019320060096310595,35,0.02233049691634764,37
2010-12-01,0.019003608070521188,35,0.02101700193703341,37,0.022975126231004422,38
2010-12-02,0.03157812515909858,46,0.02855159413486232,44,0.026913183418072095,42
2010-12-03,0.02589490854295332,42,0.026575425393119387,42,0.024991681216895364,40
2010-12-06,0.032217474548952414,46,0.027976278539608327,44,0.02463234157497434,40
2010-12-07,0.03055908158906356,45,0.027294143743875857,43,0.023889579889614553,39
2010-12-08,0.03717669912105644,48,0.029420440739383363,45,0.027736229041867164,43
2010-12-09,0.03072741683716859,46,0.02938722399703603,45,0.02772972443624911,43
2010-12-10,0.0308033118559658,46,0.026903203736867363,43,0.027535446460418826,43
2010-12-13,0.026959674895896568,43,0.028159068862451696,44,0.027610684571112886,43
2010-12-14,0.03124634894298922,46,0.029139183823852843,45,0.027012590725251768,42
2010-12-15,0.017987927071173453,33,0.03006556996286894,45,0.02711406101538871,42
2010-12-16,0.016172637271688047,30,0.025987132587685948,42,0.02666935554643871,42
2010-12-17,0.011007574679038594,18,0.025786377283406933,42,0.025925117465474316,41
2010-12-20,0.012564650000137128,22,0.0242359364591769,41,0.02490864066203288,40
2010-12-21,0.012250807133855414,21,0.02419469908412279,41,0.02486200100544071,40
2010-12-22,0.016304173443455954,30,0.01634628509610803,29,0.024864175096844934,40
2010-12-23,0.01816026189659159,33,0.01725784681109691,30,0.024421888733140898,40
2010-12-27,0.019835778286260947,36,0.0174234610260066,31,0.024437946737799025,40
2010-12-28,0.020266339550162615,36,0.018203978984076198,33,0.02375779218639383,39
2010-12-29,0.024479770814903646,41,0.018544095879029398,33,0.024604242669722217,40
2010-12-30,0.02165559762886107,38,0.018621253641156493,34,0.024681843621882135,40
2010-12-31,0.018218908696183644,33,0.017206735261663744,30,0.024436047725469145,40
2011-01-03,0.01471288146364123,27,0.017116165697208335,30,0.020918467432570666,36
2011-01-04,0.009750002354086086,15,0.01731002165257405,30,0.02086127019814775,36
2011-01-05,0.009393153824203321,14,0.01761524712378176,31,0.020211290660147263,35
2011-01-06,0.014365494686081295,27,0.017327432665097568,31,0.021216582666910455,36
2011-01-07,0.014425124939019207,27,0.015643198492223672,27,0.016266610506582933,28
2011-01-10,0.015417591996890639,29,0.014477529368862117,24,0.016125557844440464,28
2011-01-11,0.016479527552042388,31,0.012799289400589548,20,0.015398208937013517,26
2011-01-12,0.016163051657895063,30,0.012758134842885866,20,0.015651630677375676,27
2011-01-13,0.012764762288298745,23,0.012812275937324103,20,0.015404578789261691,26
2011-01-14,0.016384996997238162,31,0.014691384635072337,25,0.01593058447243823,27
2011-01-18,0.01355147849520236,25,0.01477691580133866,25,0.015426809482476815,26
2011-01-19,0.016753134058910983,31,0.015761764081331623,27,0.01591956840575594,27
2011-01-20,0.018476793566327823,34,0.016552730892524323,29,0.017051299933133673,30
2011-01-21,0.02374573479988022,41,0.0179729078533144,32,0.01789743107773899,32
2011-01-24,0.02081495851721498,37,0.018749938453024497,34,0.017182380686305697,30
2011-01-25,0.021851496774409226,39,0.018191973732499023,33,0.016576552130361733,29
2011-01-26,0.02165378033231372,38,0.018264753170673508,33,0.015799410871028038,27
2011-01-27,0.0163687837680975,31,0.01832323236407062,33,0.015492450781122744,26
2011-01-28,0.01394997462325955,25,0.018363558475161208,33,0.015147067476822098,25
2011-01-31,0.01050556315522419,17,0.017548539512454123,31,0.015402407895253491,26
2011-02-01,0.019279111893074314,35,0.022206873796355962,38,0.01802480521821551,32
2011-02-02,0.02110303352878962,38,0.021190193201231385,37,0.018062397823670192,32
2011-02-03,0.022032972884500537,39,0.01829950255502929,33,0.018062617814168926,32
2011-02-04,0.0204118852085422,37,0.01723826066710846,30,0.017810323842660698,32
2011-02-07,0.02074627528468275,37,0.015506896578295381,26,0.016953633407301546,30
2011-02-08,0.002411692817294461,0,0.01558963850717091,27,0.01695144198742636,30
2011-02-09,0.0090439965278735,13,0.017745893151520854,32,0.017213294373116122,30
2011-02-10,0.010641721442386079,17,0.017347286598246116,31,0.017199738440716553,30
2011-02-11,0.014392266815196817,27,0.017344150789383825,31,0.017364382862725066,31
2011-02-14,0.014313984104618689,26,0.01698084504540686,30,0.017151395835974394,30
2011-02-15,0.014556297234677782,27,0.009927311606512512,12,0.01660115967675706,29
2011-02-16,0.009417514730117666,14,0.009942388242982561,12,0.016569690621843974,29
2011-02-17,0.013560062442185267,25,0.011528226618613312,17,0.016689195131316614,29
2011-02-18,0.008021936925035656,10,0.011602383998904684,17,0.015512251672248772,26
2011-02-22,0.012637243460922216,22,0.015099129790552536,26,0.016347030440309187,28
2011-02-23,0.0127847479249326,23,0.01489856166323937,25,0.015863636557374973,27
2011-02-24,0.012035685913290912,21,0.014106790477068337,24,0.015971886590148237,27
2011-02-25,0.019323939051659265,35,0.01598535390646221,28,0.01651124131037072,29
2011-02-28,0.01953621305184005,35,0.014088439887944355,24,0.016156153108862113,28
2011-03-01,0.023798104128683484,41,0.018237435620161935,33,0.018721026955143757,33
2011-03-02,0.023708169390698846,41,0.018172688192863176,33,0.018278939502992406,33
2011-03-03,0.025839333228473444,42,0.019981009428464577,35,0.01550938231535889,26
2011-03-04,0.022304285401736387,39,0.019743690043349645,35,0.015632928206951658,27
2011-03-07,0.0220750802739124,39,0.020186597719353497,36,0.01604271998019094,27
2011-03-08,0.015201395912242415,28,0.018937077179665408,34,0.016266646970108323,28
2011-03-09,0.016637482983949885,31,0.01976877105478613,35,0.016714364888258504,29
2011-03-10,0.014697998657485773,27,0.01987996494036595,35,0.0167341889906486,29
2011-03-11,0.016245757062657098,30,0.019070183818371455,34,0.016890955586034772,29
2011-03-14,0.011097419671196613,18,0.019091693703467475,34,0.016736308264046734,29
2011-03-15,0.016460927131546177,31,0.014965093625009892,25,0.016430053229510626,28
2011-03-16,0.014772178616125974,27,0.015271363105517664,26,0.016344037562417448,28
2011-03-17,0.021517713558364043,38,0.01782670956342545,32,0.018271094794820284,33
2011-03-18,0.021719497184245883,38,0.01812033164397289,33,0.018843457286085767,34
2011-03-21,0.021758773903953747,39,0.016338883728252995,29,0.018550110728514292,33
2011-03-22,0.018714530232795182,34,0.016916878306830266,30,0.018634754559183685,33
2011-03-23,0.0170707715553562,32,0.016492558199993484,29,0.017361335334057634,31
2011-03-24,0.010145427820198834,16,0.015906968632921036,27,0.017360745851971494,31
2011-03-25,0.006157290525494498,5,0.015257904105352625,26,0.017320416577272228,31
2011-03-28,0.006155981791957732,5,0.015328980435675451,26,0.0165550014874657,29
2011-03-29,0.00667316813755154,6,0.013343714928168873,22,0.0168095062302741,29
2011-03-30,0.007842292308325663,9,0.01289741407493796,20,0.013843152512620745,21
2011-03-31,0.008087042673219648,10,0.008709650975502215,8,0.013841996012611404,21
2011-04-01,0.008427292653401166,11,0.007369319094898333,4,0.013484620104049749,20
2011-04-04,0.0077965801858627115,9,0.007376400160112549,4,0.013145486302408438,19
2011-04-05,0.006967485751455069,7,0.00649576473059884,2,0.012249266127230886,16
2011-04-06,0.007395866784163216,8,0.007431289583173915,4,0.012452295995309117,17
2011-04-07,0.010862230471609474,18,0.009077028905268871,9,0.012643830503620208,18
2011-04-08,0.010854120552064741,17,0.009722057603251085,11,0.012590371368078128,17
2011-04-11,0.011194873390962212,19,0.009659884375750468,11,0.012159570116357401,16
2011-04-12,0.011165856445139753,19,0.008891320728575873,9,0.012197056476561226,16
2011-04-13,0.006631097293777585,6,0.008634633606523725,8,0.011051118439886841,13
2011-04-14,0.006167167005035222,5,0.008469948599715343,7,0.01067578742619027,11
2011-04-15,0.006693493602150798,6,0.009000342188746572,9,0.008631247457640425,5
2011-04-18,0.01147463328319074,19,0.010691000918364836,14,0.00882908890426117,5
2011-04-19,0.012292562738545943,21,0.011085959823854064,15,0.009138388155281734,6
2011-04-20,0.012307846806741955,21,0.009425433881658053,10,0.008867847035880732,5
2011-04-21,0.011905546076743868,20,0.009181144396474723,9,0.009138123555143639,6
2011-04-25,0.006553371476450889,5,0.009888905879865718,12,0.009779255618386235,8
2011-04-26,0.010761509142599428,17,0.010743952624122902,14,0.009994240639841433,9
2011-04-27,0.016061911973497905,30,0.013637744866842745,23,0.011289832678687833,13
2011-04-28,0.01640904376392075,31,0.014017329801078884,23,0.011158891528861698,13
2011-04-29,0.01638845533369433,31,0.014300759149428471,24,0.011283926366104875,13
2011-05-02,0.015891485658529218,30,0.013976220956333383,23,0.011593043433128098,15
2011-05-03,0.01941589341428118,35,0.01628967104408264,28,0.013121648398264792,19
2011-05-04,0.019514278250189112,35,0.016879841680648378,30,0.013615516495790809,21
2011-05-05,0.020623170251006136,37,0.01847515830929643,33,0.014454653420855753,23
2011-05-06,0.02272568357321675,40,0.018929512742705157,34,0.014472181440497242,23
2011-05-09,0.022471984521885913,39,0.018598688188525288,33,0.014474313976993954,23
2011-05-10,0.0185235100180263,34,0.018943866996763183,34,0.014842877770240728,24
2011-05-11,0.01765626034121637,33,0.0175948721877285,31,0.014952993614874743,25
2011-05-12,0.01413877638557074,26,0.017124919947989443,30,0.014994880286627056,25
2011-05-13,0.012610380184671931,22,0.01743639433787524,31,0.015302842516186244,26
2011-05-16,0.012174065507841935,21,0.017056613470304453,30,0.015223940450996032,25
2011-05-17,0.01692764482038427,31,0.016823335562758755,29,0.01623937402016908,28
2011-05-18,0.01657641573513728,31,0.016483283093356844,29,0.016006555901060374,27
2011-05-19,0.015716201592136138,29,0.014474780104657452,24,0.01595928279732578,27
2011-05-20,0.01723223466739903,32,0.015478629036400867,26,0.0165662564958322,29
2011-05-23,0.02192922324705135,39,0.01685741363226221,30,0.01724948639373028,30
2011-05-24,0.01739164762435241,32,0.01621208724803597,28,0.016998674963677577,30
2011-05-25,0.01775594685289723,33,0.01647647240101293,29,0.0170362712214862,30
2011-05-26,0.018072765800164876,33,0.016609073132653692,29,0.016420312626922524,28
2011-05-27,0.016689558743994855,31,0.01599419997739656,28,0.01673130205998212,29
2011-05-31,0.0031127436628054714,0,0.01599904085196077,28,0.016745666402449576,29
2011-06-01,0.029868574591858224,45,0.02309217460396465,39,0.020314797193224682,35
2011-06-02,0.029253410528842682,45,0.022818822326423755,39,0.01922503164690069,34
2011-06-03,0.028581404170899247,44,0.02255023622081955,39,0.018939242035789814,34
2011-06-06,0.02648987093235177,43,0.022440226474016816,39,0.018676527265150508,33
2011-06-07,0.027175506002944525,43,0.021668781026074627,38,0.01867313603546998,33
2011-06-08,0.012115985470177528,21,0.021496587075317243,37,0.018464030727656313,33
2011-06-09,0.012175539069243962,21,0.0211790909305441,37,0.018148611383610822,32
2011-06-10,0.012383376639280666,22,0.020817216112621335,36,0.018036671283467757,32
2011-06-13,0.007310996512255537,7,0.019862066988060582,35,0.018001497528525225,32
2011-06-14,0.008025128950964302,10,0.020340453390974213,36,0.017964380244431085,32
2011-06-15,0.010333872236660095,16,0.010637768868194288,14,0.018143272311885818,32
2011-06-16,0.01031439083218286,16,0.01063852783737201,14,0.017134341202027607,30
