date,sigma_t_w5,X_t_vol_w5,sigma_t_w10,X_t_vol_w10,sigma_t_w21,X_t_vol_w21
2021-01-15,0.01911199542679702,34,0.020670257473317022,36,0.021324017940914115,36
2021-01-19,0.022865509656745758,40,0.02357214328137083,40,0.022508950603280613,38
2021-01-20,0.01686107023297259,30,0.024248641014782732,40,0.022977456128549848,39
2021-01-21,0.01613610481334856,28,0.017944907359058352,30,0.022790340542102737,39
2021-01-22,0.010390222323332038,12,0.016530398131282525,27,0.01939322098005539,33
2021-01-25,0.010309176331179783,12,0.017834673508707485,30,0.01900852532024821,32
2021-01-26,0.008797796017204821,8,0.01701279308895773,28,0.0186034742223496,31
2021-01-27,0.013124263271852716,21,0.014418898162018783,21,0.02005518722748025,34
2021-01-28,0.015269901112937736,26,0.014820067677936673,23,0.019934905922269573,34
2021-01-29,0.014203502862736396,24,0.011736101065147112,13,0.02018723722122235,34
2021-02-01,0.016973931057574523,30,0.013658178484929069,19,0.020310438892917376,34
2021-02-02,0.02831558500534872,45,0.020846451410801218,36,0.02209462984423924,37
2021-02-03,0.021263982239860226,37,0.020631726298222963,35,0.0220959095095809,37
2021-02-04,0.021242270249416714,37,0.021381483167648895,37,0.02193751978801685,37
2021-02-05,0.017476096301657997,31,0.021391296689339687,37,0.018733178872892962,32
2021-02-08,0.017594104280772405,31,0.020567319847844406,35,0.01880393136505688,32
2021-02-09,0.010491258221445594,13,0.020322833780747035,35,0.018737887848051853,32
2021-02-10,0.010338261667457462,12,0.01576377407671315,25,0.018731626514762588,32
2021-02-11,0.011713140518071296,17,0.01666289178727405,27,0.017770010019114543,30
2021-02-12,0.011396089130436791,16,0.014450101614823834,22,0.01799375920247839,30
2021-02-16,0.010184172511383302,12,0.01457755563134349,22,0.018092178697145234,30
2021-02-17,0.009959429176479026,11,0.00966418143231034,6,0.017303469953835027,28
2021-02-18,0.011988782965628705,18,0.01117843279637602,11,0.016578450152841415,26
2021-02-19,0.01188134696750517,17,0.011226040459347714,11,0.016535138595823118,26
2021-02-22,0.011720539386178862,17,0.010939062863725993,10,0.016436703795445953,26
2021-02-23,0.009896538635152248,11,0.009611145342669783,6,0.016416491763728776,26
2021-02-24,0.016855408633274487,30,0.0131619961565868,18,0.01654761359835285,26
2021-02-25,0.01674377871180965,30,0.014309536676668684,21,0.016724783405950554,27
2021-02-26,0.02253715813400189,39,0.017283303814274446,29,0.016229334436928432,25
2021-03-01,0.026303666834918044,43,0.019214764807802147,33,0.01712060408226809,28
2021-03-02,0.02641409184208735,43,0.01886580517266934,32,0.01637028629742666,26
2021-03-03,0.021634570991832042,38,0.018867611018914345,32,0.016352592742032702,26
2021-03-04,0.022674727391619545,39,0.019551347683433595,34,0.015117838565500358,22
2021-03-05,0.01825299901130278,33,0.019375321996720145,33,0.015362301082226557,23
2021-03-08,0.014051409495533022,23,0.020108739406872234,35,0.015482797558194214,23
2021-03-09,0.015259426682602124,26,0.02073142526421868,36,0.015857913723099547,24
2021-03-10,0.021827844037401418,38,0.020521915805055517,35,0.01668301349515466,27
2021-03-11,0.0192009053792183,34,0.020117775600072798,35,0.016696695311268796,27
2021-03-12,0.018018037818636132,32,0.017595037775336258,29,0.01689529837147043,27
2021-03-15,0.019386739423631994,35,0.01613702130321021,26,0.016955285049716506,27
2021-03-16,0.0198071658301527,35,0.017062473939711584,28,0.017378010613682517,29
2021-03-17,0.013027060799504421,21,0.017015786998557696,28,0.0171504886908467,28
2021-03-18,0.013337551829091762,22,0.01575055599790446,25,0.017161260624843057,28
2021-03-19,0.010876088505431978,14,0.016237451753288584,26,0.0172424643999281,28
2021-03-22,0.011941577573116846,18,0.016249959115381712,27,0.017451197299160646,29
2021-03-23,0.014277534663363858,24,0.01757994577489847,29,0.0183407327036613,31
2021-03-24,0.011438233459321712,16,0.013015413688091133,17,0.01847568827638359,31
2021-03-25,0.01022314380116347,12,0.013325856532217165,18,0.016775633910700517,27
2021-03-26,0.01021710573144813,12,0.01066865453989283,9,0.016798997153132485,27
2021-03-29,0.01008399647335823,11,0.010657768658346934,9,0.015825628763046818,24
2021-03-30,0.012353710172501526,19,0.01297926813534766,17,0.014717704651791537,20
2021-03-31,0.013652792558956447,22,0.0127191451204092,16,0.015081922311630231,22
2021-04-01,0.013284877675755489,21,0.012039377354213366,14,0.01488363153456005,21
2021-04-05,0.013778494218685723,23,0.012122828294981987,14,0.014757056947158086,21
2021-04-06,0.01478286731098415,25,0.012839987003206056,16,0.014918222035948931,21
2021-04-07,0.010672616569220613,13,0.011036243591083517,10,0.014139162227683475,19
2021-04-08,0.010558483807208943,13,0.011652718306897751,12,0.014318611103366692,20
2021-04-09,0.01068282165975561,14,0.011528282536183921,12,0.011954777623801689,10
2021-04-12,0.007054737271016931,4,0.011029507808141414,10,0.01199232914052441,11
2021-04-13,0.009578440209707967,10,0.011745977353623118,13,0.011204405230439272,8
2021-04-14,0.013847675265522516,23,0.012519977154409355,15,0.012513423220872136,13
2021-04-15,0.013278427239014587,21,0.011355966051935956,11,0.012459886161813144,13
2021-04-16,0.013126834509422427,21,0.011581045125219645,12,0.01252894746338092,13
2021-04-19,0.013192611855182548,21,0.01001195914845447,7,0.012370595278085724,12
2021-04-20,0.02119981714911894,37,0.015556818907600174,25,0.01407154210566506,19
2021-04-21,0.018651094210410682,33,0.015737831744513216,25,0.013992742397083988,18
2021-04-22,0.018541598374045527,33,0.015920020777241962,26,0.01341297058346784,16
2021-04-23,0.022356042586961916,39,0.01784936816929225,30,0.014342872350731006,20
2021-04-26,0.023214530197452267,40,0.018107138695953654,31,0.014506502269434406,20
2021-04-27,0.013989443976268603,23,0.01723363960912041,29,0.014336705284089701,20
2021-04-28,0.014092777053206156,24,0.016081875971437877,26,0.014224080622789244,19
2021-04-29,0.007973129497680169,6,0.016314426770675235,27,0.013969764970389573,18
2021-04-30,0.010802741466282188,14,0.016946231570953343,28,0.013829951667389286,18
2021-05-03,0.010099619762391869,11,0.016972963729480532,28,0.013832517992527764,18
2021-05-04,0.0098018078193781,11,0.011958956167614878,14,0.013395762980259546,16
2021-05-05,0.013494046603369777,22,0.01305670914055795,17,0.013914607794348482,18
2021-05-06,0.015476932857510986,27,0.011988803294755898,14,0.014437029794864567,20
2021-05-07,0.010617842617485154,13,0.010797204325796934,10,0.014419579830957763,20
2021-05-10,0.013348194128586725,22,0.011681475434664468,13,0.01457142724668012,20
2021-05-11,0.020301992653511628,36,0.015175127225483774,24,0.01589114163050199,24
2021-05-12,0.019669291868859573,35,0.016340072749631118,27,0.016047801528949267,25
2021-05-13,0.01656329119335372,29,0.016222363694606064,26,0.015550831885904701,23
2021-05-14,0.020951962930785023,37,0.017216418505887756,29,0.016398979030233657,26
2021-05-17,0.02077065903748662,37,0.017275246145457158,29,0.016332203332873378,26
2021-05-18,0.017939800815114704,32,0.018138790564736593,31,0.016721774098151374,27
2021-05-19,0.018355343432272197,33,0.018060559824057236,30,0.01533815031174343,22
2021-05-20,0.017564042727734003,31,0.01626822211743564,27,0.015267371180131648,22
2021-05-21,0.01398004647276369,23,0.01679270854234857,28,0.015081835203174243,22
2021-05-24,0.014301307448748368,24,0.01681899227146308,28,0.014318725522420573,20
2021-05-25,0.01381191692932527,23,0.015158061675113662,24,0.014510611537660487,20
2021-05-26,0.010152937695025744,12,0.014053960648993367,20,0.01448892901190665,20
2021-05-27,0.010428022825880658,13,0.013949863389125287,20,0.014590238831459462,20
2021-05-28,0.008201403043524416,6,0.01105587487093395,10,0.01438116494451998,20
2021-06-01,0.013966404275428274,23,0.013991091475815596,20,0.014941492474076569,21
2021-06-02,0.010625778315446796,13,0.012795048012375502,16,0.014947110159248536,21
2021-06-03,0.010631740350488066,13,0.010358835788588509,8,0.015027431181402465,21
2021-06-04,0.010816685175981947,14,0.010261481745164489,8,0.014519936512443475,20
2021-06-07,0.013517748004079068,22,0.010925112796597946,10,0.014096669063940475,19
2021-06-08,0.009854623296688157,11,0.011888357706261109,13,0.014104930411626039,19
2021-06-09,0.01016714191310656,12,0.011264730247542095,11,0.01407974554142675,19
2021-06-10,0.010759375884681649,14,0.01423604726183768,21,0.014019702281771771,18
2021-06-11,0.01216865045867967,18,0.014249107709715545,21,0.013569822827544415,17
2021-06-14,0.012543612061442864,20,0.015064300649191962,23,0.013864897255872583,18
2021-06-15,0.012618937367412267,20,0.011519564408545391,12,0.012585444693297193,13
2021-06-16,0.012920614469130216,21,0.011387866038812875,11,0.012586315167577496,13
2021-06-17,0.013764807459723558,23,0.011659426411148591,12,0.013532362902298048,16
2021-06-18,0.014384138903384974,24,0.013425076303944157,18,0.015127063782874579,22
2021-06-21,0.023417552541485573,40,0.017710808715785283,30,0.016144918787151154,25
2021-06-22,0.023671898839699165,40,0.017884240904097258,30,0.015599747074571287,23
2021-06-23,0.02485278381501485,42,0.01868115280925816,32,0.015718222190715374,24
2021-06-24,0.02405654819079876,41,0.019346853515581,33,0.016271844590284943,25
2021-06-25,0.011664781207766137,17,0.018882976504900666,32,0.01618690459039183,25
2021-06-28,0.009475601721075609,10,0.01846694364292393,31,0.016007009573825896,25
2021-06-29,0.008902233025110355,8,0.018766983555721362,32,0.016177207152259475,25
2021-06-30,0.010047865228492001,11,0.01959497435959884,34,0.015480581779103043,23
2021-07-01,0.01163121127084509,17,0.01781884029057624,30,0.01567139005369648,24
2021-07-02,0.011837424334296584,17,0.011906139475042054,13,0.015304935191741071,22
2021-07-06,0.013546179236784113,22,0.011397219584208048,11,0.015310356821130919,22
2021-07-07,0.012499888803732219,20,0.011744205246865093,13,0.015272707936854462,22
2021-07-08,0.008163323991092741,6,0.014093556953060159,21,0.015915049527452006,24
2021-07-09,0.022359306191806944,39,0.017003485592627588,28,0.018022218725193506,30
2021-07-12,0.024969932206123476,42,0.018425675879757804,31,0.018065292757695008,30
2021-07-13,0.025028938354997338,42,0.01903199989517858,33,0.01812112115707813,30
2021-07-14,0.024877927452250575,42,0.01887356443297261,32,0.017886894401905152,30
2021-07-15,0.020429974316096302,36,0.017799608680836108,30,0.017869877595151136,30
2021-07-16,0.017153603426892063,31,0.01882085691591855,32,0.018581581320428326,31
2021-07-19,0.011077092981848564,15,0.020412930843746773,35,0.018722360934951287,32
2021-07-20,0.02204345132816277,39,0.022778073192285378,39,0.01800719294073378,30
2021-07-21,0.02584003809213931,43,0.02401015233404965,40,0.017944912579039202,30
2021-07-22,0.025824599685856934,43,0.02236815444173643,38,0.01796383979201108,30
2021-07-23,0.02247089338892987,39,0.019418778261412452,33,0.01788129675725088,30
2021-07-26,0.013492410792588139,22,0.017826904744988208,30,0.017337631176640524,29
2021-07-27,0.010862216289186469,14,0.017442780100316583,29,0.01735727908878312,29
2021-07-28,0.0035943814470494485,0,0.01739552692672514,29,0.01736479040878313,29
2021-07-29,0.004823651801237863,1,0.017570578759364668,29,0.017320178327312235,29
2021-07-30,0.006378088351659603,3,0.015773399011131096,25,0.016902668573841383,27
2021-08-02,0.007239330974336211,4,0.011611931397816671,12,0.01680336373149802,27
2021-08-03,0.007049728350735266,4,0.008738166727547358,4,0.016827818551096056,27
2021-08-04,0.00811808099888067,6,0.00597587139238343,0,0.016680013518250922,27
2021-08-05,0.010368397910399623,12,0.007641885991708472,1,0.016943842028806878,27
2021-08-06,0.015535831154255332,27,0.012761752834677436,16,0.017316005153757523,29
2021-08-09,0.01582766718423294,28,0.012761125146368358,16,0.015830552830882978,24
2021-08-10,0.015878076339478225,28,0.013015014620719946,17,0.015639357932714818,23
2021-08-11,0.011040637271050485,15,0.012602639212529134,16,0.015405309025314383,23
2021-08-12,0.013156861720827522,21,0.012824870573073178,16,0.015279181953223569,22
2021-08-13,0.011698010347988251,17,0.013300097373913838,18,0.015549981824145968,23
2021-08-16,0.012984362255432166,21,0.014144387378830994,21,0.014446531182591364,20
2021-08-17,0.01017826890579215,12,0.015036661360115285,23,0.012745505828392588,14
2021-08-18,0.006589374805282225,3,0.016079804669777466,26,0.012544823560070707,13
2021-08-19,0.003718879625069505,0,0.01650168143314519,27,0.012249614897268182,12
2021-08-20,0.008252393283557672,6,0.011996602442764103,14,0.012220619745801388,12
2021-08-23,0.012745238266804026,20,0.012774745342259562,16,0.012460990431157087,13
2021-08-24,0.015275148924287022,26,0.012359575601576099,15,0.012843319488187791,14
2021-08-25,0.01212648923134884,18,0.011968213102618811,14,0.012831587413124982,14
2021-08-26,0.007590896276734495,5,0.011934524734341746,14,0.01283386032299386,14
2021-08-27,0.008025213158525946,6,0.012666498680540306,16,0.013116006772605994,15
2021-08-30,0.013962491914887422,23,0.013541322393799805,19,0.0135552005581909,17
2021-08-31,0.012441371697992943,19,0.013137782065071683,18,0.013563780177427175,17
2021-09-01,0.011454320005935355,16,0.011688034617990237,13,0.013586932311783637,17
2021-09-02,0.011410658022692293,16,0.010142415099261066,8,0.0133773819766679,16
2021-09-03,0.006961385885834042,4,0.010926460086099422,10,0.013306804672870544,16
2021-09-07,0.003766844258541136,0,0.010449104907158606,9,0.01113504536317872,8
2021-09-08,0.006162181151807718,2,0.009889477380180667,7,0.011537538505550117,9
2021-09-09,0.005934342511083311,2,0.008954022307328544,5,0.010632503446023426,6
2021-09-10,0.004941786915637497,1,0.008955487269779083,5,0.01007932148006339,4
2021-09-13,0.009784782039283652,10,0.008164969630764943,3,0.010607847060693289,6
2021-09-14,0.011355404044400245,16,0.00802124953362783,2,0.010787952090636632,6
2021-09-15,0.010083228221326424,11,0.008002290120197382,2,0.010755330859581545,6
2021-09-16,0.011323146455167713,16,0.008527228124102698,4,0.010975156526367408,7
2021-09-17,0.01199694166008362,18,0.008655865875292205,4,0.010848419814455487,7
2021-09-20,0.01100040271578004,15,0.012500400894757164,15,0.012817483714695564,14
2021-09-21,0.011837245190209466,17,0.012361598103239481,15,0.012724184421743669,14
2021-09-22,0.02159624513639276,38,0.016274956027665505,27,0.013683471372775475,17
2021-09-23,0.023854772139561418,41,0.017625863027440267,29,0.01360448078233789,17
2021-09-24,0.0230983200891116,40,0.01762621431742681,29,0.01327139104991092,16
2021-09-27,0.01467930727966373,25,0.018741708145720234,32,0.014390956940691708,20
2021-09-28,0.021553536350672958,38,0.0199254483640973,34,0.014638668582251144,20
2021-09-29,0.02007447805830305,36,0.020105241539359824,35,0.014548939010406077,20
2021-09-30,0.018765083664749594,34,0.020391899648416208,35,0.014865110480138924,21
2021-10-01,0.01953359134662505,35,0.020364270479454424,35,0.014976063614669318,21
2021-10-04,0.011461217105913002,16,0.01788451855917512,30,0.015111627752129734,22
2021-10-05,0.020481943777708598,36,0.02039259302305998,35,0.01699549357442678,28
2021-10-06,0.01981578902045129,35,0.01883240675017797,32,0.017101708527949056,28
2021-10-07,0.016505195443828096,29,0.018158380998369215,31,0.01703726965142928,28
2021-10-08,0.016497335861847345,29,0.018222084386962413,31,0.017109419764547815,28
2021-10-11,0.017835718689675498,32,0.017355803298982106,29,0.017555196736378825,29
2021-10-12,0.011076016711858767,15,0.015564907595732584,25,0.017203010062228897,28
2021-10-13,0.010660511720592835,13,0.015065560727272408,23,0.017019200292674595,28
2021-10-14,0.011978735042631593,18,0.013998942546692098,20,0.017302265813339438,28
2021-10-15,0.020942725537527865,37,0.017773429869215568,30,0.019043617222249735,32
2021-10-18,0.015213318243429688,26,0.01625164775535147,27,0.019106872550290796,32
2021-10-19,0.016747170618176425,30,0.014944982839206172,23,0.017235577741240297,28
2021-10-20,0.01913714928872681,34,0.015899643488783966,26,0.017389191956606175,29
2021-10-21,0.019786559115120093,35,0.015991923795231136,26,0.01669130945757257,27
2021-10-22,0.012868655174764508,21,0.016450444710028662,27,0.016688613784123944,27
2021-10-25,0.009921500781097227,11,0.014149888737797902,21,0.01664908385055986,27
2021-10-26,0.009918326798957487,11,0.01407862216908258,21,0.01604457611594384,25
2021-10-27,0.011840042896192296,17,0.015816554859726835,25,0.015307670067552029,22
2021-10-28,0.012198657000677932,18,0.015702791096911615,25,0.014998203521291598,21
2021-10-29,0.009979982402885003,11,0.011115574911003075,11,0.01428117402018881,19
2021-11-01,0.010713041049005332,14,0.009737052117389006,7,0.014303748192190035,19
2021-11-02,0.012890576831898353,21,0.010844855602523275,10,0.013795197088889459,18
2021-11-03,0.012234857338978646,19,0.01139138315577137,11,0.013193494381631943,15
2021-11-04,0.016377107787391255,29,0.01407122538545588,21,0.014471378451383736,20
2021-11-05,0.016378327911076438,29,0.012854849586859804,16,0.014477122067450873,20
2021-11-08,0.01567143963295264,27,0.01291960136058971,17,0.014456778312786432,20
2021-11-09,0.010349898767956639,12,0.012675364707697107,16,0.013800118810538447,18
2021-11-10,0.010532499244175748,13,0.01262138117601455,16,0.014337680879366831,20
2021-11-11,0.00910279801833519,9,0.012492833868025095,15,0.014395360861146496,20
2021-11-12,0.010000263144413919,11,0.012833122818405129,16,0.014228072502309917,19
2021-11-15,0.009764660281944478,10,0.012366734027709743,15,0.011548183796903996,9
2021-11-16,0.009412376843653104,9,0.01018400006030467,8,0.010733187292620787,6
2021-11-17,0.01478096447356837,25,0.012426993700152253,15,0.012291284602842662,12
2021-11-18,0.013516714152699946,22,0.01095335976864928,10,0.01215854471071115,11
2021-11-19,0.011816034454557497,17,0.011093489205372247,11,0.012287123951280203,12
2021-11-22,0.018484489914868826,33,0.013997770596044914,20,0.01281852370927777,14
2021-11-23,0.022801251889718165,39,0.01651581087659168,27,0.014173657003564516,19
2021-11-24,0.0193984222948838,35,0.01676467207356284,28,0.014505672512498895,20
2021-11-26,0.023374061960075396,40,0.01816619607747765,31,0.01503413468594133,21
2021-11-29,0.02312170641524376,40,0.017884227559140712,30,0.014819241582519932,21
2021-11-30,0.01963181358568077,35,0.018068150786283443,30,0.015016478152081082,21
2021-12-01,0.006466408005285842,3,0.018150299152982483,31,0.014857922756682,21
2021-12-02,0.02062148374152691,36,0.019562707295576635,34,0.015956067721395333,25
2021-12-03,0.018453723972974227,33,0.019897921405974673,34,0.015909474421443352,24
2021-12-06,0.02028202947013811,36,0.020526716540604173,35,0.015898012060334664,24
2021-12-07,0.020746615224592493,37,0.021189732735055197,36,0.017182394000579748,28
2021-12-08,0.019545081199069156,35,0.0194382279557101,33,0.017212171577924644,28
2021-12-09,0.017049080315936608,30,0.018665480859858474,32,0.01715630552822902,28
2021-12-10,0.017377489634469542,31,0.017384657160943406,29,0.017089520635642414,28
2021-12-13,0.01771361075517708,32,0.018067601439087234,30,0.017286046997898517,28
2021-12-14,0.010815520279080382,14,0.017650178446399666,30,0.01742181598087374,29
2021-12-15,0.011387679714379042,16,0.01695206318940131,28,0.017447976910889264,29
2021-12-16,0.015391857345421003,27,0.015468450608008708,24,0.01801012391230074,30
2021-12-17,0.023414068570847067,40,0.020008441558595318,34,0.01895592831361256,32
2021-12-20,0.02510432183662118,42,0.020609927545801772,35,0.019763495172808787,33
2021-12-21,0.02777974655458687,45,0.01989097447758093,34,0.02044162295931093,35
2021-12-22,0.02795552172687495,45,0.020124027270349162,35,0.019792375133866745,33
2021-12-23,0.025953900244530186,43,0.02041057132073373,35,0.018910607460321208,32
2021-12-27,0.018325899129429044,33,0.020259202837391868,35,0.018700227740640774,32
2021-12-28,0.009059676339618178,8,0.019494177169646368,34,0.01791887462576955,30
2021-12-29,0.005142759663023735,1,0.019211242278136663,33,0.017862273660295146,30
2021-12-30,0.005349942679277013,1,0.019178023034854174,33,0.01756106554297689,29
2021-12-31,0.0056871679747701916,2,0.017887568046668134,30,0.017436108261259558,29
2022-01-03,0.016727676069943184,30,0.01654333088850404,27,0.01778383526071889,30
2022-01-04,0.020095474049943645,36,0.014723085618817952,22,0.018617650579347403,31
2022-01-05,0.024380026961667148,41,0.016713588438011802,28,0.01908222217786846,32
2022-01-06,0.02461901676048529,41,0.016956244884769055,28,0.018116713865866777,30
2022-01-07,0.02365757703468613,40,0.016931397792464095,28,0.018052978083384442,30
2022-01-10,0.018923935184684403,34,0.016863775258096115,28,0.01806539988206209,30
2022-01-11,0.012055796282093528,18,0.01692118862143909,28,0.017868510211343516,30
2022-01-12,0.016180120939752175,29,0.02030510086974651,35,0.018911176342011206,32
2022-01-13,0.01635374565730763,29,0.02027788826681745,35,0.018772876997005437,32
2022-01-14,0.01871907532826538,33,0.021861731291218964,37,0.01957385055493097,33
2022-01-18,0.031289098161342045,47,0.027757091315843207,45,0.024094412045432213,40
2022-01-19,0.025844897769100816,43,0.023723057198623738,40,0.023081381686496014,39
2022-01-20,0.02921996766073045,45,0.024239468555425223,40,0.022531256614130635,38
2022-01-21,0.02706946826555621,44,0.0240453395949176,40,0.021778153915084808,37
2022-01-24,0.02901293296799349,45,0.023850972847857813,40,0.021674940378902656,37
2022-01-25,0.008825271300377854,8,0.023214004380619296,39,0.021500964970997596,36
2022-01-26,0.006249239605240946,2,0.022527090749224325,38,0.021384691699363915,36
2022-01-27,0.00562736356433352,1,0.022033595436327526,38,0.02136035290412106,36
2022-01-28,0.009431791709178709,10,0.02375293650844964,40,0.02196154748437112,37
2022-01-31,0.012689075440525038,20,0.025384265457300603,42,0.02273314054501566,39
2022-02-01,0.013186187636140701,21,0.015024163918352847,23,0.023636797858821248,40
2022-02-02,0.014501573750501292,25,0.012970084527962498,17,0.02219504321267023,38
2022-02-03,0.01657091869755921,29,0.013931924864817655,20,0.02077702622012952,35
2022-02-04,0.017549565145744052,31,0.01426770408103649,21,0.021432552202694834,36
2022-02-07,0.01690883264069081,30,0.014104358519861526,21,0.021460841953358716,36
2022-02-08,0.013267675302955367,21,0.013447874307835343,19,0.021520106767358747,36
2022-02-09,0.013204760967303981,21,0.013380805696128706,18,0.02171942402047704,37
2022-02-10,0.012890522261696298,21,0.014143850894640967,21,0.021585572514079117,36
2022-02-11,0.01291227514038814,21,0.01632379081382681,27,0.02098765882005694,35
2022-02-14,0.012875260597518636,21,0.01548696869736766,24,0.020983686798616355,35
2022-02-15,0.013946656907876434,23,0.013301479156647204,18,0.02058490546432915,35
2022-02-16,0.011157945795785936,15,0.013717370980348401,19,0.013786365133117212,18
2022-02-17,0.015222265149163595,26,0.01642511314414064,27,0.014741715841880812,20
2022-02-18,0.014474195150676212,24,0.01345531679304145,19,0.014862636354286819,21
2022-02-22,0.01460033928653579,25,0.01320931766662295,18,0.014661880660657755,20
2022-02-23,0.01012046841934784,12,0.01253405224651207,15,0.014793236076033316,21
2022-02-24,0.01107213268967668,15,0.010634102132161679,9,0.014760376683414324,21
2022-02-25,0.01611802867121033,28,0.01618266339804687,26,0.016079541099242447,25
2022-02-28,0.01980497891347174,35,0.01674934353063282,28,0.017045287788058,28
2022-03-01,0.025591657262536906,42,0.019643073004291123,34,0.018500232473293785,31
2022-03-02,0.029825383638620855,46,0.02168839807821368,37,0.018696890426099785,32
2022-03-03,0.029962802472290745,46,0.02166703069629778,37,0.017527825544437107,29
2022-03-04,0.02368101132267599,40,0.02019278798974247,35,0.017594707056315727,29
2022-03-07,0.02346045009139624,40,0.020988341344977787,36,0.018030071182647114,30
2022-03-08,0.01804119948151319,32,0.021052524589462017,36,0.016766328999829307,27
2022-03-09,0.02344606715808722,40,0.025297658815553608,42,0.019311345730216204,33
2022-03-10,0.023644377480481624,40,0.02546235004109435,42,0.01922589765215483,32
2022-03-11,0.023426104557950675,40,0.022864613394494904,39,0.01882385446319923,32
2022-03-14,0.02040054874634864,36,0.021912296084793396,38,0.018798072591339546,32
2022-03-15,0.020769727280843843,37,0.01894942799933201,32,0.01893620915810659,32
2022-03-16,0.0196705378314157,35,0.020635744673273507,36,0.020797898968507006,35
2022-03-17,0.01767058154482879,32,0.020372166990119324,35,0.02071864443721571,35
2022-03-18,0.015189549535525272,26,0.01974393483553574,34,0.020714788978774875,35
2022-03-21,0.01915969670594147,34,0.01897499192759533,33,0.020034301448873155,34
2022-03-22,0.01910811750852113,34,0.018902594442233703,32,0.02015163567923419,34
2022-03-23,0.01577477915800829,28,0.017250967446490566,29,0.02066481547083642,35
2022-03-24,0.015049779098033678,26,0.016745573513882478,28,0.020591645561203527,35
2022-03-25,0.014677212921889459,25,0.016309261086039608,27,0.020603723210299574,35
2022-03-28,0.012671596192807331,20,0.016329635500663766,27,0.01950261778489283,33
2022-03-29,0.013001553705871038,21,0.016338916135039513,27,0.018992083493852844,32
2022-03-30,0.009646617759469645,10,0.012425778325645525,15,0.017111938321157035,28
2022-03-31,0.011948477920785622,18,0.01281278471966304,16,0.01661423074336068,26
2022-04-01,0.011515111969419336,16,0.012437433244261987,15,0.016512730283110285,26
2022-04-04,0.011497325216131888,16,0.01145956539524547,12,0.016380017985255964,26
2022-04-05,0.006595425437811025,3,0.01049421243778968,9,0.01576903326325903,24
2022-04-06,0.009299588953874652,9,0.010880107018371919,10,0.01662967728545943,27
2022-04-07,0.009109020252208078,9,0.010537035229666418,9,0.014103011357894461,19
2022-04-08,0.017360898355362104,31,0.013898281506298037,20,0.015032641352065128,21
2022-04-11,0.017411318178848317,31,0.013910523544462683,20,0.014932314011518026,21
2022-04-12,0.016755299094615303,30,0.012546399132104355,15,0.014891704041911364,21
2022-04-13,0.01193130442038127,18,0.012945907314206745,17,0.014674855032794257,20
2022-04-14,0.010936841522416155,14,0.01221461890651928,14,0.012113355717199802,11
2022-04-18,0.012018435836474564,18,0.01513918232517337,23,0.013450932794831715,16
2022-04-19,0.01239325594129625,19,0.01600117375153905,26,0.014064997513693426,19
2022-04-20,0.010341948585795896,12,0.015459015238327026,24,0.013919403235792549,18
2022-04-21,0.018203679167452958,32,0.014665266674134854,22,0.01432537014342677,20
2022-04-22,0.029601288780439643,46,0.021242762909707648,36,0.01651647392338917,26
2022-04-25,0.02626005682865049,43,0.01998783510763636,34,0.01657247314246334,26
2022-04-26,0.023779352495287735,40,0.021630207065606713,37,0.017299051089615356,28
2022-04-27,0.019861282519304194,35,0.021641974354266864,37,0.01730275698425631,28
2022-04-28,0.024545279096015355,41,0.022282284225194196,38,0.017483385584635924,29
2022-04-29,0.02355907944973614,40,0.025576562328757865,42,0.019248425538705156,32
2022-05-02,0.02561534478932648,42,0.024474011273638362,41,0.019533536302408342,33
2022-05-03,0.024287906950555712,41,0.023994514770299416,40,0.019851998189505483,33
2022-05-04,0.027444075189978063,44,0.025854070604657935,42,0.0210201753415348,35
2022-05-05,0.03206164159903911,47,0.027135132567590897,44,0.022126897299998075,38
2022-05-06,0.024393294632704482,41,0.023774371628905708,40,0.021524690935585032,36
2022-05-09,0.024572489737718247,41,0.02386931500320136,40,0.021662693400202104,37
2022-05-10,0.023493343397619396,40,0.02284294238545386,39,0.021103601843112055,36
2022-05-11,0.012229145068976315,18,0.022993371916360816,39,0.021199274179526228,36
2022-05-12,0.00529649724847602,1,0.021886874175341506,37,0.02122079727460628,36
2022-05-13,0.016406341741374064,29,0.02014209197752665,35,0.02201342551329745,37
2022-05-16,0.01621440518388794,29,0.019678360788320002,34,0.022109203802060745,37
2022-05-17,0.02122919428169365,37,0.021928941105466455,38,0.02251016044821177,38
2022-05-18,0.02314735807905221,40,0.0198368624458473,34,0.02230450081804748,38
2022-05-19,0.022368183564868787,39,0.017213266535265188,29,0.02196716615003633,37
2022-05-20,0.01975610516253181,35,0.01723497674212777,29,0.021688460700001758,37
2022-05-23,0.02273809547469223,39,0.01969522438833977,34,0.02103755630467132,36
2022-05-24,0.019564672835395203,35,0.019394205438675014,33,0.021070925327576852,36
2022-05-25,0.01582385995749015,28,0.018715387883587037,32,0.020291301686460792,34
2022-05-26,0.018679851929011063,33,0.01953959506505438,34,0.021144721014059252,36
2022-05-27,0.01684737937393632,30,0.018794408096661108,32,0.02110304179689285,36
2022-05-31,0.015002596437624405,26,0.018200123881780286,31,0.018851848007698117,32
2022-06-01,0.01690815541091793,30,0.01738865230659893,29,0.019036314417921075,32
2022-06-02,0.016888617083639975,30,0.015432353966664881,24,0.018892247551345973,32
